Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.7,0.06831726050834169,-0.12229481246904177,-1.7277642843196217,-0.009912260118455654,0.004646873771125382,0.008200764635083511,-0.013855000000006612
0.7166666666666667,0.007131803562308326,-0.10753826923827738,-1.6988898454424546,-0.004874078719733077,0.0003286571656911706,0.013716776197985156,-0.01031463908870478
0.7333333333333333,0.1113671399365234,-0.07287687841683109,-1.7373263770615603,-0.009638073347319642,-0.0011204579319804698,0.013206518578836946,-0.015726483613093478
0.75,0.11585558176943643,-0.14226328418753628,-1.7533497920358827,-0.013979274579518131,0.0025169704572815914,0.013031986413687349,-0.02945599999998194
0.7666666666666666,0.07083697904149602,-0.21999645467437398,-1.707520070486729,-0.00947584380403619,0.003811143597124171,0.014965377684502821,-0.03148260511591161
0.7833333333333333,0.014458402495591507,-0.23926374343071966,-1.783031577013062,-0.015272705922900046,0.001595079625481883,0.014353863141501423,-0.0385378145483628
0.8,0.08043580144451601,-0.1833092721404266,-1.7793176122093253,-0.014968121853747485,0.006490781776111027,0.009242072197979808,-0.03845200000000659
0.8166666666666667,0.027334451962246667,-0.0739241127929814,-1.7612311112128232,-0.01565862724375459,0.00799334185166214,0.011274821434442674,-0.03958759552358515
0.8333333333333334,0.02095871974226566,-0.08311129809863423,-1.786353516958775,-0.02372896233032229,0.006600138011520072,0.015473159497554952,-0.03971288808952522
0.85,0.08919401921059174,-0.25248311016012065,-1.789424735011677,-0.02624835446753938,0.01074737172127192,0.011100425896107383,-0.04278599999997823
0.8666666666666667,0.09334330442145511,-0.36757133199399916,-1.8495411773963568,-0.034849481574698575,0.015840520372583815,0.012338421789139091,-0.05156080935250884
0.8833333333333333,0.1124999033006206,-0.4577271453257651,-1.8318997521587292,-0.04128174037530908,0.032599008467027166,0.020453729482514147,-0.07112123980812157
0.9,0.10469340651196665,-0.46369142420647447,-1.8231171340820014,-0.043126957719431036,0.04986447287262108,0.014635124160446693,-0.085741999999982
0.9166666666666666,0.07784636983923779,-0.33351630117147135,-1.9255951507780091,-0.04531481378390674,0.05290657273206374,0.0033106425144726827,-0.09181977058352686
0.9333333333333333,-0.019627679070803733,-0.17475443296906928,-2.030602335930941,-0.038831794556335536,0.05010602621776583,0.004404750618372266,-0.11125738089526749
0.95,-0.017406206747529532,0.045627266538068305,-2.100135985407508,-0.021302715076784107,0.05721364680288281,0.015268455592807343,-0.1234010000000012
0.9666666666666667,0.07736723897767472,0.1943173639439915,-2.026907109196366,0.01093505353775798,0.06813231903322921,0.014277759415324125,-0.14640566746604122
0.9833333333333333,0.058437648757272045,0.08259818421487425,-1.9554275328559505,0.04391180568677376,0.07314793822445236,0.009318568194067265,-0.17139190807353089
1.0,0.09674878291530906,-0.17995636697692566,-1.966804101790694,0.06501199764573302,0.0714820577104001,0.010778362472259861,-0.19639899999998534
1.0166666666666666,0.18347545668251092,-0.37839012358364743,-2.0030524625414285,0.08370513199363822,0.07652447205970789,0.020564981723547173,-0.23481801278975922
1.0333333333333332,0.24437201944193698,-0.3812650979817625,-2.015244428252968,0.10447111342381384,0.07768419414560143,0.03657589451547334,-0.2743473181454874
1.05,0.3102313879125672,-0.17595394125946257,-2.0798032568498512,0.1174453752354878,0.07853768645356995,0.04971703729019432,-0.3098149999999862
1.0666666666666667,0.3989741946685355,-0.007208135508851029,-2.210666865606501,0.1147314925694449,0.07640328007228826,0.04341072659717956,-0.3607641243005446
1.0833333333333333,0.3486332357830591,0.08433775991391222,-2.198757645451828,0.10217326885351447,0.0817246378609371,0.033289891799175374,-0.4149753381294943
1.1,0.22139277355812045,0.2766866218704503,-2.0883072088228025,0.0814623054287022,0.07747063682773374,0.021534811757217092,-0.4617919999999742
1.1166666666666667,0.05720550363858651,0.7185883492731906,-2.1985404081459756,0.060814005036352765,0.044394369726094,0.0029305083258631542,-0.4754635363709099
1.1333333333333333,-0.056915991866629795,1.3655176595625498,-2.0360015575480936,0.06138054605997504,0.011015348744613131,-0.013746077042840074,-0.4764136510791559
1.15,0.032005076589213276,2.304165046511596,-2.1910562260773894,0.05525916221895479,0.015691663832397798,-0.028504959056486683,-0.3915279999999939
1.1666666666666667,0.1649840507377359,3.430777171314221,-2.4393901977376458,0.03491722032670315,0.03813794535763455,-0.059854637823002196,-0.26174453836929956
1.1833333333333333,0.14137032350151874,4.661436702861469,-2.5108393619337934,0.03255369647149483,0.046411605345983986,-0.08616844586391537,-0.033228167466035075
1.2,0.09978407003396206,5.672374620632345,-2.314770800642446,0.040116728589614625,0.05052485370563236,-0.08468880774483181,0.3328119999999899
1.2166666666666666,0.06935723166274274,5.750815834595602,-2.1235371065890316,0.020860056357108643,0.043806453397745776,-0.06562654896227742,0.8571895119904411
1.2333333333333334,0.09699198386865461,4.57277204417908,-1.981418006815374,-0.03263233950687863,0.034088750987673624,-0.05030378196639096,1.5062565343725112
1.25,0.22231050675431133,2.772257192116616,-1.6855208590931927,-0.09028079964632589,0.03924628382381936,-0.04242273681978586,2.2903689999999983
1.2666666666666666,0.42277339415024817,1.1013670092402985,-1.466292145030459,-0.10966328637040328,0.040219325199674597,-0.057100808872295995,3.1569125147881607
1.2833333333333332,0.31031602055079693,-0.23703139461926975,-1.4808827149433865,-0.10958744880151296,0.022635927253240252,-0.06441413904404439,4.059041707034396
1.3,-0.017832101441028994,-1.3394519499270838,-1.5805506143980428,-0.09805219865442741,-0.015388200007087434,-0.04568726105115018,5.005530000000022
1.3166666666666667,-0.2560438665363727,-2.5429052195103625,-1.6777940539585776,-0.07031987679887769,-0.030364199675490738,-0.0024426111715084606,5.892359780175866
1.3333333333333333,0.04385034519696165,-3.8028699014056557,-1.440652123596696,-0.009749085761550773,0.0026600280890200527,0.022787845386515494,6.697864884892084
1.35,0.09935529563663728,-5.107002738212202,-1.0363790560262587,0.024369556358270785,0.02836494916520416,0.009438338270336298,7.393860000000018
1.3666666666666667,0.06796526756306683,-6.281487199326419,-0.631834917106969,0.01651718956054829,0.030060742691815544,-0.04519395980900394,7.94160873341329
1.3833333333333333,-0.028440337890511792,-7.056909273454257,-0.5183013182027143,-0.015519253022573,-0.023513262068370067,-0.09479738596874056,8.319442029576322
1.4,-0.09595983367437486,-6.8736215604605295,-0.6005612218716131,-0.06534062311724492,-0.08703416908927612,-0.1020985818504046,8.583325000000002
1.4166666666666667,0.03992969316660335,-5.8893597740678665,-0.64052363653677,-0.10038955408270642,-0.09938312275887083,-0.08844651763277288,8.725099020383709
1.4333333333333333,0.05406289711829528,-4.670692966275997,-1.0172572323124074,-0.12241148343801428,-0.09506888460165783,-0.050751366120674955,8.718767913669069
1.45,0.07499866657281833,-3.5733521958850685,-1.1266639117533863,-0.078332288847186,-0.07349768875338908,-0.0205593909842473,8.579272000000003
1.4666666666666666,-0.20534467951947247,-2.879779207800391,-0.9983200750160363,-0.02923999526813397,-0.05067504086248715,0.008881825213156669,8.356505369704252
1.4833333333333334,-0.35415974988694376,-2.6247641588271016,-1.0651603640164669,0.018598911985079528,-0.04609463947434007,-0.004962304199221465,7.985701788968839
1.5,-0.33688144525599406,-2.6283013340102315,-1.1051640460780752,0.04489129860525665,-0.08149732354086514,-0.03283654494855057,7.5164919999999995
1.5166666666666666,-0.23390086400762045,-2.4010118606149087,-1.4400875170051348,0.012618329711002418,-0.11912415846758007,-0.060045205013215024,6.955617693045582
1.5333333333333332,0.4664662283040124,-1.560061582073906,-1.6741250735639528,-0.07273132304975201,-0.19170324525702476,-0.09434429037996933,6.388220758992816
1.55,0.7749856917754654,-0.5265336116962235,-1.8122259307975424,-0.13140551046175222,-0.15486727618852944,-0.04706968073754193,5.786645000000021
1.5666666666666667,1.2229896791717232,0.15348117502209985,-1.6351541446622877,-0.16664169317470193,-0.093116112363327,0.03046169784839606,5.225929888089553
1.5833333333333333,0.8938733749830792,-0.3030445056490812,-1.0918879618481465,-0.18389619665304335,0.01266759204695861,0.11078178691303107,4.587745591526783
1.6,0.35273495115878734,-0.638353753116201,-1.1545940295254553,-0.22277758442473028,0.026681867927851682,0.11046313742051869,3.918590999999992
1.6166666666666667,-0.3147635872656132,0.35869388922019874,-1.1575220403602298,-0.20920634692526033,-0.00820439897577548,0.055243141812043026,3.285843246203058
1.6333333333333333,-0.8700965185226311,2.4270103182540503,-1.265705548267564,-0.1890311358584101,-0.042860817152998255,0.01759716476838921,2.6970114612310283
1.65,-1.131675186612571,3.6663418905559118,-1.2038115095376298,-0.16242845730371958,-0.09593353912471358,0.009980407859153858,2.1965330000000165
1.6666666666666667,-0.5699907055710639,2.3830429111772613,-0.9618885384007329,-0.10504727628727377,-0.04840387325215784,0.03165638841508982,1.713643308952868
1.6833333333333333,-0.09139055579517354,0.027967658617697122,-1.3094243220937918,-0.07083089205711976,0.11878082206498607,0.08077952910409313,1.1696349912070616
1.7,0.03447443603081388,-0.7582584605303714,-1.7002523898530804,0.015494508915605996,0.18195086868288138,0.03425280693740797,0.6549440000000004
1.7166666666666666,-1.0019236827570006,1.3464862509075533,-1.7093187263382015,0.04843453406528843,0.06812455683582816,-0.0806259439125199,0.19217226338932392
1.7333333333333334,-1.4635375380503985,5.493906749144123,-2.4801555272329443,-0.035031486043142324,-0.07002577254738201,-0.1390467765688767,-0.17769579376496836
1.75,-0.8534679086192893,9.60480152697082,-2.3284268706577484,-0.05619276921549931,-0.040913394451970536,-0.061962949379455054,-0.3657230000000027
1.7666666666666666,0.3378969926693184,10.857940174500008,-1.9817352002619573,-0.08270266403968318,0.12271014917006987,0.06513704210933431,-0.3064069992006182
1.7833333333333332,0.897091296537528,8.058611953807054,-2.1590337273507623,-0.176238400186381,0.18673364703518536,0.1253129484736259,-0.07346845963229498
1.8,0.33388449357011313,4.5021968219284245,-1.919862888244534,-0.22992803648724425,0.15846654776670713,0.13663439044129544,0.3492430000000013
1.8166666666666667,-0.13050545806093178,2.898182643917271,-1.3803307259301052,-0.17324829002018927,0.10869106074067411,0.13641924700263205,0.9463443237410161
1.8333333333333333,-0.03453590941944316,3.3589222010100537,-1.2377678661367986,-0.09279170276751517,0.11641133836709347,0.13226461702506165,1.6884726586730494
1.8499999999999999,0.11635278432854519,3.6332466633803864,-1.315126225426755,-0.038878737164945554,0.14695693722687408,0.13544340745455263,2.5324580000000196
1.8666666666666667,0.059817196949888116,2.42652982166943,-1.2218347973343677,0.007969040933863233,0.12183049351185561,0.12007514226105695,3.4542342501998746
1.8833333333333333,0.06287160223350773,0.48845515647806337,-1.2157234371214507,0.013522672976819194,0.08297720589119251,0.07290049890371186,4.415534053157501
1.9,0.18418538401824935,-1.4244584285830222,-0.973683822832432,-0.023651956840087807,0.10221977555425221,0.022594403755135595,5.365893000000028
1.9166666666666667,0.29061747341055794,-3.1743458340691704,-0.976279396804409,-0.07082679505317376,0.13078458243762273,0.005926947183200734,6.294689713828944
1.9333333333333333,0.1506362196208649,-4.824577707877781,-0.8328820230084589,-0.07135122248876966,0.12589865903637465,0.043424614922262836,7.147474282174272
1.95,-0.06399567777852097,-6.1844119797599,-0.4255076350074123,-0.04836321623250639,0.10954837067039418,0.08053965755438688,7.898327999999992
1.9666666666666666,-0.005696188217021638,-7.245897717806307,0.025028505019556974,-0.043139974707305594,0.09568638941575915,0.06406708125904186,8.502502366107137
1.9833333333333334,0.24952798283231756,-7.769618879923493,0.1395144273950328,-0.026173250584930908,0.07143417699537277,0.002045260053381937,8.901825695443677
2.0,0.1975559983920832,-7.729278048466302,-0.040053371533660106,0.017924790032387252,0.014901579139425325,-0.047679085369857585,9.090539000000007
2.0166666666666666,0.09476664129194165,-7.080949441284685,-0.37884163129307435,0.05954249731760565,-0.05547287103609433,-0.05589266857199993,9.117057342126287
2.033333333333333,0.09237422163503335,-6.125027474173437,-0.914082305305671,0.09209804451277744,-0.09024743942893715,-0.026827086245544068,8.989971360911284
2.05,0.15751318616940022,-5.512193001807045,-1.0080502665180424,0.15858083066764708,-0.09179054475950772,0.014715627333704961,8.660229000000015
2.0666666666666664,0.2398790896302179,-4.873472725204756,-0.6586999874502051,0.23117133015580593,-0.09298505264545737,0.005712003143215882,8.150927985211865
2.0833333333333335,0.279382218288174,-3.757154077229711,-0.8517072432330682,0.2235307033600877,-0.09402143821572742,-0.037246602837753495,7.484230071942449
2.1,0.5058261506168886,-2.117266035042924,-1.6967948128528265,0.18416712095986804,-0.07548927357402303,-0.03572582221586324,6.738196000000016
2.1166666666666667,0.8830538160961636,-0.06901152493621662,-1.821970429441204,0.12811235988890715,-0.03073774818673914,0.0020216979789497787,6.00788453796963
2.1333333333333333,0.5878227889084702,1.465874521611708,-1.972483781195778,0.0025283129007318836,-0.001992483484414126,0.0410024132483311,5.283952177857742
2.15,0.22094067001303563,1.1689852577115507,-1.3931888686060614,-0.07474745116101389,0.0027571314156553204,0.07459479478745622,4.525342000000052
2.1666666666666665,0.14052725453421455,-0.041098488245594006,-0.7735051475396265,-0.07675787499199865,0.025919307808417665,0.0932710035919304,3.7693157290168244
2.183333333333333,0.32122528803304823,-0.3017511030141096,-1.2399376730456027,-0.07687669279441824,0.05552876437058099,0.07830222175001798,3.0009747102318727
2.2,0.2968826999019021,1.4312519206702699,-2.3002998867078985,-0.05426828385858235,0.03327075416045927,0.04122797460305987,2.283044000000018
2.216666666666667,0.012018895087263058,4.3218585720383516,-2.559005186204165,-0.011053541278860043,-0.08270269138398648,-0.00168558453548136,1.6657299912070584
2.2333333333333334,-0.491379751826674,6.538071005650867,-2.5124253531211895,0.00431822836726477,-0.15706459780338852,0.007800608954559337,1.134042633093543
2.25,0.010176383095306107,6.264694738989657,-1.8331321088442925,-0.010236556950614758,-0.09975386772952942,0.02502347799865404,0.7278200000000083
2.2666666666666666,0.6530075408432169,3.864789364800671,-1.6326547117633678,-0.07288194625529394,0.0035302265489951727,0.045602293639012435,0.3976440251798863
2.283333333333333,0.7872443921238502,0.8666594810858226,-0.911602806184099,-0.11684171659346039,0.09983897309147774,0.08266401520104102,0.13448867945646725
2.3,0.7883278132159343,-0.9676549430840484,-0.3325620378219183,-0.12079199582972028,0.13684985488789805,0.07385528622327335,-0.06442899999998986
2.3166666666666664,0.6227873976820788,0.19908164727301092,-1.6503647699342974,-0.10715947156953304,0.06447615913172898,0.03845301205915773,-0.21116203037570358
2.3333333333333335,-0.0036426885140611754,3.708908755726593,-3.2167125631790072,-0.04069384359760669,-0.057693002437463364,0.030057143603978417,-0.20956233293364335
2.35,0.094998613384905,7.5532478178466285,-2.4198391405517743,0.08708671440231074,0.04274175973541762,0.04557024822949754,-0.0862059999999758
2.3666666666666667,-0.15103050389606043,6.7593785668397155,-1.1558586695125608,0.15253543950933196,0.22653643546936747,0.0642382791256494,0.07586327817747929
2.3833333333333333,-0.6703767404449695,2.6627125671052503,-1.6082621763282219,0.162532180538586,0.27483339488294434,0.04987805829673133,0.27252960991205555
2.4,-1.0587508040898832,-0.5155436739347825,-1.6340689944604225,0.2187505735435323,0.15955484660216177,-0.0528819111908991,0.5438350000000014
2.4166666666666665,-0.2649080206415466,-0.541765307972326,-1.505380502622682,0.23501899610939483,0.007629865392961907,-0.17527107725257868,0.8916815375699514
2.433333333333333,0.3186781263412882,1.6387764430416019,-2.353257383452052,0.10405060026648427,-0.028057994737128545,-0.1769342577546312,1.3236167258193632
2.45,0.4989614901282205,4.0494868408440885,-2.4002866783924914,-0.006122645253509292,-0.011227401481606713,-0.05617321359472977,1.867114000000015
2.466666666666667,1.2945220159872026,5.218710959011849,-1.740106079880093,-0.06940756696990459,0.03858354479579379,-0.009633462802850086,2.539237037969656
2.4833333333333334,1.1745071787678598,3.737817175102667,-1.3404473550707623,-0.11277850049780025,0.13395212194085054,-0.003763316077952184,3.2945910907274367
2.5,0.19107114508146214,0.8542313762596497,-1.4144091576468236,-0.12456679318221492,0.1307066868545335,0.003767544006252486,4.097814999999997
2.5166666666666666,-0.7241763937772855,-1.2834082309618866,-1.2827155100713221,-0.11582271090754157,0.041195968955238874,-0.0023566837372432084,4.928799653477199
2.533333333333333,-0.5181073710262266,-2.3273930989196745,-1.0951472591444773,-0.0828139136698498,-0.0454614967565144,-0.031603184675362606,5.767658102318109
2.55,0.22487555560852512,-2.953162557600765,-1.117886456417744,-0.08518429464865751,-0.07962562518191399,-0.06290638219069304,6.588622999999984
2.5666666666666664,0.5672604525604993,-4.005901705956599,-0.87520234232072,-0.12619516499196967,-0.060568499530966366,-0.06491999874770903,7.300472356115108
2.5833333333333335,0.5775781374196358,-5.845566525523962,-0.4056626502377939,-0.18106820651685784,-0.03567659009760852,-0.05639891128234347,7.880523547961644
2.6,0.38911863592033463,-8.055437243276394,0.010720482358484213,-0.20041690814572727,-0.013005588904648447,-0.04772914188184706,8.275745000000029
2.6166666666666667,0.09656660504760978,-9.785281547008568,0.5119081434154888,-0.11177941848288815,0.020769989727014958,-0.035742409739538,8.444253440047987
2.6333333333333333,-0.16445135969672997,-9.830657227719794,0.09306681446225477,0.029265046700205875,-0.036437100253142146,-0.023495711504157725,8.405867709832137
2.65,-0.3993853820007004,-8.08062344825181,-1.0190999917344137,0.1566766602952812,-0.14163672957980808,0.020581070245272958,8.173315000000002
2.6666666666666665,-0.1411258005896864,-5.26852873492097,-1.5280352293471657,0.25685765265415045,-0.17696239893277885,0.06097694699534964,7.76478642565948
2.683333333333333,0.30501630724483547,-2.0225859680875033,-1.6654282462723178,0.25532665754855094,-0.08189151338799909,0.05795816125661027,7.230914255795398
2.7,0.17857393723493586,0.09524447984005138,-1.5892418831827377,0.14580067221262502,0.029091611983061035,0.023129788411762022,6.590771000000018
2.716666666666667,-0.5061916530374789,0.028587008437104468,-1.4738171966074802,0.033478007765545846,0.031374087948350275,-0.0063345329624133456,5.8730707426059325
2.7333333333333334,-0.8441799244194187,-0.8379501293588977,-1.5080746576707693,-0.07268413268382379,-0.04344270511746629,-0.027601171908176618,5.1398005215827425
2.75,-0.23410813033578703,-0.5530796370906251,-1.6340448370680265,-0.21102432838142657,-0.09453439131221904,-0.030995822530852757,4.444665000000015
2.7666666666666666,0.49853583710618765,1.012258693928363,-1.8188280537064265,-0.34980010465148875,-0.04773126575315161,0.01671186397206252,3.783040105915262
2.783333333333333,1.2557770383508193,2.7888502503352828,-2.02933747201371,-0.4728042717353421,0.026292270980910006,0.0609816830678986,3.2099964460432204
2.8,1.2016409988142935,2.9666984186060783,-1.7602779016692829,-0.5166966649992127,0.0916444398523138,0.045989534356626685,2.683716000000004
2.8166666666666664,-0.1501980034790224,1.100194145102691,-1.3657002405365266,-0.44856321781864855,0.06064099411518782,0.0037508412918770876,2.177275286171067
2.8333333333333335,-1.7976264322882614,-1.2495066706521851,-0.6434220306566746,-0.3102174932800995,-0.04490630220467642,0.016943507317746798,1.6305536243005747
2.85,-1.7468736382199552,-2.048276211662104,-0.5351604576789748,-0.19935954095865072,-0.0706168261135187,0.07571085858851852,1.0434330000000216
2.8666666666666667,-0.20277150879539205,-0.3720420662371901,-1.1076136942976897,-0.17054041493263083,-0.083994456036132,0.06788900871623249,0.46841124460434
2.8833333333333333,0.35177131275956014,5.291056587915614,-2.7886656758809893,-0.43617510736201176,-0.2817417002105024,-0.05752904526881365,-0.01282676618703249
2.9,0.9707727496891445,14.684911684858537,-3.7878260767096097,-0.5319640836862941,-0.3864194124968055,-0.18671047150647158,-0.1751469999999813
2.9166666666666665,1.4709775812896748,14.439571135237134,2.0878439371518027,-0.3829026637001559,-0.04837455403671526,0.020211328831857337,0.08114194084731707
2.933333333333333,3.148578606128716,6.505553615081887,-1.8805326014320825,-0.18739047965179495,0.43115191962614036,0.3498871174429556,0.2674210103916721
2.95,2.000688708732985,-3.8881870038321242,-2.6194390322476764,-0.0439959146686656,0.5590900542219741,0.2738918976188034,0.254052999999999
2.966666666666667,-2.8581894807974537,-9.434978130126783,0.5843055663595738,0.42813564339805105,0.2347212333955132,0.09823374247055157,0.262055326139091
2.9833333333333334,-3.0406429544711195,-5.554547168700509,-0.22575363895289605,0.8096032036391092,-0.17566460615057136,-0.03348799030890453,0.3046334796163137
3.0,-1.6281514573287654,1.3302244527781983,-3.0238308625036527,0.7059235991613073,-0.28110377026596806,-0.07017087345174869,0.32143500000000813
3.0166666666666666,0.5132347335555115,6.690429520868328,-1.2430514128342784,0.5241245421591032,-0.12819122645896083,-0.17888367222425774,0.3628504900080145
3.033333333333333,1.949731378420322,8.268184774347024,-1.1062511974685743,0.30891873216881555,0.031799276510008155,-0.3351478953144823,0.5764072773781095
3.05,1.9309903398288448,6.05970537996977,-2.1291102477837294,0.11646773895815021,0.05008367927173173,-0.3677517535836443,0.8984860000000197
3.0666666666666664,1.0186064149291352,3.5634403114283923,-2.769858985283246,-0.0017142959111710234,0.1062619032038276,-0.17223319566392883,1.3380012705835327
3.0833333333333335,0.013661085786501796,2.126264395012824,-1.5922102635176651,-0.03722123504510795,0.18313710108982406,0.08190651234281858,1.9159618445244178
3.1,-0.3507930221403838,2.0295744175555277,-0.6440913495659881,-0.07317484684487285,0.2316261318471334,0.1461526981528353,2.654260000000022
3.1166666666666667,-0.5651284919310635,2.198831997416258,-0.2040843846930667,-0.051205509265570104,0.12970027486199606,0.04218023809450511,3.481544569944049
3.1333333333333333,-0.3718041597188491,1.419329107189079,-0.6091818438600589,0.02779205545580505,0.027004890473783544,-0.07356552817303605,4.367333500399667
