Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.2833333333333333,0.5533166778023052,-0.045113528942447724,-0.30605208059002875,-0.012233548686364911,0.002327937307740054,0.004981088551426829,-0.015109784972025864
0.30000000000000004,0.5146973363574776,-0.017110533499037555,-0.2582266099171001,-0.010110689395950482,0.0014477466405790058,0.008813775252618955,-0.012205770583534559
0.31666666666666665,0.5417931371472229,-0.03989625808712239,-0.2396595802269078,-0.0032126650455938013,-0.0104688895137614,0.01187863428753359,-0.012533872901656196
0.33333333333333337,0.5543975209037546,-0.10803142377710263,-0.23565092058171683,0.007071612263071843,-0.006334218929604488,0.008497273215556489,-0.007113784972005988
0.35,0.5359842493109909,-0.17938588430454908,-0.3542888211931043,0.00642523009387858,-0.006654929262609869,0.008317836942130704,-0.024770441246971586
0.3666666666666667,0.5151224601212534,-0.2354057476957215,-0.44451310796711957,0.000910416104012144,-0.011369280175364052,0.010801003412480817,-0.03896610231811337
0.3833333333333333,0.5633819114216589,-0.28274472369118453,-0.40118828448658883,-0.020079448694042556,0.004950534381481712,0.010151875536300809,-0.060446784972015166
0.4,0.5596528909546955,-0.3029096897947208,-0.24355919541815418,-0.019334206910244567,-0.007390644194374763,0.008141728771087106,-0.09128654956032278
0.41666666666666663,0.4878203265809043,-0.22213257506500741,-0.19086453398227732,0.009671113223767656,-0.018847325570618956,0.006625689478712056,-0.12442365827337198
0.43333333333333335,0.44836619989796445,-0.06392326420159333,-0.43479443933726775,0.018861669616056183,-0.03368106153172014,0.010946223496302684,-0.14201378497199357
0.44999999999999996,0.5740794499579562,0.12976738005721264,-0.6262896686841499,-0.00819663690533047,-0.024578356725570457,-0.002705937927221631,-0.19632919344522293
0.4666666666666667,0.5273805459124241,0.2676478195324092,-0.5716278191848496,-0.04309140677338789,-0.01849160303723986,-0.009640100419203705,-0.22903050759390453
0.4833333333333333,0.43254039177594844,0.3905484579397997,-0.37857864638628574,-0.021918912472283773,-0.009967228199447705,-0.010906429535124211,-0.25061978497200244
0.5,0.43133972037649815,0.34855199542216064,-0.46790519089767535,0.008213657857863174,-0.02027353635577253,-0.0009204578568635996,-0.257235203836899
0.5166666666666666,0.5001666734704846,0.3192021178889414,-0.5902546622439206,0.023370681707214465,-0.016364713884279514,0.0014390300716230848,-0.2706050487609559
0.5333333333333333,0.4133256414133551,0.16841600003180682,-0.4597855297327615,0.04159889039639889,0.018217467917041957,0.015248032028049203,-0.28816878497201515
0.55,0.5737380505807487,0.14944823961547576,-0.2843610022506082,0.08618622195221914,0.016955012661706258,0.0011449506804937198,-0.3065116187050023
0.5666666666666667,0.5482892874079506,0.02646026429804984,-0.3340830736631551,0.15414117155687646,0.023026806274723668,-0.001010976608806486,-0.3258015995203891
0.5833333333333334,0.5663731678778817,-0.012765504050984786,-0.5969242202532388,0.19324147135364247,0.018679810147528172,-0.0033926622406841057,-0.3376197849719915
0.6,0.5372825208826101,-0.016450923770101315,-0.7586902889924318,0.18389387683242842,0.016834344061716487,-0.002359550592881708,-0.35415434532373524
0.6166666666666667,0.5521454079567907,-0.011011967814306065,-0.7294618296234233,0.16363349344640146,0.013710280071390472,-0.006390437262959304,-0.4261949704236372
0.6333333333333333,0.579612123385129,0.04097971074408642,-0.664896976241812,0.14364568673266295,0.01691129381703507,-0.018841609390066294,-0.436398784971999
0.65,0.4849277557083509,0.09896263993214147,-0.6352223503829446,0.12638880110000672,0.009530912257013859,-0.02688047513767884,-0.44816233053555266
0.6666666666666666,0.4433716597176718,0.20336132049526356,-0.5665867204952334,0.10942738430537473,0.01425676729427831,-0.02851541620596245,-0.43326132613907475
0.6833333333333333,0.4531415756262228,0.35029728727149073,-0.5017755531097404,0.10287741016193802,0.013488727795308788,-0.03018377834564744,-0.45124278497200976
0.7,0.46434062511272506,0.45908869471646935,-0.5484632176076599,0.08450582566122097,0.025217093230868546,-0.03176986062183554,-0.44682724420459863
0.7166666666666667,0.479078346051333,0.5687978894373364,-0.5576855683120672,0.05671235739510711,0.033493395277118386,-0.03445672713927499,-0.41050688049557493
0.7333333333333333,0.5132563548484231,0.7478670231749078,-0.4384468799325832,0.04852474697699081,0.02229851258946598,-0.03319226878483511,-0.35004678497199393
0.75,0.53772128929036,0.9592868554985816,-0.38231916381592973,0.06678672273155954,0.009425707537256064,-0.02301279048089187,-0.3051233133492701
0.7666666666666666,0.635990196089479,1.1478429902827796,-0.44212610738146463,0.0794064090672198,0.007362914696377405,-0.0081945680233057,-0.19583153597119463
0.7833333333333332,0.7652633775735995,1.2950930730735737,-0.4551461695037106,0.07075252437156218,0.003732581428015532,-0.011473329046024537,-0.05469678497200903
0.8,0.7374341509572542,1.169049658869222,-0.3188154834744097,0.06227346095266987,0.00945325070003459,-0.019637577627705828,0.10107055395684483
0.8166666666666667,0.6244904690228391,0.864314922916639,-0.1323651641325599,0.08807751543641747,0.02468237025776961,-0.023159854761557137,0.2796701566746833
0.8333333333333333,0.529176173963849,0.5216380800329207,-0.09735256667092768,0.13963538375468482,0.040091816103426874,-0.022511852046009622,0.42186521502799224
0.8500000000000001,0.44626397027954545,0.23430564031250942,-0.3136368309716947,0.17215097109995492,0.04852795383592814,-0.0184705416761223,0.6514397086331201
0.8666666666666667,0.41274035299477907,0.038790074206782314,-0.6047314132624085,0.16453025226590376,0.054763207054175485,-0.01060468706145615,0.8388786278977136
0.8833333333333333,0.4424111425961733,-0.08538099452883005,-0.76752800192899,0.12657442787672574,0.04775085816854205,-0.0013231699327170873,1.0995992150280074
0.8999999999999999,0.4948585509555167,-0.11183691616582246,-0.7405600759620261,0.08816509904156794,0.030784867202050495,0.005212990408832414,1.3018555887290404
0.9166666666666667,0.546007750391012,-0.07896520780495091,-0.6779090387084665,0.056889868962028696,0.033435426756424726,0.006704462288682949,1.5484140895283929
0.9333333333333333,0.5689071069409751,-0.05641854036501869,-0.602528180176706,0.028942381878416735,0.04338293382850907,0.007510910164294726,1.7854512150279902
0.95,0.5580569345157722,-0.03838249540340741,-0.5290897891683094,0.022942498149049074,0.03842822764657323,0.006885403842452631,2.011384456035188
0.9666666666666666,0.5516799629054417,-0.0478940274434981,-0.5889547994858938,0.026105502968941395,0.03392431552478433,0.005055588279961029,2.2794099700240054
0.9833333333333334,0.5415943536429558,-0.09166608338180755,-0.6548281867769611,0.017126759067472474,0.034596951930718996,0.002480232147193333,2.5409812150280118
1.0,0.5151499882764982,-0.16630391942362224,-0.7108837133179047,0.0010980635401736589,0.029296746431034783,-0.004473910457513221,2.79233282533977
1.0166666666666666,0.44775567923598825,-0.2848616268868705,-0.6473128145179116,-0.016913828044401908,0.029300222928265462,-0.008742723087753885,2.996838179056766
1.0333333333333332,0.427290140507726,-0.44252279942228745,-0.511251629262208,-0.016913723900998167,0.04217132150852658,-0.008946897320276407,3.2048972150279837
1.05,0.3938864556783578,-0.6300689406440947,-0.3865842643484133,0.001845979849928259,0.05000098911152221,-0.009287415534143246,3.44722336810554
1.0666666666666667,0.3605993026602606,-0.7891209430367621,-0.31776922157505527,0.052163731673654845,0.04901759732758279,-0.01386154751886086,3.623817254996027
1.0833333333333333,0.3452670874682821,-0.8545446328437774,-0.4067006538510293,0.0931818385840059,0.08285146037799748,-0.017790622579521558,3.8157132150279836
1.1,0.4030018882566743,-0.7998894134238198,-0.5381875912545743,0.11073884622423823,0.10837031450127305,-0.021371422311644604,3.9508938888889134
1.1166666666666667,0.4455349022153395,-0.6851755984399988,-0.6342086845750132,0.110153988042461,0.12288760965841361,-0.024485862005583343,4.092081068745017
1.1333333333333333,0.4513834682451479,-0.556989227560275,-0.6916932941617178,0.0960734341993003,0.11896006860736115,-0.023515763477270326,4.221169215027999
1.15,0.4602111290492986,-0.5261176251664581,-0.8091661695081946,0.04457166889068264,0.10405753336249042,-0.015172865713361627,4.32215271942448
1.1666666666666667,0.511149135337457,-0.6461400539112825,-0.7438568322043042,-0.04666440631658954,0.09760812880389215,-0.014692823015628029,4.441357260991197
1.1833333333333333,0.5354220879749704,-0.8044620795986267,-0.3971217104787944,-0.1176142205423892,0.10953396297031555,-0.017093158291548175,4.505788215027991
1.2,0.523045847435271,-0.9260993063644211,-0.11521829457325188,-0.11465354690077927,0.10366444357851756,-0.014424739128675033,4.565957768984816
1.2166666666666666,0.49612794245258923,-0.96583360028681,-0.1835872088279904,-0.06433656831201291,0.09222557479352182,-0.0037153428618794926,4.626388879296599
1.2333333333333334,0.5030848037045945,-0.9529061322779675,-0.4622729563363461,-0.0340913489775738,0.056525747795091306,0.0018988474779756586,4.650796215028009
1.25,0.5006209649229078,-0.9624730523602859,-0.6342779196012853,-0.05319385734926993,0.033987804199116865,0.0006380127095087124,4.661587932054374
1.2666666666666666,0.47320738737746953,-0.8981557187776068,-0.6477150164935741,-0.0838508676303114,0.02623213301073352,-0.009409070005603303,4.64555098920863
1.2833333333333332,0.4300129996218408,-0.7789946276404324,-0.5661878487437944,-0.08988450673338193,-0.0007962925531089327,-0.01673601778373261,4.596047215027994
1.3,0.3595472877395924,-0.6638970391240767,-0.5578552850734848,-0.09910819423146125,-0.00285249296660358,-0.016551172197835837,4.53226656874503
1.3166666666666667,0.3948057048763041,-0.6715342036943631,-0.4019232482344587,-0.09604396464483723,0.0028163174376663025,-0.015251183314961819,4.48394180175859
1.3333333333333333,0.4243285270556064,-0.8428684329517161,-0.3218599408666425,-0.08020604994550687,0.0162427765256347,-0.021332157461427588,4.372829215027991
1.35,0.44741578018087325,-1.024896423016803,-0.35249263952119997,-0.04984240205915245,0.021104787471831817,-0.02737253409342151,4.179911689848126
1.3666666666666667,0.4224238236502936,-1.131453349911495,-0.4478780102270719,-0.015445997680647737,0.01261206547473434,-0.02839036017829917,4.041654772981644
1.3833333333333333,0.4182130282513014,-1.182030252281242,-0.5682590840076762,0.007396293800328732,-0.00030600656881262254,-0.012607661343695545,3.817922215027977
1.4,0.42230398160846194,-1.1915032944386068,-0.5725102270428406,0.01936323783497995,-0.0051778816201592,-0.002287926953304182,3.5891764480415986
1.4166666666666667,0.4351561526168811,-0.9784452666851086,-0.6043016136467267,0.035551046337976,-0.016759986458814297,0.006139549546566589,3.3487116634692597
1.4333333333333333,0.4705993917784023,-0.46353039975007243,-0.7598393780702943,0.05367973635667532,-0.03633989228928928,0.015482642406948287,3.0657622150279735
1.45,0.5240742708135872,0.2334910531013963,-1.0169166754887695,0.048397563296112986,-0.0548363092082732,0.01452843628976891,2.7947812945643875
1.4666666666666666,0.5590677114840922,0.8787985892545253,-1.1765947339944391,0.0016081140548535662,-0.08108499401386746,0.012190738826434963,2.5565664940048123
1.4833333333333334,0.5393474301891322,1.4057811771154527,-1.1218208509399024,-0.058666301807767225,-0.08901978085314854,0.006141811841209426,2.3301052150279986
1.5,0.5241882567114594,1.828879650642254,-0.8530990557727273,-0.1366617750125733,-0.0874096754195276,-0.0053701583893601395,2.136770523980829
1.5166666666666666,0.392304825152926,1.731607092735977,-0.4592989700810214,-0.21014650789676562,-0.06522550720776198,-0.019824314369432817,1.9756878529176731
1.5333333333333332,0.2610147062517162,1.143242122577519,0.030003906203415195,-0.19868487857458797,-0.03892248446073398,-0.0241207823185548,1.842251215028
1.55,0.19699441267798776,0.6302960745215653,0.08751460072700053,-0.11484527949744819,-0.025182305717653418,-0.025313356409620506,1.7325446774580655
1.5666666666666667,0.13480461941265315,0.33181978552968955,-0.3430267557759694,-0.05360639511915096,-0.0014344420757594271,-0.01949597840551124,1.6447095723421512
1.5833333333333333,0.1783406617306821,0.20736696190382428,-0.8456639897934448,-0.05293838132726628,0.005354599821609679,-0.0017694942347352702,1.5782742150279887
1.5999999999999999,0.271111252308158,0.011532519178205197,-0.9647807689385642,-0.09706664699775787,-7.780238476107174e-05,0.020509923343648498,1.495765304956052
1.6166666666666667,0.3415792783919346,-0.29433637188053474,-0.6620975770556095,-0.1405908310829017,-0.00938374427877732,0.036449484348532804,1.4647762406075344
1.6333333333333333,0.40042063351114127,-0.5894236975842694,-0.23404811801193987,-0.15209842780564756,-0.0010749720649986753,0.04171615861177771,1.36679921502801
1.65,0.4409848284526911,-0.7571243545412762,0.01902133293303015,-0.11978062164500897,0.036541815757669904,0.04795645533734639,1.2877839440447758
1.6666666666666667,0.48280772806620514,-0.7152542806005714,-0.061876580669392424,-0.06857728298631037,0.04108685776143649,0.0525156200251745,1.2109938749001117
1.6833333333333333,0.48262512102450744,-0.5217961793765384,-0.37226987549363194,-0.025713345461509825,0.0033351378606737377,0.05345853620681064,1.103835215027999
1.7,0.47209190282523106,-0.3098201660925001,-0.7216036641145079,-0.022056604819285126,-0.02343870502197694,0.049155342582645735,1.0089559056754638
1.7166666666666666,0.4488924781893753,-0.12093732846979788,-0.9123455293500622,-0.0714642137991416,-0.027284730257306728,0.044309665231208814,0.8940276586730818
1.7333333333333334,0.37898536625277607,-0.0038021538090939116,-0.7564459621487998,-0.12475998744380075,-0.033419915663835655,0.03668539650992371,0.7545922150279978
1.75,0.26723219208899646,0.0711003538442114,-0.41736382942243083,-0.12260907077424762,-0.03375009418573439,0.030561734126187387,0.6552854580336032
1.7666666666666666,0.16474090223061116,0.16514450466827174,-0.3299435718196105,-0.08366833690909559,-0.02736169232961601,0.035954157962893536,0.5104492394085014
1.7833333333333332,0.18163242792506126,0.2564178299171885,-0.5147867255317139,-0.06623647490793039,-0.024714065135441617,0.04543400629027811,0.35503221502798965
1.7999999999999998,0.286624516087975,0.29081180142909424,-0.6394077680661676,-0.08837850920720339,-0.016453578355574938,0.04599281013078376,0.22554656674660123
1.8166666666666664,0.35446476263510485,0.35033911996589695,-0.5236186680907361,-0.11539931489355096,0.002416139756566963,0.039681990238694655,0.1072373341327193
1.8333333333333335,0.410810123032721,0.5225058787432347,-0.35333656833680577,-0.10483999939928008,0.024056259375016414,0.03716280525225425,0.010793215028002123
1.85,0.4495081278226629,0.7089682867006983,-0.28002381539819304,-0.07528164923548739,0.039158483093014236,0.042133297983696305,-0.11259350719421946
1.8666666666666667,0.4444084839509141,0.859294624427195,-0.22820957656629845,-0.045328465641804566,0.05616425915566138,0.04485886195233128,-0.1826847134292393
1.8833333333333333,0.4492004129399264,1.0153296433748191,-0.23221421394137634,-0.02880100409312617,0.07499764903453357,0.04355557606544515,-0.21011678497200137
1.9,0.44550713285444443,1.2405621850531112,-0.35169094708329707,-0.028582138532956748,0.09375640976035726,0.04834897968043556,-0.24319638968822233
1.9166666666666665,0.5413442724329408,1.4635254510614288,-0.41079253094956864,-0.04900444020697196,0.10539242093006845,0.05115692047782169,-0.2591877434052776
1.9333333333333331,0.65727044742634,1.5546730472967834,-0.30840194926582637,-0.07265917635603147,0.10854224250910438,0.05252494326634352,-0.19227078497200978
1.9500000000000002,0.7653046252343964,1.4455194632550774,-0.13312158532103427,-0.09506075201238968,0.11410161465643766,0.04718268566977081,-0.0907309500399549
1.9666666666666668,0.7268849165276238,1.1427382695482047,0.055042229906805115,-0.0819998980422304,0.11056156231535391,0.03271233014314477,0.0512782326139245
1.9833333333333334,0.6387998523144368,0.9259795802648811,0.05552119194876129,-0.027875963864365683,0.09198402499726942,0.025422849099375595,0.17831021502800581
2.0,0.5788369395582446,0.898540798015882,-0.237675019269825,0.021408446174929634,0.06846728297003896,0.028410938650792177,0.3338446970423661
2.0166666666666666,0.596892677464587,0.9563656665915192,-0.4765435725390392,0.044830234488319416,0.05641316266773138,0.025421205453105798,0.5078533165468002
2.033333333333333,0.6257245412856572,0.8748251121381575,-0.45952236319268863,0.06137020775309645,0.038129748803812286,0.018907530859794644,0.5074492150279752
2.05,0.6560137841143522,0.7252137561086914,-0.2986444771649825,0.09258945687234692,0.01894453438392292,0.012758258699206895,0.7972670167866056
2.0666666666666664,0.6798664783750134,0.5370489201414044,-0.21567066823117848,0.12257526942119236,0.018217532538046755,0.0007993482260227955,1.0164657006395146
2.0833333333333335,0.6556483099463589,0.33272937850084044,-0.18818324062797714,0.1266215493587497,0.02632361149085969,-0.00024140402588861045,1.2801662150280038
2.1,0.7405206253289868,0.1177311392869938,-0.18798508806563505,0.12474180265687566,0.03032647739803121,0.00017310902215778097,1.4956343804956305
2.1166666666666667,0.7648547417751186,-0.10783771615011066,-0.2367294261986395,0.12230264653140162,0.02090795839628054,0.002986570264841537,1.7560413225419893
2.1333333333333333,0.7808657985178366,-0.2943347702029785,-0.37905290407018044,0.09198883742993295,0.010661701944560788,0.007516265420587028,2.030447215028005
2.15,0.7882992052268245,-0.34349847835155867,-0.4254377919367693,0.03857797977151133,-0.002278005671045606,0.012140971863193576,2.2618069824141003
2.1666666666666665,0.795123386787103,-0.30433590428179147,-0.22966429856711712,0.012493825264150578,-0.025530937463599208,0.01954037556382736,2.5727499640287874
2.183333333333333,0.7382575723451683,-0.29654276911258404,-0.1153597717985247,0.013618135938565985,-0.027311235531474232,0.02753790704429569,2.7815452150279896
2.2,0.651127508816277,-0.38494623445293186,-0.08381675678638752,0.021270561954782052,-0.03480825282467191,0.034379577786482124,3.0655451774580342
2.216666666666667,0.5535485683479284,-0.5326469501396398,-0.1650275633612441,0.03307850550901255,-0.012213877673140404,0.031534975128147874,3.3096567434052986
2.2333333333333334,0.49679913947981685,-0.6324621618217827,-0.26142374898981674,0.030574594415960124,-0.006850434965241264,0.02310294678599195,3.535378215028004
2.25,0.4368114976128411,-0.7215765137012189,-0.23813953493209675,0.042737297836294284,-0.0097441522163121,0.009132886477431178,3.687829434852148
2.2666666666666666,0.3605146075603918,-0.7266723250064494,-0.22315273817819276,0.07266512543985777,-0.010060532648800436,-0.0023954349809833606,3.932973744204645
2.283333333333333,0.21780739742281782,-0.7335066606589858,-0.4153796212402746,0.08923183259100785,0.011183752684064118,-0.00205229964165126,4.022903215027981
2.3,0.2263156740145302,-0.7466588531333989,-0.427438472189795,0.08106855995288187,0.012081149913990792,0.0011968431455172664,4.229353938848959
2.3166666666666664,0.25793188766498293,-0.7130829902341004,-0.34419412085098594,0.08006463653393298,0.025936950753925544,-0.0005855945580778062,4.308871311350941
2.3333333333333335,0.38897704587925075,-0.6624680142659569,-0.3321395738972547,0.054626292490503894,0.058075605520708104,-0.0032442933287285232,4.4044212150279805
2.35,0.5108296294933184,-0.535815063402039,-0.3326253697464621,0.03238976535998335,0.061355454193311496,-0.012576101012719573,4.534340964028786
2.3666666666666667,0.55945799646142,-0.33977858785495385,-0.3740577452099283,0.033131675758306785,0.04058621854815976,-0.020522835975349128,4.612378726219021
2.3833333333333333,0.5823364445763399,-0.11209089989003906,-0.5170319667359253,0.01173763936172768,0.010053670190730177,-0.014276284300229992,4.713027215028006
2.4,0.619571191768038,0.07647982234265555,-0.5491190165054449,-0.049375048029841356,-0.00014922548638196146,0.0013218923489665213,4.825626513589157
2.4166666666666665,0.7199564282959555,0.10715422347574899,-0.23143423733663562,-0.10545223275588624,-0.000874626424679853,0.015692563305182115,4.88636327218228
2.433333333333333,0.8124268161988398,-0.058544371817065385,0.19383370096779437,-0.10776228165314997,-0.0016398353886613634,0.014536084197982198,4.987624215028006
2.45,0.8340544606486325,-0.38201734908121054,0.2554152828494954,-0.0821239214144981,0.003831563103464133,0.0019533585756097344,5.073094822142309
2.466666666666667,0.7558829674304329,-0.7010042786846804,0.028390437106338942,-0.07729254181963116,0.0005177346810364318,-0.00989837835942349,5.198978817346131
2.4833333333333334,0.6041516629316035,-0.9898296855455138,-0.16340293892556518,-0.10369978067283621,-0.012889628137066055,-0.014809892014239321,5.260683215027996
2.5,0.4592604688596412,-1.196552713913312,-0.20598771215241635,-0.13137861247415145,-0.02015135539657297,-0.006021777943586039,5.286352585131908
2.5166666666666666,0.41215240412778287,-1.1841825169855658,-0.13524484175247647,-0.12429105551514893,-0.026797780450785538,0.007114220371609851,5.294220454836164
2.533333333333333,0.438666395525503,-0.9745973747327875,-0.19528979999957116,-0.1019739287199315,-0.049879967821899844,0.016360056885243137,5.296719215027991
2.55,0.49022721079749093,-0.6671486819054154,-0.3207455319977916,-0.09882190293031852,-0.0668092605268943,0.025476267482182322,5.2887025567546
2.5666666666666664,0.5481746106527992,-0.3290940341641332,-0.31131832276277627,-0.10734347512221856,-0.06748397725522508,0.03801291442324021,5.279313890887295
2.5833333333333335,0.6179544198372564,-0.10295149893471481,-0.10047747955292426,-0.10285133574685197,-0.07174436168930216,0.03944885327730106,5.223110215027987
2.6,0.6616211205191529,-0.03422674494438801,0.1323630045555414,-0.07404616049548647,-0.0774208830129464,0.028537392978920526,5.132715167865712
2.6166666666666667,0.6755660665853919,0.007028227082873639,0.07658059321597108,-0.03540147947215576,-0.06966457730844594,0.017165701413711328,5.05761785131898
2.6333333333333333,0.6915021343287486,0.07834987706141512,-0.14925681639116933,-0.027734374669030507,-0.05898741166475932,0.012772929604832499,4.990871215027994
2.65,0.6717961516842764,0.12033124839218587,-0.21351024559585044,-0.046933468381497576,-0.04980020318680431,0.013611551873461228,4.940031246602729
2.6666666666666665,0.6137472415040685,0.0402186836461154,-0.08739007841264787,-0.07460023280452538,-0.03190255265314101,0.01903926043527683,4.834303754196668
2.683333333333333,0.5998844508562374,-0.11353480217713645,0.054913360248202786,-0.0909204910546297,-0.015187692950019675,0.03248033779099683,4.764577215027998
2.7,0.6268255601315661,-0.2953635732450474,0.1293922343814428,-0.08392497389911668,-0.00800457673506485,0.04422251828063634,4.67887650079939
2.716666666666667,0.6605316498710874,-0.5407944568435726,0.20296960141439127,-0.059903115910181326,0.0023981288848302657,0.05645361106895845,4.5398758261391094
2.7333333333333334,0.6772089259550687,-0.8297257564543252,0.2501252662697838,-0.027687321016545398,0.019467281810754734,0.06369050418320683,4.44304421502801
2.75,0.6939935483412951,-1.0706005415773636,0.21483607225100051,0.02060529676112981,0.03684355009568296,0.0632409141029576,4.292145622302144
2.7666666666666666,0.6666964155177538,-1.2088877483060867,-0.0004442999131556216,0.06756954979548341,0.04423111588276585,0.054348208528671546,4.118328694644305
2.783333333333333,0.6275379919549423,-1.150734083148401,-0.279552260906947,0.10242737122804703,0.03958941047031686,0.047254546604056244,3.8759792150279964
2.8,0.5955335975395075,-1.0441819884323653,-0.4401973729109092,0.12113381891117225,0.026604235915776153,0.03952563424884782,3.6423045659472564
2.8166666666666664,0.5880675250444463,-1.0131040815833043,-0.44998055243430995,0.14234898183190903,0.010097712376614321,0.029044691465570864,3.3522238649080975
2.8333333333333335,0.5904774763941882,-0.9647989754743026,-0.41674168157393854,0.13970806800993157,0.017187218126297706,0.01148077836926204,3.098452215027976
2.85,0.6554461501641881,-0.9096935110896297,-0.32448327681972156,0.1277334876070458,0.02507481403536842,-0.008590695037114966,2.742711310551556
2.8666666666666667,0.6559612504719377,-0.7118503480624301,-0.3649081908940046,0.13407819887132935,0.009965835570542756,-0.016203217627530707,2.384656721023191
2.8833333333333333,0.6513656329132551,-0.2984403446027652,-0.5168794052226813,0.1403291448107616,-0.01817981124075366,-0.01849929158850912,2.0344752150279817
2.9,0.6868750169156126,0.23108142052170058,-0.7413208196796766,0.0979771993012292,-0.04820010062699077,-0.01652678070474638,1.6459285523581286
2.9166666666666665,0.8041288500613013,0.7708201910076282,-0.7988752078449408,0.02577779427048906,-0.06703487870679534,-0.012200021891317555,1.3203275379696322
2.933333333333333,0.999231544761115,1.1431910994564933,-0.6032254772054322,-0.07329660933470762,-0.08689972463240721,-0.018889311279978865,1.0724632150279945
2.95,0.976076478729267,1.3174728431909337,-0.2844242212294545,-0.1161088019466862,-0.09467703964056014,-0.03957676762453235,0.7798988653077572
2.966666666666667,0.7455640198019056,1.388993107998885,-0.3119233639992422,-0.11464220492423549,-0.08674423987294134,-0.03159654929467755,0.5923036338928966
2.9833333333333334,0.6538855276495421,1.6509409302992375,-0.4055910056453084,-0.1113474666348945,-0.07963477337627839,-0.007970885122377975,0.39016321502799656
3.0,0.6672706074433957,1.762456761875982,-0.2501464401462571,-0.10357015866014922,-0.10106897364204778,0.0037603576816275836,0.28168294204638755
3.0166666666666666,0.7090299127297159,1.536540361249829,-0.1725668754567318,-0.09447302795879156,-0.078335410159468,-0.005904818958220409,0.12979486051162326
3.033333333333333,0.6507768596171977,0.9942623363729757,-0.10102771732319572,-0.09085209138652059,-0.0382193680707379,-0.011995551622829592,0.06389421502800019
3.05,0.59850442496776,0.5350322084084463,-0.010055185682862067,-0.0697741254775166,0.0004292058396316775,-0.0207631264916271,0.02636687050363662
3.0666666666666664,0.5395821103108555,0.14416741495890728,-0.18595310435384135,-0.03929346687042004,0.017372265083842594,-0.025544385187926722,0.0004011023181647033
3.0833333333333335,0.5257716072910571,-0.18433693019276226,-0.4010419090074592,-0.019190217055816996,0.010660225772172028,-0.03550495457468016,-0.026938784972003305
3.1,0.41173408331998146,-0.4065427704847051,-0.5845856830989592,-0.006297361644145055,0.01914598885635696,-0.03456523737727179,-0.06610575979215128
3.1166666666666667,0.3974717585685051,-0.4454230636389122,-0.7041912215735169,0.006556474433301976,0.03237210300708623,-0.018420103660925263,-0.05085886650675775
3.1333333333333333,0.4969805746081042,-0.23824079160215525,-0.7009423553984313,0.025730020179478338,0.029999834241213975,0.0005773892094054916,-0.15647978497199233
