Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.2833333333333333,-0.664805591290153,0.19605051660526154,-0.973419099600195,0.05434809345672142,0.0037049759054042725,0.0228487637353133,-0.10054994684253415
0.3,-0.7598480110721361,-0.12947903189131207,-0.8007981742629111,0.054167316699908284,0.00920432568494741,0.014869875823145935,-0.10021983453236771
0.31666666666666665,-0.5463504444589014,-0.14608463523560244,-0.9476772357260624,-0.008335408566146299,0.04302114314689851,0.006743977076885754,-0.09710772741806295
0.3333333333333333,-0.4880283021425322,-0.2746449494015182,-0.8585212455948767,0.0058598222577507676,0.06466667142603277,-0.0011652078273029383,-0.09924302957634268
0.35,-0.7552380029323796,-0.14005693800558883,-0.6497528205990801,0.0658581246940694,0.06450068831721735,0.013120475100858151,-0.09570489808155003
0.36666666666666664,-0.7739048066957902,0.14879981715411733,-0.9395995062824942,0.06631164744146867,0.04083037709458065,0.02346524941929935,-0.09798672741806058
0.3833333333333333,-0.5705936449176316,0.14204037753685114,-0.9704417327715195,0.04005555748175497,0.03534036357764754,0.012674186795808,-0.10965418545163175
0.4,-0.4857898783206336,-0.18696430047618517,-0.7333834304499376,0.04598857004411328,0.023650926030508234,0.013866660010988636,-0.1189957661870551
0.4166666666666667,-0.5081268311426167,-0.35979481234359934,-0.843487532819424,0.046546845190874826,0.017473534851570813,0.01089712817960948,-0.12454972741807069
0.43333333333333335,-0.48473003104137313,-0.42453078319524123,-0.9599291256475319,0.026566829469419684,0.013706994456909809,0.0026228410728183524,-0.13260628337329194
0.45,-0.5496847389081323,-0.43371015887800457,-1.0074725950359293,0.009693281470925652,0.010735408223052204,-0.0007156775492088614,-0.14820812789770343
0.4666666666666667,-0.593346003328745,-0.3311664004226388,-0.9973192628264617,-0.009539004037933818,0.008724533208296564,0.00017458371105238393,-0.16123172741805547
0.48333333333333334,-0.6252886944741219,-0.269088768369619,-0.9099802098329646,-0.019602516852976915,0.013364434342331314,0.007991460213647864,-0.18841333173457997
0.5,-0.5505762158813505,-0.18191265946869142,-0.8751155419086327,-0.0006695505181333897,0.021996530008598133,0.0075049185446277224,-0.21570363029576356
0.5166666666666666,-0.5595829227395157,-0.12425736636837802,-1.1340876308861556,0.009381680183235368,0.03900549199528468,-0.006393608150024587,-0.22674672741806035
0.5333333333333333,-0.6834113904915249,-0.0204797285246547,-1.390259553858239,-0.009335797664818934,0.06501745780061417,-0.01492063031432731,-0.26554373101518536
0.55,-0.7019434819038917,0.12939797056284907,-1.267754712547215,0.00024302904550967564,0.07287867940983551,-0.018437745794881395,-0.2886749816147187
0.5666666666666667,-0.7206954103630967,0.3260681359362274,-1.5152438975338396,0.026058988805941867,0.07474293663829681,-0.017181084978627054,-0.3062877274180664
0.5833333333333334,-0.7488088978976266,0.42857353176275276,-1.6174497406785784,0.03230603663669646,0.08873443972652395,-0.015181219675139777,-0.316880727018372
0.6,-0.7310689900157575,0.3025942967260627,-1.5539179807657968,0.029424182804986234,0.10293549042255755,-0.018770730805903576,-0.3375994348521374
0.6166666666666667,-0.7224948063430189,0.017905919489613193,-1.4667905489257145,0.029009914915575356,0.11066653687037285,-0.025692414407250775,-0.36257472741806396
0.6333333333333333,-0.5721995496864513,-0.12194748002076718,-1.3833457725506197,0.031175946020687965,0.1082720212433667,-0.0333805192371242,-0.3788573173461032
0.65,-0.5236618192272722,-0.12146627047269583,-1.266408071067182,0.026593643527872975,0.10773902779054903,-0.029457037456289137,-0.3859124048761089
0.6666666666666666,-0.5108531999432676,-0.09340994494069031,-1.2515677672939982,0.0025837285260322143,0.11732572079700018,-0.017516918718519462,-0.3898447274180512
0.6833333333333333,-0.5212734419422574,-0.1432639244035285,-1.1410106240318798,-0.02867590459919684,0.12089786682332103,-0.0071417871219432725,-0.4012478349320361
0.7,-0.5090852497797046,-0.16917881077543037,-1.0988895974508637,-0.042960661697567265,0.10736088836746666,-0.0012181795395594624,-0.39490342565946435
0.7166666666666667,-0.46547801343294365,-0.09211805798334674,-1.100583205303414,-0.04639929886501834,0.09120604676040119,0.0020010738334642897,-0.4146737274180623
0.7333333333333333,-0.48617839726312323,0.12248416467371047,-1.0677528724539922,-0.041481774413189273,0.08883283397654852,0.00988512005060715,-0.4110350587529865
0.75,-0.5738584195298867,0.37972871711032025,-1.0904411339588325,-0.033351584513583436,0.09838740253410647,0.02022423572936297,-0.4086438593125479
0.7666666666666666,-0.6251000566736632,0.4716503790751632,-0.9940558945482375,-0.01183504763080096,0.09745943020006483,0.023307933466743157,-0.3976207274180581
0.7833333333333333,-0.5831864384333887,0.41084398595156024,-0.9300682377423269,0.014539064086104603,0.08834708624270306,0.020151768442762584,-0.3853578257393906
0.8,-0.5487552135485805,0.335235533533834,-0.8850242419037566,0.021635810761480807,0.0839865737194633,0.007840348841221863,-0.3630487709831982
0.8166666666666667,-0.6014054069649998,0.3703967113168288,-0.813504547353413,0.019452957079049052,0.08329657905070552,-0.003922220929565358,-0.3351207274180581
0.8333333333333334,-0.6153928634810879,0.49957405217301193,-0.7540432034949821,0.01265356249237739,0.07718369746189419,-0.01030835124076438,-0.2928841047162223
0.85,-0.5460518380986303,0.6016854964416327,-0.6453010881372773,-0.004363977729680508,0.0697894034951286,-0.01454139185135562,-0.21408681734610013
0.8666666666666667,-0.5546423693437605,0.618067459558936,-0.5554997784313048,-0.025939977093978987,0.05645200722955224,-0.014083856404153602,-0.1390267274180701
0.8833333333333333,-0.5735708957843584,0.6727365159673002,-0.5886977498487098,-0.034231930035038244,0.03655057122584952,-0.009916746416569403,-0.0509457158273392
0.9,-0.6466769131058039,0.9064551518981895,-0.8528718168464059,-0.06940712296738892,0.02636973081215111,-0.016725366547632767,0.1022447230215846
0.9166666666666666,-0.7890683248705838,1.3372476324121392,-0.602959221987567,-0.14174504222121734,0.020103842037816632,-0.023353733243724008,0.28309227258193914
0.9333333333333333,-0.8529782995000752,1.792661426893207,-0.4991510869021252,-0.10612386311617598,-0.015756948941975903,-0.01758538884302081,0.4980779996003264
0.95,-0.82048003273755,1.6424633481487068,-0.4489341197092059,-0.0994030839108055,-0.02943022408267766,-0.005365393437625409,0.7265042302158236
0.9666666666666667,-0.6284163578981543,1.0527990884607932,-0.42224395634118383,-0.15603381990921056,-0.00180461999529569,0.0002708074388046456,1.0229352725819467
0.9833333333333333,-0.4406976878988167,0.0763519773327444,-0.3655361253030965,-0.15807785408120242,0.01998270482255669,-0.021289344006478014,1.3339551247002532
1.0,-0.6330200426189491,-0.9068740964289423,-0.10856619257280395,-0.10964583025827501,0.02942207130938543,-0.04125838036444751,1.6075467182254215
1.0166666666666666,-0.7964778957186739,-1.3637953534442977,-0.049405660300221504,-0.08252376858952983,0.002571648072599021,-0.04369586681208595,1.8939072725819415
1.0333333333333332,-0.6416613432149051,-1.244522065277184,-0.2887118704997088,-0.07363469756323619,-0.020954702302845823,-0.03750167347203629,2.1815950775379633
1.05,-0.5507988138186936,-0.7653808874991912,-0.548635877972339,-0.10391195026520632,-0.01831482789882009,-0.022652123577425996,2.428687481614702
1.0666666666666667,-0.5965112721228594,-0.359307462345548,-0.40285827734550894,-0.1204465361408102,-0.021066582480215163,-0.0214403456209995,2.658519272581941
1.0833333333333333,-0.6844300786462468,-0.038164818482709716,-0.30497464287888004,-0.11392600684650904,-0.017822415429596124,-0.025176541037072012,2.9020124008793005
1.1,-0.6770801319211486,0.10924115846408639,-0.26135288803193224,-0.1033184173677205,-0.02767258254753071,-0.039558932363942104,3.1065242805755418
1.1166666666666667,-0.7635346838808111,0.04944055652416107,-0.23600084584537442,-0.05412170162328302,-0.03401693968199137,-0.02526486029332866,3.316234272581937
1.1333333333333333,-0.8036894265630111,-0.045568034610327414,-0.28916142000609774,-0.04575539293742324,-0.013280248245719726,-0.0002459448818490051,3.504772461230999
1.15,-0.7233229758969527,-0.23528709708006504,-0.21300973354697306,-0.03319429806655769,0.004888259750050099,-0.002319688064721132,3.699708318545163
1.1666666666666667,-0.6909777475843144,-0.4945731746253915,-0.08121111666449479,0.02652206045123965,0.010529129497892723,-0.016682046372597483,3.8686512725819284
1.1833333333333333,-0.8598534666219023,-0.5711637750937544,-0.4234943826862606,0.04653856476940688,0.01754309308138191,-0.012470897264806805,4.025407369704254
1.2,-0.8533873171951277,-0.368428960947567,-0.513622369558688,0.02569434538740018,0.04032981642393371,-0.012809070338228958,4.178312302158275
1.2166666666666666,-0.8823606618565193,-0.3735799385231521,-0.4237322593924295,0.0302588373721991,0.04599337876956094,-0.02440534981819991,4.305687272581935
1.2333333333333334,-0.9394421102734761,-0.22687884510415754,-0.37664601324128744,0.026850780720551342,0.04615914620363159,-0.03259735456092667,4.436384569944067
1.25,-0.832448089048896,-0.09729047832502201,-0.2741417325697384,0.007502301115550723,0.040651416504686115,-0.03947572851238896,4.5619391207034425
1.2666666666666666,-0.8755701206847394,-0.28403229881478087,-0.33488293873275843,0.01392436234260432,0.03865168325742574,-0.036503312066127044,4.684312272581934
1.2833333333333332,-0.81245479419579,-0.5796344497819773,-0.39562934003498285,0.006731185874666387,0.043654478800489546,-0.030850220801724483,4.7542052697841655
1.3,-0.859687933516634,-0.7632482095995011,-0.4621330636900654,0.006383570655521546,0.04109864644442825,-0.02380890909102904,4.839846431654678
1.3166666666666667,-0.9384554131785793,-0.791572739026792,-0.3840328563165204,0.011911272474861996,0.04031084025985114,-0.01281765673285573,4.919188272581948
1.3333333333333333,-0.8384302366279269,-0.6549444060670788,-0.3930856870231423,0.023409389115883243,0.042705793596014514,-0.002400272686848849,4.9829600119904
1.35,-0.7788563264648359,-0.4794244722806263,-0.5634517960543884,0.04553598220453473,0.05550386077180829,-0.0002994038153438996,5.01096542006394
1.3666666666666667,-0.775680377414179,-0.21589173582905175,-0.8544013297658638,0.06157549712918023,0.06873551242061372,0.0017872299730884922,5.033641272581946
1.3833333333333333,-0.8160935638425082,0.036833657107602745,-0.8135611210074647,0.07733669871587459,0.06212224634467482,0.0006336572004486509,5.043944418864896
1.4,-0.8295156384923088,0.20052928027699726,-0.6668165612885179,0.08767971190771168,0.04466382401667362,0.0023103485129309332,5.043994784972
1.4166666666666667,-0.8061378604789917,0.2164089848132022,-0.637222339745696,0.09455595078078122,0.03085474830096187,0.0024251310237972043,5.054527272581936
1.4333333333333333,-0.7488019745666185,0.15666563413748968,-0.6312585237524445,0.09902037892654557,0.029212664225378958,-0.0008905102157970847,5.063412974820153
1.45,-0.7431551088337665,-0.026743010187238337,-0.5859391182963919,0.10289851479199726,0.022355071982311694,-0.004655552435285056,5.073986121502799
1.4666666666666666,-0.7599120691774301,-0.14841101921050415,-0.6383999069012756,0.08755571940677327,0.006504831963328157,-0.0010712093502105446,5.078221272581942
1.4833333333333334,-0.6921462075682661,-0.20357360027093419,-0.5937993726377148,0.06298675057710644,-0.00624953415411724,0.009608970998481547,5.083872106314942
1.5,-0.6333164561183754,-0.2827171601938202,-0.416088153360471,0.05265762335916873,-0.004492637912795016,0.016437441018413244,5.086718521582725
1.5166666666666666,-0.7034760034561377,-0.2947593644593363,-0.4689411344054123,0.04558945185059185,0.0007562412187295963,0.018475250521161658,5.0928212725819435
1.5333333333333332,-0.6862152925982488,-0.26607695127754716,-0.6593273545661629,0.03395672955588357,-0.01169352338684727,0.019511933711486452,5.109296735411675
1.55,-0.6583987395395866,-0.2949301199517462,-0.6992292810409791,0.03668960280239168,-0.04286216808108634,0.020810283960633072,5.119249833733022
1.5666666666666667,-0.6731180966092053,-0.30271781720383734,-0.7596252817766285,0.028682058911424856,-0.04734697137012438,0.028204682336646025,5.123643272581944
1.5833333333333333,-0.7611394080847464,-0.2203366699759257,-0.6865759263873727,-0.02170886896448697,-0.03786965531860337,0.0286069753804945,5.118276068345324
1.6,-0.8006524704877317,-0.14205411256118458,-0.5055111536754278,-0.0012982849737661216,-0.05859948895376336,0.030033347687449138,5.113279506394889
1.6166666666666667,-0.7662219531121114,-0.1928182711440044,-0.6882261373015581,0.027277094246637244,-0.0863078684341669,0.03427558215545117,5.111583272581953
1.6333333333333333,-0.6188594174595239,-0.2844283013262165,-0.7647770043464388,-0.005394701574131276,-0.07905458194668669,0.036135307593308845,5.114769838529185
1.65,-0.4728774104042818,-0.34938911188403515,-0.7513015200523536,0.001969014046411679,-0.03939551405583363,0.03621188484424702,5.114745770183873
1.6666666666666667,-0.6594030749227263,-0.4337917127115005,-0.5871615597662879,0.040184775088542894,-0.02488691545704754,0.04245409699210589,5.108299272581945
1.6833333333333333,-0.7686092849238189,-0.44474706125971436,-0.699418709170662,0.02949040043285353,-0.03677982800060483,0.060502752816280696,5.095777189848121
1.7,-0.5610069860805764,-0.5747410697656486,-0.8154290200656862,-0.020823937097536233,-0.06008401847147336,0.055062550117275386,5.072046363309369
1.7166666666666666,-0.3932434417793875,-0.8054425240571923,-0.7118099094359351,-0.04717134351779819,-0.07042714740245493,0.040045328983017034,5.030931272581938
1.7333333333333334,-0.45104879509811,-0.8734755260933733,-0.6902047194349699,-0.047746070867126594,-0.07357295683586244,0.02766480492243198,4.9774036358913065
1.75,-0.5328674356521954,-0.8624864420932173,-0.7009932472619517,-0.050492819554830745,-0.07773087919682312,0.025252243684274724,4.915523865307762
1.7666666666666666,-0.5450015818793964,-0.9633994286907724,-0.5569189908089975,-0.047667275076861124,-0.07991333496082335,0.024720555101066594,4.8236192725819365
1.7833333333333332,-0.4965488497459977,-1.01482099705831,-0.6381838366186885,-0.04848535344330729,-0.06521043000238638,0.038497702105427606,4.692587039568338
1.8,-0.40636851337155483,-0.9364645843633528,-0.8492741134208064,-0.047140723605336096,-0.04033189146072675,0.04660718013656924,4.546840449640285
1.8166666666666667,-0.3506999211992044,-0.7554781420317028,-0.7183022074531357,-0.019988835279667876,-0.018563382118985658,0.042109571362667145,4.417186272581944
1.8333333333333333,-0.4492858379522633,-0.5086175795909982,-0.6206610853728368,0.007672740505851986,-0.012417784772992761,0.02487265996334206,4.196810817346147
1.8499999999999999,-0.5689470495481154,-0.5067035847554506,-0.6028861735400727,0.023654747429242985,-0.044120264277259146,0.010213467531175984,4.011498888888866
1.8666666666666667,-0.6956926609171623,-0.5519756753731584,-0.7647094950828135,0.0133970516852152,-0.0762216983157812,0.005595403849415041,3.7803822725819316
1.8833333333333333,-0.7044744810317011,-0.45656448246284087,-0.9414946956713461,-0.018440566536095177,-0.07778423616115229,-0.006809438385382631,3.5405647885691565
1.9,-0.7552740935233548,-0.2825742758577561,-0.9650158641591147,-0.046807173878321486,-0.0660839809774693,0.0013679797276017903,3.293204518385295
1.9166666666666667,-0.7033778054962141,-0.050883635499529484,-0.874599000630074,-0.061445175332910267,-0.045415734738393734,0.018595590595988105,3.0490342725819346
1.9333333333333333,-0.639698957170399,0.06014806768786229,-0.7018260039265326,-0.07259075721803919,-0.0484038671141552,0.014762243395945807,2.8173864652277985
1.95,-0.6653981841164802,0.022642193749755863,-0.8344403232510512,-0.10089508451060566,-0.03419471934076728,0.0030592060021646496,2.542452563549176
1.9666666666666666,-0.6498875537673676,-0.10458448053653735,-0.7165316113455436,-0.11247715775837691,-0.011925797930993723,0.001896378901575718,2.328477272581921
1.9833333333333334,-0.7419436319260334,-0.1248897528418587,-0.4888802851857046,-0.1269408048187335,-0.0019311465187589801,-0.008755808668593447,2.0919952262190122
2.0,-0.6772140580223074,-0.11569451189738827,-0.675895897227455,-0.15035827273133598,-0.023446353162428043,-0.024102508409122956,1.838269474020791
2.0166666666666666,-0.6877059294964679,-0.03828791490029196,-0.6344454853522182,-0.18301168428333348,-0.04219783083892624,-0.024357222278840254,1.6182362725819246
2.033333333333333,-0.6899345538173035,0.23068883115574063,-0.4695413494696892,-0.18500138855381631,-0.026252679005617528,-0.0021165861650052882,1.388018962829733
2.05,-0.644768181673897,0.6324329412865822,-0.4773235061009103,-0.19746929736799804,-0.007873826828632993,0.015165677341521399,1.1739247294164556
2.0666666666666664,-0.6126923721369876,0.9642965225772815,-0.5640064542008671,-0.20693319054235745,0.008183517440771523,0.010868509929313139,0.9892682725819384
2.0833333333333335,-0.8168802817358115,1.4911475369124074,-0.6005266867549354,-0.21782191753230443,0.023228080131041565,0.014083493492785426,0.8325455407673985
2.1,-0.8517697285745954,2.1910435963404864,-0.4164142439089466,-0.20383183447630351,0.039933096582578834,0.02395390343998087,0.7359078549160643
2.1166666666666667,-0.9249362332809855,2.4461586041078553,-0.23797938310568753,-0.18219415866943048,0.03524896621418347,0.023492514672129934,0.6602892725819345
2.1333333333333333,-0.985432005011297,1.8353125959447918,-0.17502734829741962,-0.15760414115798574,0.035141608622894165,0.01769571465982259,0.628006034372504
2.15,-0.9140503592371462,0.9699245693138023,-0.17526341938896386,-0.13160963708355083,0.032718820837806306,0.009587837252854926,0.6176414240607642
2.1666666666666665,-0.8754980836169509,0.06995355630761535,-0.24845645559652918,-0.1100308184316506,0.038713726023947674,0.00860903825940302,0.6399402725819243
2.183333333333333,-0.7903142138855889,-0.5201376415102915,-0.19563892651134157,-0.09226394361570757,0.0487831911907242,0.02086463144280338,0.6710611442845789
2.2,-0.7787826246259265,-0.6965107160855735,-0.20575466687656335,-0.0671741163257951,0.0658621058028614,0.036655388729587755,0.7039348784972219
2.216666666666667,-0.7825094652861363,-0.6683290680050896,-0.37776054639898354,-0.05172679606021336,0.08363100121052773,0.04854515511243078,0.7270372725819527
2.2333333333333334,-0.6958487406187485,-0.6585890154541424,-0.420995003367006,-0.08049887583469716,0.10426265920732587,0.04828751969464549,0.7302604040767449
2.25,-0.5877517610198296,-0.6576415519491418,-0.036466609806957,-0.08380959299879383,0.07846644876061991,0.035039392858264636,0.7132483641087219
2.2666666666666666,-0.4671193587642208,-0.7669723242832858,-0.24953471017804849,-0.026336621687872236,0.03647035327889584,0.024406470401094192,0.672679272581945
2.283333333333333,-0.48006577963361946,-0.8026663402963251,-0.3744639152520973,-0.06090846252685219,0.035457140984852545,0.022573365527943062,0.6261917030375912
2.3,-0.3567414661612757,-0.4471674797336924,-0.5043594180353241,-0.10703614195590344,0.05428636312946841,0.024046389622282616,0.565475875299768
2.3166666666666664,-0.40954486541299745,-0.07155120807212179,-0.36794112517884286,-0.08456816019777329,0.07182256845765338,0.02474512716981587,0.4972402725819336
2.3333333333333335,-0.6507310044391129,0.4157247797730032,-0.1057032817093822,-0.03962638643409972,0.06348535147614856,0.040377290889525096,0.4173109676258946
2.35,-0.6463046673509808,0.8919338640648866,-0.301806285352174,-0.047448839640435406,0.04229939675803353,0.04698690720714754,0.34643898840926113
2.3666666666666667,-0.4893108720805492,1.011589640890286,-0.37682609050201304,-0.0777610793211663,0.0299434170890933,0.04028296986788419,0.3015492725819229
2.3833333333333333,-0.49809288389626977,0.8537655006395388,-0.21606671238458378,-0.07854801428238735,0.028451471113864205,0.03899601662185751,0.2816562733813157
2.4,-0.4625282024407435,0.6739376781026214,-0.13578506497940032,-0.06465333712994849,0.03284659502082154,0.032996974994595286,0.27235011630696704
2.4166666666666665,-0.436171751966881,0.3634272617419375,-0.07733537156715861,-0.04053637575147534,0.02915494062417903,0.01376849540913916,0.27101927258192404
2.433333333333333,-0.4713309807215572,0.05053478951107056,-0.1497471042439755,-0.021118703581060754,0.017488505932473433,0.005422389756385506,0.2712018237410234
2.45,-0.46731962207539307,-0.20730461097215827,-0.2778351870754979,-0.01848058429516755,0.015565829304384632,0.011610419370337348,0.2784147993605188
2.466666666666667,-0.41616443908406625,-0.5262892444798082,-0.2452401830737679,-0.010701147324948182,0.023322969229569092,0.01650196275744951,0.26758927258191534
2.4833333333333334,-0.4254459915603046,-0.7878681212790725,-0.1350233398297898,0.023535294287514597,0.029613643324683695,0.01248777151639807,0.24396197601919312
2.5,-0.475664105785477,-0.7655177989665126,-0.1680530856316433,0.05766169710016377,0.023816480840353014,0.004035287339827201,0.20466667585930054
2.5166666666666666,-0.4520285751557461,-0.41430408274857466,-0.36902413866207584,0.06605899693885683,0.015397849019264385,-0.0021157329286244715,0.1631452725819429
2.533333333333333,-0.4605127031140497,0.11992626641577982,-0.46795327484665256,0.04604766185866068,0.007603644776059879,-0.010503614834423417,0.11277664508392604
2.55,-0.4948668569787376,0.6070876278253771,-0.5649949519187292,0.034678589472322406,0.009909750178923513,-0.017193091207139004,0.07295351039169873
2.5666666666666664,-0.5647947510913055,0.8193099340794779,-0.6242338132226489,0.011575462399242693,0.019546120048664573,-0.018071729872826573,0.03633927258192671
2.5833333333333335,-0.5579136221404326,0.6769168961075508,-0.49095972218161854,-0.002110631886810386,0.025948620229638765,-0.014591568168084124,0.009500555955241907
2.6,-0.5206053401671393,0.3182426807568881,-0.427548992692054,0.012340482595533983,0.024522068342783507,-0.014578518819047917,-0.01729066946444391
2.6166666666666667,-0.5191063700068722,-0.09023956125152569,-0.49568325252670387,0.03452060878004837,0.02720497690713292,-0.02366850671365154,-0.03839272741805644
2.6333333333333333,-0.5512610415931031,-0.2845421411197686,-0.47678191942733666,0.06169945520352548,0.030966610483720285,-0.03242088120923983,-0.053855224220626496
2.65,-0.5567216988536334,-0.2693114521366256,-0.574474479374005,0.07719093036619223,0.03651634364966136,-0.039026995454579175,-0.0667165279776043
2.6666666666666665,-0.5803332911666335,-0.02082727838187904,-0.6369871487192609,0.06780012891841804,0.050012776891101104,-0.031010779299546765,-0.08252072741805705
2.683333333333333,-0.5838787185485955,0.21675969279411256,-0.5316714229830141,0.06201953942774965,0.0571759110511446,-0.02877749071257891,-0.10798049720222025
2.7,-0.5550825897871474,0.1970422611634287,-0.4533039429765222,0.08402445099463395,0.05508196218306599,-0.027552174257047875,-0.12286828896884572
2.716666666666667,-0.4732708230153952,0.04785641643244754,-0.6076314923434385,0.09777843100434874,0.04200890688396737,-0.03594025903840669,-0.1429337274180682
2.7333333333333334,-0.4412450452576446,-0.017621711214447833,-0.7184480275363643,0.0901734003960389,0.03864932957780606,-0.05256879735227239,-0.16408271223022552
2.75,-0.4865657031253838,0.0028911645039896385,-0.6173054054334678,0.08039105972723319,0.036890028940630315,-0.054697273556910175,-0.18879916187052004
2.7666666666666666,-0.5261977545646215,0.0442299793601491,-0.5277772590442645,0.08777299000839663,0.03414343903433951,-0.04579486017180898,-0.20355372741806832
2.783333333333333,-0.5828620322456589,0.08446703125547796,-0.6174229570657824,0.08755769874662903,0.03798175066814644,-0.03278610509288536,-0.22256618984812349
2.8,-0.5780952899221521,0.13026791471381294,-0.7288718453756812,0.08347659555016276,0.04207995144707451,-0.03089968405369882,-0.2351370211830499
2.8166666666666664,-0.656341202254208,0.09582828621397185,-0.6571063520772013,0.08862251659613264,0.03788190660914588,-0.03134757609717189,-0.2538827274180733
2.8333333333333335,-0.5817952648644141,0.10520030993536153,-0.6247518954830878,0.0927501257690906,0.03200827204115037,-0.03241805627534463,-0.2822121266986528
2.85,-0.48001500783101303,0.16872557024166446,-0.6043338122383966,0.09987524142102995,0.028095787822369954,-0.03689131843560487,-0.2897336638689012
2.8666666666666667,-0.5190372295688269,0.4721209563948831,-0.539972505838795,0.1188993150207239,0.011975777595489978,-0.03889945984586769,-0.27992072741807306
2.8833333333333333,-0.5479337006431563,0.6093022451695589,-0.6562171474560827,0.11318309679948327,0.007678559380982839,-0.035635731963870675,-0.2718404444444502
2.9,-0.5424265490787713,0.5763615358771078,-0.4397312879959185,0.06898285080624333,0.011498441087332162,-0.032213322145617736,-0.24528431175059495
2.9166666666666665,-0.6119374762730908,0.5539598413034588,-0.4500882789084486,0.11888365261772084,-0.044302150272761874,-0.030046380852213384,-0.20859472741807394
2.933333333333333,-0.5419842957769759,0.36352791844710164,-0.581072197645828,0.14018721362783307,-0.07159116043189076,-0.029666575764503572,-0.15633737849719864
2.95,-0.7096930489884912,0.46834940901645894,-0.4680145612141277,0.0949937960139129,-0.05566584755101651,-0.016810272904787853,-0.08764762789766678
2.966666666666667,-0.6141803161934488,0.786960016611437,-0.5483451645763795,0.05694307358507447,-0.04656374762307907,-0.012545879858020987,-0.012610727418064016
2.9833333333333334,-0.6631781485497436,1.0119920219908483,-0.6174831584932935,0.050764335732240734,-0.04307200560572908,-0.012277090737516028,0.12357909192647298
3.0,-0.8288165276791435,1.2829636410694012,-0.5094635338942776,0.03129383056449719,-0.059755231146714397,-0.00891683887660635,0.2944026390887302
3.0166666666666666,-0.6920799457705736,1.268870152335673,-0.40112544517923765,0.00366977991803963,-0.074684655831379,-0.008755198697754537,0.4734852725819394
3.033333333333333,-0.6048170522724241,0.7010405869857289,-0.24907023120663144,0.002075549862107672,-0.06906493137048864,-0.0155344118451437,0.6820119040767452
3.05,-0.6252334294797012,-0.03340391080909276,-0.2996278118468245,0.002295866470511215,-0.0530147573448845,-0.024421136579428866,0.8955552130295814
3.0666666666666664,-0.7783183003533118,-0.6681837596569569,-0.3543329657584894,-0.0034899349618362817,-0.044491000451816094,-0.021820698235884083,1.1152942725819344
3.0833333333333335,-0.7567854643931902,-0.8861355527357978,-0.2802728403813698,-0.0010462274981454037,-0.053857899590504715,-0.020029822238931388,1.345879477218233
3.1,-0.7867028280322339,-0.7913855300399708,-0.40725287107455416,-0.004654088769058283,-0.05957546516444898,-0.02092401088473684,1.5507105379696213
