Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.5,-0.21546883848218637,-0.6332999311486206,-3.5020623776529054,0.026462950460215108,0.02767000491918534,-0.011939114663968447,0.002844911670663919
0.5166666666666666,-0.20171467927555223,-0.656901787813722,-3.5071217607356777,0.0334375903477571,0.019493834167841388,-0.01444069799112941,0.004712463229409991
0.5333333333333333,-0.196518111938694,-0.5971423352644469,-3.4990353643512644,0.03320409675504414,0.024899733906143185,-0.014800205351247072,0.00607915587529817
0.5499999999999999,-0.19041497347099606,-0.579590852479742,-3.381849185576485,0.029832426432215415,0.046402438211258515,-0.013234624391537723,0.008495858513171584
0.5666666666666667,-0.22702300912180978,-0.5936229071035416,-3.5507789971454287,0.021213338901901045,0.05433961275287841,-0.008540544035718899,0.009607438848902916
0.5833333333333333,-0.246528518690977,-0.6191488405540284,-3.5224992401199473,0.019212222173415845,0.028577205828216885,-0.0034779314581516664,0.00874115587528479
0.6,-0.20577408439636075,-0.6334790150480997,-3.6111404375303744,0.01666263912901724,0.0029951448387135976,-0.004698615964268501,0.05569542126296767
0.6166666666666666,-0.13920376842637874,-0.6824951776350772,-3.574141281995618,0.011525628096911659,-0.008449719354233977,-0.0018119587834241298,0.05488543924859357
0.6333333333333333,-0.17904817291795638,-0.683527929505355,-3.54831939279842,0.0074499958007567145,0.0109780274664948,0.0017811328137408474,0.060047155875295743
0.6499999999999999,-0.20199297037897732,-0.6707540847361576,-3.5534071743699767,0.007690520622724639,0.01580190091835795,0.006210426781069728,0.05968135571542632
0.6666666666666666,-0.2260477846992788,-0.64990489047172,-3.5535938140869137,0.006699146050459841,0.007704969392707586,0.0026574171533851375,0.061939516786580384
0.6833333333333332,-0.2771570688958438,-0.6011215289851036,-3.5726347907076583,-0.0021334586865014355,-0.010733362606316195,0.0032382982592766793,0.05616515587527715
0.7,-0.2280606371592702,-0.5794026476683525,-3.5240131244964514,-0.0014086490024845019,-0.012909396566446726,0.007654791224407094,0.053114419664282764
0.7166666666666666,-0.1986382600603266,-0.6169702258018881,-3.4866331952420624,1.93596514513033e-06,-0.01303876119393098,0.004618517623113353,0.05152484372499089
0.7333333333333333,-0.22944591798737501,-0.6418236279184683,-3.5193168921863274,-0.0026387943916377633,-0.004541545956958779,0.008811499017239054,0.04714415587530141
0.75,-0.22754106389920256,-0.6443099222365914,-3.545251013434481,-0.003857946172087604,-0.002168202061830393,0.012448541088333423,0.04461858553156617
0.7666666666666666,-0.22079011256619083,-0.6297472432008725,-3.5934102705142186,-0.0037199701976621128,-0.015844400941414503,0.010568302932263499,0.04511808233412751
0.7833333333333333,-0.21476203286685408,-0.6423397581962818,-3.5767853059659553,-0.00046587972545983504,-0.02331957489918373,0.008718987426494499,0.04414115587528045
0.7999999999999999,-0.19569525899377405,-0.6369489479790613,-3.5436070638106045,0.00179104928645485,-0.024721151467508175,0.003623026574163789,0.04361663908871094
0.8166666666666667,-0.20945209455418132,-0.629033548880675,-3.5013799960220138,0.0034822023223936268,-0.01580260375916589,0.002483657089845093,0.04368846322940101
0.8333333333333333,-0.2484205839462603,-0.6004437373521916,-3.508643107676293,0.0005880395733693149,-0.010956086986580233,0.0014292123616048858,0.020252155875297717
0.85,-0.2468727274778631,-0.6155093350679834,-3.503110196994032,0.0075253152046952316,-0.010695599745806543,-0.0016952006109332018,0.04019749240605108
0.8666666666666666,-0.2266804900302374,-0.6148734222022578,-3.51552140056703,0.008740904599295371,-0.0045925711118016,-0.00032040004329950085,0.013632752997594366
0.8833333333333333,-0.18799156630621738,-0.6013166542947868,-3.5469496264995217,0.0074130583991394525,0.003446898721285333,-0.004760315435298332,0.013123155875291559
0.8999999999999999,-0.18448490125901185,-0.6153335626459552,-3.522747129030905,0.014877833759395727,-0.0030538610561766343,-0.009600486439649971,0.13094683053554945
0.9166666666666666,-0.2276599866555315,-0.6472899784547467,-3.553037058686747,0.011006324920526524,0.0038504566443834506,-0.009822002414088664,0.13169263429256262
0.9333333333333332,-0.22450892798352357,-0.6626003143937952,-3.549695758555266,0.00738140887451852,0.010755315828006717,-0.009590367910503253,0.1398561558753073
0.95,-0.23196278681306187,-0.6547291757192614,-3.5643067200854586,0.0032200901183059845,0.021004569017054477,-0.006235118008464053,0.14487219984012256
0.9666666666666666,-0.24245529968531182,-0.6401229115662594,-3.5714094446669873,-0.0009638124049207279,0.025198613799086632,-0.005805513320397464,0.15077145883292076
0.9833333333333332,-0.2342158377923399,-0.6652113601919937,-3.5898532784396426,-0.0050178044008833455,0.026905400053472448,-0.004510737626556212,0.16514915587528378
1.0,-0.23009183005217923,-0.7030935485618521,-3.5876075474645654,-0.007108287998360342,0.02965109109676918,-0.002226408471822348,0.1793931067146275
1.0166666666666666,-0.24325745942370014,-0.7222634768739599,-3.592780577282136,-0.010381293878867175,0.03703675704354612,0.0038602847971264125,0.17272711151078113
1.0333333333333332,-0.22426137576407904,-0.7285075287784448,-3.642672236120212,-0.01739774549284129,0.04358422824651063,0.009491585700823412,0.16666315587528402
1.05,-0.20488946714346407,-0.7293123103042256,-3.733783047715218,-0.028978946131154395,0.04361766999154206,0.012404209163454081,0.012007161071139194
1.0666666666666667,-0.23265318719835595,-0.7406692537156983,-3.8210637690365448,-0.04517770074218805,0.040341779157344035,0.017440493026546315,0.008971067545942901
1.0833333333333333,-0.2636743139185248,-0.7771182150903516,-3.832565646396461,-0.05771485022563577,0.039353171566897334,0.02453645343887952,0.008594155875286447
1.0999999999999999,-0.2598149454833144,-0.8272545081710925,-3.8161316129603478,-0.06891572834226567,0.04407519376017814,0.028658769373714615,0.0030037122301962427
1.1166666666666667,-0.23376605625530447,-0.8668053946180381,-3.8303602636997596,-0.08502091416459974,0.04904737210573173,0.02315792156198958,-0.010938878497228188
1.1333333333333333,-0.2844833682263312,-0.8777376484301334,-3.868120168392408,-0.10958342299466535,0.0552666616320324,0.015690278393506493,-0.01951884412470406
1.15,-0.3298699847438984,-0.8658781342531574,-3.9002371716961757,-0.14255795530827328,0.06566953462653105,0.005705860734073084,-0.0902364376498781
1.1666666666666665,-0.32217996127238147,-0.8274587592708872,-3.9310545229840406,-0.16791376390594456,0.078105366548977,-0.00721436748415386,-0.1236143816946651
1.1833333333333333,-0.31598773429457344,-0.7913797562229367,-3.885732867347171,-0.1862034933095325,0.09075200945294505,-0.019360739577493718,-0.16911584412471825
1.2,-0.3136937240827574,-0.7831087826638999,-3.825322146359228,-0.19234966692977892,0.10040515399949707,-0.031201341100706666,-0.22784110711431538
1.2166666666666666,-0.27686808491903153,-0.8251457964546193,-3.795965647800789,-0.1904935588529821,0.11728754212842893,-0.03961249483447673,-0.23969446802560412
1.2333333333333332,-0.27220656542413585,-0.8480998442069467,-3.8128668130241787,-0.18331359000455316,0.13519224103592115,-0.04013387226404007,-0.24418884412470732
1.25,-0.330840617648589,-0.8410268539186865,-3.8772420383243875,-0.17268624032752253,0.1368879229233494,-0.03759482386478249,-0.2921594972022348
1.2666666666666666,-0.35551779910166253,-0.8070638171836911,-3.9677847484962654,-0.16978138397920553,0.12343098376020732,-0.034033466807618803,-0.3267674444444282
1.2833333333333332,-0.24956763073968757,-0.7942459660611387,-3.8985998005661795,-0.1696345298624672,0.11636637026745311,-0.04287630438926203,-0.2832878441247004
1.3,-0.2164086256215673,-0.7506066756659627,-3.8515123280975945,-0.16789722872124566,0.12196051397283622,-0.0579176453103488,-0.4118340611510831
1.3166666666666667,-0.39406780690516297,-0.7513008771507643,-3.852328955585397,-0.17207966676023362,0.107129651924679,-0.06641897506367288,-0.45317072382094636
1.3333333333333333,-0.4186064087806007,-0.7557957735014393,-3.77420084245443,-0.16334284709355418,0.08977150783382068,-0.07653040769340895,-0.4852048441247092
1.3499999999999999,-0.39319267707424727,-0.8063535084830948,-3.6527776701429575,-0.14860838094693327,0.0878885307752673,-0.09325673679086059,-0.5782192613909132
1.3666666666666667,-0.39565404143167204,-0.7786894141449321,-3.5409603355241326,-0.12471133499924247,0.09671028557747748,-0.10514505709781008,-0.6010516966427133
1.3833333333333333,-0.3731985052131927,-0.7007796079024052,-3.44625873648186,-0.07516729013860836,0.11117102964911549,-0.11166461704688874,-0.6130608441247034
1.4,-0.3827666287808262,-0.5252577268421363,-3.4086738836239,-0.02640595075411013,0.10949174247873308,-0.11405319322502314,-0.719631330135897
1.4166666666666665,-0.3604837850023165,-0.30112863789749844,-3.38695718982107,0.01587398100597366,0.09854882176809436,-0.11598029749182762,-0.8059028920863369
1.4333333333333333,-0.3427871018286816,-0.1276242532965056,-3.37801023695896,0.04343885571690977,0.08883682601833875,-0.11018310943024133,-0.8346798441247074
1.45,-0.27412932082224767,0.028821808252416457,-3.322765235522513,0.06231457280952415,0.07070199803161735,-0.10622780535813364,-0.8748826426858614
1.4666666666666666,-0.1976792007415091,0.35076256245594223,-3.4259649447269958,0.0806454150331771,0.05192467955924294,-0.10246620119691417,-0.8866282082334038
1.4833333333333332,-0.13703290850114175,0.8052480530139898,-3.4332465710839855,0.08855304238897184,0.05768679823962502,-0.09755951928661405,-0.9195918441247244
1.5,-0.05044598669388664,1.449908190494949,-3.7308659625563414,0.08704147654694269,0.047768202711430396,-0.08904574363504332,-0.9088991902477943
1.5166666666666666,-0.17487900958768288,2.1020821147867412,-3.9478198962078745,0.08826527099938235,-0.014809397449925075,-0.07122495479129577,-0.7234845823341374
1.5333333333333332,-0.17722331158855337,2.7314742571456345,-4.054134648737414,0.07357896876871305,-0.07394407468466194,-0.06852280439324575,-0.7025748441247117
1.55,-0.07749991201612196,3.116791777772938,-3.9766833569546365,0.04693595451068148,-0.12241887438100649,-0.08305617761015803,-0.5195019764188658
1.5666666666666667,-0.10600637706007181,3.025500143399927,-3.6916711274384726,0.029959274672593246,-0.13668129810137775,-0.09639139847448631,-0.20182189008794182
1.5833333333333333,-0.24528846488436756,2.362161827150539,-3.3284766594348874,0.03996250538588605,-0.11719993733030826,-0.0874854124686128,0.17766215587529643
1.5999999999999999,-0.3089557357498285,1.3720493982975366,-2.8406862433228,0.0931578281274649,-0.08246604020130179,-0.0626899921959235,0.6941836059152848
1.6166666666666667,-0.23361944149495964,0.3681654988199917,-2.555655701354894,0.15541587834596846,-0.043329218579745914,-0.034369938403088524,1.2479907370103547
1.6333333333333333,-0.16739899799727903,-0.540161320512604,-2.3661283479461663,0.23143086817828185,-0.0361555728688581,-0.011799647958449599,1.956946155875272
1.65,-0.201432597092414,-1.260536970258669,-2.3840628314539254,0.2892024768340437,-0.04270164936852996,0.012121751559535762,2.5055034020783324
1.6666666666666665,-0.2731052804924778,-1.8302622428390016,-2.4598490296465987,0.3104065169853978,-0.040942692569303614,0.03564152393546446,3.080025352118298
1.6833333333333333,-0.279404562778769,-2.156913502463603,-2.4954584138040428,0.3066386771087791,-0.04045416578684937,0.050076132900001354,3.6574221558753237
1.7,-0.2729063410530427,-2.304098317535193,-2.5626799481877676,0.2940281280515397,-0.05693481947942739,0.05562404773554589,4.155143454436441
1.7166666666666666,-0.28576347381366696,-2.3763198886318615,-2.616469811671522,0.27005469090134315,-0.09102076374219842,0.05568571516090008,4.633607110311729
1.7333333333333332,-0.1891144753005831,-2.4965967169685372,-2.5503198254010906,0.24654492048037918,-0.12093257745704496,0.04730514093089255,5.055848155875282
1.75,-0.08971175703042308,-2.6332590605704804,-2.2740442561792187,0.231068268991509,-0.1285272322218709,0.03478412487671745,5.388626350919267
1.7666666666666666,-0.09916241246468908,-2.7187186428241903,-2.06993096806782,0.2097441862445793,-0.11036222979554056,0.021343456756680538,5.683812368904867
1.7833333333333332,-0.17614219066556633,-2.7017699880428925,-2.0469814775122415,0.1809796696562958,-0.05136184741641191,0.016218437544532994,5.925904155875273
1.7999999999999998,-0.17101595981807624,-2.5474322368838127,-2.114475659320329,0.13940563173286322,-0.002507988985179033,-0.006269859338926153,6.111290107513966
1.8166666666666667,-0.20883296129578904,-2.2894004224565765,-2.248406718545009,0.09662612801170699,0.03779983130280183,-0.028967033787341674,6.190662360911247
1.8333333333333333,-0.2886335784080418,-1.9761348637452683,-2.4139330981053373,0.06136568554272143,0.06569285783664293,-0.04188745819789509,6.194861155875273
1.8499999999999999,-0.37500434681080835,-1.66932972803362,-2.6589099116828576,0.034761959202784506,0.07877718054793327,-0.047561629656357525,6.202175829736191
1.8666666666666667,-0.4030799850254478,-1.498001941366685,-2.844378250921528,0.023730840925944963,0.06530055097466672,-0.048970271706391864,6.142479504796157
1.8833333333333333,-0.40735862217629687,-1.479067633340814,-2.93471578304092,0.019973641004178873,0.04395193318606266,-0.05573028430208442,6.151978155875312
1.9,-0.47330908434696517,-1.6757578709303806,-2.8117302589173914,0.034036411690208004,0.031441840869086746,-0.05746449174709496,5.9254629792166185
1.9166666666666665,-0.4757941009809132,-2.0673309074612756,-2.542552965039094,0.059294636457668456,0.0332663378437209,-0.06391354500780513,5.796065818545159
1.9333333333333333,-0.5130204463510928,-2.410232886743287,-2.493069919865798,0.047629533289060465,0.05642514542096133,-0.0830086767645831,5.566333155875299
1.95,-0.6058309790267316,-2.5132645159437605,-2.7294133190675907,-0.011623340075219703,0.0962764721639494,-0.10170609524689254,5.436477831734621
1.9666666666666666,-0.6462238471702207,-2.3971010776657082,-2.9087333317508466,-0.06405244105701087,0.1308429935501416,-0.10265830531717583,5.055091424060777
1.9833333333333332,-0.5764590846156821,-1.888776490311028,-3.1491126489119696,-0.09882748148055681,0.13213016599029614,-0.10484340867170505,4.71883615587528
1.9999999999999998,-0.537554878864597,-0.9259079724654052,-3.5068729087019497,-0.14137848379832565,0.09216820886425,-0.1227703673682998,4.257932623900857
2.0166666666666666,-0.5744922169724703,-0.07543002518380894,-3.5164996205050496,-0.17335094380641683,0.02351333398164088,-0.15056955421124008,3.835431700639461
2.0333333333333337,-0.6719575469704179,0.19796606110368847,-3.4174327071242363,-0.2032225859272038,-0.03191881578634305,-0.17166148387395047,3.3663461558753056
2.0500000000000003,-0.5804085833222373,0.2623903413659898,-3.6268089178018372,-0.2539753028141693,-0.04116611463891092,-0.18827308712091786,2.9680992206235146
2.066666666666667,-0.3768148047038486,0.29089795230642174,-3.596387638005682,-0.2695540973376946,-0.03668677136586974,-0.19777396562911606,2.579730741806557
2.0833333333333335,-0.4116741762868278,0.36906140855796254,-3.3648693116586794,-0.25696780067441316,-0.04103904472103083,-0.18788416872683655,2.2026131558752695
2.1,-0.6225704818247707,0.6326977352986126,-3.4081953027204874,-0.26197201527195774,-0.05687899785054477,-0.15944678869453915,1.872237346123086
2.1166666666666667,-0.757033822428583,0.9299132115479138,-3.530352578427587,-0.29345141501528366,-0.08552087301552601,-0.1286495593402542,1.4815879584332379
2.1333333333333333,-0.7862590345293421,0.9706927705173142,-3.4640084514961953,-0.32089633493173,-0.09372244520955465,-0.08749534205967441,1.1881601558752948
2.1500000000000004,-0.7756894415263805,0.8904561370105836,-3.418076919669078,-0.33355422692691683,-0.10185421690242268,-0.036780424267764913,0.9493867609911888
2.166666666666667,-0.7032364933062089,0.6803108971135294,-3.388724776355219,-0.3375353197708199,-0.11844275581027039,0.014691132928275438,0.7528805559552438
2.1833333333333336,-0.584740371520177,0.44004856890965033,-3.283894629956013,-0.33215969160026776,-0.1461261461225208,0.05202939484108086,0.5340211558752941
2.2,-0.632881942800764,0.19380185651587556,-3.142575393699784,-0.3210516516078521,-0.18036549489702272,0.0816591819646898,0.42801295003995676
2.216666666666667,-0.7369062110856014,-0.0466373127521588,-2.915704673474459,-0.29030561211994466,-0.20655729898584138,0.09829791372018454,0.3136438017586016
2.2333333333333334,-0.7877755797227975,-0.3055987115800231,-2.6857130249593815,-0.2581052824653663,-0.17714421275857675,0.0955211180822397,0.19553315587529596
2.25,-0.9703649925809019,-0.5386721731242654,-2.7197744771205743,-0.2504781938099832,-0.10178002975717701,0.08970968237324559,0.11444983772980777
2.2666666666666666,-1.121870059831962,-0.6519585247353605,-2.7962618066892966,-0.26321385432701566,-0.0061765625049072905,0.0784080461045226,0.06841073221421823
2.2833333333333337,-1.2666399189630888,-0.36414217813377103,-3.1645798122867896,-0.30030672597208813,0.060098855576621264,0.07956044872342945,-0.08135884412470773
2.3000000000000003,-1.1352608627842082,-0.03234001145376748,-3.122762084251025,-0.30782886446599406,0.0737445703267338,0.08071790680048632,-0.18078275379696152
2.316666666666667,-0.9741838145311683,0.03436570080245826,-2.973655032954391,-0.2980470529188864,0.0338543920744624,0.08152340335856147,-0.26344269704236467
2.3333333333333335,-0.8391928940460192,-0.1153300330071311,-2.87933267624597,-0.2895349458401302,0.010456436896841066,0.09235971438183185,-0.3235838441247125
2.35,-0.730383486762253,-0.4036911518170478,-2.5998608345943617,-0.2620164414804114,-0.0069675460135799235,0.09145923483968967,-0.3896545975219823
2.3666666666666667,-0.7495556206525116,-0.6203815753293616,-3.030644907839908,-0.25181113294362933,-0.017071924756036395,0.10842144162529939,-0.4414482142286289
2.3833333333333333,-0.8063019512648772,-0.6629249598495073,-3.11895378554595,-0.2251222635893789,-0.02857285022181511,0.1289765837862976,-0.5313348441247143
2.4000000000000004,-0.6979638057404602,-0.5179987261083391,-3.1930433278708015,-0.19619366824032589,-0.0487697624250941,0.14009212524395187,-0.570464828537169
2.416666666666667,-0.6401187520237774,-0.30023727837905667,-3.3539550592352545,-0.19831502575915727,-0.07805025921048919,0.13965973083486186,-0.5405405019984073
2.4333333333333336,-0.6775736697136955,-0.16191279105350548,-3.435861759929468,-0.21470918110584208,-0.09603061394087034,0.14137254893922027,-0.7269038441247204
2.45,-0.7352983550486013,-0.19114755572520828,-3.349994732531965,-0.22258060997843074,-0.09635985793708357,0.14409574268426903,-0.7747104084732257
2.466666666666667,-0.6053315007709081,-0.337362035924477,-3.1680240859085007,-0.2307991386960921,-0.08265042656098852,0.14535255327053603,-0.8227044916067427
2.4833333333333334,-0.4695499834603609,-0.46860505733631164,-2.963888487577889,-0.20954221558909256,-0.0423433283526242,0.13536270503817738,-0.8376458441247081
2.5,-0.4761730399878457,-0.5361178964258738,-2.918612167020724,-0.16832518063149612,-0.0107378049408004,0.1268221400009502,-0.9147878992805829
2.5166666666666666,-0.5485245842648494,-0.46320791382810905,-3.015899133438372,-0.12334552984542607,0.0013375911441894182,0.11779492515715968,-0.9539758409272707
2.5333333333333337,-0.5931399478701801,-0.2956700266215157,-3.1567849460745605,-0.08523666575848332,-0.005112917454644228,0.10379064066188608,-0.9948728441247141
2.5500000000000003,-0.5513710221211869,-0.12991969060106603,-3.1985707256731466,-0.04729900530859978,0.0005570582693541361,0.08505901584744782,-1.018951458033584
2.566666666666667,-0.4363676592601375,-0.054492517369307276,-3.1716210454094393,-0.006646234221957158,0.015082962606623231,0.061013594958429486,-0.9481344288569318
2.5833333333333335,-0.430231938098285,-0.11580159075531872,-3.183110444758509,0.02075202853951269,0.02627741268332724,0.04434667229899237,-1.0860838441247154
2.6,-0.4271868689852585,-0.2448012158164243,-3.160477585828911,0.04402898229691517,0.03809707797334733,0.027660701015729653,-1.0942477901678842
2.6166666666666667,-0.4750159874086768,-0.4262207976907963,-3.2501656958748772,0.04982145684291098,0.043340056864781595,0.016769320841218672,-1.1035405319744314
2.6333333333333333,-0.5603343837686744,-0.5921660979219874,-3.277643162297651,0.05808637300680542,0.0342403773706259,0.014837352926077657,-1.1078608441247155
2.6500000000000004,-0.6022281456975221,-0.6442118141770067,-3.3109250753660273,0.0705437583217269,0.009277925956735381,0.010575853673885733,-1.1110833365307826
2.666666666666667,-0.608500372037037,-0.595148704208643,-3.3550911451886365,0.0657216507988686,-0.0035109002766436047,0.004447548544450658,-1.099865268585134
2.6833333333333336,-0.5751562757370487,-0.5291166615003625,-3.26406094207866,0.06773763779171615,0.017178133256731704,-0.006185292390927969,-1.091930844124704
2.7,-0.5608274788573332,-0.498423734302428,-3.218177937955841,0.08357675383957344,0.052779249822363296,-0.018021042203972673,-1.1110748764988188
2.716666666666667,-0.5851112280392466,-0.45594866229298814,-3.2258736781160464,0.11129934339513865,0.07705722772468099,-0.026322264229851473,-1.1199661802558296
2.7333333333333334,-0.6267516804006721,-0.4020442036959164,-3.2206140380416954,0.14556957122241962,0.08182039176072427,-0.03189375899587586,-1.1050528441246996
2.75,-0.6234119082262229,-0.3600586067636463,-3.2418828674730076,0.17980705336637762,0.07311482027768602,-0.0397203408886652,-1.1102803469224654
2.7666666666666666,-0.6508836726883748,-0.27612077413059605,-3.3173799610323704,0.21133512889081157,0.06308263446807102,-0.04376065084254857,-1.1302186870503732
2.7833333333333337,-0.6371725405151873,-0.1827181821951997,-3.2875184585320683,0.24750398373781954,0.06522283242127272,-0.04101809251354386,-1.1060538441247019
2.8000000000000003,-0.537290068876106,-0.09243691277794756,-3.1161610487939044,0.2961958596775845,0.0849796538107119,-0.03923517885283393,-1.0771446650679621
2.816666666666667,-0.5020232366565909,-0.002683219341259977,-3.019902091633837,0.3500462446047978,0.10173889063038562,-0.03550515314806194,-1.0799080423661138
2.8333333333333335,-0.482152356192134,0.11342565102972858,-3.013984993513392,0.39831501922319995,0.11694201091502375,-0.029672886465369128,-1.0145988441247056
2.85,-0.4785217776100356,0.2701059297225567,-3.1204874645473,0.42358278019931,0.1261343301578737,-0.018997067145411883,-0.9673064944044967
2.8666666666666667,-0.4079828038983042,0.5021129006116329,-3.355995159520364,0.4296700895997642,0.11367035757400924,-0.009932445484577066,-0.8858197725819537
2.8833333333333333,-0.36948624375149525,0.7341035705708486,-3.5723208449266552,0.4165545062193601,0.06102625959099022,0.0030131250914197326,-0.8149648441247166
2.9000000000000004,-0.35663443677597406,1.0310548968732087,-3.805920010416773,0.3719088982813519,0.0002582218139497309,0.01275783588842191,-0.6860873741007083
2.916666666666667,-0.28992112583448704,1.4621269386003295,-4.059275863089504,0.2989295627633227,-0.04125723962427503,0.016746997516787314,-0.5267934304556405
2.9333333333333336,-0.2790844722502479,2.010518394928832,-4.120941871512718,0.21636926121104127,-0.07581643387514479,0.01514104381442154,-0.323522844124696
2.95,-0.49261742773423983,2.5353850209889437,-3.997595497378668,0.13877330326858428,-0.1255776027687308,0.033881449139336516,-0.03601400719426806
2.966666666666667,-0.6680430669155826,2.600049693445672,-3.741315502705014,0.08164035191622775,-0.19102258646918566,0.06713942378468674,0.33959176219023846
2.9833333333333334,-0.6381460469009629,1.9020862328010673,-3.3201949125246393,0.07273544352827258,-0.219898990664179,0.10123131759524207,0.7879401558752903
3.0,-0.39531849287310067,0.9390174995723868,-3.0138031114042536,0.10953983652480145,-0.18896339756331046,0.11651414819378526,1.2745233677058536
3.0166666666666666,-0.33359500187646945,0.10343941656368581,-2.8101006006763236,0.179615359185494,-0.14474930040826725,0.1372329722076515,1.9599378641087242
3.0333333333333337,-0.28624518230355933,-0.5220086667865429,-2.3722558804034453,0.2795461580516725,-0.11051649971640977,0.18050485645563275,2.4808961558752856
3.0500000000000003,-0.12166175219972157,-1.057515862761405,-2.138218735539787,0.3838720510047717,-0.07584671018110084,0.2083908269137122,3.1087455651478706
3.066666666666667,0.047430335706605535,-1.6224160120355513,-2.1477850199972766,0.45690654417157855,-0.04319210963563953,0.20636612421177175,3.6561864912070234
