Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
1.0833333333333333,0.07670428088009282,-2.4197494227376706,-1.59331932046444,-0.03936472517441163,0.054659135097806164,-0.019636289324104605,7.033614782973615
1.1,-0.024398537714230364,-2.858365693768803,-1.5908866406051736,-0.009934813355931467,0.03829350842138484,-0.0009477311827507419,7.186076870903264
1.1166666666666667,0.07456527904581473,-2.9569588901448567,-1.4962008710620183,0.010512945901784716,0.015362967842101338,-0.0009558880842161445,7.263585414468423
1.1333333333333333,0.09252061862138519,-2.579001312762479,-1.4142720629277417,-3.0121523243584618e-05,0.005441912444715084,-0.007714168923282568,7.287301477218222
1.15,0.10354174175485599,-1.917056798020285,-1.3488017269641872,-0.021694531362972717,0.007013055692466246,-0.016551230259975055,7.262718807354133
1.1666666666666667,0.13978569808476582,-1.1576032498273432,-1.228171280493961,-0.04328025410846556,-0.03022116444704444,-0.040253879971808446,7.201098414468419
1.1833333333333333,0.0003740237748726524,-0.33370489408796283,-1.6553083752349265,-0.05944199303340901,-0.0739330408545375,-0.05265803064954366,7.123256744204639
1.2,-0.22916582185677342,0.200591892064878,-1.2536598454785093,-0.05050820486502423,-0.059955531250732275,-0.04168883006993289,7.035700923661068
1.2166666666666666,-0.2938674277738185,0.5196686662225765,-1.3746729868736007,-0.07152655958290492,-0.03402406279495421,-0.02909880015216962,6.960424414468406
1.2333333333333334,-0.2465887041068691,0.4981039840061055,-1.490557783289923,-0.09090021264361897,-0.020009107759270693,-0.024315803220896683,6.895872509192657
1.25,-0.17542102117752922,0.30515104367813706,-1.4286302368250525,-0.08061863839506135,-0.01980988504360023,-0.025296099628256782,6.824803368105506
1.2666666666666666,-0.12489230573558849,0.16037104812385905,-1.2559878871082275,-0.06599910971298256,-0.03282690626475724,-0.018501180993614506,6.767235414468416
1.2833333333333332,0.0032846342707808568,0.11325150971906245,-1.3123862960020798,-0.0763203419665871,-0.047554242925577264,-0.01385156825408859,6.7342462350119945
1.3,0.11173702063770329,-0.1169276654836837,-1.4237668272290238,-0.09719615227412945,-0.05369381267963972,-0.00920558248733191,6.683669637489999
1.3166666666666667,0.04225356147949359,-0.6446088939168412,-1.368375180934475,-0.1031557394882605,-0.052226752913403514,0.0022733562436064937,6.636510414468432
1.3333333333333333,-0.1136643888332959,-1.3021308876485942,-1.2468966728412523,-0.09103440670027364,-0.046714866065605536,0.018074610547964595,6.55365721782573
1.35,-0.21405452634754757,-1.9721816825771563,-1.1959213827112225,-0.0710492662916297,-0.04129467843823803,0.02323861103961797,6.397683145483597
1.3666666666666667,-0.19122230059799628,-2.4894936953326154,-1.1451765876809417,-0.035928058385869134,-0.028003440556356268,0.026139437217654833,6.210753414468428
1.3833333333333333,-0.11637986161704234,-2.6291465204834874,-1.0444417591987045,-0.0011881918108607385,0.0014511949165862366,0.022733504196016177,5.945054107913677
1.4,-0.024665126074228483,-2.373176463743629,-1.293731602996561,0.002292940520543928,0.015294671983109201,0.004799338439822513,5.6275261546762465
1.4166666666666667,0.005368830001793661,-1.9090530474458824,-1.6575359597743586,-0.011442920291957332,0.002415030040625655,-0.021178576415155158,5.277343414468419
1.4333333333333333,-0.17752349456845629,-1.301651100535181,-1.7372862275572114,-0.018538707189595032,-0.03244821812937576,-0.045454704504464635,4.8851070879296685
1.45,-0.3428598755528083,-0.5514307372266795,-1.9903974507840263,-0.045169305639702007,-0.04464035051853093,-0.05367093578780042,4.47115332813749
1.4666666666666666,-0.323875582854125,0.15622804668984347,-1.7905436243614201,-0.06516647551243317,-0.03839876406640023,-0.05880059739887069,4.0561274144684205
1.4833333333333334,-0.27631589882300234,0.6073802154544881,-1.5844886100548525,-0.10245355950293177,-0.0208804248959069,-0.054536172185543914,3.6636329948041464
1.5,-0.19177094585145774,0.6256757256798458,-1.562787210596596,-0.14133851807096348,-0.009452375561726706,-0.03317928435217575,3.274788527577954
1.5166666666666666,-0.07578946316505397,0.5119270357768092,-1.6023674227702773,-0.1892747520992056,-0.006292934122297236,-0.013598198030500146,2.901415414468431
1.5333333333333332,0.03698937946632594,0.7379690949414512,-1.76290789641343,-0.24779709417126172,-0.020579984827722678,-0.010498701489727083,2.5739767717825544
1.55,-0.010225001124865477,1.1301890756072681,-1.5971963794053503,-0.266131920158438,-0.06705598920689163,-0.02170614981946941,2.2800566091127052
1.5666666666666667,-0.3078576548592405,1.3675437269146802,-1.3127156303302339,-0.25690105680312525,-0.1154289037527375,-0.020713591309082624,2.0194084144684155
1.5833333333333333,-0.39132390866259875,1.21968043244681,-1.2269337342352995,-0.25134141954050104,-0.13736774007650224,-0.024233177858401983,1.7672221546762614
1.6,-0.3124160119555184,1.074434639442621,-1.2909082215482928,-0.23441661135175482,-0.1105341693570415,-0.019246921484660465,1.5729893357313927
1.6166666666666667,-0.21413919029019388,1.4778968455396646,-1.5584496423983172,-0.23898316701194763,-0.0765550690828592,0.0005651180545770968,1.4307244144684148
1.6333333333333333,-0.23238085151577909,2.203366979961287,-1.6897168865770684,-0.25641078220186253,-0.07591410110946534,0.01868060453070074,1.347923972422052
1.65,-0.17740617496657893,2.6185439528106795,-1.3509960244377852,-0.2506177983769859,-0.08419734971799256,0.014523626003407302,1.3104477997601975
1.6666666666666667,-0.2574489336847122,2.057071546815436,-0.8649080690522075,-0.22415423025502848,-0.08027615895743982,0.0048192584139942025,1.305260414468421
1.6833333333333333,-0.3373758128354576,0.7811717842255027,-0.6788777309750075,-0.19718194809363312,-0.08975214560387096,-0.011791692359527421,1.321259603517177
1.7,-0.471864887279131,-0.5638993516610838,-0.8032795889511707,-0.17587661158449325,-0.0829227128708513,-0.021755065691471637,1.3282108541166906
1.7166666666666666,-0.5936995268481066,-1.3382950798587865,-0.8066383437091669,-0.11925085537486173,-0.07900143651833473,-0.014344604701923478,1.3323114144684212
1.7333333333333334,-0.561170132949265,-1.4101166577402535,-0.93387183375495,-0.07310720587444844,-0.05939111987714006,0.004054415313419262,1.3112829176658636
1.75,-0.40890676642403617,-0.9856628684774179,-1.013595149422876,-0.03909521690719747,-0.02982169015264198,0.022727019925107676,1.2755285251798227
1.7666666666666666,-0.19222585566808742,-0.6145184767653483,-1.0765681188604403,-0.02906768967108325,-0.015189176767019363,0.00715846966828846,1.2153924144684254
1.7833333333333332,-0.337754633980376,-0.5582688299016443,-0.9473885776414905,-0.02029847110967854,-0.005253164899085317,-0.00417849934787647,1.1077867597921625
1.8,-0.41012024274708136,-0.8166858824192056,-0.8705743420412998,-0.01245250593787138,0.016741277270303213,-0.013780144037473175,0.953565029976005
1.8166666666666667,-0.49933234255888137,-0.9680629034438554,-0.8714416352159609,-0.006441052406184463,0.02280092892208375,-0.025925984116996502,0.8204954144684393
1.8333333333333333,-0.6088611650413801,-0.5939553298846395,-1.1350250877535148,-0.02622601245333257,0.02953398436573805,-0.04147859141842723,0.6513797769784162
1.8499999999999999,-0.5985641063181453,0.38107812977637423,-1.4319680700061637,-0.06498069548729661,0.04121203439469904,-0.0511717071383933,0.5571258705035973
1.8666666666666667,-0.5250461670782024,1.7425839723489331,-1.629811402452818,-0.10296863157369852,0.040542837963748586,-0.062003361666485256,0.49411541446841056
1.8833333333333333,-0.52818834300764,2.7287454648325413,-1.302757802328346,-0.11597469597296985,0.07453262792306752,-0.05999239191641002,0.4639806199040777
1.9,-0.68627019324885,2.326358223054317,-0.6164313575688172,-0.09721510417123343,0.11048220716999702,-0.035064940120239585,0.45002009712229096
1.9166666666666667,-0.5632134225381181,0.9475727785688589,-0.9238307857152629,-0.08097595437910217,0.12468579987635081,-0.009427606732713542,0.4308464144684194
1.9333333333333333,-0.534230438344887,-0.6794965269977223,-0.9559244935233329,-0.019960759688740195,0.15521949719206107,0.012241020779958327,0.40996679616307574
1.95,-0.47113319841945067,-1.4859383887371234,-1.0933151874632099,0.05265919349375533,0.16395451707099978,0.006234908011784429,0.38508875019982725
1.9666666666666666,-0.46628656055902534,-1.0805894829029996,-1.2825968862632084,0.10373870860478664,0.14731317917519637,-0.016673751590686122,0.35338041446840407
1.9833333333333334,-0.5469094754506589,-0.08756164301551704,-1.5064886196588232,0.13082407269338991,0.09856490817418936,-0.028562784892554025,0.33565966866507324
2.0,-0.4796945728465717,0.6887731562096013,-1.3633672868636775,0.15729776726533604,0.07159742980479165,-0.024013079059663836,0.3090866135092085
2.0166666666666666,-0.28440287847520934,1.06006256628099,-1.1848940922445217,0.16805440885150885,0.0891332464744951,-0.010848479703233075,0.27805141446842185
2.033333333333333,-0.17530029707102626,0.849855784369368,-1.251085894195334,0.14125292705890483,0.11739999143278888,0.0034965762887988537,0.2609390735411523
2.05,-0.0042525710212522475,0.39877520978698033,-1.2377688087910725,0.10264997039454576,0.13202086073788086,-0.0030291149459337405,0.2582076007194303
2.0666666666666664,-0.0031985652409246045,0.23805976416773691,-1.194096601416232,0.0878395958999515,0.1160831964703183,-0.012316050081946332,0.29237041446842227
2.0833333333333335,-0.23017302848508975,0.5995524605429726,-1.1607684533695222,0.0968443783876935,0.0690301502250805,-0.006349511848962867,0.3586034656274819
2.1,-0.3224253830207051,1.3458363339636366,-1.3906591086486255,0.10788173382122497,0.014642996650697728,0.012933176128856997,0.4365252486011286
2.1166666666666667,-0.26719818756943453,2.054925426178401,-1.5225436379572712,0.12073009802315023,-0.010076665265209537,0.032500700890257105,0.5601064144684074
2.1333333333333333,-0.21504276069443146,2.4196831688056646,-1.3871853740029625,0.1495060368825606,0.007224273136266771,0.041297892669228065,0.7510250371702512
2.15,-0.18177948711326372,2.365168445795817,-1.2231925794039444,0.18098595732124467,0.04668959984180441,0.0380885207590154,0.9515095755395464
2.1666666666666665,-0.21817691999586253,2.0962919839247136,-1.1965471868984823,0.19074369137482247,0.06856720854149537,0.025242212787460798,1.2258414144684195
2.183333333333333,-0.28948489582058073,1.793520527338624,-1.306908876666532,0.16656073830842377,0.06555286536097495,0.01908873455980509,1.5721560211830479
2.2,-0.31781791548104216,1.480234648335205,-1.4543760812931747,0.11433608041016785,0.047530349215646375,0.025263961964746416,1.9629278685052043
2.216666666666667,-0.2388786087863005,1.1450694473288674,-1.3259880173537197,0.059340167994028845,0.02473925670250568,0.022216694347310342,2.3911244144684076
2.2333333333333334,-0.10384919889115356,0.6946380742651793,-1.209003970102075,0.010398069176053938,0.025235058303454853,0.01604478457361019,2.8668995691446924
2.25,-0.16514159363315312,0.005952283917236595,-0.9824604045634088,-0.0008075469188756174,0.03395805158010038,0.025157565909740488,3.3338472118305447
2.2666666666666666,-0.2858430552911659,-0.6775659956251628,-0.912208225654193,0.0037380752742450095,0.038197344970023514,0.026935898916202468,3.8078734144684176
2.283333333333333,-0.3883334231695887,-1.190867362492923,-1.1170012452634341,0.00936622223631959,0.025016601730309534,0.01619480416451555,4.278166827737834
2.3,-0.37923178391335116,-1.533198977025539,-1.2374328061176654,0.027241974812284544,0.00836446279504268,-0.002144655396066737,4.7227672298161565
2.3166666666666664,-0.30554713078144935,-1.6659146109066203,-1.237859190030616,0.05393066574657395,-0.010816801658004959,-0.01767951435633981,5.129223414468413
2.3333333333333335,-0.2889777561253975,-1.8295579399252424,-1.2121605763861458,0.04927719234091783,-0.002613738835688017,-0.02421876766289643,5.4830902278177405
2.35,-0.21636612394616497,-2.116204545641974,-0.9620128252278491,0.045291765446070754,0.01690085710924823,-0.022180271861422778,5.780862140287752
2.3666666666666667,-0.1191851457088843,-2.4184106252204858,-0.9185912182098878,0.03900154020738678,0.019340109914102434,-0.019585550999733737,6.0310294144684065
2.3833333333333333,-0.09238762408615107,-2.6598730125254337,-0.895813921753336,0.021038139714224316,0.013110959208825743,-0.013537558961698346,6.195782004396477
2.4,-0.048780553365244055,-2.6770518458029784,-0.7770422133551622,-0.003464581881679667,0.011606984086798474,-0.02175990153315494,6.322720422062332
2.4166666666666665,0.020260658856265865,-2.402611801075791,-0.7657415549273271,-0.024638623731760737,0.01946691023834329,-0.034561728334002034,6.392272414468437
2.433333333333333,-0.07689997842526039,-1.917892569723915,-0.8289726113855931,-0.048238480237884594,0.02807793234085357,-0.025765553870697587,6.422651926059132
2.45,-0.15955695125045832,-1.2537352265317467,-0.9677249588157715,-0.06477108772953954,0.03583327266183257,-0.0049870431783933696,6.416044286570752
2.466666666666667,-0.1678503330825892,-0.5860846592005573,-1.0580504975353295,-0.07919390305502033,0.03239609464052187,0.018193829591267748,6.381835414468412
2.4833333333333334,-0.12560806341881345,-0.005356917097619021,-1.033345399207648,-0.06303785055737574,0.034483871417414255,0.024396113626802184,6.327097470423666
2.5,-0.17040157198515005,0.1976179302188536,-1.040540477671696,-0.03143759347729808,0.024200055769900086,0.02307166155947468,6.256931602318161
2.5166666666666666,-0.16113513487234532,0.06540729681595073,-1.0010666439389535,0.0022615222217560716,0.02690081414574888,0.019750037371040367,6.178844414468415
2.533333333333333,-0.15925500748658872,-0.18488788214044438,-1.018728233475098,0.03470469786992801,0.032526075982004084,0.006945399735837476,6.100735324540381
2.55,-0.25173651159725313,-0.2958618722290355,-1.1222824816755916,0.053759376235704696,0.029976834682424423,0.0024872150315303826,6.017931800159857
2.5666666666666664,-0.35491061707535043,-0.3174305417190181,-1.1943617458800295,0.055488805657679385,0.01109732310493225,-0.0015259228712061097,5.892675414468442
2.5833333333333335,-0.25376627162152043,-0.4945820441197171,-1.2384941989999794,0.03815588478461785,0.0017910929897146533,0.0014036091863514626,5.777498266986413
2.6,-0.16173957130108912,-0.8594387458587772,-1.2099564971942298,0.02666690812723963,-0.0016367154804703998,0.011065731398565861,5.642193077537968
2.6166666666666667,-0.10631665108834362,-1.2128300435318924,-1.2683571219893188,0.013616740236049944,-0.012141963383364698,0.010233738273605006,5.482018414468428
2.6333333333333333,-0.08239792040028386,-1.3668604751421833,-1.2775936086841577,-0.00483078513627633,-0.037535695592166546,0.008966690114611969,5.293857494004783
2.65,-0.05247937180817996,-1.363711863916709,-1.4050912419024633,-0.02839879513487685,-0.030090962504714575,0.01385742788044488,5.06389333333334
2.6666666666666665,0.04232428115503897,-1.1877368261956838,-1.131308628662442,-0.030235700496956397,-0.05277779145778335,0.011680631236955787,4.81784641446842
2.683333333333333,-0.08410284415754542,-0.773756509633622,-1.613780600616555,-0.023019602338380088,-0.09424561175633885,0.012318793966496322,4.574132350119896
2.7,-0.07561225953446853,-0.6697464872400085,-1.1724970823116279,0.007467452875208492,-0.07695399414647483,0.03200237706875068,4.275345672661871
2.716666666666667,-0.0708481369730266,-0.8551131092494396,-1.2346700622620095,-0.003578240543994909,-0.012445804017234715,0.051524226328337745,3.9483634144684174
2.7333333333333334,-2.336808782195069e-05,-1.1817129010541374,-1.1474339708044967,-0.023205980584056693,0.026143892321748585,0.0394555167459661,3.5943497254196473
2.75,-0.17209371190448977,-1.1597528789313014,-1.332319281839411,-0.019146353631540703,0.015828005845199077,0.013454142573612238,3.245744514788157
2.7666666666666666,-0.4159624522812892,-0.5554138278737503,-1.5287344235012696,-0.02432417682343036,-0.026211742155933134,0.006053169204483136,2.9050654144684245
2.783333333333333,-0.33820474345070245,0.28106162741483987,-1.5340737818538082,-0.050295204593728535,-0.03384808701163592,0.02816552120266619,2.5633701670663527
2.8,-0.0669136737366682,0.74192834432322,-1.1845863571295248,-0.12097303197601414,0.016447859289527366,0.048034200389510416,2.2268164256594787
2.8166666666666664,0.11403444568475499,0.5997244872677596,-1.0226075594480393,-0.2094073171744883,0.05769557378552451,0.038223180085892726,1.8968744144684138
2.8333333333333335,-0.08718767384898925,0.2456525193851167,-1.1858638005369384,-0.2615509859196995,0.032696873665332186,-0.0015832111573758525,1.602446535971211
2.85,-0.5314932199016201,0.5752986012201228,-1.5219035919141053,-0.271204090069751,-0.03379072392044583,-0.044642052006457135,1.3474798169464464
2.8666666666666667,-0.8549600186130385,1.5340446192350303,-1.6531397321711674,-0.24773323440873896,-0.07052001293884982,-0.05278925618095599,1.1506344144684135
2.8833333333333333,-0.6948272425785571,2.4966858933844547,-1.233707321210786,-0.2159069708650254,-0.02011131316061342,-0.02896151659165262,0.9932551710631401
2.9,-0.34859632717766953,2.6518185956467417,-0.8428557692343285,-0.22284314019357773,0.07011532181484154,0.004938438369985295,0.8691093868905
2.9166666666666665,0.004026853060787275,1.9388333559831166,-0.9044008068795033,-0.2306332042129871,0.12873254232480766,0.01700176485033624,0.7982054144684412
2.933333333333333,-0.03173442147102724,0.9641543802602142,-0.8608930670353283,-0.19572420413383224,0.1129752822451004,-0.007805868806239291,0.7567702498001552
2.95,-0.3730984272213618,0.43421757258402016,-0.8626117591214063,-0.17078202735608025,0.051121376284566075,-0.04845130423320462,0.7422491754596194
2.966666666666667,-0.6829182558478863,0.36023924629424486,-1.0768221939535496,-0.16992658616174183,0.0107634236702811,-0.05537108835816105,0.7511714144684163
2.9833333333333334,-0.7072147232732724,0.41840468439467643,-0.96202155706384,-0.16687129842606155,0.02202874759086906,-0.03235713922296359,0.769940589528403
3.0,-0.47478525464611754,0.3106830577300198,-0.9168618633439608,-0.18387461919310535,0.05492434430765051,-0.010799764316741381,0.7884519708233313
3.0166666666666666,-0.19203553739047544,-0.2246049078103957,-0.9474002037432768,-0.19251237492656798,0.07741762066781155,-0.0019245998102658023,0.7877684144684167
3.033333333333333,-0.026292195298757322,-0.9815362612532328,-0.7994895926229514,-0.16777927052810984,0.08883386577050577,-0.0035530904491172747,0.7663023721023023
3.05,-0.02115372566048385,-1.5233767456748097,-0.7739587765825202,-0.12164193140398777,0.07962527824145313,-0.0164195658402342,0.7121317925659127
3.0666666666666664,-0.1296787226241062,-1.5556357942416856,-0.7729390398430944,-0.06975845705859099,0.059192331134074766,-0.024255541397677688,0.6370964144684308
3.0833333333333335,-0.2525459797389772,-0.9607835080032423,-0.8921763820181139,-0.03422476350376337,0.022725501698682118,-0.026757510684231666,0.5457112961630628
3.1,-0.2502644823552022,0.10213885033505382,-1.0956085115420886,-0.03522696113812225,-0.005739628816268669,-0.0462732708954743,0.4797172621902348
3.1166666666666667,-0.20274729939609956,1.32328830941946,-1.213722565836646,-0.0632627015791863,-0.008836640737480517,-0.07946529357576898,0.45661541446841625
