Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.5,-0.07593290303520045,0.08394646820826604,-0.2240340921173488,-0.01687394731161953,0.0027489193391517304,-0.014972730232379279,-0.013085999999987052
0.5166666666666666,0.02169366442570031,0.07091858669218132,-0.13240496573587612,-0.011956718472050707,-0.002571504085028275,-0.021901336005087247,-0.010731058752980971
0.5333333333333333,0.07444597363097934,0.05540206008538082,-0.1415916525291597,-0.00918162417164504,0.002033569195637254,-0.027623835032737926,-0.01601486370901739
0.55,0.027299085921015414,0.022569973693052074,-0.187405570999574,-0.014938087936861974,0.002995754201549044,-0.03497657986028896,-0.016845999999986816
0.5666666666666667,-0.03976415027299824,-0.02012665163481753,-0.18037082141012786,-0.018420765162510778,-0.0048521804305528046,-0.03440822436662708,-0.05009582933649881
0.5833333333333334,-0.10914944317419684,-0.010146971348714161,-0.20632357232125004,-0.020940088463398437,-0.002343745207093962,-0.01971597144869814,-0.052478326938427244
0.6,-0.06979170796628269,0.013659393152799579,-0.1861128790010138,-0.025437630205291925,-0.008978132326198866,-0.005151518008634669,-0.056896999999992204
0.6166666666666667,-0.019736408511966175,0.04275258824180917,-0.22252983065306836,-0.029222793626352595,0.0077114486171102154,-0.0013021399380076138,-0.06093603916863799
0.6333333333333333,-0.004415226948665602,-0.009258738941487092,-0.1727513657470359,-0.031125179654900567,0.005131746366156097,-0.005650099640477049,-0.06529341446841386
0.65,-0.045964500822981535,0.007983913709358597,-0.14946976455337144,-0.0246287739177831,0.0012114392236049678,0.00014295182981133992,-0.06428199999999151
0.6666666666666666,-0.0191462889698378,0.06333763824135347,-0.19478629381584842,-0.014225370839131194,-6.521688901289387e-08,0.011371482881457253,-0.07173948721020906
0.6833333333333333,-0.030294660802431487,0.1369584518663476,-0.13791462815186095,-0.00021873784383607902,0.008876050610909484,0.012864928964839593,-0.08172799040767131
0.7,-0.0679081231343857,0.14868375946398335,-0.11565429686948724,0.017930877003871158,0.004568632493134238,0.008229740289427512,-0.09388400000000274
0.7166666666666667,-0.08978099570604237,0.05946873573016172,-0.07282086869981834,0.039241642635856964,-0.0063411983825932446,0.004322737116189347,-0.09475023381293113
0.7333333333333333,-0.03386565225368444,0.04699730016050512,-0.14451127755629034,0.05692855534603023,-0.009050833462813115,0.000992361708401561,-0.10137898561151815
0.75,0.009582276683206409,0.05194589050891537,-0.20244713938887893,0.06289946788393058,-0.0142113688359158,-0.003959887037627002,-0.09902299999998831
0.7666666666666666,-0.04637899991798636,-0.0029548983633596038,-0.27107455638706024,0.053942816570973356,-0.024016430596188184,-0.002330946987446921,-0.09869440007994967
0.7833333333333333,-0.05050500750340083,-0.03405199232767119,-0.21853931667361834,0.04528555108088486,-0.02257184385693299,0.004725971174259396,-0.09660344884093774
0.8,0.0019399402865420373,-0.05479127347853328,-0.10387987992486912,0.05278053771777108,-0.010336177386348188,0.011155798877322442,-0.08137199999998757
0.8166666666666667,0.022923312926511816,-0.058552658459068097,-0.16713400004869375,0.06130094388175926,0.004290910487188789,0.008787988328828015,-0.06101182454034415
0.8333333333333334,-0.006899111316806613,0.02415746763828404,-0.3444292843157538,0.04663644834301599,-0.0015635998205204625,0.0030115627649577557,-0.05816441686650364
0.85,-0.12370727925414159,0.04666038347041924,-0.3542436935490215,0.011051775999589385,-0.011983189520877085,0.0019773627622271016,-0.017029000000007954
0.8666666666666667,-0.09639140375514359,0.03087513092260947,-0.20486860881201369,0.005829879739059034,-0.018705009177486912,0.002725477481003892,-0.014404609912077149
0.8833333333333333,-0.04256031251565876,0.04382696603458171,-0.2625929057207293,0.012648363491554189,-0.021519487942932822,0.0010052734484488797,-0.011132311750571944
0.9,-0.0023831090799224385,-0.014206202066428152,-0.35113558627840025,4.5582439446832423e-05,-0.016656140039145284,0.0024372866806849206,-0.004174999999975171
0.9166666666666666,0.009856852673438958,-0.01743118222537521,-0.3586273864213716,-0.01304328682771371,-0.010090015868579442,0.0005645692148052008,-0.0336436247002041
0.9333333333333333,-0.01290725703254329,-0.057710443477536,-0.311258710049965,-0.0034836349441699113,-0.021034818165208267,-0.006879330440617498,-0.03567091247001031
0.95,-0.08400727814317056,-0.09140680146100899,-0.38676117976407254,-0.003759209516117787,-0.01717274175813193,-0.001738480086241876,-0.04899900000000912
0.9666666666666667,-0.1159237404426176,-0.14710514717798628,-0.4205902028382093,-0.024752667759764233,-0.010953617291973078,0.0011794174984199577,-0.05373305835328779
0.9833333333333333,-0.12031678375941507,-0.1921398073431419,-0.29296676653642295,-0.020864408617874683,-0.006073331360074299,-0.0009568140505288903,-0.005315178657070874
1.0,-0.15003951055308945,-0.20190058565663332,-0.33306367340293513,-0.017094142663337347,0.0012911734482007884,0.003971420719361874,-0.01146199999996611
1.0166666666666666,-0.1425075226510558,-0.16080291163788663,-0.4474274338322443,-0.02207020150740973,0.003355976075313091,0.008134666441262598,-0.050364553956825375
1.0333333333333332,-0.1793785615197044,-0.0810889723166569,-0.5147816739313977,-0.03792102267519411,-0.006193877911968316,-0.0015443033892505408,-0.044547786171051484
1.05,-0.20454326746207058,0.029079817101118885,-0.4902395571553092,-0.04252290070005759,-0.007981908129634315,-0.01224842327025326,-0.06794399999998291
1.0666666666666667,-0.12629100485583739,0.06148226342323155,-0.31474044989499667,-0.017913758511452924,0.006637551232403543,-0.018159243933584954,-0.027944812150280995
1.0833333333333333,-0.08062088834931197,0.053878382413114274,-0.4207632165491278,-0.007383845137946063,-0.0070461718710894666,-0.01562229036674843,-0.05373769304551956
1.1,-0.04129540113877243,0.11668491280442858,-0.41055600324602876,-0.010591594105721878,0.0051686449826579516,-0.011367813406574884,-0.07081299999998691
1.1166666666666667,-0.06317588505815458,-0.011564685505386906,-0.3630136948037622,-0.01624523933252853,0.004398766092715363,-0.008241842537593112,-0.06763826618706048
1.1333333333333333,0.0034751858724843764,-0.015909704942573592,-0.5572363040880125,-0.029669335202500726,0.021872309388577833,-0.00851893855459811,-0.06491735611510308
1.15,0.01725293904819777,0.04410503632060136,-0.6726561816086974,-0.008384516772544676,0.034019974152837806,-0.0083251885160785,-0.031615999999985434
1.1666666666666667,0.006825468188175057,-0.012303991818733453,-0.4404332997296293,0.031767050350263774,0.041388035998513144,-0.0023870945078804913,-0.05926590247798913
1.1833333333333333,-0.03304819706923572,0.06188581421909723,-0.3932773810303814,0.06237251505002994,0.04692817497723359,0.0008677345785101107,-0.04425418345320509
1.2,-0.04559646909826624,0.1422907616781692,-0.46941092032315346,0.06382157333567247,0.03994448192830076,0.0011335254001948393,-0.08117699999999672
1.2166666666666666,-0.03137040047592471,0.17675078967368196,-0.3814717414855275,0.0713733858729013,0.01642792430160762,-0.0006676867268302261,-0.05626982094324262
1.2333333333333334,0.033996358648091314,0.1746654542003019,-0.355255009495281,0.1120285025809347,0.004594316120699178,-0.0005519990234249105,-0.11352223381291537
1.25,0.09189902800987058,0.1673809982089165,-0.5795005101353458,0.15283735791547545,0.014137313361270836,-0.0015554746709518935,-0.08561999999997738
1.2666666666666666,0.016022476648286755,0.1702826008836022,-0.7008850633282022,0.16161424420805182,0.02191497367337366,0.0015968040339808618,-0.16772655395681113
1.2833333333333332,-0.11163382681812895,0.17669605813677186,-0.5470835258910701,0.16110516131608504,0.02665282628066842,0.009210691356182412,-0.17253304076737663
1.3,-0.15572472601838389,0.27635855143547233,-0.3707993620380927,0.18257137267665985,0.025212129490706975,0.010241422827810787,-0.22863799999998946
1.3166666666666667,-0.17201096773075975,0.4435893852769804,-0.4197735446713715,0.21234757249197722,0.020586966950406446,0.006587879449513578,-0.25491442845722645
1.3333333333333333,-0.14749332633044868,0.6910687946988304,-0.5801771031798535,0.22007243517983724,0.021261207489293752,0.0062985951695164666,-0.27450697721820916
1.35,-0.11946709519930557,0.9836975702476839,-0.5607146483069021,0.2200472504656902,0.016979105050767603,0.004230879190773101,-0.2902829999999881
1.3666666666666667,-0.08828275079933294,1.3648375710789578,-0.5240267109004388,0.23528234012425697,0.010844207188202847,-0.003996010067700662,-0.2550867577937481
1.3833333333333333,-0.04216987355455059,1.9047928601449258,-0.6250525196701078,0.2377164064666177,0.002945955035668837,-0.01586755335523342,-0.18334849400477538
1.4,-0.06941816829517468,2.4341207885327103,-0.6321808502119725,0.22538614037671947,-0.006131941384585234,-0.028199057634852816,0.008496000000008053
1.4166666666666667,-0.11237971119955446,2.8489370307098922,-0.5100935622635951,0.21027650411473547,-0.021923395482143643,-0.042778030169736275,0.20069491087130586
1.4333333333333333,-0.18470772505173094,3.2247883719453223,-0.39999378274110875,0.19252160495883064,-0.036861406481013145,-0.05075144281913746,0.48821874940048815
1.45,-0.1542265643299584,3.3413857932672686,-0.3248181554587129,0.16336715621516165,-0.042901341979706645,-0.04420339482024248,0.878089000000017
1.4666666666666666,0.059009643480422626,3.016492565498261,-0.2419423896063467,0.10202880706788726,-0.03450347876910534,-0.034847875636046764,1.3609866366906544
1.4833333333333334,0.2139731062026256,2.2088014370925904,-0.08546919122004701,0.008064813166586424,-0.022245885722415978,-0.01962249295289662,1.9331759916067313
1.5,0.3372271329495157,1.1163638421827176,-0.0010101740646415668,-0.09666064257243825,-0.020079896421017318,-0.017804912779498288,2.5430060000000196
1.5166666666666666,0.2675827202789072,-0.13129959366445634,-0.07415701422300408,-0.19541703523585408,-0.004488264134431369,-0.0030842525166389894,3.2164924936051307
1.5333333333333332,0.08450332427578722,-1.2515134869677893,-0.15338334369144027,-0.2648078812429697,0.021209913068213657,0.037404997879561946,3.8929681207034434
1.55,-0.02621519081411665,-2.0043431072970774,-0.14381317142517808,-0.29541163898789874,0.04501654653918577,0.08152402222532937,4.54813200000001
1.5666666666666667,-0.03989766317265828,-2.5073204459952505,0.08058204982876498,-0.2721620906822411,0.020665684419352175,0.10715012308442481,5.156217808153514
1.5833333333333333,0.06911845223363447,-2.7124826855078927,0.10829114240291787,-0.24024142651647734,0.003344653023700224,0.10032088532431938,5.71621270543568
1.6,0.1257402249348092,-2.9206456483806207,0.0015662129539924753,-0.242974168386202,0.01647330412204315,0.07845674770252167,6.203259000000003
1.6166666666666667,0.04222829243992276,-3.1895688035261456,-0.021543124452226423,-0.2510070053310229,0.018111741113447138,0.04664817132052999,6.6182178301359045
1.6333333333333333,0.026332058353215157,-3.451736765721662,0.07928599294874374,-0.22315589620899015,0.009558716830712681,0.022365323640664445,6.930394866906482
1.65,-0.20019499717978084,-3.628993165946323,-0.017171737243950012,-0.1904417452252216,-0.008262563636169758,0.007537048621501321,7.147363000000013
1.6666666666666667,-0.31045930003987193,-3.5857005440899434,-0.20377551700998872,-0.17795263149263688,-0.03948690931239212,-0.014577451333537376,7.283265756594744
1.6833333333333333,-0.3778093212845845,-3.1791955881971243,-0.3187595232025982,-0.18300784967630823,-0.05411759662221039,-0.0301421862650601,7.321686955235833
1.7,-0.5047735117511515,-2.66517216805193,-0.2865802549365543,-0.17031039300731743,-0.04062529160436719,-0.03040567643115128,7.277905000000004
1.7166666666666666,-0.5462329880647646,-2.0280570446186523,-0.24022793863113484,-0.14487543856581367,-0.01355172032753264,-0.024556589788290915,7.146659185451625
1.7333333333333334,-0.46281637218121346,-1.1139800509460616,-0.37011791195520116,-0.11954110433597934,-0.007125162203515851,-0.020358440847530926,6.9834351055156105
1.75,-0.20849108836027996,-0.21204769426023323,-0.2764478188151358,-0.10238612995183463,0.0036368417132338422,-0.022930879263905718,6.771716000000026
1.7666666666666666,-0.0095895550912878,0.4904658770885137,0.15310962780805532,-0.05560591710177282,0.0012343250433466024,-0.010827206957758597,6.56399534412472
1.7833333333333332,0.1494599388783878,0.9572675908624061,0.19140153858692127,-0.028239583419614,-0.03324132839958575,-0.001047679572131848,6.331195202238234
1.8,0.4836884738206788,1.2508541449721469,0.3930941935177532,0.024633953335969964,-0.026461497762751064,-0.012171586861487777,6.1030030000000295
1.8166666666666667,0.5737761091202058,0.7767225653504273,0.24769443314922937,0.03412219391211317,0.011183058524070399,-0.00690528051867635,5.866041365307751
1.8333333333333333,0.5486073287658926,0.25414322540630224,0.14582512835618064,0.025662137376027128,0.016220809480307578,-0.0019626624590257636,5.640012166267013
1.8499999999999999,0.395801819598086,-0.32316171918143344,0.10819114084893793,0.03576804166618195,0.047720304529821685,0.004476075150163965,5.413159000000036
1.8666666666666667,0.19004745257703218,-0.9549057651215531,0.21863599369077621,0.061456333431861285,0.07214258929314286,0.030694726549473552,5.1470238916866435
1.8833333333333333,-0.059580323042400456,-1.291666016904627,0.21217908600837243,0.09125355879319419,0.07446279142451409,0.06291040265168396,4.872539121902463
1.9,-0.15976894854538184,-1.3569693072304554,0.00348424572983359,0.10382759994763692,0.0682175699997567,0.08206199685707502,4.581116000000009
1.9166666666666667,-0.19296376655560543,-1.278803560943039,-0.10586430709847743,0.10315689180790266,0.06316045506757736,0.09498571081134817,4.269140610711446
1.9333333333333333,-0.11036924371202315,-1.0707162055336863,-0.09324070263987762,0.1129705370495162,0.06688334406700254,0.10149401942391421,3.9180258597122304
1.95,0.016467984049970685,-0.6824635753633267,-0.04372321071617245,0.13753937420541476,0.07251994574494189,0.09008286774882016,3.540832999999992
1.9666666666666666,0.018250291753555924,-0.22605673128043116,-0.04865443500959244,0.16663768056010572,0.07003366741798438,0.06322250903849884,3.1419121598721347
1.9833333333333334,-0.045412003303457786,0.3001062644608642,-0.12608443753720183,0.18773828264712727,0.06064002795877709,0.04360770748717241,2.7492692314148997
2.0,0.006361018139516834,0.8077500936819809,-0.2835144475756057,0.1769274325212963,0.05556836875532067,0.03555543525809579,2.3762940000000015
2.0166666666666666,0.09879479246394697,1.0809480584043862,-0.25078867049488823,0.15832505734473573,0.056642563719843685,0.02906939777816021,2.0238273884892237
2.033333333333333,0.1118004880602094,0.9866009220651009,-0.15872460925394313,0.13734841281182172,0.060452819620104424,0.026848944505757973,1.670427304956064
2.05,0.0880707466770973,0.6642794687224144,-0.2309886513011799,0.0949417025155914,0.032014931412676834,0.020801644252444684,1.3356449999999995
2.0666666666666664,0.002002655349971194,0.36519058914626873,-0.4461597322206286,0.026539676736805122,0.02494744919353625,0.02216407441126012,1.0229603029576424
2.0833333333333335,-0.10573780079033765,0.11829789930215229,-0.6061088986514245,-0.04857757089094881,0.04248994034708598,0.037851656011284804,0.7270015695443703
2.1,-0.16406561543253162,0.16915356193032635,-0.7335475678104738,-0.11660499828625344,0.05340917567078649,0.05744921963069324,0.4536130000000185
2.1166666666666667,-0.06348244008011805,0.5225329352882744,-0.6104908411818513,-0.16327775882063467,0.05356843963398605,0.054802248402864726,0.19985432094327393
2.1333333333333333,0.03457771495719679,0.963212354216276,-0.23672280062894144,-0.16326365257708167,0.038946876027738324,0.025493975016297795,-0.06208810471619586
2.15,0.05572846668929578,1.3404567383478743,-0.047623640044534496,-0.1310280427075903,0.014925552136366432,-0.005431592285597998,-0.25185500000000616
2.1666666666666665,0.09167369633835061,1.5966782250165095,-0.14644819086210062,-0.10670068244279224,-0.001480350403271874,-0.020320525465580372,-0.37612499120703546
2.183333333333333,0.1787113008160287,1.759912828340294,-0.25840659955112105,-0.10490778993444584,-0.012975195834622876,-0.024942449159914407,-0.4952358717026186
2.2,0.29475492590277025,1.8072574247281965,-0.3255431697723874,-0.11916663534216462,-0.01899775971720628,-0.026034342810735578,-0.5715329999999881
2.216666666666667,0.3242566801536516,1.5549355634961948,-0.29130488966529183,-0.12563187839200898,-0.024555590524593995,-0.013871925217039074,-0.5789435023980616
2.2333333333333334,0.3938691915403917,1.072916124788809,-0.25764892495805075,-0.11988047413089645,-0.030916441416235,0.01454923818651737,-0.5710770139887984
2.25,0.5688408780231359,0.4255964929845689,-0.26526991321589294,-0.10730897838355885,-0.02561656879302518,0.03281278232519381,-0.5368279999999856
2.2666666666666666,0.6048107052166058,-0.3400446219099708,-0.32618333263169486,-0.09320571882693143,-0.010795415829438857,0.038733747687730614,-0.5320437661870585
2.283333333333333,0.4188345402201883,-0.96713782240474,-0.4324305496398393,-0.06883787853673698,-0.009753115050289913,0.04692672344117791,-0.5220585463628993
2.3,0.05806907641266891,-1.0535449772740741,-0.6093714135207866,-0.062304833944516254,-0.01980285223740789,0.05816364153131298,-0.5245599999999797
2.3166666666666664,-0.1718899036494826,-0.7882529135482756,-0.6360572107214175,-0.06216653642556904,-0.04493516695463428,0.05767808822452178,-0.5260500291766448
2.3333333333333335,-0.23926423091217283,-0.3362637007681719,-0.3440477201608682,-0.0360250193085726,-0.08270640323908156,0.05136491886008305,-0.5512116007194265
2.35,-0.14282061073880384,0.14463953810463276,-0.13770754333228732,0.0022787536913961965,-0.08539308199144198,0.04185098436604462,-0.5700069999999755
2.3666666666666667,0.013530786112015379,0.5199170181228947,-0.25713985418650964,0.01810384451640911,-0.06841174876797823,0.018863211327811002,-0.5835885159872021
2.3833333333333333,0.0735305438810664,0.6227566336303091,-0.4141870268688798,0.004706322979609902,-0.041803402015305274,-0.006782099633998188,-0.5953612633892646
2.4,0.09142274696171707,0.5113191242224584,-0.49309504529469933,-0.012175717136383874,-0.030729108842863933,-0.024937456531128954,-0.6023919999999805
2.4166666666666665,0.10755236399200875,0.3003779332385198,-0.6614134515691963,-0.03221728957993257,-0.03980728491592782,-0.03509141717789595,-0.5958632781774327
2.433333333333333,0.12374992804831775,0.12776048271594045,-0.6717699108253178,-0.05264778203743351,0.0045850187882389105,-0.03138499295407816,-0.5842002382094336
2.45,0.1360775787131594,-0.14114100158728557,-0.4918035482053379,-0.06846150203223968,0.020608505700094263,-0.027361885225876462,-0.5728639999999814
2.466666666666667,-0.008335145399309844,-0.26333760908013326,-0.6290090756911643,-0.11552328896164468,0.023056066133919154,-0.01881150619737598,-0.5777933557154142
2.4833333333333334,-0.0844747948874766,-0.47225085715525583,-0.18246495577869057,-0.07871856970424214,0.04241046804120259,-0.009479485171034379,-0.5885222697841357
2.5,-0.043044320490615996,-0.37077618141656377,-0.40260932583936665,-0.07473338723167482,0.07929126757009736,-0.0010311999435495365,-0.6270139999999742
2.5166666666666666,-0.05061054847624639,0.0733135273493502,-0.44108931245962685,-0.07854891527499232,0.0993883352963433,-0.007780628298911674,-0.6399142577937482
2.533333333333333,-0.08609015162635682,0.3270460776858214,-0.03221846599201456,-0.002941935855377285,0.10138332897900289,-0.014957120027946988,-0.6492057366107247
2.55,-0.11081061004569331,0.7485121492789285,-0.0828142918138281,0.10520228001281387,0.10959898162927811,-0.015952455175315166,-0.6577999999999804
2.5666666666666664,0.04534630480139658,1.2189009630691707,-0.29786317934125534,0.17922536616812948,0.1401179399368471,-0.006485131397186597,-0.6296002945643124
2.5833333333333335,0.21756438121027785,1.5528122895235807,-0.08122792462346087,0.26678091179516994,0.18649475142169675,-0.00487195321572245,-0.6030337210231664
2.6,0.2735498430468626,1.8570526262273859,0.019953365751237784,0.3771309395304534,0.2166794636595747,-0.011783160516227905,-0.5522699999999929
2.6166666666666667,0.29944299939806435,2.069469327824286,-0.27683115412945186,0.44175783224250614,0.24944358710217882,-0.0027698207096363736,-0.5028559240607251
2.6333333333333333,0.3504765278170919,2.2936511700055964,-0.4531803641800422,0.46108230120446025,0.25366632518774973,-0.016412699440964507,-0.41367053197441805
2.65,0.18828683180766217,2.5051359143073104,-0.3272691919810523,0.4586222921916206,0.2470388770923986,-0.02458507842179424,-0.2708009999999774
2.6666666666666665,0.01820518930898939,2.6257793207197984,-0.1659564086427402,0.4702089518553226,0.22024596718877537,-0.0009062674913421885,0.014078250999205011
2.683333333333333,0.005239870176418315,2.705479430282746,-0.11156504480803317,0.5069043650141957,0.18305015415399245,0.0424277723334108,0.28591418185450834
2.7,0.08009154770799345,2.69549913364411,-0.15906338391736843,0.5293677426572766,0.14916866927055078,0.08280788085572358,0.6372800000000041
2.716666666666667,0.09986037752302039,2.535847205590921,-0.2507727217679884,0.5072509838074282,0.12677674402864808,0.10503832916934369,1.0451613693045658
2.7333333333333334,0.23482637762378694,2.2188991524598123,-0.253815161338345,0.47278169218792304,0.10371086799597401,0.09891758833007133,1.527952492406115
2.75,0.19847058387608066,1.6032241884159837,-0.3362281789655738,0.4112759160661731,0.07603797243444932,0.08970264081471029,2.080945000000014
2.7666666666666666,0.07111235067490462,0.8355924665919424,-0.5771555009488056,0.3100747762969149,0.06766976515013505,0.09526156523256861,2.6605989108713004
2.783333333333333,0.065839184849538,-0.1379029773754586,-0.6426310476911947,0.19799433687327336,0.05925157251696595,0.1090187016819337,3.3054745151878535
2.8,0.1843364320524503,-1.2000069890353928,-0.7464061206732236,0.10116719312487335,0.05607623022000486,0.11838297490833309,3.9345460000000116
2.8166666666666664,0.3655927875433883,-2.2804175382554934,-0.7306161730449998,0.04410579414128049,0.07569255507018118,0.11886989196372377,4.563754563149502
2.8333333333333335,0.4669185636401096,-3.17396825667737,-0.7312101322442546,0.01975057796215055,0.09066811983328107,0.10002947008654442,5.141096589528388
2.85,0.3872850705432788,-3.787504221675434,-0.8411208573087346,0.0034719332441927537,0.08519929221404005,0.0706475831414702,5.658618000000018
2.8666666666666667,0.27052437053422296,-4.155633482181911,-0.904163405058286,-0.012233967439092235,0.06931167370660046,0.044481772207391995,6.08665261071144
2.8833333333333333,0.22465619154621586,-4.319051369580908,-0.826741754509968,-0.02111354337772712,0.033841347628090976,0.012204135909986981,6.415909057953655
2.9,0.13447928633193149,-4.294001290064597,-0.8556959697721758,-0.03429264861948601,-0.007310540560670395,-0.021039253584369543,6.634705000000025
2.9166666666666665,0.09052861955338541,-4.055605653274622,-1.0941225806876582,-0.059332431270182694,-0.037941532505125705,-0.047024384670064354,6.735493343725011
2.933333333333333,-0.007566612460663628,-3.6038711473346727,-1.1184299733557919,-0.04372859531496649,-0.05787558129061802,-0.049403403248971633,6.7382429144684295
2.95,-0.010369986486240877,-2.9135154195542827,-0.9922005455085057,0.003909778789356572,-0.07341306404653743,-0.04052497715426901,6.652075000000025
2.966666666666667,0.13682382443097998,-1.974021613382252,-1.119545315028456,0.05943172864959933,-0.07522464085867195,-0.051398644715833136,6.492202026378891
2.9833333333333334,0.0872880643613486,-0.946192720825758,-1.3108132952725051,0.08597324376358856,-0.07292691330872497,-0.08365178669786093,6.287864884092727
3.0,-0.08547766181829966,-0.1117975515273034,-0.9630095787062395,0.065949335399241,-0.10052974813670326,-0.10912900818576472,6.031494000000009
3.0166666666666666,-0.008909649797921217,0.3877322503943042,-0.4380416017185427,0.04097330565829729,-0.13383774450047922,-0.12237165923347124,5.774583912869701
3.033333333333333,0.2612089936751372,0.48236043315043103,-0.23112822932236468,0.04143245519223649,-0.12551040338143846,-0.12247118996407275,5.525577121502806
3.05,0.3420989722407135,0.06047691493642975,-0.379351189124313,0.03865006188677137,-0.08167608497959207,-0.09879080614923674,5.262964000000011
3.0666666666666664,0.31036106230547583,-0.5611875201115551,-0.601629385777859,-0.004004286412694718,-0.022992266314941456,-0.06997988049234281,4.985275522781791
3.0833333333333335,0.15263312859748768,-1.3071444172527722,-0.6892141048823907,-0.07972862883392638,0.004838934508644373,-0.04190023246279793,4.699602409672252
