Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.85,-0.2666432623710457,-4.3537394782241,-0.6863759164167799,0.008606197414176682,-0.07123815449073434,0.04273308321737947,6.93922742166265
0.8666666666666667,-0.3896597115396064,-4.044879073244082,-0.7111212277781928,0.04608717334623504,-0.047162407836856525,0.028785195223874033,6.915823826538741
0.8833333333333333,-0.5957304180923124,-3.2509957528682123,-0.4718383048137174,0.09337476938985814,-0.028862270651111504,0.015156514723475175,6.848840440447617
0.9,-0.5553605939960112,-2.1694497218384683,-0.38232644360743934,0.19776539864638099,-0.021391403732993454,0.015321820408766304,6.70652599120703
0.9166666666666666,-0.4949793974237887,-0.9830681094435657,-0.8485428066548105,0.3210998848429387,-0.03002625318312936,0.01943242377933732,6.619314826538755
0.9333333333333333,-0.36679482594934565,0.08713445932963644,-1.8019587667944588,0.3606480642403435,-0.025761967318562923,0.0198670360000674,6.3668310967226205
0.95,-0.3894103057476169,1.0247552779869833,-2.403038914364429,0.2760213854571873,0.02991847429565441,0.007596212044638443,6.1088957214228685
0.9666666666666667,-0.3141692017534218,1.693997245935197,-2.2359886625896115,0.16040994707889625,0.059080405511194055,-0.013629486975577546,5.8946808265387745
0.9833333333333333,-0.1745619616444746,1.6999670759664711,-1.8228066390678412,0.08359561692244229,0.017888804255409715,-0.03888140355023877,5.6203103465227855
1.0,-0.05331755459998942,0.980582568769726,-1.6521870375707712,-0.04094172691099345,0.0621325332775895,-0.053047164741765816,5.428532227018366
1.0166666666666666,-0.014234709156557961,0.07372693321972489,-1.4276928072812667,-0.1527542875962655,0.08674840562096084,-0.06493615919610393,5.310305826538752
1.0333333333333332,-0.0800454690941475,-0.7753215324114527,-1.2769767731023731,-0.20023190557940201,0.020471266833294553,-0.06158893460803225,5.398187012789748
1.05,-0.2547927341492982,-1.381774941869893,-1.0385028182246914,-0.2260506594812949,-0.05618226373507768,-0.05531217645723656,5.337137134292561
1.0666666666666667,-0.40517150757873777,-1.556751822080495,-0.9164525591194758,-0.19974121585792043,-0.035498584906850615,-0.04039708793011794,5.182144826538774
1.0833333333333333,-0.37387503396221466,-1.4295317558550678,-1.2345403110853925,-0.12900207443041536,-0.01971615357417105,-0.007797336365052029,4.919815704236612
1.1,-0.2727753763787772,-1.44308299070342,-1.3848049338442578,-0.05295922778129106,-0.03471816634101525,0.031290449528969984,4.8187137486011125
1.1166666666666667,-0.34200766715999603,-1.4569686910945032,-0.9454916293250327,0.019740537056210775,-0.0502131978419297,0.04741083141325102,4.686294826538756
1.1333333333333333,-0.5852954775970911,-1.174204295079239,-0.6910861429638624,0.13214740111819206,-0.062173417446635564,0.04188865155167656,4.357116358912862
1.15,-0.5994355219593892,-0.5406122565809796,-1.3933467911643433,0.23921923002609569,-0.08232730702289823,0.028747770945214902,3.9528282026378747
1.1666666666666667,-0.39282760019397217,0.27989212750260756,-2.1858352339138554,0.24878592377322334,-0.06465745025700112,0.027698173061632674,3.5233188265387696
1.1833333333333333,-0.2912483963692149,0.8325295322245376,-2.139559747916484,0.17635284345528426,-0.008776317154590938,0.03839551937712801,3.081131023980788
1.2,-0.22588841277333682,0.85581647296717,-1.6422367552467465,0.07975582068923025,0.04101006917664724,0.043717274152984424,3.0152124348520886
1.2166666666666666,-0.19986593422792248,0.4825655730233062,-1.3863504340735393,0.017102298942549433,0.01976683547810291,0.03518746928468568,2.7328768265387566
1.2333333333333334,-0.18423731735590443,0.17916172078200768,-1.5272585215120267,-0.03911736568703028,-0.0269952866682734,0.019801434357447963,2.5272651314948007
1.25,-0.1693085862636605,0.16515050638090253,-1.6936636997567145,-0.11397351122709884,-0.04841651419194476,0.012301813609318195,2.2118210079936205
1.2666666666666666,-0.07709966080466767,0.36166864538769844,-1.8214664761133097,-0.2124700682546005,-0.04547040344154174,0.0029552671793036853,2.111465826538762
1.2833333333333332,-0.10960017217836607,0.5837891686808341,-1.8516293238625694,-0.3089963576996114,-0.053721106325267436,-0.020090828008107804,2.0835083597122264
1.3,-0.2863784418038987,0.554897968663731,-1.8068861474164835,-0.35975499225983965,-0.0735034838348509,-0.04095401988844607,2.0953089548361277
1.3166666666666667,-0.36718533082986116,0.3126936486107323,-1.6299519033771164,-0.3607380324948371,-0.09252792208884378,-0.05341829296101006,2.002578826538752
1.3333333333333333,-0.4051038324820144,0.13299427158883453,-1.471596797000079,-0.31826464326574555,-0.08153223001872585,-0.060772377365097136,1.8114287470023953
1.35,-0.4823372601306882,0.255748203329133,-1.5235465025282646,-0.2671067055927102,-0.04219174086984768,-0.0633328099982527,1.5617450639488197
1.3666666666666667,-0.4905239562445386,0.7386163378250726,-1.8436761258591976,-0.20496874278203397,-0.016865288308159837,-0.05803523841267587,1.3605498265387723
1.3833333333333333,-0.4028971180318104,1.3279321029448536,-2.276500089182759,-0.1633126047793906,-0.02671533231404481,-0.04983034484079969,1.4330088393285223
1.4,-0.4316421271619546,1.612401337360097,-2.1745498771158847,-0.15492814442841013,-0.030936749972471866,-0.03991476512836535,1.5527334864108582
1.4166666666666667,-0.49051212009411327,1.2749490765222609,-1.7067287348993363,-0.1646644519806652,0.002367619662369429,-0.037427728682168725,1.5110508265387352
1.4333333333333333,-0.4162994066941195,0.4984956108563339,-1.3629099982752442,-0.17716423389652988,0.04069451521778047,-0.052533273066428805,1.3285195975219892
1.45,-0.2969199399127511,-0.2699550583616595,-1.2944844781039966,-0.1791292332565368,0.06194141400611088,-0.06560735085670956,1.3422428729016929
1.4666666666666666,-0.2160393179075437,-0.8011868166263298,-1.2239766038342776,-0.16967369642064434,0.08113524415907421,-0.06309074411000003,1.5005768265387474
1.4833333333333334,-0.24235807631771178,-0.9115259393758355,-1.18986205640882,-0.11187567986506673,0.05276335000467266,-0.052495702658077584,1.6254365551558578
1.5,-0.27116383420194473,-0.6107504743226325,-1.4555464009258352,-0.06525251071421094,0.0035260496754884797,-0.03749712622386369,1.64780482653876
1.5166666666666666,-0.27906853815302485,-0.23810532657501032,-1.6200069711977827,-0.06563720526293511,0.0007234208806721356,-0.03330145544227493,1.621548826538742
1.5333333333333332,-0.225592901787585,0.04270800116515735,-1.632842692455737,-0.04249153213375254,0.02745094872197748,-0.03333303987070966,1.613662050759359
1.55,-0.22212416821594486,0.18726062809421343,-1.7024711913344015,-0.0031936569855716304,0.0348380967635139,-0.028811576060722974,1.6133807094324482
1.5666666666666667,-0.2303365001621694,0.21539896049418553,-1.7438672618252258,0.010917623407255576,0.02139215102422213,-0.021130803695023934,1.6097078265387381
1.5833333333333333,-0.14609754089390967,0.12552559814190553,-1.723248614770341,-0.005113780723615749,0.005448187439463492,-0.019022721967470936,1.5925159452438038
1.6,-0.09537218555239776,-0.014509685595162806,-1.646587142244546,-0.03880541747409648,0.008965154942616894,-0.02198460385108342,1.5215466706634686
1.6166666666666667,-0.11593409493490286,-0.10440168340250981,-1.5733363759396055,-0.06443191083735375,0.01719293154776441,-0.02182847889096074,1.4054598265387597
1.6333333333333333,-0.22551875873101984,-0.15091778366234918,-1.42925665413949,-0.06949429565325392,0.019779904221746754,-0.011843725915719864,1.384909981614669
1.65,-0.36311955290999676,-0.15398829899471025,-1.2474968260292654,-0.041575422297842064,0.01282979522693795,0.006936730393316228,1.4603059820143756
1.6666666666666667,-0.41921757414556654,-0.07224329652699289,-1.1702627130393815,0.009529656506972512,0.008306433638860985,0.02482323562990205,1.5462678265387524
1.6833333333333333,-0.4566505953151784,0.032337190369781645,-1.2664787236037813,0.05821796091681401,0.005103629349679956,0.03961189426424141,1.5709838065547501
1.7,-0.36680775865134396,0.02723306059160575,-1.5326346364405485,0.05471912104337916,0.03698796469569482,0.04336821381815927,1.5628145767385888
1.7166666666666666,-0.4042897839357163,0.01890233149717543,-1.504266317677601,0.03823773108128292,0.07110358680127707,0.03793709313778125,1.5428988265387602
1.7333333333333334,-0.4544405952872506,-0.05319225224010774,-1.4617817032387133,0.044984134196043135,0.07498200639077102,0.023360609983822743,1.5796085371702588
1.75,-0.4913490480776969,-0.09829080175714956,-1.574554963949784,0.03016165078720833,0.08204784124107789,0.0004969743853828841,1.6001510023980643
1.7666666666666666,-0.42170721896723584,-0.09959078817347469,-1.5746411081042901,0.005901112471153465,0.08674200364807107,-0.018694618804881272,1.5829628265387612
1.7833333333333332,-0.3094353617106686,-0.1294307038384154,-1.5124559344230133,-0.002027424045043438,0.09612173497568241,-0.038560021372113534,1.4960561278976456
1.8,-0.34842103794684465,-0.1542089585075718,-1.4403023983402072,0.01176913352553213,0.09871999541676921,-0.054778694525319215,1.4587261474820252
1.8166666666666667,-0.4075072168772889,-0.14272190121592987,-1.4052038373767402,0.030275206811306667,0.09051908978024166,-0.057176236484581054,1.4466098265387473
1.8333333333333333,-0.43703876113437634,-0.15235413761943148,-1.4704601433710827,0.04873662285615164,0.08957204724391032,-0.041667124512999094,1.4571357953636834
1.8499999999999999,-0.42673890930604724,-0.13519803760485866,-1.594401121830936,0.052802257644782614,0.08488213225514776,-0.0305964895799611,1.3265235391686474
1.8666666666666667,-0.42831550293544096,-0.14068334048663145,-1.7139572576926814,0.036572298266027606,0.09234523749558964,-0.023053338476114932,1.446316826538748
1.8833333333333333,-0.35106245542127723,-0.12309743902415432,-1.7812191396745745,0.010920633536331497,0.08419445372424182,-0.016805562952764252,1.4273575867306079
1.9,-0.3477825169767849,-0.1127010032297207,-1.7874470814781787,-0.01941482396796059,0.08039240489197123,-0.013521982257398223,1.4636870335731373
1.9166666666666667,-0.2778922825002006,-0.08153311948335952,-1.6265281870968624,-0.0672693920366984,0.10226238962657444,-0.014312513059811743,1.5193028265387625
1.9333333333333333,-0.29960034613038306,-0.08853078914334146,-1.2956209240797416,-0.03187000194331995,0.0666529166904127,-0.011415607060348219,1.5481681426858245
1.95,-0.3214710047083846,-0.11824280418908459,-1.4751959955091827,0.03102147494629548,0.01232604643702635,-0.0001631250045064091,1.5346193497202307
1.9666666666666666,-0.2786848561107343,-0.11166562571367603,-1.6880278090464813,0.010351530593191298,0.021388196968917212,0.009802112574866267,1.518118826538739
1.9833333333333334,-0.23142244249368762,-0.06470263668285262,-1.4638019421813602,0.008637332638575154,0.02032269227165993,0.003369002979359135,1.4349835347721864
2.0,-0.283750716117513,-0.05459710397021326,-1.4522268015900424,0.03902684912142379,0.01031781935436065,0.00533875456690984,1.4133466686650706
2.0166666666666666,-0.3765474742936766,0.040792008718202016,-1.5451753987282892,0.06352602368570828,-0.0014584686096302396,0.023932482985788983,1.3463048265387556
2.033333333333333,-0.42161207347070684,0.07437267574397648,-1.5923696475955618,0.0807927160030762,-0.032078435483953546,0.040507138355089,1.2202557282174098
2.05,-0.43769421248386425,0.06661932991378211,-1.589617468251361,0.07878876615298307,-0.041903665084488985,0.04428959740916514,1.3442305647481874
2.0666666666666664,-0.415736215117899,0.060398799307953194,-1.5065321838009869,0.08427665392506929,-0.045040438390678325,0.04099126680514544,1.2423988265387607
2.0833333333333335,-0.42704264745840703,0.05782720445494355,-1.5283433819223071,0.10065080017966163,-0.04379152871267401,0.04205587627795672,1.2858228349320484
2.1,-0.47165535126906155,0.06056276947147521,-1.568824719327148,0.10593448048920534,-0.04141462845869733,0.04819578109153764,1.331315365707411
2.1166666666666667,-0.4528415197705869,0.11192571226068235,-1.489178427632608,0.11609775317962903,-0.04173341003165923,0.048110385868312594,1.3418128265387566
2.1333333333333333,-0.43847856119863227,0.2531871767423314,-1.3998141318225783,0.13450375340784032,-0.03631827738734932,0.042247922214339,1.3926941075139894
2.15,-0.4740136268105392,0.48560461502745433,-1.3662605189154282,0.1612946758683326,-0.034166055457356806,0.0377920567867604,1.412670286570716
2.1666666666666665,-0.48535726818070674,0.7141488262785359,-1.3795199027393703,0.17605224509283696,-0.04210558098789079,0.029912198971060556,1.4168858265387598
2.183333333333333,-0.43166086239259127,0.7863935236676144,-1.3344739257036635,0.1695195396299918,-0.03664103555840711,0.014538679129678248,1.4276962426058901
2.2,-0.3656480112496145,0.7067095753512507,-1.216711534487154,0.15419795174221343,-0.0043360171700598145,0.0007024522299210103,1.4319177150279643
2.216666666666667,-0.3884098363894672,0.683936600863234,-1.0902369072383078,0.14835733594506903,0.010350520147271065,-0.0030842942487006816,1.4477698265387744
2.2333333333333334,-0.42013380853220395,0.895741264104153,-1.0632892955655562,0.17238942292091142,-0.0013863770515353268,0.001971069443926894,1.6467598237409788
2.25,-0.38719270870198663,1.3888894351396746,-1.2468333951577335,0.20050118380322796,-0.009863486256544662,0.0023461432021700786,1.7014414172661816
2.2666666666666666,-0.38957043408811093,1.975705767880011,-1.7224353420536427,0.18151733050182975,-0.0013952354594996765,0.011427597191290237,1.9111488265387493
2.283333333333333,-0.3579855222705413,2.3695049374054884,-2.092128563522215,0.0851575079869891,0.01199211546807014,0.02752890574284284,2.2318564536370786
2.3,-0.24229734445240617,2.1914573462491482,-1.8978878993310675,-0.0642702300181261,0.03082902471413335,0.02254161089453863,2.5927214012789364
2.3166666666666664,-0.2065754066663897,1.4225876114346112,-1.1934593384293453,-0.18104226265965737,0.04172028016022567,-0.003637980047242037,3.0068148265387435
2.3333333333333335,-0.25712073532082275,0.5946634948948231,-0.7448192374236863,-0.2003003016106046,0.01638282361439297,-0.02677660544629299,3.3771663872901456
2.35,-0.35495052434868407,0.20221375109898557,-1.020937528632877,-0.1838070121990435,0.0069867693508650006,-0.031528656380168565,3.795287399280568
2.3666666666666667,-0.30761374329703567,0.4449325882676067,-1.4067407959370035,-0.20250079305173377,0.04009181282625709,-0.02485582991435243,4.281912826538758
2.3833333333333333,-0.17599263168954965,0.854537277571455,-1.4315211100007277,-0.20060313008220118,0.057169115737842044,-0.021954694629486866,4.75020158513189
2.4,-0.3723512177684176,0.9175335380842912,-1.4127368369036,-0.1597895084440465,0.04556458238464214,-0.007622907649203874,5.272502456434836
2.4166666666666665,-0.5084757702532624,0.19340813208232088,-1.2822234982702378,-0.1576608680613481,0.07547531574556159,0.004107164034363667,5.7389678265387545
2.433333333333333,-0.3850288363788858,-0.9868219102657687,-0.8186841385066551,-0.1311807000393157,0.10453579046672402,-0.014349210142886202,6.31798996362906
2.45,-0.30449337580834523,-2.261947480201504,-0.5503616721290293,-0.06349340430770788,0.11227326635207009,-0.04001432679841832,6.827352030775387
2.466666666666667,-0.38257646261165157,-3.294029044908341,-0.6164866420234606,-0.004513377879958328,0.10975386497662735,-0.049270456272704446,7.155593826538762
2.4833333333333334,-0.5330699980486103,-3.8804052806713987,-0.7425318383083039,0.047243569428667406,0.09834497741871295,-0.033534750836375415,7.322014486410865
2.5,-0.6419581762484563,-3.840307669456788,-0.7926356275929317,0.09550107430639997,0.07213033088235803,0.01600233907009204,7.494152157074325
2.5166666666666666,-0.47683361246399025,-3.415173649864978,-0.6660691136835354,0.15301625060830826,0.03376280049426052,0.04790590066461625,7.612136826538745
2.533333333333333,-0.2408860588759703,-2.795983758312223,-0.6389315297992555,0.24048314840516252,0.0002465174538194728,0.06607366518627908,7.694594111910476
2.55,-0.01666957774434137,-2.0043770983891025,-1.207840353640483,0.2852036584222417,-0.014957213254523122,0.08659831013472116,7.786750394884052
2.5666666666666664,0.13232326656093807,-1.105286634756456,-1.9767165149577135,0.1989698707415876,-0.009098245935551896,0.10124208450517025,7.830410826538753
2.5833333333333335,0.11136666977377081,-0.41914816206263394,-2.0124781818746835,0.013503626189025142,-0.0315941768229858,0.0922924897236585,7.762567478417253
2.6,0.05996043322576909,0.0030517107105642693,-1.4025642167166579,-0.13922835790301114,-0.04647315428936169,0.05405229418810588,7.693661769784171
2.6166666666666667,0.029493910225087138,0.13901464859193147,-0.8293395308597115,-0.22006959500599718,-0.057197006721660476,0.009167427674591914,7.622439826538766
2.6333333333333333,-0.27425995982441426,0.04132328766047002,-0.5746664404538675,-0.24692736619724973,-0.04611901630436169,0.004978784811916612,7.543049756594712
2.65,-0.31990773347100915,-0.06176980323382908,-0.321663556784006,-0.2236386524715475,-0.018950944584712467,0.0065528397477138236,7.465287102318143
2.6666666666666665,-0.3731176285317238,0.034246715107803596,-0.47291203873280363,-0.14586056182665724,-0.01614240375334183,0.011463513424695988,7.393582826538761
2.683333333333333,-0.18230965701750534,0.17923224787237338,-1.0013760345454474,-0.10516775733510722,-0.03772504132800793,0.016918021892328498,7.335292311350912
2.7,-0.0007250209853143586,0.15817997347125468,-1.2732822822679113,-0.11680180039984525,-0.038321250935300394,0.015340046258106144,7.298545766986393
2.716666666666667,-0.044681245196290416,-0.28007695933491006,-1.1588357983618074,-0.16127188347127128,-0.034978770920272656,0.008618685482236182,7.268069826538749
2.7333333333333334,-0.19059553701335516,-0.9768221595038273,-0.8221631700515065,-0.18049238622192604,-0.05792552364332273,0.0018036601159097819,7.180502541566739
2.75,-0.23468446521770622,-1.6862951603458507,-0.7024086577779273,-0.15806261949869668,-0.06794878364976062,-0.002025101531812773,7.0041687102318235
2.7666666666666666,-0.2158345570029426,-2.1633813267295836,-0.6847829016358199,-0.11091982989209963,-0.05819947027308076,-0.003246606014427558,6.821682826538762
2.783333333333333,-0.3695241669512626,-2.1984026039825677,-0.6616527298229039,-0.03776282277060927,-0.04112683823463501,0.0016664603413951977,6.547643605115923
2.8,-0.5015945028163719,-1.805120143021558,-0.9683425677768123,0.026298632777126785,-0.006508360406745964,0.017952092920880767,6.1394901598721106
2.8166666666666664,-0.4448501804175379,-1.322748954423141,-1.016359128409211,0.06288204553699497,0.037826382642077966,0.030826452187067182,5.757962826538773
2.8333333333333335,-0.3988098597492213,-0.5990275423313449,-0.822017607110082,0.1438020528127289,-0.0016360869736687994,0.030394800779976902,5.405851893685053
2.85,-0.5176023161948858,0.24024059857275915,-1.0630940003951188,0.2181629946478322,-0.0853390644710254,0.03180118086015586,4.981073804956026
2.8666666666666667,-0.4705696203475068,1.0357592632360955,-1.5427978922423393,0.1989775678343388,-0.07737894373896739,0.03404747617843158,4.592398826538755
2.8833333333333333,-0.1359411633619895,1.371528151031484,-1.721251223618033,0.08067091004997433,0.011815676221943176,0.03519140913479088,4.353785603517167
2.9,0.13681839483173952,0.9768033123885319,-1.1823047902306314,-0.08049048278777797,0.10551469767912164,0.01896309788375392,4.145517080335736
2.9166666666666665,-0.1733135366413534,0.4266119994888799,-0.21625892195928462,-0.15088833449218791,0.13392688775748035,-0.0071453491496388955,3.8481968265387536
2.933333333333333,-0.5690440960923357,0.3169798067954753,-0.04609480734671588,-0.07961089769951853,0.055361143162418705,-0.025158051573482346,3.491862356914453
2.95,-0.6490156419443867,0.6461027403959402,-0.9139176883673144,-0.009042840994325783,-0.03900288532827134,-0.03377964003996553,3.275198820543551
2.966666666666667,-0.46738146113849655,1.004114631632009,-1.5184569332580522,-0.04836680802341174,-0.03813058263336954,-0.034839121029256535,3.1190948265387703
2.9833333333333334,-0.31293288514830536,1.0344930406236388,-1.3419491540484734,-0.11202803783853799,0.047529036425781414,-0.041704824803361566,2.9851862553956607
3.0,-0.30453556842987256,0.8062140397013731,-1.0424165872780355,-0.11918226748215738,0.08989663018287099,-0.055801020721489326,2.7766814628297425
3.0166666666666666,-0.3699006269604101,0.6688161594159199,-0.9867560629616899,-0.0699507008175223,0.04424200090341216,-0.06893248600776118,2.5599398265387663
3.033333333333333,-0.4285598537339345,0.722271547939514,-1.2399161070061238,-0.025990993085291375,-0.02382269023479524,-0.07459713744393034,2.3603369120703235
3.05,-0.38796057011355906,0.7706733225347515,-1.4242594093019756,-0.05960533988186401,-0.03921871918781748,-0.06929234257680372,2.202815079136684
3.0666666666666664,-0.19558580237813306,0.5666945702856698,-1.1255673220563656,-0.12487234084189916,0.0010477634665946264,-0.06092118625423399,2.1625158265387654
3.0833333333333335,-0.0702375875020528,0.10343159660720179,-0.6935280634567261,-0.1493151697293482,0.036013542516458816,-0.04969222703324279,2.180098347322115
3.1,-0.2091559056939365,-0.30225482336666737,-0.4731463051682933,-0.11289388011571798,0.019584152092585554,-0.02645476620783057,2.153743920863292
