Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.7333333333333334,0.3428875062304565,-0.017393255349771042,-0.6199041213358112,-0.008224150165030513,-0.0030220100150737442,-0.002915415804387479,0.060858107913674075
0.75,0.31545861254948093,-0.028057341587622405,-0.6235615114501833,-0.003358876256376978,-0.0006338790680752678,-0.004370508905577495,0.08736600000000294
0.7666666666666666,0.3087529333391512,-0.04937601583560826,-0.6935442609119309,-0.007422889735921749,-0.0015703264354095027,-0.0022703995312017148,0.08020155115906391
0.7833333333333334,0.3255473277700262,-0.06905567227317028,-0.7498426713688803,-0.017534847642433727,-0.005606806522393602,-0.0011012103060680596,0.08335182494005267
0.8,0.3568582590384121,-0.04401538548442905,-0.6606326296814471,-0.02092318547724763,0.0020077332188626292,-0.0011601689875990633,0.08483900000001654
0.8166666666666667,0.3649388511976306,-0.018101815438594862,-0.5686811293111103,-0.012192248275593794,0.0023174049607365284,-0.002097863158653856,0.09017404396485063
0.8333333333333335,0.3171187749121276,-0.01802232129902818,-0.6723043166557701,-0.0073620685414017735,-0.009658225612205066,0.000965603369432612,0.09432275099922549
0.8500000000000001,0.3160259815913363,-0.036695969253661524,-0.6986752470529229,-0.016068104990403016,-0.012540429225024076,0.0006188973640971654,0.09150400000001468
0.8666666666666667,0.3640056577313696,-0.03951054435371628,-0.6004670283109702,-0.01768391880816423,0.0012031107739468644,-0.003776574992978205,0.08856248800961453
0.8833333333333333,0.3677319776728102,-0.021758820865947676,-0.5851221773791144,-0.0107069889689869,0.010570145485046048,-0.005932475556906118,0.0903937753797095
0.9000000000000001,0.32262499640084513,-0.019848837094560704,-0.7532448629232273,-0.008245841736395226,0.014411281593093728,-0.003314724906474352,0.08398500000001263
0.9166666666666667,0.3140581138000687,-0.011559642697605366,-0.8263859384436132,-0.01905663525560435,0.013963313658985206,0.0019741023754024072,0.09103764308554219
0.9333333333333333,0.3117835096295838,0.017318635787373037,-0.7064021507956005,-0.032972249266737606,0.015027559483349892,0.0034489100265644077,0.09100408273383209
0.95,0.3152656258543274,0.023234673020282724,-0.5398378401731292,-0.023699829963282397,0.016792680326248022,0.0053736731297608425,0.09093100000001186
0.9666666666666668,0.3506081024842171,-0.016149349181638854,-0.5406121436217612,0.0014206476240439304,0.016077539141346117,0.007408403570541467,0.07584556634694195
0.9833333333333334,0.3926888430881842,-0.06330095969761007,-0.6909913787001225,0.006119524912378116,0.016707911875757764,0.005408441645140139,0.07400834572342774
1.0,0.3919641760222447,-0.07704177947919373,-0.7319094288615708,-0.004241366405713337,0.015210542436077024,0.004218055862588091,0.05676300000001788
1.0166666666666666,0.36501874119767924,-0.07941770912458843,-0.7206667599290073,-0.009817478127302753,0.015843626083971538,0.0018028409107188079,0.0550665271782691
1.0333333333333334,0.34813976189563617,-0.09016703644035502,-0.724007763199889,-0.01613379751425769,0.015942119537443716,0.0028940004181958337,0.05444479016784953
1.05,0.35529763875661496,-0.13050822806399273,-0.7350320691160439,-0.020388097088026347,0.011546684078713376,0.006054598315074685,0.056617000000017015
1.0666666666666667,0.35902350154826773,-0.2048445615441651,-0.7513071714898434,-0.03028330835319026,0.009640615296576548,0.006705206420899057,0.048379575939264896
1.0833333333333335,0.35846150416092604,-0.31843840276443147,-0.6762800556226888,-0.0294234394402118,0.008988100567376787,0.001323336399440044,0.03163420863310762
1.1,0.35759125021125443,-0.4453822487740969,-0.622853803903112,-0.02272351684015725,0.00685480342920636,0.0001552673714125377,8.600000001024455e-05
1.1166666666666667,0.3502572062609871,-0.5367931709218231,-0.667303224764198,-0.010234225190596935,0.011510393558567724,0.0030642678378089657,-0.06199285051957304
1.1333333333333333,0.3389197806612042,-0.5742908628152865,-0.8216818969457728,-0.009853308734272178,0.006674504811240866,0.001099616195923288,-0.10545927577936709
1.1500000000000001,0.3277425958121669,-0.49220574924264826,-0.9917514215976316,-0.03412815425848797,-0.0013420497616192454,-0.002998446813445544,-0.17714799999998831
1.1666666666666667,0.3002257173434365,-0.3187176100993515,-1.022400353473928,-0.06843567749232177,-0.010292998330407838,-0.006617832468439704,-0.2182016666666584
1.1833333333333333,0.2566386836956656,-0.16196272230347206,-0.8310309271420683,-0.08379461901008872,-0.018566339269933747,-0.009609501366614122,-0.2805605815347576
1.2,0.2887866489265606,-0.05364752223891036,-0.7641477120121762,-0.07770170871945264,-0.02454266350231136,-0.015633769908656222,-0.3259029999999825
1.2166666666666668,0.2783375378540726,0.031890173259762684,-0.8137959167471897,-0.05925380443452803,-0.017719477646400365,-0.01990473048354644,-0.4149033417266139
1.2333333333333334,0.3022185739480222,0.15660532302303012,-0.9282620171253367,-0.012515911212858107,-0.01597181879807648,-0.026291430537985765,-0.5254718553157147
1.25,0.3196786058303175,0.44363613887935305,-1.1161299659717459,0.054713865874745346,0.0041166932742763155,-0.026884769316178826,-0.6008420000000001
1.2666666666666666,0.3853765797579968,0.8213076017912234,-1.092239035645107,0.14120276012950553,-0.020211138375122967,-0.011823840109866557,-0.6684429436450614
1.2833333333333334,0.4576072402227206,1.1683330393093339,-1.054080173092965,0.23875543357335982,-0.03257009619860354,0.020228432963190605,-0.7564473293365097
1.3,0.5839791487439978,1.5511233090149998,-1.12464400023638,0.31408964011428436,-0.034605370102943525,0.03627223398223554,-0.8004629999999793
1.3166666666666667,0.685219355563563,1.9513834364886844,-1.1658097486847934,0.3724797802796098,-0.04329648668598853,0.03456092765220888,-0.8346440223820935
1.3333333333333333,0.728371836870942,2.5098995807045896,-1.4780635361645398,0.3648050255925082,-0.03156158913945417,0.014123878030318865,-0.7566483117505811
1.35,0.6601548779893607,3.1340891059408666,-1.5802785339633454,0.2970215502936739,-0.03040559162637107,-0.015383957691868977,-0.6104119999999966
1.3666666666666667,0.44739220414765557,3.792261506684103,-1.3988285758168046,0.19262345184595933,-0.025717835140114675,-0.03497600328787386,-0.3420495515587447
1.3833333333333333,0.3430705160217235,4.493519919053206,-1.1784092310674628,0.07345738183762747,-0.024775263963001563,-0.059569074621395504,0.04782442845726109
1.4000000000000001,0.2137750150323551,5.003544661435462,-1.0000661795481498,-0.10231180267659627,0.0005173142515580797,-0.07096589450297397,0.6166390000000206
1.4166666666666667,0.06251193963124653,4.786450163900803,-0.2530877955301321,-0.24108163618419837,0.01896502947319412,-0.0553161153905772,1.2289562837729875
1.4333333333333333,-0.014164362886721798,3.5722803167839654,0.4418650395466556,-0.2533645544316244,0.015141967043428281,-0.015213306608120201,1.978264792565966
1.45,0.07654745170287236,1.8899498973451752,0.21666081323986175,-0.2206682903795913,0.029701323625795067,0.011167808627276331,2.7940920000000062
1.4666666666666668,0.18283009699270222,0.2814757883901908,-0.3092719638649878,-0.20740098580184957,0.05517304570283424,0.03051716812860739,3.586010923261398
1.4833333333333334,0.18236579676897322,-1.2739742065412496,-0.47681000110740185,-0.17590502548752115,0.1039448263814084,0.05562716914872944,4.40547491726619
1.5,0.1719442885781838,-2.5732899212900056,-0.27617903410068717,-0.08407410367273682,0.11950027844575448,0.08309736846707978,5.082752000000028
1.5166666666666666,0.054352972466291706,-3.7145331616071227,-0.33129662759456674,0.03889178438632468,0.10981534138116632,0.10880328476567663,5.731915952837738
1.5333333333333332,-0.006267910427338521,-4.7592859063501205,-0.49966102392991096,0.11495790348016738,0.10433046114889774,0.1083894672423911,6.43451879256591
1.5499999999999998,-0.005821633614580465,-5.529713042216775,-0.447573639927049,0.1135315794267337,0.1136291432388214,0.09210900848717439,6.852149000000026
1.5666666666666669,0.05015208091463851,-6.016148630823679,-0.22206540179338802,0.07454395370656984,0.11238509141474601,0.08001780230758519,7.15252957513988
1.5833333333333335,0.15011088363320124,-6.225704281613251,-0.05889835781505845,0.03950177857333513,0.1073545285385432,0.07378820088615984,7.288431061151101
1.6,0.3684455460077855,-6.1133117184653285,-0.055505396422457824,0.017497832441992444,0.10525775900115636,0.0718117797308702,7.329651000000013
1.6166666666666667,0.673464070688724,-5.683960165619584,-0.19576622017479003,-0.004969550161511886,0.11977986633941182,0.05530493093140194,7.249313096722631
1.6333333333333333,0.8321798349829386,-4.931757794216645,-0.41996595751800553,-0.05397718116099432,0.12319503071329607,0.0005921757876587211,7.046179450039972
1.65,0.8473968809846434,-3.9483769226510317,-0.6194597762028743,-0.1516935503815721,0.11490670567067518,-0.050636589105743,6.75371100000001
1.6666666666666665,0.7674163020168492,-3.032241819641781,-0.6400952881426638,-0.22877410477075974,0.08233543153846871,-0.08952303157583211,6.382744697042369
1.6833333333333336,0.6375228966335442,-2.1024007393571655,-0.6319848207166452,-0.24586761819934416,0.02872664890052207,-0.100801718445421,5.880869587130292
1.7000000000000002,0.5130088438616525,-1.2295850210448864,-0.49984327481077173,-0.20316648323336192,-0.02550133884604278,-0.10267534880958955,5.344861000000009
1.7166666666666668,0.3723582223601959,-0.5667843846556744,-0.1840616848941264,-0.09104442382167033,-0.07531323366236402,-0.1075056948773371,4.735035772581938
1.7333333333333334,0.32482728535981786,0.02550867744881964,-0.3102549098247961,0.07242866555466683,-0.12020804017464803,-0.1162632358173894,4.120364230615536
1.75,0.30329141580374386,0.735412933967615,-0.7980778662878766,0.2306829402191547,-0.15009655578487435,-0.11886993735602557,3.4578010000000177
1.7666666666666666,0.31935836677120455,1.4218556230408235,-1.0715040443638348,0.3344161027605277,-0.16717864843733526,-0.11017155947459083,2.81960297721821
1.7833333333333332,0.38541696824458227,2.0947721484682527,-1.1468422816196395,0.3572035006091123,-0.17582740484865728,-0.10415789051413578,2.2024218717026827
1.7999999999999998,0.4494380763254376,2.7978698657901053,-0.9854280754260879,0.3416437940637128,-0.16134987704341858,-0.10522376510740661,1.6693119999999908
1.8166666666666669,0.5801803042019411,3.432864653365123,-1.006769302642851,0.26574118661949564,-0.13803586185523678,-0.12385028624000426,1.2200002306155113
1.8333333333333335,0.5884389983502126,3.769706239953935,-0.9763786521170443,0.09909886715634086,-0.1301483699266896,-0.14309430253074792,0.8862211554756243
1.85,0.2444813476573441,3.169448253643615,-0.35271888689370806,-0.044411452311930305,-0.1553409661024384,-0.136444855684574,0.6254519999999957
1.8666666666666667,0.01837075100520705,1.9075436375385928,-0.14157919667088273,-0.10615436533477612,-0.18666639436542334,-0.10963478786637175,0.3713740815347819
1.8833333333333333,-0.03292292458654235,0.725452000026628,-0.8144650769083919,-0.14175934612289626,-0.20390368312572849,-0.0745372138546084,0.1833491494804207
1.9,-0.028961734985060904,0.19679854505960215,-1.257944087412318,-0.11223831921590761,-0.19776090315811917,-0.04084824756429401,0.008509000000003653
1.9166666666666665,0.08186789754996045,0.32182758262342975,-1.397170437330421,0.032627352042834866,-0.18074349385343333,-0.009697938874102748,-0.1512170243804576
1.9333333333333336,0.16941193908342092,0.7366925459669359,-1.7109189233424105,0.19884052519318496,-0.16244672582739725,0.020612054632073506,-0.281791473621098
1.9500000000000002,0.2145179389072626,1.1922408715824044,-1.8376095286658878,0.2901749432545623,-0.12165501233607218,0.0380179727474944,-0.40560299999998506
1.9666666666666668,0.26415130804334036,1.649519884194273,-1.689127730106781,0.3101627392540353,-0.07231683783207878,0.03684213412616173,-0.4593294568345243
1.9833333333333334,0.08050103148575598,2.0621698983136842,-1.6978821021036619,0.2818768371532977,-0.043076251836507595,0.02963729453019063,-0.48436781814547203
2.0,-0.02037490173526858,2.3859458412001495,-1.58849008912524,0.22543139367876194,-0.03591702695486383,0.01006019560106658,-0.43636399999999753
2.0166666666666666,-0.10240290374252903,2.6959805116252387,-1.487243912602818,0.1259545639885057,-0.04930609572089365,-0.022666025018202463,-0.3368091227018226
2.033333333333333,-0.028704135466659512,3.1218649884801537,-1.4684837114815652,-0.01667716388272725,-0.021774409617619006,-0.05738612207508293,-0.12715751558752686
2.05,-0.06700616130653686,3.5381803760349473,-1.1906044320452835,-0.10946232923189492,0.020741491072511557,-0.06617765192822324,0.22685599999999795
2.066666666666667,-0.07025550697098029,3.7719297908471368,-0.9637646615496377,-0.13583403956548287,0.04182743256469293,-0.04438008096876643,0.6513036994404615
2.0833333333333335,-0.06129787290776796,3.8438328269602913,-1.0188206580586123,-0.16067236820205133,0.03609342831382386,-0.017623892624863656,1.1599976898481543
2.1,0.05190149115599802,3.425943444882128,-0.8212859893828178,-0.19645459554589062,0.04277460022285684,-0.004407553953630972,1.7909310000000005
2.1166666666666667,0.10853175170466858,2.34436237526952,-0.19932097305589783,-0.1423785608947891,0.06483815377883356,0.01347945493472962,2.4668794732214394
2.1333333333333333,0.11559463395711818,0.9566308596481946,-0.35648415251036875,-0.03318527864967749,0.06597741741175517,0.042864530181883735,3.1261602821742542
2.15,-0.05057549576877286,-0.5173068073094622,-0.7917532999573749,0.011314250928237471,0.07902712682585622,0.07826068110945768,3.7981329999999787
2.1666666666666665,-0.13377319337965415,-1.861184874824957,-0.8762224280012371,0.008575998881745903,0.10312393355311289,0.10409599382203111,4.472037260191854
2.1833333333333336,-0.16250638271311352,-2.957583864524283,-0.7617307304115122,-0.002457581642104522,0.09594071904003623,0.11537194644094007,5.059024727018397
2.2,-0.13775652856899337,-3.769969782238224,-0.986560544473131,-0.03282754169832975,0.07914667445868617,0.10856907735581053,5.608081999999996
2.216666666666667,-0.12381329092003604,-4.257425337687261,-0.9635670175396001,-0.08174410848619434,0.08760980604532578,0.10134396199744664,6.149920111111101
2.2333333333333334,-0.034787951196201795,-4.502799500316291,-0.7157843209042825,-0.16769618611651813,0.08399821657430255,0.09830368632123508,6.534847280575548
2.25,0.13192666002131098,-4.569867210616038,-0.433069953271313,-0.24725235282889352,0.08371122218973691,0.08831129991771092,6.848060000000032
2.2666666666666666,0.39191496486526645,-4.513228242569284,-0.21487486881809037,-0.3078279310841425,0.07109265731040564,0.07348038002338647,7.061871787370109
2.283333333333333,0.6432229131201165,-4.076288025849465,-0.09212545167574838,-0.33650388512664287,0.06566779163084019,0.046966946944255406,7.179560561950439
2.3,0.8222931030503364,-3.3923154040280554,-0.1552857683189798,-0.32997909494009997,0.05757533758687251,0.029302939613763405,7.200989000000021
2.316666666666667,0.8271881308483332,-2.767308304765473,-0.33427407253491603,-0.310349908835323,0.038417474723030066,0.019126503905828207,7.16794098161472
2.3333333333333335,0.7731021621913096,-2.2787884567213283,-0.37207659757150063,-0.27949665144591057,0.022582136125975604,0.022099017055851232,7.022375844924085
2.35,0.6766380254694921,-2.0681499220840966,-0.27252074667486875,-0.228316647431199,-0.0045697024152966444,0.02931806999356979,6.772962000000007
2.3666666666666667,0.47387021893254433,-2.1043580039639447,0.07236898609013412,-0.14113211523822633,-0.02959191423723679,0.04457746741843999,6.425556696642701
2.3833333333333333,0.34014687336529137,-2.0885232036901464,0.4620439874153322,0.03308562466984906,-0.049509488611651845,0.07436617217185432,6.008819459632321
2.4,0.49440536841472876,-1.7131959468575948,0.11827718899601451,0.22044240853321637,-0.06205640027810508,0.09185392770973273,5.5350349999999935
2.4166666666666665,0.6104152399442784,-1.0341413654874367,-0.9708343154226814,0.28928434062198843,-0.06718325854535685,0.08787425503049959,5.0591983625099886
2.4333333333333336,0.50249508978122,-0.36403854793447726,-1.5006926290221614,0.1925120088576968,-0.0800387863387824,0.061593804303300914,4.530803256994432
2.45,0.23480683998377563,-0.10456453212988905,-1.0174893940985728,0.015940247408116767,-0.0963014127052566,0.0254640039079086,4.004029000000003
2.466666666666667,-0.0242166239962519,-0.43574898139396934,-0.30562892161929633,-0.09019238902877318,-0.1211961083387783,0.0008505248774805975,3.399309732214249
2.4833333333333334,-0.1501534682677822,-0.7492716981893227,0.016982768694721085,-0.04703136972225446,-0.13574066267900164,-0.007374263973138162,2.794438567545967
2.5,-0.10318707468375748,-0.5266666209672065,-0.18551297801423292,0.09573659992960996,-0.11911076274406839,-0.010401393907321787,2.1459110000000123
2.5166666666666666,0.058931305132523544,0.32531884006452233,-0.6492060886571381,0.26314122173407417,-0.08998287098922934,-0.014569071710857548,1.5767809508393498
2.533333333333333,0.3132644637633506,1.4665167900253344,-1.419472116228992,0.33237750897534235,-0.060164673901626615,-0.032773509513051406,1.0252831051159603
2.55,0.38617638089481987,2.4985011679548825,-1.9548407579017737,0.2244899263103128,-0.0311657675692823,-0.061833575652945554,0.5421509999999898
2.566666666666667,0.22903206127734613,3.075451016788448,-1.6580660381460015,0.027842663376856976,-0.0015170291423590241,-0.08156938731078016,0.10099657034373877
2.5833333333333335,0.13791854665307726,3.1669263845654063,-0.902781546011265,-0.11612466499513921,0.012356607458544255,-0.08623276152033167,-0.24357531494803197
2.6,0.18721575049638314,3.384085809122202,-0.16574081363117815,-0.0743522312640208,0.024327846550032024,-0.08934074910503118,-0.5548819999999921
2.6166666666666667,0.34797654515820153,4.326828262389295,-0.3310873385709904,0.10284560978940946,0.04022691222955832,-0.08438600529099807,-0.6811217234212563
2.6333333333333333,0.42359595854329035,5.716981769709444,-1.2967326268716213,0.1796027871727478,0.025440938578390637,-0.07092423920567106,-0.6438831227018227
2.65,0.3449463809852611,6.815119843846443,-1.8157706709227384,-0.023632438836632918,0.04974465288513671,-0.07989199645081477,-0.5023309999999981
2.6666666666666665,-0.10438043596318008,5.4127335079197865,-0.5536630489709033,-0.2788676609345217,0.055858921149821675,-0.08920964935398247,-0.22165636970422042
2.6833333333333336,-0.32219408284601425,2.81906043505313,0.4805363844409975,-0.3301480280308989,0.07584499134351003,-0.08511722549100713,0.1425244212630048
2.7,-0.29646604302752205,0.6301919525024007,0.02030277685699538,-0.27620030285147823,0.10411369619291468,-0.07396488075074922,0.5126470000000154
2.716666666666667,-0.18044441225597455,-0.5522485019501985,-0.5511232034509844,-0.17739179938119135,0.12058925364975666,-0.06507791611164061,0.942280554756195
2.7333333333333334,-0.02135608861865498,-0.6360884504549968,-0.8608869529437706,-0.05817163805476441,0.13764123389279667,-0.06262498629511225,1.3948752026379054
2.75,0.12216146297947734,-0.08052957423357555,-1.4525973147116227,0.00546153930980175,0.13321389803976513,-0.05478104043046933,1.8709230000000048
2.7666666666666666,0.27031576160225745,0.5370889746915909,-1.7912959641057409,-0.0527259105472178,0.11029116464979904,-0.04909016421485935,2.4028731666666943
2.783333333333333,0.3980558999622751,0.911074988863009,-1.3434403827433605,-0.18497307714700642,0.13443121847181946,-0.0622037057078792,2.956865849320536
2.8,0.33039669676659544,0.9022939595290721,-0.38036311716647286,-0.29813569721150746,0.14318224034807664,-0.08362614251470434,3.508935999999977
2.816666666666667,0.12548309666174814,0.3555917009753265,0.4392403422643659,-0.2886712050408175,0.1054223541678065,-0.07601061029710367,4.080855335731428
2.8333333333333335,0.0636935139869386,-0.5247767129508026,0.3579113483746993,-0.2280696871871846,0.06637620108693161,-0.046614016276552483,4.604181149880105
2.85,0.10693634190279228,-1.3129995196952116,-0.04343100588127178,-0.18812947799443894,0.028922275143054822,-0.011357738300699352,5.086927000000003
2.8666666666666667,0.14470755208736702,-2.00599029389085,-0.3073083560867558,-0.15674849389457193,-0.002450057041497879,0.005093185131062941,5.488287578337349
2.8833333333333333,0.20928908205205823,-2.6734119633926756,-0.5101167785633047,-0.13801746332772483,-0.02917779569372192,0.021185761922762447,5.849296666666675
2.9,0.18721495729962845,-3.3553991346138057,-0.4255653655996371,-0.11342223637979032,-0.03885183776070425,0.03999830634859227,6.20263700000001
2.9166666666666665,0.14159144182424133,-3.9578751518337234,0.018618401256642922,-0.07075208840611698,-0.021700356988365175,0.05215044206362497,6.3848224412470245
2.933333333333333,0.05266860465364856,-4.521993628592079,0.37428054335078864,0.007793426023743377,-0.0031746415589063454,0.05723911481128001,6.454857536370923
2.95,0.07025355798092509,-4.831071289104456,0.3157976143156236,0.10777996067077467,-0.014315195417292767,0.06291580963375323,6.414367999999996
2.966666666666667,0.17694254777119037,-4.628997620585622,-0.005456069727657522,0.17967078923779164,-0.02735375467222589,0.05544688313555002,6.235770416866501
2.9833333333333334,0.38030332405424816,-3.7595928867616872,-0.4012094622884165,0.20297827864071247,-0.03564148027338472,0.030634079743700065,6.008998343725011
3.0,0.47202420054021693,-2.497140378599789,-0.6949251394400935,0.18324019227492055,-0.052789753842540664,-2.383113127693971e-06,5.724500000000006
3.0166666666666666,0.5913666268205305,-1.0297302198828062,-1.0427178279662948,0.17912915332102547,-0.09680806344200184,-0.028863910948843496,5.405570933253415
3.033333333333333,0.5948349673026495,0.7945352569221702,-1.282141264626955,0.1584262744702062,-0.11787683342414661,-0.05731370272604735,5.08545023501199
3.05,0.43139635688309985,2.1641760835051422,-1.0296500612203034,0.03908975653867266,-0.11828411995829505,-0.07530662090946226,4.785302999999999
3.066666666666667,0.07706692351188191,1.9449167741643876,-0.18586751995547576,-0.09524645614786778,-0.12495525904137271,-0.06879529383835464,4.444016724620326
3.0833333333333335,-0.26518825834146525,0.6444378030790054,0.7785414135779821,-0.05738049418785617,-0.13672188375444985,-0.027012697650869368,4.083286845323755
3.1,-0.2901604087785985,-0.35213952075261135,0.5627482609083404,0.10021179622019209,-0.13500034792161406,0.021407340690445184,3.7272710000000018
