Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.85,-0.3536678653614757,-0.2501971966639902,0.5327972484513022,-0.0760439856546798,0.0471782882042016,0.0134771251046895,-0.05457707594017387,-0.00022482030488188724,0.0061279999999896
0.8666666666666667,-0.5176806660335604,-0.0735166075014983,0.6012466312486908,-0.0569699269058748,0.0381211487052309,0.0108891270687584,-0.05895293418544878,-0.001502952529979418,0.0030751462829812
0.8833333333333333,-0.5393039185725668,0.1105078055556667,0.4478650865625329,-0.0569435618961771,0.0279051209598302,0.0222838137857546,-0.05985528282486769,-0.0028459645276647395,-0.0013820879296417
0.9,-0.4519411770691187,0.1604565049687124,0.5345993434132849,-0.0687160277830862,0.0277843408253219,0.0215735845079878,-0.05948580860864857,-0.00422646721032916,-0.0098639999999932
0.9166666666666666,-0.3525237054966664,0.1934868464797024,0.5314971769323533,-0.0600047285848624,0.040634746357597,0.019077873675238,-0.05816449212481948,-0.005622912627716872,-0.0153548189448429
0.9333333333333332,-0.332874815326446,0.1140895644620148,0.4949475987476496,-0.0611642938883333,0.046698503422958,0.0275948611000694,-0.05782933257478452,-0.007046949131437714,-0.0174194728217287
0.95,-0.2668536931129905,0.1079570202157535,0.5782668250648534,-0.0530626199790773,0.0490419779515912,0.029548053599104,-0.05737501799943441,-0.008493512545685523,-0.0182379999999966
0.9666666666666668,-0.2830389442163541,0.1456588838964342,0.6397235613870895,-0.0229348625929852,0.0578436925487217,0.0254059679707369,-0.056138911944111095,-0.009947373453676014,-0.0183472002398161
0.9833333333333332,-0.339338826640683,0.1571646511917454,0.6095264386197363,0.0103603306497976,0.0655631821406469,0.0272460815925059,-0.054590839676030505,-0.011401458423487372,-0.0219983173461457
1.0,-0.2835249908210139,0.1346772763382558,0.6608670770435933,0.03488502436415,0.0669384197217202,0.0327411372465653,-0.05326659189706264,-0.012856962409138068,-0.020606000000015
1.0166666666666666,-0.2240611775588465,0.1635916218054532,0.7032963250125956,0.0643098185459287,0.0694193864468979,0.0339024627016078,-0.0511848632956094,-0.014296598013605683,-0.0330435899280416
1.0333333333333332,-0.2612707685180658,0.2117890506440463,0.7366166186198507,0.0859130573730769,0.0748593098124223,0.0322368518411127,-0.047927895108158466,-0.01569437999943859,-0.0457741358912926
1.05,-0.3070480461515537,0.2922363102265439,0.7596944839040958,0.1072321087578806,0.0703478818238357,0.0279438882665487,-0.04289046622965299,-0.01701323350769108,-0.0342040000000167
1.0666666666666669,-0.3186147787113471,0.393436975751693,0.8028289953483428,0.1199435920123824,0.0648581736166078,0.0239774067657245,-0.035681884429802704,-0.018209006641730283,-0.032546864108724
1.0833333333333333,-0.3135231904406384,0.4678073908533463,0.9197402147623078,0.1289072270202438,0.0631043009001656,0.0202971357041054,-0.02675944044158516,-0.019245543796243936,-0.0291680867306354
1.1,-0.3086811340720802,0.5166655465657025,1.0416815167068254,0.1447752646645203,0.0617829324295864,0.0159657402427571,-0.016565485269333456,-0.02009455471552997,0.0047600000000045
1.1166666666666667,-0.2932916614384976,0.5213582551889001,1.0851887826900437,0.1669415801889816,0.0601564886647135,0.0101792532121446,-0.0058124383778923976,-0.020739399519315124,0.0646054892086169
1.1333333333333333,-0.209597795645257,0.5211866572473989,1.0539983270701456,0.1876948210577582,0.0565370778112289,0.003851159718168,0.005393928849074447,-0.021165731801875275,0.1123901286970294
1.15,-0.1220105355618086,0.5851289612166235,1.018517578850146,0.1934188774515878,0.0468016012860052,-0.0044702027615304,0.018077383713616176,-0.021342942811333407,0.1759399999999971
1.1666666666666667,-0.0681460314021661,0.87198510460793,1.0892540076019703,0.1943983881055706,0.0433541136338215,-0.0188066819740285,0.03586459989830903,-0.021181456603628114,0.2518730699440539
1.1833333333333331,-0.1294968723779364,1.376507064808769,1.1943497619672336,0.1934500834415396,0.0548565261809762,-0.033497805083797,0.06228878278400787,-0.02053436446458999,0.4376282837729661
1.2,-0.2998739190210486,1.8637236758214384,1.1946972770238018,0.176039556202994,0.0586447893962629,-0.0339985364478405,0.09699021543385444,-0.019261963402338177,0.6343260000000157
1.2166666666666666,-0.3970507617523889,2.2414124531165456,1.1503070527499637,0.1294217560110321,0.0549643001136114,-0.026532141498205,0.13815246003169387,-0.01725480938220566,0.9005900435651313
1.2333333333333334,-0.5267819383255531,2.256421145026761,1.265901852371635,0.0656089434678707,0.0544100344981316,-0.0221888381422708,0.17979035797465753,-0.014502479021487519,1.2273997829736345
1.25,-0.5800589612094263,1.870063402046896,1.540464906074061,0.0269955874074409,0.0606983032539574,-0.0137884908388652,0.21527105764142407,-0.011104515973403551,1.5877680000000112
1.2666666666666666,-0.394994877015896,1.1202133083586698,1.7752336530772377,0.0215590495814007,0.0786161772335221,-0.0035655723524608,0.23853621981144957,-0.007261826997291224,1.9790077370103916
1.2833333333333332,-0.2124437128775584,0.2269646358037439,1.7275832872088794,0.0489934029315621,0.0566636147247878,-0.0108333219263537,0.2471347864755668,-0.0032175210986291752,2.3818047282174177
1.3,-0.2770449895644452,-0.4625394708967171,1.530376503735713,0.0820817793901299,-0.0025403570950952,-0.0262618066136239,0.2444101441180741,0.0008399461460546487,2.814855999999992
1.3166666666666669,-0.1993822006416968,-0.8592298409141871,1.1924897017556293,0.0916391461157704,-0.0369700697718893,-0.0340229372569814,0.23517855102983232,0.004801305202196149,3.2305935123900724
1.3333333333333333,-0.0200904768979934,-1.1518558534998955,0.8878013118094327,0.0393894719121571,-0.0110185183113543,-0.0468181829159949,0.22105389210615206,0.008582286833400114,3.625139842925648
1.35,0.0774362395318466,-1.3985552162922956,1.01802868601544,0.0165793850773825,0.0295921889824198,-0.061094308780149,0.20263535826588508,0.012106033404765255,3.9920159999999782
1.3666666666666667,-0.0604982420880567,-1.5352888663868784,1.1251270681451375,0.0390355538047025,0.0522722448270844,-0.0749234406292162,0.18162813011105372,0.015322255354407642,4.322514382893701
1.3833333333333333,-0.316160622514544,-1.571877277639561,0.9191859611021302,0.0722506264500399,0.0359509301799066,-0.0665288515752158,0.1596151252107647,0.018205960792271502,4.613236916866498
1.4,-0.3005855557905176,-1.394444225555297,0.5625625442421619,0.0667043308568794,0.0023332595684499,-0.0587027928848686,0.14005848058101772,0.020788511664872618,4.861633000000012
1.4166666666666667,-0.2522508392822065,-1.2173275470594829,0.4140832923913987,0.0334934964327861,-0.0148265649435059,-0.0531530135518812,0.12276611921221145,0.023095374502029396,5.09355878257395
1.4333333333333331,-0.1766923285130191,-0.8858495123625947,0.3923904176257081,0.0109813546405548,-0.0036363209617334,-0.0520592561310476,0.110137417505604,0.02518951639756875,5.303251119504381
1.45,-0.428485424759753,-0.640938270391802,0.3563767474057385,-0.0243367791507393,0.026339363643873,-0.0484603843825841,0.1006359207472609,0.027107096224226274,5.4979979999999955
1.4666666666666666,-0.6719179884532964,-0.5001651220822796,0.5477526228436934,-0.0675026451874057,0.0503406156340352,-0.0236363778693027,0.09262142637130405,0.02885880181775271,5.662531013988797
1.4833333333333334,-0.7184125989943733,-0.6181565462457304,0.8655271650595708,-0.0511357438131613,0.0513487224997298,0.0084776452960881,0.08205830212927126,0.03039287265959239,5.791269711430829
1.5,-0.6358330382789998,-1.0356734366572014,0.8073573400079466,-0.026963586431678,0.0469949265972231,0.035089492516738,0.06430759455762873,0.03158623697567036,5.901611000000003
1.5166666666666666,-0.4364423642702737,-1.3578610532525526,0.7189563468020476,-0.0149097056815794,0.0510069155749654,0.0421744408492485,0.04129452616448248,0.03235359767577475,5.977732163469227
1.5333333333333332,-0.1897092379715049,-1.607324852871867,0.8416249490621436,-0.0170557711511872,0.0591621188742064,0.0309401061827891,0.014504209638817614,0.03263906095520639,6.011939507593922
1.55,-0.2238697287464213,-1.7689664587934515,0.9521467987046764,-0.0025369821246983,0.0574409948538786,0.0013195886166001,-0.01441582737378018,0.032417367963504876,6.012926999999991
1.5666666666666669,-0.4104145490550501,-1.7740610034668154,0.8856580364692122,0.0158546216796437,0.0332585786988608,-0.011274764189924,-0.04277428340807053,0.03170960187363953,5.973020226219006
1.5833333333333333,-0.422215462775052,-1.7126378318498665,0.7002807183850187,0.0162042645818029,0.0190082213537553,-0.0171059215139586,-0.06948600458393912,0.030554661572698674,5.889319976418875
1.6,-0.4317367687656496,-1.7104632438887826,0.5920773339062038,-0.0152026801466266,0.0218826924159047,-0.0268042537359529,-0.09568115500681706,0.028970329962036037,5.766345000000001
1.6166666666666667,-0.4101376824285477,-1.660334241608773,0.7183137147645309,-0.0452339481847663,0.0236725860073576,-0.0391554877627252,-0.12076022755338213,0.02698113486299971,5.6020640263788835
1.6333333333333333,-0.4509534008859566,-1.527603936983356,0.8747946029686494,-0.0483508931624359,0.0307495315858753,-0.0389951527564583,-0.14357982605016054,0.024626879978183178,5.397273041566734
1.65,-0.4654693471963426,-1.2390675781006095,0.8484319540893082,-0.0480179487133043,0.0289603413017059,-0.0335303182150818,-0.161729627192653,0.021984556733926092,5.17424299999999
1.6666666666666667,-0.4910830003486996,-0.8927141904923173,0.751529534385168,-0.0489732468710863,0.0277853795495271,-0.0312204935358415,-0.17434214187901725,0.019144121867771747,4.918812769784182
1.6833333333333331,-0.4699505649714938,-0.6297160133515912,0.7302870066179716,-0.0512410334854849,0.0332207571178982,-0.0270109034359325,-0.1827325057472009,0.01617491097867048,4.619448028377292
1.7,-0.375306488506668,-0.5604040233239291,0.6902791764750746,-0.0612514793202139,0.0471304654712606,-0.0176910749177497,-0.18987210723452802,0.01310103929406533,4.318677000000008
1.7166666666666666,-0.3264235585579374,-0.6834336555832977,0.6674451134767285,-0.0666528769882893,0.0550547497550498,-0.0072281175365085,-0.19866152779212476,0.00990336495466439,3.979806924860128
1.7333333333333334,-0.3068513613226363,-0.8192259276726818,0.7363595340601965,-0.0712561684550514,0.0644734881719234,-0.0012489358233756,-0.2090449328192103,0.006568167104375142,3.6339519956035247
1.75,-0.3171667243876833,-0.8521829609519722,0.8078418913429692,-0.0560173913563816,0.0627741086250683,0.0019737042521149,-0.21921611203113264,0.003113418025593254,3.2460689999999772
1.7666666666666666,-0.4294984448134735,-0.7769125836060699,0.8045476325226012,-0.0420893278737112,0.0537712416263779,0.0062571293736913,-0.22748273023998788,-0.0004164801475664299,2.856450165067969
1.7833333333333332,-0.4865097173090009,-0.6363477773326518,0.8827295847941572,-0.0493207162464005,0.0548051021018465,0.0180501503279171,-0.23303369137236388,-0.003968138644799014,2.4238296878496897
1.8,-0.5188213805788218,-0.5007356167820489,1.1007081807370516,-0.0533739195597977,0.0338508058146946,0.024559682819613,-0.23631939903911336,-0.0075017400272095035,2.0081419999999923
1.8166666666666669,-0.6193262678021698,-0.2454568262868828,1.2729410882468513,-0.049066658046311,-0.0257100257351112,0.0233293245776119,-0.23561634886830587,-0.010953212545366842,1.6076767150279636
1.8333333333333333,-0.5867677133985368,0.3199835015727029,1.117577972398606,-0.0159665219452597,-0.0457784326337362,0.0334185355383103,-0.2259639422050899,-0.014179267370247974,1.2303294204636188
1.85,-0.480087581574594,0.8650833300939884,0.6379092157629707,-0.0600592285387561,0.0031835846756107,0.0311541996233816,-0.20792212702830995,-0.017049664117947453,0.8525390000000073
1.8666666666666667,-0.5147723101349416,1.3519750009852982,0.5747541984334563,-0.1484371390994005,0.0457202056764435,0.0149878597177546,-0.18267378580007657,-0.019457530615315053,0.5389795231814389
1.8833333333333333,-0.8005923103275373,1.9135939566598783,0.8872961015618632,-0.1997609753379765,0.0486671870264437,0.0054012118174133,-0.14909752566381482,-0.02127952919347388,0.3002954744204373
1.9,-0.9662269548781468,2.636037475330075,0.9246283346448846,-0.2079630464759053,0.0284796678995226,0.0098212457742427,-0.10455056313730163,-0.02234911295228681,0.1018799999999942
1.9166666666666667,-0.9279072552597686,3.292994144378941,0.7427076818048703,-0.2446107681433083,0.0283141349203153,0.0150846645093896,-0.05009120469872816,-0.02251713130825309,0.0115239876099053
1.9333333333333331,-0.9015057551964089,3.5508262689565706,0.7712031074661123,-0.2987075110222507,0.0617993778324944,0.0267581554851995,0.007704309899416423,-0.021743231766290907,0.0056572202238385
1.95,-0.9099246499691628,3.201137342197107,1.022329665434505,-0.3108137547994364,0.1070875049330597,0.0661887704381667,0.058902558714972575,-0.020150002197644935,0.0511349999999879
1.9666666666666663,-0.7101754848837428,2.2412409519623235,1.276230901095856,-0.2540696410693344,0.1264072611265374,0.1173671291332395,0.09355873960631421,-0.018022643572061642,0.1071292026378785
1.9833333333333336,-0.2750963555708487,0.9814512130990702,1.3627704032850427,-0.1382015389192134,0.1142342333186309,0.1505100729696037,0.10691019876750271,-0.01572234355801164,0.1720239100719425
2.0,0.0623174304387221,-0.2520807619693103,1.151278687103379,0.0060689237327969,0.0934709800167212,0.1509024660809031,0.09956232201903904,-0.013597750991011164,0.233727999999985
2.0166666666666666,0.4164474750566997,-1.206143078286345,0.8697350378437837,0.1028622408199215,0.0691655479508253,0.1135284459417887,0.07622685958642494,-0.011918220728806399,0.2701936814548276
2.033333333333333,0.4859293982428317,-1.8197135516939045,0.7601421217947044,0.1548569063826454,0.045028786222195,0.058808035560448,0.04263246021534395,-0.010856685959084731,0.2754243069544202
2.05,0.2437885913816348,-2.0351278920821616,0.6847973861753834,0.1866466849640779,0.0261073908530755,0.0238971505549783,0.005465325102666979,-0.010473623856879853,0.2552369999999939
2.0666666666666664,-0.096027380681825,-1.8494182175467375,0.4928863447302701,0.2072245251037038,0.0030295640427466,0.0102149891042763,-0.028557995109963374,-0.010716774398904373,0.2046962749799945
2.0833333333333335,-0.3869858505698015,-1.2613720422508872,0.1682417968662467,0.1843154852241935,-0.0232615716479152,0.0098751626315432,-0.05265975081600208,-0.011419401509700486,0.1478535639488427
2.1,-0.4285851107630979,-0.4934746713586697,0.078560872538356,0.1222871229147252,-0.0585416031158441,0.0199392311378924,-0.06380127991785287,-0.012363138290865988,0.1002189999999814
2.1166666666666667,-0.3148200492915139,0.3510699534820479,0.2009853700280824,0.0622589848344145,-0.083030393473776,0.0139321110367672,-0.060773119375848894,-0.013310346206584047,0.0493876458832858
2.1333333333333333,-0.2895576241396922,1.0220977147826011,0.3235954187417485,0.0086669467438673,-0.0797937268979809,-0.0069429539754748,-0.046548045714490005,-0.014074109177348604,0.015951111910482
2.15,-0.3980193812740148,1.4321009756517955,0.4387323073369926,-0.0408100865738516,-0.0660625895347069,-0.022365098940989,-0.025471658638237055,-0.01453979815026433,0.0035279999999886
2.1666666666666665,-0.570142790038551,1.452132787602578,0.5625684203458433,-0.0813910263475113,-0.0459223208224771,-0.0260401552206342,-0.00396354958349629,-0.014698487467927622,0.0001590051958544
2.183333333333333,-0.5812641530188578,1.0324818953839685,0.7491588621897518,-0.0670160424723974,-0.0456788638353086,-0.0204622998864766,0.01069155735805491,-0.01466205432070951,-0.0060557366107047
2.2,-0.4125923858708124,0.4212943932304842,0.7009463234638457,-0.0086667006646757,-0.0568520804156866,-0.0158134479558819,0.015314539243058228,-0.01459524333597206,-0.0089969999999937
2.216666666666667,-0.1817098904674841,-0.1677797820874227,0.573788037051243,0.0402277563892058,-0.0586746766522066,-0.0186962522284895,0.01023279760429599,-0.014658011127783793,-0.0092280971223033
2.2333333333333334,0.0036025103462735,-0.485013786317603,0.5379728831991292,0.0777682927825885,-0.0675739191783539,-0.0384393663696149,-9.597216700771294e-05,-0.01493706262020107,-0.0103320839328659
2.25,-0.0203668607960009,-0.4701335682404541,0.7303071054170746,0.1071492068438719,-0.0792657334139806,-0.054619424504791,-0.010189295129824028,-0.015428286358139153,-0.0320320000000151
2.2666666666666666,-0.0647793078523459,-0.2222637905615867,0.8947358850124413,0.1592572758581986,-0.0922039700345241,-0.0561315722733659,-0.016184281468664574,-0.01606314296496798,-0.0343142390088075
2.283333333333333,-0.2140500056972335,0.2087817925840257,0.857054096086633,0.203455277993345,-0.0459801941851783,-0.0533587551997793,-0.015013286889136057,-0.01672139065667888,-0.0315170727418205
2.3,-0.355999689429331,0.4946597436083402,0.7269874979144048,0.197959374929779,-0.023846377550337,-0.0373278497528938,-0.009070756944816794,-0.017322094969230914,-0.0183600000000012
2.3166666666666664,-0.5413886534265759,0.8495064579901285,0.8883626313803543,0.1789115698158794,-0.0788998710729519,-0.0321919064996452,0.002819255028814388,-0.017764285154365414,0.0240992665867167
2.3333333333333335,-0.6341876971685372,1.3522632089478326,1.005115997477864,0.217688764898645,-0.1302771020544675,-0.0278674839684094,0.02319372485863974,-0.0179036533126291,0.0943570767385892
2.35,-0.4836462976564371,1.8714512519529212,0.475812720243617,0.1783425432288922,-0.0865647217422379,-0.0350486359480099,0.05242693076529495,-0.017588235930486897,0.2363519999999823
2.3666666666666667,-0.3684793606070793,2.181340405185964,0.3483547497121443,0.0752573681322567,-0.0145947720727905,-0.0490945716055134,0.08707922913516994,-0.016722947703688196,0.3959316223021574
2.3833333333333333,-0.5514829571619633,2.2802052376668476,0.7960708304447667,0.0064978324332083,0.0228915709312108,-0.0554195728932069,0.12373952715630675,-0.015268226680818064,0.646657531175066
2.4,-0.6989714172155884,2.3383306339620193,1.217778413592169,0.0014416937281502,0.0255473517571089,-0.0468617315835684,0.16198453664743478,-0.01318778574958633,0.9479609999999924
2.4166666666666665,-0.7830570227632224,2.2424377531368047,1.252506791270626,0.0214737929095257,0.0170107247256787,-0.0290905130649216,0.1995925625584638,-0.010477107674252351,1.3097298457234103
2.433333333333333,-0.6700051949201076,1.8829716993935257,1.2094088329573425,0.0329572401092055,0.0159632577683971,-0.0143494787109538,0.23244425037736,-0.007196247318697153,1.7196244116706794
2.45,-0.5474448780573697,1.316722842689391,1.1147005407758224,0.0575974792621188,0.030509961460163,-0.0148445158537277,0.25714216925326,-0.003461481584146652,2.1911739999999895
2.466666666666667,-0.5611960528495393,0.6094487746779391,0.9340267202334585,0.0693755228486191,0.0392913406225577,-0.0080159446107051,0.27111997756280837,0.0005642357217854818,2.6413581750599633
2.4833333333333334,-0.4909177492948015,-0.1124657756024467,0.8204216001519786,0.0757226159645822,0.039532073036357,-0.0054169514865161,0.2737325065994013,0.004700318384434794,3.1244343529176604
