Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.3166666666666666,-0.215576954621068,0.0501931263574715,1.0191542570932264,0.0424525034686188,-0.0481517661696012,0.016921922909412,0.0007106426320077873,0.0003540817349902988,-0.0937493852917725
0.3333333333333333,-0.189055116695312,0.0649054904395626,1.0292660887907867,0.0423775420997306,-0.0476135829880296,0.0135761591420223,0.0027240369577038433,0.0005332962455998959,-0.1012337122301971
0.35,-0.2159045119126585,0.0543453854831267,1.041267646153164,0.0443874337130275,-0.0491125768209379,0.009943817812869,0.004497833409668233,0.0007588785471582701,-0.1047360000000026
0.3666666666666666,-0.2075450886578386,0.0053936665400882,1.032138343685883,0.0481354814054613,-0.0459594219505647,0.0039256978562651,0.005415756697266017,0.0010158708888457154,-0.1090809804156549
0.3833333333333333,-0.2502578551436556,-0.0641325124491528,1.0238820616732964,0.0488990971160223,-0.0410425085858262,-6.82271918527447e-05,0.005163704413347343,0.001284322174485088,-0.1119395615507414
0.4,-0.3102519246533629,-0.1057419754526756,1.0110215957927975,0.0481791904975533,-0.0423746426069795,0.0026162585332907,0.004220333193641292,0.0015522294313019564,-0.1181759999999769
0.4166666666666667,-0.3052986295432175,-0.10959092479895,0.9952082788313448,0.0453622395328906,-0.0418968878497857,0.0021583172784386,0.0032129924499882147,0.001817753596203933,-0.1194578729016768
0.4333333333333333,-0.3091086917236018,-0.0934233179556575,0.982021501278244,0.0411871960604632,-0.0386340132213782,-0.0004726307149423,0.0024718327834498,0.0020842647192551326,-0.1223527126298904
0.45,-0.3218511350888086,-0.0846600544832303,0.9799134572055872,0.0326820967597328,-0.0273850750472526,0.0007628465356161,0.0018875653297676757,0.0023533612597535824,-0.1281610000000057
0.4666666666666667,-0.2958190559959598,-0.0801037154347226,1.0044798250201696,0.0280439345483643,-0.013477943147823,-0.0013778278780192,0.0013626855242858558,0.002624432620898635,-0.1329090047961472
0.4833333333333333,-0.3134894453266344,-0.0782698059466903,1.056308837553389,0.0279906160879237,-0.0031107281383856,-0.0019267370885131,0.0008101458116694122,0.002894648868984639,-0.1405278293365199
0.5,-0.328341883767887,-0.061356674874444,1.020633374131186,0.0340132864456136,-0.0020693594546635,-0.0044825396294228,0.0004639355414121308,0.003164751168151045,-0.1448849999999879
0.5166666666666666,-0.3588995588632391,-0.0149780453322317,0.9592596398339368,0.0355812174291906,-0.0072487217968308,-0.0073661413955715,0.0008788611443468451,0.003488315225101178,-0.1478147509991743
0.5333333333333333,-0.3237096804546088,0.013704866734367,1.0974753894052265,0.029854071109526,0.0338545678746412,1.114952089533768e-05,0.0016006944311428998,0.003831716637965934,-0.1519416390887329
0.55,-0.239851229650028,-0.0384525556257725,1.1021535475055615,0.0390771597091563,0.0492860453807782,0.0039701538938587,0.0012729659574898296,0.004173028818644909,-0.1546869999999955
0.5666666666666667,-0.3071480252995799,-0.0750089348454529,0.9845543658321748,0.0301473061694744,0.0032979351720057,-0.0040146490089543,9.464539513036156e-05,0.00449252846211749,-0.1564566734612356
0.5833333333333334,-0.4373286305845862,-0.0920835740717248,0.982021337477308,0.027238390702699,-0.0319027494621144,-0.0088749036247945,-0.0016927705979628647,0.004773092507380948,-0.1570551898481085
0.6,-0.2909001329347426,-0.1264325131905494,1.0214579070686334,0.0252821698490697,-0.0048925118748526,-0.0082918009660734,-0.004417897603001977,0.004991454399362924,-0.1542359999999973
0.6166666666666667,-0.2347455376939706,-0.152230506835989,0.9283650930542512,0.0158756982231033,0.0350827300145382,-0.0039821427388875,-0.007945461502891505,0.005126525284586436,-0.1536253856914129
0.6333333333333333,-0.3282941100957381,-0.2201546852504743,0.9077152903358596,0.0010476244743105,0.0519936734941849,0.0003464566823644,-0.0129946356479109,0.005145002750294444,-0.152745121902484
0.65,-0.4559458897413836,-0.2487731518416855,0.8708284250973376,-0.0081932078392558,0.0337633800486617,-0.0002640467868973,-0.018986132258530727,0.005022050917517113,-0.15446799999998
0.6666666666666666,-0.4788571267876379,-0.0960416568194319,0.8049821755663541,-0.0221758117885744,0.0081074584125572,0.0033906131293877,-0.023019672143529887,0.004779246199377546,-0.1565171854516336
0.6833333333333333,-0.2903747251191709,0.0404406705954154,0.8740008123830441,-0.0329723527035287,-0.0054064074412796,-0.0005947733281651,-0.025486541194614833,0.004429774300490004,-0.1366434976019093
0.7,-0.2542926943125251,0.1698651719123315,0.9612690693505858,-0.0255721877054143,0.0058279060613388,-0.0106759075365813,-0.026534593185969478,0.003983987457652443,-0.130028999999979
0.7166666666666667,-0.3533942783036732,0.2253453093193724,0.9138976021769531,-0.0034335096524589,0.0212695769109335,-0.0073110374285811,-0.027286122750206677,0.0034354972497878038,-0.1295548880895296
0.7333333333333333,-0.413092397528854,0.0521185851486825,0.7056382364277527,0.0210088305317986,0.023144601980166,-0.0035960113241244,-0.03133010208754517,0.0027219673237566487,-0.1463493217426048
0.75,-0.3881788148871129,-0.1547312939010105,0.4357858215708504,0.0294548932009655,0.007410884233466,-0.0037843395830037,-0.03894091335724943,0.0017814844225470792,-0.1567139999999938
0.7666666666666666,-0.2615656945552929,-0.3308332176528122,0.2532454688211459,-0.0037480697400253,-0.0050467411573425,-0.0023353789903583,-0.04933389038504013,0.0005700837564005723,-0.1729462725819246
0.7833333333333333,-0.1589781896446647,-0.3183356740694129,0.2852715522948545,-0.0222160312381213,-0.0266415654766494,-0.0120005361163353,-0.05914069324618331,-0.0008959239055816698,-0.1619291518784678
0.8,-0.2676893369343479,-0.0978750690870601,0.5486749948887051,-0.0463670650664916,-0.0343766185845594,-0.0081098449121656,-0.06475030040354567,-0.0025373127937681184,-0.1873290000000054
0.8166666666666667,-0.3321538045399442,0.0733327546150259,0.9017434503659512,-0.0294238362369902,-0.0352944704856012,0.00898926731316,-0.06690485071914395,-0.004285805223947241,-0.1948474044764054
0.8333333333333334,-0.3713031015758954,0.1274972553312134,0.8774898484586249,0.0134737192707228,-0.0271355560163844,0.018375283359248,-0.06747948861081814,-0.006103223728858065,-0.2028810827338247
0.85,-0.3699198607465724,0.0653595372112935,0.5328488519602838,0.0098860832998734,-0.0377858016269026,0.0182406607456729,-0.06834152361528704,-0.007981561869337853,-0.20134299999998
0.8666666666666667,-0.3459818616002797,-0.0190391777440237,0.3380625385728975,-0.0236426579035127,-0.0415377421852237,0.0202373739744228,-0.06980578042277709,-0.009917370994178096,-0.2384764904076632
0.8833333333333333,-0.2744483446513143,-0.0603669483722363,0.3277404371186405,-0.0610036918891372,-0.0353452134882405,0.0197447781326978,-0.07106613792924404,-0.011892473289270719,-0.2121172258193269
0.9,-0.2577147225216568,-0.0541827368655455,0.4877221878155367,-0.076174392998052,-0.0313720084682614,0.0105294048475511,-0.07124774201251897,-0.013872800539962855,-0.2391719999999679
0.9166666666666666,-0.2545938451310101,-0.0425939435454502,0.6812491843929999,-0.0638643137027098,-0.0242497731591302,-0.0005113422154597,-0.07025803559580107,-0.015822678757033276,-0.2386934044764359
0.9333333333333332,-0.2419759311053921,-0.0902833732719197,0.7464162192054132,-0.0291409915499195,-0.0226742963285627,-0.0036848814609461,-0.06918304172871938,-0.017726071943310943,-0.279188539568338
0.95,-0.1894460022019379,0.003080087246761,0.6423263227622681,0.0064179746037011,-0.0244291783629216,-0.0066730762876458,-0.06583185876840524,-0.01953293507285663,-0.2804809999999804
0.9666666666666668,-0.1891322342854862,0.1535843295338194,0.5976411674825215,0.0218344426888619,-0.017661205892887,-0.0086041020660911,-0.05937593510416958,-0.02118125739544356,-0.2904549024780181
0.9833333333333332,-0.2803729669966509,0.2264564781573454,0.6321575931385736,0.0325092056127955,-0.0058902440000495,-0.0037307897851548,-0.05116805825186691,-0.0226323339445552,-0.3095238297362073
1.0,-0.3725059387580984,0.3349400621702673,0.7965374684203709,0.049065925280854,-0.0008258245568854,0.0028733428123128,-0.040616021440683166,-0.023837428324924644,-0.3394039999999734
1.0166666666666666,-0.373479107163421,0.4747247341371682,1.041880245015432,0.0789348460139068,0.0024347264863259,0.0099301079920515,-0.027207717632821156,-0.024739305627922363,-0.3491510619504083
1.0333333333333332,-0.2978818128846334,0.6177425817847094,1.171075131068834,0.1232885384472125,0.015886947802869,0.00998719383042,-0.010956429889644327,-0.02528199272448532,-0.3228271366906483
1.05,-0.3355058412816563,0.8481303655555509,1.1568454470630307,0.1429015678509497,0.025577491577713,0.0086637162234159,0.009444719607122443,-0.025390223692577266,-0.2919550000000015
1.0666666666666669,-0.4063017137188724,1.081139418219198,1.2696070036072644,0.1293874646068132,0.0238621965169847,0.0118558284076448,0.03386141812647625,-0.024993957011275186,-0.2400165439648276
1.0833333333333333,-0.3723674191700528,1.2207178314656837,1.5968692010368022,0.1184361472198183,0.0511274629455576,0.0174438075154492,0.0605743457879111,-0.024054563713306106,-0.1752360647481907
1.1,-0.2465601723379578,1.3305683145749068,1.845154994441489,0.1344046408810578,0.1035095732602559,0.0240467128432113,0.08898007993024126,-0.02254537822609956,-0.0658199999999737
1.1166666666666667,-0.2051858218436748,1.4987341182141671,1.614698075629382,0.1381132210539829,0.0980297481107431,0.0233489023042149,0.12001638764253787,-0.020424830288731002,0.1134146910471542
1.1333333333333333,-0.2474993380340088,1.7814216057713337,1.3795109815595716,0.0787763744634861,0.0461359047186767,0.009537865350189,0.1555357287694786,-0.017621616434620915,0.3567728181454868
1.15,-0.2263558289997765,2.104740420614565,1.5049086973326469,0.0163863351855962,0.0495635718977421,-0.0021293707258581,0.1961110572993671,-0.01405688499096798,0.6412109999999984
1.1666666666666667,-0.2130276527094492,2.4056643204357706,1.4994967015161031,-0.0288332016878985,0.1174752513315986,-0.0126537604926998,0.24127806664372167,-0.009661385959907048,1.0060273569144726
1.1833333333333331,-0.3107147165389196,2.4329522521814506,1.659934587952281,-0.075900420011694,0.1610943216327429,-0.0340473496807413,0.2864230390771125,-0.004444098122692626,1.4381165499600286
1.2,-0.6176533791486838,2.042512739095882,2.046834568171751,-0.0712008359195565,0.1750692251737289,-0.0405294340969441,0.3245486879561406,0.0014682374517533524,1.9361210000000144
1.2166666666666666,-0.7897566741129453,1.3021675979630267,1.929405389778468,-0.0016991401734003,0.189803651960928,-0.026384335257729,0.34968377011810853,0.007846441136108957,2.441022484012791
1.2333333333333334,-0.505484294847135,0.324636093401324,1.291955855456164,0.0439297259641135,0.2016802810494114,-0.0260863567313691,0.35759198608029413,0.014385456968571263,2.978864394084752
1.25,-0.2205396954181865,-0.6363657925933088,0.7436591958371624,0.0332757203678552,0.1987865895044113,-0.0484808162143661,0.34824359627124873,0.02077419158201298,3.5059940000000154
1.2666666666666666,-0.1222466135484014,-1.3955875003916676,0.6382939754690075,0.0101384718840597,0.1805454994005052,-0.0742374671359513,0.32489079736278254,0.02675358564297969,3.978818487210248
1.2833333333333332,-0.075276290256157,-1.8806917871377489,0.8391962183621764,0.0058223436654189,0.1639791372477641,-0.0902122771257091,0.2924183183892713,0.03215107364227903,4.467880926858527
1.3,-0.2321496616503517,-2.147747637314471,0.9627918304466032,0.0243470992973121,0.1528021217030385,-0.0873757614661006,0.2551934228481689,0.03687901887889986,4.890209999999996
1.3166666666666669,-0.4580221653231508,-2.3876215567980186,0.9481170922698056,0.0629014014391261,0.1377520294865573,-0.0609626520231504,0.21436623816564884,0.04088056480298356,5.2570452897682
1.3333333333333333,-0.5805527521680766,-2.6287279906946597,0.5991600289509637,0.1011789483100919,0.1039290230861868,-0.0261351285302799,0.17031262473787329,0.04411177374882505,5.549411745003994
1.35,-0.4215548843553443,-2.841579020959781,0.3544327560023562,0.0723772388325456,0.0440457061881054,0.0012439059897716,0.12353796865787604,0.04653784688968023,5.775000000000006
1.3666666666666667,-0.2619366102816199,-3.208310054835751,0.4533170679399539,0.0143108258697516,0.006735011139704,0.0096975462309903,0.07124971921784676,0.04807392126448334,5.8959151818545195
1.3833333333333333,-0.1181531826725114,-3.576592145539058,0.7558396231675562,-0.0069198216962738,-0.0162701452044135,0.0096428092258237,0.013077299575063926,0.04862363539981061,5.941099560751411
1.4,-0.1790691972228646,-3.6271321762211985,0.8894008423739242,0.0191482311615576,-0.0052185567686995,0.012101555046272,-0.046013802841429245,0.048168453517421994,5.921130000000005
1.4166666666666667,-0.3870328608457462,-3.2779915296966733,0.6647631435891757,0.0459616762430822,-0.0001814458241814,0.0279948067348094,-0.09963348637902093,0.04679249036112994,5.844024393685089
1.4333333333333331,-0.2813637782234278,-2.6858964224716764,0.3392927620269995,0.0183686335963092,-0.0028538847215182,0.0427987047670722,-0.1439653938328535,0.04464023234149267,5.683661197042369
1.45,-0.2299717594576985,-2.2314720513770943,0.3495012788705928,-0.0435255963800479,0.0121872474198396,0.0422668840220533,-0.18150391986766656,0.04181179089738649,5.452161000000018
1.4666666666666666,-0.2626922146709415,-2.0148062750647715,0.5801588067221664,-0.0727103042513991,0.0505141745300601,0.0473964791211619,-0.21624948784848427,0.038340362375143704,5.162310348121508
1.4833333333333334,-0.1977164281632774,-2.008230617142732,0.7779382735542866,-0.0670862561238744,0.0839444227221149,0.0508334193386141,-0.2516034529893028,0.034204446432607845,4.80831224780178
1.5,-0.0712725587885504,-1.956837544902507,0.9228886419886184,-0.0746858754707295,0.0820597547981665,0.0492124882852865,-0.2866193145250442,0.029401971542623626,4.3838619999999935
1.5166666666666666,-0.0161747580250403,-1.6686493536131022,1.1374520499253584,-0.0902950120043474,0.0563824922947014,0.0427410785664977,-0.31712861743019355,0.024004395849038625,3.8841141159072943
1.5333333333333332,-0.2330043667145826,-1.10253041993833,1.175116909580206,-0.0893751869374733,0.0538378412918585,0.0380333421939431,-0.33837239825846566,0.01816496508786358,3.4560087929656333
1.55,-0.4879379460919669,-0.5138858771200806,1.1573992288263582,-0.1012055820067323,0.056178233947139,0.0343184718088269,-0.3499166606997698,0.012045451621935085,2.9847170000000176
1.5666666666666669,-0.63097255969342,0.0332709484499735,1.3079440192805043,-0.1395362008780196,0.0331086276705326,0.0497287588817754,-0.35238551492004966,0.005798598667094029,2.4729177302158405
1.5833333333333333,-0.6135730464185024,0.4048420812606195,1.6375993151043442,-0.1682489726591498,0.0194750209014852,0.0633911153830221,-0.3486006033129233,-0.00046794227950426343,1.9576506159072835
1.6,-0.4934243811103887,0.4934508532847139,2.0791210967811447,-0.1514093209726926,-0.0085676741763292,0.0529992717254164,-0.34314425544854144,-0.006720528572427765,1.4966310000000078
1.6166666666666667,-0.4382007966348752,0.6700984538750857,2.0196492327129065,-0.0929995155665369,-0.0473470951704378,0.0271127851010506,-0.3343822941559515,-0.012895402038660934,1.0291278589128865
1.6333333333333333,-0.4491133221885894,0.977419554731464,1.763815302825855,-0.0596152653776577,-0.0455045858125641,0.004360075525714,-0.3199382462088585,-0.018885791789100097,0.5877945167865732
1.65,-0.3415117282458367,1.2766099053545334,1.3342832784602274,-0.0803878197453822,0.004022761516124,-0.0081239923031921,-0.29972888626587124,-0.024579831513236686,0.198865000000012
1.6666666666666667,-0.3934860680963384,1.6205671273871916,1.236067436847509,-0.1096982257082384,0.0446595575201188,-0.0096105185463345,-0.2727610282930686,-0.02984500207546761,-0.1548154512389885
1.6833333333333331,-0.5999064953344719,1.883634681170699,0.9615397229332476,-0.1233640446120728,0.0114380118198525,0.0134870402035945,-0.24011946248605745,-0.03456261449110378,-0.4605244992006021
1.7,-0.0980659617236945,2.5151968853560365,0.94522754753949,-0.1584837781579877,-0.0326369063185156,0.034022850273465,-0.19555485914280635,-0.0385083018298771,-0.7225709999999879
1.7166666666666666,0.5909103534586205,3.5901733548340293,0.7932770804961939,-0.2118293467321078,0.0268176863918516,0.0432325674833679,-0.131716898202915,-0.0413362340046701,-0.8551416990407574
1.7333333333333334,0.6687837186682736,4.515786201902174,0.5961124934990482,-0.2756989854618081,0.083873391184965,0.0104627065742607,-0.05122110215644092,-0.042746775731351126,-0.7912589712230158
1.75,-0.148574826590912,4.707838996112868,1.2766438194400411,-0.2742746005734944,0.0944173305692204,-0.0621352465811212,0.033517141044829106,-0.04265103075408638,-0.6953000000000031
1.7666666666666666,-1.315595680144907,3.393757811744371,2.420010600077788,-0.1006863317620578,0.1074442506843343,-0.0758137545224842,0.09717919320679948,-0.041386461973876854,-0.6653976838529161
1.7833333333333332,-1.4523968628699044,0.7670129586536921,2.493678948587324,0.1704974100361997,0.1491149208469484,-0.0078934809696783,0.11771951993052143,-0.039661516484970384,-0.6169091590727476
1.8,-0.5971960931253374,-1.522069328996314,1.3435750198084244,0.3554456198764669,0.1331933530724884,0.0330417213714879,0.10065614377889032,-0.03809500634319085,-0.5720579999999984
1.8166666666666669,0.3174498124251264,-2.7779097962597596,0.0713102705437553,0.3616170966683752,0.1087552506412355,0.0384700773790534,0.06309146528602583,-0.037022710620656096,-0.5557018537170109
1.8333333333333333,0.7876048121381117,-2.847811012582203,-0.2725203962471648,0.2590019628327614,0.0473063661259583,-0.0097216405475834,0.024530044540247237,-0.03645930528660487,-0.5623432006394751
1.85,0.4331946360057632,-2.089566399229223,0.1710249555313356,0.2011311585938617,0.0012863805382924,-0.0589510290217759,-0.0016409322296073656,-0.03620265387097366,-0.5720699999999681
1.8666666666666667,-0.0386579013300422,-0.932951890029634,0.6016006588163928,0.2136794282683366,-0.0193659801309131,-0.0641935666651165,-0.009254096876736971,-0.03595506046984597,-0.600862257394084
1.8833333333333333,-0.2609069214606387,0.2144891960565687,0.6822891358103907,0.234990628392408,-0.0420127123590388,-0.05726817137854,0.0010933808583399388,-0.03543566286977811,-0.6240642054356442
1.9,-0.3406725705395403,1.197148090557967,0.7784694679521522,0.2407034683648148,-0.066502133847133,-0.0529244592917889,0.02638383178430506,-0.03441805918323355,-0.6368769999999984
1.9166666666666667,-0.4321432714285734,2.04711858842606,0.997513987126582,0.2294977047915769,-0.0776108879224267,-0.032582941810259,0.06448902521724105,-0.032709744315123274,-0.6226853273381323
1.9333333333333331,-0.4619015454545135,2.719005783928934,1.0449194122494478,0.220175631497957,-0.0463947116484686,0.001208124901286,0.11276572427027572,-0.030156827698120538,-0.5682172142286106
1.95,-0.5058153506088603,2.9483776716045953,1.0459252517030302,0.2066382762901298,0.0029370220358077,0.0195509094849266,0.16418754367450278,-0.026716847543856784,-0.4323730000000125
1.9666666666666663,-0.7263231481834785,2.738353580857531,1.1994435457083052,0.2291321346420635,0.023998099132976,0.0289611503663804,0.2115408695015791,-0.022466036999587352,-0.2863483665067861
1.9833333333333336,-0.5972296465255563,2.0928678342947244,1.0310211029082983,0.2642030797062683,0.0424304200881602,0.035572921732128,0.24749246041794007,-0.017604491119349187,-0.0820577821742745
2.0,-0.1684281560690572,1.4026204694030355,0.63721197624416,0.2415338132962977,0.0348307191167478,0.0105142114214882,0.27118869721320443,-0.012348731109464113,0.188208000000003
2.0166666666666666,-0.1778214691920845,1.0859812778654585,0.5633769799228491,0.1750300557943985,0.0080972482969612,-0.0106800992066589,0.28884367599499944,-0.006812294006004676,0.5197306462829943
2.033333333333333,-0.2218967296623361,1.0181489577941614,0.8749385099801148,0.1237053785636914,-0.0119798774312154,-0.0175625314387187,0.304685560744247,-0.0010372153006439054,0.8920179228617258
2.05,-0.3896144651884011,1.0060703040720358,1.081472618085049,0.1041781600569282,-0.0153271697010484,-0.0245626187728524,0.3197356264755607,0.00495270268691914,1.306836000000004
2.0666666666666664,-0.7215121915959871,0.861850408195008,0.948657410533252,0.0880677341942361,-0.0160391699083995,-0.0205787123824631,0.331832884880665,0.01109799673744444,1.7898910655475788
2.0833333333333335,-0.8482269162237659,0.5200736267921486,0.7307581870580833,0.0473929277902665,-0.0322965989050498,-0.0087014265034723,0.337718464421013,0.017285133807480244,2.254146262190261
2.1,-0.8294312357664283,0.0292160084477227,0.600885389539607,0.0035393593451653,-0.047635492695169,0.001185226031634,0.3349315814007201,0.023359676692818347,2.757922000000008
2.1166666666666667,-0.6517027651900545,-0.5175117866141755,0.54412399685024,-0.0314756776045867,-0.0293569419561537,-0.000696484747587,0.3225178876096893,0.029150651587111966,3.229816467226214
2.1333333333333333,-0.4951540605170449,-1.0222805420639534,0.4493320375093889,-0.0687175962416202,0.013596134980953,-0.0140562498911192,0.3012372306594401,0.03450058573550068,3.7019582989608466
2.15,-0.3315280383539305,-1.5884191647600554,0.2101326461464407,-0.1214765631972616,0.0148065478385624,-0.0275773276442845,0.2702535528069155,0.039241112182068855,4.131787000000003
2.1666666666666665,-0.1619341549330455,-2.235630655707347,0.1568597104375665,-0.1775914669223354,-0.0034246527025343,-0.0418039818029855,0.22856268732367993,0.04319296830679463,4.518078416466835
2.183333333333333,-0.0863384674699382,-2.596250627158616,0.3041983735516073,-0.2060119763569712,-0.0138552296175275,-0.0561233684806292,0.18136896296553284,0.046270965512780565,4.839139399680249
2.2,-0.266050005511157,-2.842986440131741,0.7132801525423267,-0.2136547276875438,0.0288892315012088,-0.0363967166114758,0.13090775402063348,0.04843316159791668,5.1047240000000045
2.216666666666667,-0.3664752397092096,-3.1292679616425376,0.8208783169291172,-0.1543999675724891,0.0297229067478457,-0.0104550671294889,0.07682591970340939,0.04963729033752236,5.294434828137497
2.2333333333333334,-0.6131265786183466,-3.425006011226185,0.7783737655026561,-0.0818137016355478,-0.0481211310649808,0.0062365385705398,0.019254443951742948,0.049848568119253124,5.424043820943268
2.25,-0.5578662939838256,-3.606949113224161,0.4762385291640543,-0.0159086477090176,-0.1039793431015916,0.0205937325927519,-0.03979896461177941,0.04906800766591203,5.4383180000000095
2.2666666666666666,-0.364944812554682,-3.7620671081375128,0.0386648970004287,-0.0245919398275045,-0.074020831168956,0.0344110611039128,-0.10004575052287827,0.047299251728545516,5.34292030655476
2.283333333333333,-0.352339997647817,-3.852298694867782,0.127981231769592,-0.0723104026200073,-0.0190374766466101,0.0354977658802172,-0.1610170010515658,0.044544002266722185,5.1489198924860204
2.3,-0.2644955303344736,-3.693487244681823,0.5685134403270712,-0.0969138699067301,-0.006433557361944,0.0406765577069051,-0.2195153774425163,0.04084181688768984,4.860985999999997
2.3166666666666664,-0.1150211674406647,-2.993422425649476,0.938248775269185,-0.0875120941313773,-0.0112896627240264,0.042880683659849,-0.26731360804041837,0.03635658646627154,4.494782944044772
2.3333333333333335,-0.0630626285271371,-1.739649502846169,0.866466964338698,-0.0691592280697429,-0.0176768081311031,0.0378525542673461,-0.29563187514129274,0.03139141415567447,4.13020400000002
2.35,-0.0868686085839953,-0.2528321107930557,0.6771133731434595,-0.0885971461431417,-0.0231983656025075,0.0233996359927372,-0.300643057957269,0.02631241954769176,3.765247000000016
2.3666666666666667,-0.1701845391451512,0.9798425343927132,0.8169159721759843,-0.1560311424700734,-0.0358661026770182,-0.0010903178969936,-0.2863967328621306,0.02142126723603438,3.36173755035972
2.3833333333333333,-0.4535636452511189,1.5882380373471094,1.4062978078514523,-0.1934330088402329,-0.0260757184505049,-0.0173909569724249,-0.26303755618316926,0.016854592744724572,2.942988585931261
2.4,-0.8381696855596297,1.2380246707707627,2.086765280610648,-0.166226368645719,-0.0091227311286278,-0.0057301646024099,-0.24626245050178097,0.012491655673995739,2.544214000000011
2.4166666666666665,-0.7607991898383731,0.4178199681164468,2.12440418106382,-0.0758904220430426,-0.0237892799873616,0.0082183685221035,-0.24359783920996217,0.008090939912690349,2.133998979616308
2.433333333333333,-0.4449689359325833,-0.2460164262200449,1.6471422976360106,-0.0139545395338409,-0.029272077253609,-0.005466893787648,-0.25208496371868894,0.003465783703071372,1.739577445643505
2.45,-0.370443615064332,-0.1863406184628066,0.7453282341706724,-0.008389094748016,-0.0206885607017674,-0.0301276008187703,-0.25929377426382155,-0.0013572904243675974,1.3764650000000245
2.466666666666667,-0.3946928983411393,0.3022946097496087,0.1405042701847371,-0.1136947033052348,-0.0041537003912016,-0.0412944805290612,-0.2578012423535306,-0.0062235511267392536,1.0691517665867425
2.4833333333333334,-0.4717215675869427,0.6962023252975207,0.3835325010351734,-0.241335093318365,-0.0054255410957659,-0.045024051639733,-0.24900011200311986,-0.010998447623104592,0.7414920671462824
