Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.2833333333333333,-0.0014450366062048,-0.3165306430130537,-2.929450840368667,0.0204139421431587,-0.0419180558857735,-0.0443262866444877,-0.0002873412429850071,-0.00040175772831842985,-0.0575552973621142
0.3,0.0686295509036033,-0.3397722258393441,-3.0887345709391165,0.0332934510985751,-0.0572497335725012,-0.0256521716860362,0.002583719844188176,-0.00030685128527160573,-0.0516480000000001
0.3166666666666666,0.1039917134374936,-0.3941832909484072,-3.0311665909762424,0.0452762540240094,-0.0681909153645898,-0.002838170424404,0.004330220510061843,-0.00018573790264362743,-0.0311565031974367
0.3333333333333333,0.2451464738434217,-0.4092449251191844,-3.058555080895693,0.0251985502998532,-0.0682163312080689,0.0055567421360654,0.005614961858469318,-4.965741412678521e-05,-0.0207739360511567
0.35,0.1613941039326126,-0.5086163533363648,-3.0219106699750924,0.0374477275183124,-0.0782032316601437,0.0066911834117534,0.0051387171066905706,7.032842376644135e-05,-0.0069940000000059
0.3666666666666667,0.1267941625942479,-0.5356486977618324,-3.038545818134021,0.0438660111077463,-0.0851380568419565,0.018845804735227,0.004220111346518819,0.0001670735820107675,-0.018852462430047
0.3833333333333333,0.0476754014733838,-0.4790661671842443,-3.0145941198617856,0.04993682209013,-0.0829337105716383,0.0131358549247609,0.0043201805070748125,0.0002589478461144726,-0.0289289072741638
0.3999999999999999,-0.1490689639165646,-0.5110808900378273,-3.1041306027102107,0.0402098622885642,-0.0553418920581036,0.0194864972786023,0.004008320105212633,0.00034126126561052125,-0.0187619999999952
0.4166666666666666,-0.1683514393587127,-0.5278886087667045,-3.2389770998864433,0.0233047844236537,-0.0359140626922891,0.0332155999734867,0.003548723438936339,0.0004138834507842557,0.0019502773780857
0.4333333333333333,-0.081810055015429,-0.5339818680363454,-3.4093634606023913,-0.0015133685783387,-0.0342728724956396,0.0401405558815877,0.003145489988121586,0.0004804655685881065,0.0279246870503584
0.4499999999999999,0.044904981569807,-0.5305867484644026,-3.523653442966818,-0.0331051573122932,-0.0478120086562475,0.0386640110298139,0.002975310031808665,0.0005478470095194787,0.0232300000000122
0.4666666666666667,0.1478872027807174,-0.561738918616227,-3.5005005987230495,-0.0687772299827999,-0.0639941127273568,0.0328973307543294,0.0024158297340021832,0.0006116416562659348,0.0336301706634714
0.4833333333333333,0.2176895748138102,-0.5441675600968858,-3.4075976863567266,-0.0949387281370528,-0.078233059995144,0.0300158438169692,0.0021620671687751503,0.0006770314445071956,0.0513688633093636
0.5,0.4275015254936209,-0.4947408730821018,-3.236178328520482,-0.1156954225306563,-0.0991302828581643,0.0266426976767355,0.0026133551893273953,0.0007536385026723248,0.0664799999999985
0.5166666666666666,0.6223684155483794,-0.4642679181235584,-3.054242274292864,-0.1211243325842365,-0.1166524315905312,0.029386396559908,0.0029311511882309828,0.0008801187668207077,0.0436363285371754
0.5333333333333333,0.8609714098334954,-0.4895590633263575,-2.9094612819747963,-0.1071175873806179,-0.1318246577233353,0.0503009298237507,0.0025750350187842552,0.0009935250862904833,0.020093556354908
0.5499999999999999,1.0406037855433616,-0.583570907837511,-2.7976590043776137,-0.0882663525774765,-0.1472583010393609,0.0796258279450682,0.0004496072266013916,0.0010611346101836784,0.0289310000000142
0.5666666666666667,1.13067554523028,-0.7233954248484682,-2.762904328905913,-0.0836950909152264,-0.139698499182145,0.1093269370196152,-0.004157093484431794,0.0010393034105626942,0.0618202374100746
0.5833333333333333,1.241350324922677,-0.7959830380569817,-2.8634780385866594,-0.1008003684699491,-0.1009239777969907,0.1308004858281811,-0.010033855524845547,0.0009061926556123644,0.0699713513189692
0.6,1.2635860963981322,-0.7893238187308999,-3.001327643830318,-0.1343824475629249,-0.0493249152355525,0.1354069438881361,-0.015761364503838197,0.0006653723741383935,0.0669800000000151
0.6166666666666666,1.2054958984873572,-0.7198528517701914,-3.0488290107520233,-0.1591600280303992,-0.0117139459479861,0.1314583217490804,-0.020227611625430856,0.00034010498222919157,0.0472492545963234
0.6333333333333333,1.1552964796276912,-0.5434398897569496,-3.041174210975778,-0.1556653596315404,0.0087887005414244,0.1260213247888278,-0.021585905553725082,-1.448138267329778e-05,-0.0277420015987246
0.6499999999999999,1.0980155387512631,-0.3385800913976411,-2.980472003039486,-0.1197550510989791,0.0215133548346249,0.1178218682981004,-0.019322452203836306,-0.0003340640974065982,-0.0653319999999837
0.6666666666666666,0.9987981803502056,-0.1964881575041955,-2.938026356603624,-0.06261752590971,0.0273398862520847,0.0967596348428302,-0.014567818326987909,-0.0005746227504880167,-0.0910589212629986
0.6833333333333333,0.9171425564026808,-0.1906184263590544,-2.960602207443291,0.0009360849952479,0.0540416722236562,0.0629435270129562,-0.009759204667591677,-0.0007355971314317814,-0.0675957961630757
0.7,0.9277824059576362,-0.3117113091341397,-3.099978151843037,0.0443928209875735,0.1315216651492596,0.0174774873869353,-0.007040133519666522,-0.000852663546331226,-0.1019280000000009
0.7166666666666667,0.9560241609476862,-0.4839326949381002,-3.278485004756136,0.0594156601820245,0.2487027115738508,-0.0348992572000474,-0.007258985887096392,-0.0009756234091593098,-0.1323411598721122
0.7333333333333333,0.9085308129028186,-0.6771096668603485,-3.3600047519298952,0.0603515893387865,0.3657624259460963,-0.0752769064004537,-0.01077177062985676,-0.0011603686535977022,-0.1578138541166964
0.75,0.8724875548189631,-0.703455735451533,-3.4589130366968694,0.0489030228381204,0.4449365756643033,-0.0895806866942843,-0.014757091815378112,-0.001415135138178523,-0.1784049999999979
0.7666666666666666,0.8503093263017251,-0.4592853945831812,-3.460408569195963,0.0301808616469698,0.4687526136367455,-0.0864152169341285,-0.0145960740867866,-0.0016693640566864069,-0.1752127454036838
0.7833333333333333,0.6989922288672945,-0.1078667760265907,-3.261390403316349,0.0160786687551383,0.4414348503726119,-0.0741735774246558,-0.008399978188047205,-0.0018193291100162268,-0.2087655955235732
0.7999999999999999,0.46532641097429,0.1499561108465758,-2.921719386563181,0.0067051729147032,0.3647120203084377,-0.0533600828574197,0.0023087967819728633,-0.001786074610662439,-0.1794550000000043
0.8166666666666667,0.1717483515851339,0.1682120267676932,-2.6202141728864294,0.008858498392396,0.2795197367061178,-0.0160686774269052,0.013462584858548704,-0.001559749240523994,-0.1556922494005022
0.8333333333333333,0.246262774239084,-0.118021739844041,-2.5174243924577975,0.0076148522800706,0.2218929121964247,0.0191961231119109,0.01986141366246684,-0.0012193477541792281,-0.1307017174260636
0.85,0.4669764873644888,-0.4516364556878544,-2.5548549835188954,0.0186174697811226,0.2344728264542733,0.0314089699517674,0.020622554641829216,-0.0008602133596643082,-0.14111299999999
0.8666666666666666,0.4974498274502151,-0.6676143868955251,-2.7142931077646133,0.0427735921840286,0.280302968116035,0.0235461911820906,0.017623912580364207,-0.0005477869291430938,-0.0281163541166904
0.8833333333333333,0.27886734747483,-0.8303214407842084,-2.6902546156943785,0.0765970417455721,0.3212331098328217,0.0114046693722063,0.011752124149952602,-0.00033270288465430667,-0.0304273141486675
0.8999999999999999,-0.0290333722349812,-0.8876709446642688,-2.745883286372601,0.1047343950570841,0.3516676755431323,7.616482875299441e-05,0.004842286489339535,-0.00023361388654516684,-0.0086669999999884
0.9166666666666664,-0.3043228208488691,-0.9972660959213504,-2.893138708641707,0.1144388082926979,0.3625159821961612,-0.0055947637269855,-0.0039036622257916306,-0.000281167358856943,0.0057869560351662
0.9333333333333332,-0.4065524918946957,-1.089134412860839,-2.863060622529277,0.0861719483225606,0.3689580133169475,-0.0158173393485582,-0.014132816766177933,-0.0004990704912409983,0.0374512581934567
0.95,-0.4249951479311342,-0.9588501378699186,-2.9076902267656357,0.0538147579390196,0.3648519157245313,-0.0345618121735305,-0.02210296635741537,-0.0008478770257109823,0.0252079999999921
0.9666666666666666,-0.4084460874208014,-0.5679083774761761,-3.022841081846957,0.0107649004597013,0.3425067664243524,-0.0558546251392128,-0.02344249038157456,-0.001214682205519459,-0.0204858569144761
0.9833333333333334,-0.2866501129633323,-0.0965020555753053,-3.0519744523912977,-0.0264953616123906,0.3083374626535812,-0.0732347624212741,-0.016827530744192278,-0.0014646817615811556,-0.0728735191846681
1.0,-0.3043830490696309,0.2786718341125813,-3.252960322187891,-0.0236609059343258,0.2633220508158037,-0.0786535219381095,-0.003925654334762579,-0.0014918679302122514,-0.1201170000000075
1.0166666666666666,-0.2674423015846335,0.3497046909132009,-3.368608483547224,0.005920823872178,0.1677793691631832,-0.0701032476918666,0.010081091918035454,-0.001278502170558846,-0.1721163729016837
1.0333333333333332,-0.1994649286897384,0.2125580816010203,-3.2514697434982764,0.0519009714742148,0.0586850283852876,-0.0597437895608067,0.02159126471699642,-0.0008692837888381851,-0.19750556754596
1.05,-0.2997852110513354,0.0429565868799476,-3.281700067740902,0.0995617721797667,-0.018469139482353,-0.0486121538251995,0.02997148696177889,-0.0003211521797185754,-0.2127069999999946
1.0666666666666669,-0.3549493959348928,-0.220671300174551,-3.2687989207329315,0.132540443998715,-0.0707685662886256,-0.0365495245255949,0.03361736998994923,0.0002814540401621648,-0.1795989972022482
1.0833333333333333,-0.4174659415948115,-0.4911677843780938,-3.2134608893664356,0.1470064112586639,-0.0902412683271249,-0.0241096503752105,0.03246564826113194,0.000853775102630649,-0.1553411554756394
1.1,-0.4810046584879369,-0.8198035431948144,-3.215229724916866,0.1338068071716248,-0.0768661945900483,-0.0029753215729328,0.025709350625837242,0.0013002367633531391,-0.1213620000000048
1.1166666666666667,-0.4757498036499599,-1.0975432713736546,-3.304448141429078,0.0854305923513488,-0.0593652970073489,0.0141271415959502,0.014390374486478466,0.0015458664748787447,-0.0727608109512374
1.1333333333333333,-0.2384997568715053,-1.2209570705187456,-3.559053218331453,0.0391309921352513,-0.0696300376808563,0.0106622451862335,0.0012046582818767693,0.0015627688834769192,-0.011189198641091
1.15,0.025845983251069,-0.9175452333095184,-3.623754732890779,-0.0243895103751189,-0.0705476792269649,-0.0093266727748203,-0.0067362126737161784,0.0014416737094953658,-0.0711790000000007
1.1666666666666663,0.0999887372914056,-0.4023804253406278,-3.752017196103948,-0.0957751329546707,-0.0552143753304525,-0.0315884428166784,-0.005961372178395888,0.0013303310336461593,-0.0580592837729625
1.1833333333333331,0.2235881144763855,-0.2939088688101169,-3.55277646952661,-0.1347092470848782,-0.1027164580033315,-0.0408667188043368,-0.0033240061606385485,0.001261088346654312,-0.0500835627497906
1.2,0.4053814430699604,-0.2931069676970749,-3.566622894831456,-0.1439532529866554,-0.164628838968091,-0.0625227342882381,-0.000629398952246854,0.0012359653909685179,-0.083044000000001
1.2166666666666666,0.3821143180555243,-0.2107550734010325,-3.4623702626934425,-0.1770051404688332,-0.1957839331543902,-0.1087906719351521,0.003524794733343689,0.0012809668837358203,-0.065005800559561
1.2333333333333334,0.1431163394583917,-0.3680221205373229,-3.028191498099326,-0.2189785463886543,-0.1855459710474347,-0.1415747662409039,0.005229505796059672,0.0013582409672679347,-0.0302795943245399
1.25,0.064667139963455,-0.7115831913891871,-2.534660919811449,-0.2297097733954359,-0.1499895723122215,-0.1473704680454702,0.0013646899834352244,0.001377574875089941,-0.0581539999999876
1.2666666666666666,0.1054818133215317,-1.0019512954653385,-2.411106464210917,-0.2058632799220844,-0.1087769287425202,-0.1497576438711482,-0.0072684164422643915,0.001260624673322176,-0.0421045123900967
1.2833333333333332,0.0519119489583041,-1.0928020872337387,-2.6302318147980426,-0.1761430470221152,-0.0819767531208555,-0.1557511788779129,-0.017351232702770857,0.0009842545247163615,-0.0850015763389393
1.3,-0.088747480271765,-0.8464644541728021,-2.8476415296049833,-0.1477216669745051,-0.0565982341395129,-0.1585480470161045,-0.02324413038602241,0.0006197242764131518,-0.093237000000002
1.3166666666666669,-0.1856269728816212,-0.4503559060849608,-2.9755653997946645,-0.1228154297369144,-0.0350074482990791,-0.1483861916969188,-0.0224140695976126,0.00028122373134915717,-0.1395582410071938
1.3333333333333333,-0.112887086544591,-0.130451707347093,-3.087816138455774,-0.1083642592007433,-0.0561195874822055,-0.1159809951476293,-0.01615504879233704,6.10526305167068e-05,-0.2005601942446162
1.35,0.2161625782954252,0.067926721181945,-3.143462159656244,-0.0952880607339395,-0.1093935943483697,-0.0762327360486813,-0.006631136203876592,1.3160946372716212e-05,-0.2548819999999949
1.3666666666666667,0.504184491944512,0.0452549971248854,-3.081519462564722,-0.0949692144989517,-0.1502477669189674,-0.0422364997618412,0.0023453952385665555,0.00012581760122345456,-0.241164000399678
1.3833333333333333,0.6492901050437246,-0.1830591712625429,-2.935791279459661,-0.1024277290655445,-0.1698531834025757,-0.0108097575895195,0.007312087837017978,0.0003289534420117743,-0.2546380487609951
1.4,0.760026078503737,-0.4767901691973187,-2.8050810047870316,-0.1121003820964235,-0.1787995740980349,0.0214034549069154,0.007164290712647042,0.0005337930640748494,-0.2398429999999933
1.4166666666666663,0.9793089429196924,-0.7004466542181613,-2.726105367179149,-0.1185675758990071,-0.1728529307827053,0.0525967848924259,0.0030582272759481915,0.000670597999035405,-0.281803254196646
1.4333333333333331,1.1680712448809918,-0.8493431855167777,-2.6278301299284985,-0.1157892249554534,-0.1551989682458485,0.0781810540847969,-0.0038112379767748505,0.0006886916255924289,-0.2978368289368518
1.45,1.233709071733063,-0.9443331663214368,-2.58450649008623,-0.094400675659549,-0.1410830338647971,0.1007259366173917,-0.012601008199158964,0.0005505464452053932,-0.3252680000000083
1.4666666666666666,1.256284456974829,-0.9135007861130192,-2.6962584882850114,-0.0587509845470843,-0.1444093837197544,0.1263017550882742,-0.02118683751148645,0.0002545215618445446,-0.3438929948041505
1.4833333333333334,1.3121400173820594,-0.6666345581948574,-2.917244608684371,-0.0193644501611246,-0.1598969481059932,0.1463382924890514,-0.02585354301559556,-0.00013715129958852355,-0.3648631374900049
1.5,1.344761595646115,-0.2103009011709365,-3.245544015601039,0.0115098869430589,-0.1768047734838498,0.1438780087477936,-0.022968811466996503,-0.0004992997618190713,-0.3901239999999859
1.5166666666666666,1.215367741538268,0.2945999569590969,-3.475970877597564,0.0388472893762081,-0.1886575148407601,0.1149780045743936,-0.011527920316233495,-0.0006867366802750033,-0.5278947833733127
1.5333333333333332,0.8468345776249426,0.6021732484523515,-3.4421871698717035,0.0832111770524701,-0.1743498518163367,0.0749645094015511,0.005300751069536855,-0.0006051402772843349,-0.5748224500399886
1.55,0.4363574791138915,0.642377048696089,-3.2743473684217093,0.1303486578008446,-0.1212500928651201,0.0419601995360698,0.02309399017675609,-0.00023352320345189793,-0.5831539999999933
1.5666666666666669,0.1777032926290217,0.3181926480941631,-3.170567805969922,0.1727620863115172,-0.004835370927809,0.0278640519025794,0.035766169470600406,0.0003472334341971901,-0.5068479092725795
1.5833333333333333,0.2718759076706989,-0.337655303741648,-3.0230737643263255,0.2080401392201401,0.1660789622152972,0.033526398093378,0.0376821326430966,0.0009602813044010659,-0.4828638960831313
1.6,0.5230451595471678,-1.0280648948303317,-3.041965145335297,0.2387792802183953,0.3312496232582684,0.0585964102706081,0.028095084243405163,0.001413269886721284,-0.3565669999999983
1.6166666666666667,0.8648819268607487,-1.4044165656010392,-3.2770566728043455,0.2451272129552868,0.432243386991187,0.0825208575637441,0.012047706637221142,0.0015946163945293546,-0.3306319960031914
1.6333333333333333,1.1186385829481178,-1.22017255363502,-3.6639817785283464,0.2032136333164544,0.4683741976080858,0.0845153916475106,-0.0012468656022817243,0.0015441871277111375,-0.2712494092725848
1.65,0.9971579255834848,-0.8052528365520133,-3.80042533869484,0.1218485141774944,0.41782710460239,0.0762981594659023,-0.007941015761063472,0.001366185846793943,-0.2657220000000109
1.6666666666666663,0.7679081536694264,-0.3932866464466331,-3.5280973452230913,0.0550347081813987,0.2523085917995413,0.097137296059539,-0.00788581714804426,0.0011707450627291387,-0.2644967430055942
1.6833333333333331,0.6748852929054169,-0.3485726458602736,-3.013055783617839,0.0117408345685767,0.0391707841544304,0.1266039573374174,-0.0069138048658829165,0.0009756742300197009,-0.246295054756203
1.7,0.6017969421328023,-0.6251089692875575,-2.905985254061985,-0.0392755080096886,-0.129743705464177,0.1420992394569908,-0.010236526815382757,0.0007143156433122248,-0.2038809999999955
1.7166666666666666,0.6531544418009058,-1.101818080766937,-2.815231748662222,-0.0984421476612727,-0.1983418442481479,0.1390454276346645,-0.021157648877455512,0.0002654950467922395,-0.1601089684252628
1.7333333333333332,0.978245397139082,-1.240477166746836,-2.7492661763294284,-0.1356408632228727,-0.1613375429925068,0.0979429400305659,-0.034076086830939864,-0.0003991288691306133,-0.188493103517203
1.75,0.7825190943068377,-0.9596957729498312,-2.759110599569373,-0.1402807894269951,-0.0918944057235238,0.0337299795207445,-0.042120682834173626,-0.0011952662250097213,-0.1835569999999933
1.7666666666666666,0.3751903200629882,-0.6913774953826224,-2.6906182625284876,-0.1238456068023538,-0.0348582148780359,-0.0124174460823154,-0.04565324110019593,-0.0020470953172278357,-0.2389552378097761
1.7833333333333332,0.0616408680055867,-0.4113156704882661,-2.87466051737076,-0.0932188512027423,-0.0082112134774818,-0.0279015358708705,-0.04459748027253517,-0.002879395163461092,-0.3065536846522718
1.8,-0.0148938705528346,-0.2861815018637284,-3.0075520657027193,-0.1021402617957363,-0.0422687244885663,-0.0501849267340507,-0.04159448757460986,-0.003661795819888946,-0.3770749999999907
1.8166666666666669,-0.1236968633975876,-0.1817921096773413,-2.547774577748691,-0.1015618418638105,-0.069106206094453,-0.0285954724485308,-0.036982166058450075,-0.00436924833505706,-0.4288504428457145
1.8333333333333333,0.1145091982050866,0.0310735524333955,-2.144570240598845,-0.0815283003560302,-0.1049072753199177,0.0033481973499797,-0.0289097311083803,-0.004944908079841003,-0.4773445339728397
1.85,0.3155162997854092,0.15863222655042,-2.095591440450153,-0.0777397627148216,-0.0855484940352994,-0.0168324875384706,-0.018759579192602918,-0.0053540525298458415,-0.5354729999999961
1.8666666666666667,0.0659697713283526,0.0689553482289033,-2.3059999818020236,-0.0720908788181322,-0.0195347075376291,-0.0407901460554643,-0.010099600887845159,-0.005620305106818079,-0.5426426786570744
1.8833333333333333,-0.3044930116752344,-0.0420183147100901,-2.4717168073030633,-0.0514313401835794,0.003537962643227,-0.0294510921083065,-0.0032493159014218287,-0.005771846303502505,-0.5726879088728936
1.9,-0.5206075784891606,-0.0573013215341338,-2.2984615061138767,0.0011797142494643,0.0134328358398611,-0.004146835494321,0.003403353856477803,-0.005809604117355973,-0.6136590000000126
1.9166666666666663,-0.6892662341612473,0.0171885638483596,-2.3708113713304693,0.0695713404654895,0.0336383132183781,0.0270616739270784,0.011289132863538553,-0.005711729623508254,-0.6342825795363467
1.9333333333333331,-0.5615707446306892,0.1245646296394026,-2.5765596889488696,0.1245674935607566,0.0144105471500015,0.0557269666816228,0.020940674889387806,-0.0054478141007553,-0.6478880827338145
1.9499999999999995,-0.3346631049720507,0.1569053984316104,-2.9058156370339328,0.1833773483866232,-0.0570349691641572,0.0728956796727342,0.031114205608669815,-0.005008219500840357,-0.6358999999999924
1.9666666666666668,-0.1948080642626675,0.1352195880271932,-2.940267781706912,0.2453062443716708,-0.1147358920461508,0.0832015393179697,0.04088790043185114,-0.004399268576363554,-0.6053043721023244
1.9833333333333336,-0.1724940388471599,0.0983439761105999,-3.174611425757249,0.2434471561621933,-0.1526979732495795,0.0688907680547154,0.04996852504269786,-0.003633119849171367,-0.5656878565147991
2.0,-0.314096314540207,-0.2294512458757322,-3.152882459346334,0.2323080598230418,-0.2065467365754442,0.0459010200878246,0.05356625712239951,-0.002801054923524838,-0.5194209999999941
2.0166666666666666,-0.3037404029920003,-0.5919066655180217,-3.169254957926635,0.19733876608602,-0.2370282116497794,0.0348948602451056,0.05128141785648835,-0.0019983007297165157,-0.4653059676258806
2.033333333333333,-0.2304253066772256,-0.8476577009898213,-3.0578900687738386,0.1496726196796545,-0.234618146722618,0.0237908430662844,0.045111196119801716,-0.0012833394900071226,-0.3877344764188564
2.05,-0.1661735972973372,-0.972292121086146,-2.95411010591776,0.1206054644273789,-0.1790655497838445,0.0117107717072391,0.03739981485249794,-0.0006730676076165702,-0.3335929999999933
2.0666666666666664,-0.044076391167501,-0.8491703734706167,-3.0922424880813195,0.1007868647721639,-0.1137567666099743,-0.0003930360288353,0.03232672314242899,-0.00011398730537617082,-0.2621879592325911
2.0833333333333335,0.075667399120664,-0.5049015898237246,-3.364826815184324,0.101024949956721,-0.0673417007527905,-0.011585698161669,0.03345618066086592,0.0005047063306645983,-0.314239842925673
2.1,0.2969333141957281,-0.1437186460635241,-3.6476390594599057,0.1022355981306724,-0.0771305668030714,-0.0269031260991149,0.04077816249851379,0.0012887096027215533,-0.2927729999999826
2.1166666666666667,0.4807042220879041,0.0469981265353399,-3.7943014825950425,0.0969690989849853,-0.1230491400525705,-0.0340711240504463,0.05110882877093961,0.002284831603050278,-0.2725511570743322
2.1333333333333333,0.6413254642438384,-0.0872935361344602,-3.7445490739324265,0.0867965879682243,-0.177172552218825,-0.0337596032350323,0.05881489951129393,0.003442221470054504,-0.2215087977617997
2.15,0.6186790882249951,-0.497229405470405,-3.663366562143524,0.0619923719217527,-0.2301513010647365,-0.0257754960892983,0.05935791543883323,0.004635143089910799,-0.1595579999999898
2.1666666666666665,0.4612066108935106,-1.0200695990704085,-3.49849499590912,0.0195046913605155,-0.2700197298532628,-0.0155924768595147,0.05102753987195921,0.005712106727130841,-0.0606120419664222
2.183333333333333,0.3122416787885641,-1.4250450404671184,-3.26296622411536,-0.0263564333544463,-0.3013283765997339,-0.0092822228975112,0.03594859126230712,0.00655971371854008,-0.0024779784172608
2.1999999999999997,0.3052055797755766,-1.541413251197157,-3.0889151849215613,-0.0680765819645519,-0.3059082410894511,-0.0005257269328438,0.018966512648429718,0.007146064053446,0.0416140000000098
2.216666666666667,0.3737741430648736,-1.3399630231131234,-2.912340925543635,-0.1029177280317448,-0.2479708364931981,0.0152626449964673,0.005310467374606859,0.007525509538428336,0.0590572829736117
2.2333333333333334,0.6021572980960357,-1.0669695136195785,-2.725439185675939,-0.1157952383663025,-0.172196600448476,0.0304926431925192,-0.00399787055547518,0.00776680566046834,0.0437704332533996
2.25,0.897327949862548,-0.8558223913176308,-2.8741930119396586,-0.1331890726499263,-0.1160527324672924,0.0196022861479323,-0.010098555157447037,0.007918073135556184,0.0139899999999926
2.2666666666666666,0.8318577976059979,-0.716190539063136,-3.011032562724475,-0.1587664076686953,-0.0671296664532076,-0.0127956773458373,-0.014228052328111002,0.008006190079451815,-0.0687177478017702
2.283333333333333,0.5022673246625942,-0.5947867027136186,-3.038214642122687,-0.1608391034597017,-0.0436671835830036,-0.0402098967091285,-0.01680875412673083,0.00804902643138603,-0.1204164252597763
2.3,0.3343978048924403,-0.3766846686336331,-2.985734626549592,-0.1461187152199051,-0.0235734941806095,-0.0522950216355773,-0.016318147951496137,0.008088275298186788,-0.153845000000004
2.3166666666666664,0.3604106238698019,-0.1348245415174979,-2.858985396423446,-0.1116883815190642,0.0213777398218125,-0.0507079160524091,-0.012521945976393278,0.008166716675526767,-0.2014406906474732
2.3333333333333335,0.4696289329889005,0.0432876631280093,-2.9035296484599615,-0.0480450523158597,0.0722816998214753,-0.0342654715362239,-0.006600995050512315,0.008305308726182889,-0.3207844376499054
2.35,0.5398561517012934,0.0519390215610071,-3.094250446945213,0.0304982784673664,0.1048548242945799,-0.0048112514610968,-0.001443180835759117,0.00847561649527901,-0.3756709999999827
2.3666666666666667,0.5568161517278732,-0.0982688332107669,-3.301218307342491,0.1022126203165415,0.1085607509810616,0.0369481297730142,0.00040152538783871927,0.00860810490365304,-0.3780156830535617
2.3833333333333333,0.63363173357927,-0.3886247580198266,-3.3270093983135753,0.1619777982581624,0.1065266115897586,0.09246230340429,-0.00314790488044997,0.008602565627701828,-0.3781979952038483
2.4,0.8230184159192792,-0.4465903432281903,-3.3347281212236295,0.1889499050013609,0.1089741255099169,0.1038943348062988,-0.007965276587987236,0.008431541797337334,-0.3725340000000017
2.4166666666666665,0.6552236347673678,-0.6146295743932085,-3.2172750412768867,0.1975910040223434,0.1141970897106829,0.0878668222362645,-0.015596955231925613,0.00804639277969051,-0.3852989508393136
