Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.4333333333333333,0.44906803750462,-0.3376021912321895,-2.251491792798008,-0.1176724951491115,0.0422281135004929,0.018374786602409,-0.002998148118212869,0.002992236584178649,0.0228400783373388
0.45,0.4000396772413348,-0.2074526152493977,-2.346865417171729,-0.1232588788734909,0.038274691710035,0.0209425936664541,-0.0025730770000488984,0.0032033864132314798,0.027953999999994
0.4666666666666667,0.4404679321356358,-0.1482265713537307,-2.2283130334080385,-0.1154927099045637,0.0336804826852965,0.0153014938367704,-0.0013402705245809457,0.0034378980661577104,0.0345081706634857
0.4833333333333333,0.4301916717149237,-0.1045048927010963,-2.2513560305460474,-0.0891229785894921,0.0275595985606121,0.0133032122097265,0.0004629145363474925,0.003703011056034355,0.0398454196642887
0.5,0.5127763630009331,-0.1792494768683535,-2.3023770539662256,-0.0607527885837738,0.0258178259437325,0.0165488999995735,0.0008749931818801404,0.00397347874071077,0.0410520000000076
0.5166666666666666,0.5096009917941452,-0.3376632808936276,-2.22838355376744,-0.0247860435648097,0.0278942244658152,0.0073636270699131,-0.0013248009173091845,0.004247374455858228,0.0323761370903525
0.5333333333333333,0.4149658986880013,-0.4730445490001072,-2.3029359023665683,-0.0147405586592726,0.0229538818638517,-0.0043406204802982,-0.006028433226370981,0.004446826151930902,-0.0007630643485185
0.55,0.3550663690438256,-0.4962439759523886,-2.360945919620646,-0.0225804809482604,0.0211094406685184,-0.0046701732107991,-0.011444020962194549,0.00455527141801585,-0.0228519999999718
0.5666666666666667,0.3825809368644088,-0.4289738387685082,-2.4518978169023384,-0.035715102377119,0.0167965058213631,-0.0047598579704101,-0.016024835446640386,0.004582574567584467,-0.0355692334132413
0.5833333333333334,0.520753773230956,-0.4216559273444057,-2.406900204539241,-0.0452920992117613,0.0233732506897642,-0.01078711568071,-0.02071105774224314,0.00452390434597796,-0.0599761666666438
0.6,0.4829551340830074,-0.4521152309547265,-2.3942971438967384,-0.0454543551488286,0.0269939819570361,-0.0147982120890335,-0.02608682552037127,0.004365455109865311,-0.0812870000000032
0.6166666666666667,0.3832846980732934,-0.2222324357683914,-2.473752442065675,-0.0426834905276276,0.006903621193324,-0.022910676844962,-0.02775564950575675,0.00416764989290095,-0.1062341115107585
0.6333333333333333,0.4413651182123769,-0.0660733483473891,-2.5673972018095075,-0.0471429831337865,-0.0114962658167124,-0.0238585624574234,-0.026946665802994766,0.003970448629196717,-0.1225223952837382
0.65,0.6147135176607103,-0.0286117056523387,-2.597902010648415,-0.070841421954371,-0.0188583880503359,-0.0250044334470569,-0.025681964250789027,0.0037793633309705548,-0.1259039999999913
0.6666666666666666,0.6034209756622881,-0.1724022033804676,-2.481415238938405,-0.0838997583049702,-0.037764280501218,-0.0183455328633412,-0.027016685076591638,0.003548364215760721,-0.1352163457234212
0.6833333333333333,0.5607610447676871,-0.367946665037402,-2.4222913809151976,-0.1047977999179974,-0.0149558664045296,-0.0090782007594526,-0.0318210110514559,0.003216742663424299,-0.1520292585931031
0.7,0.4019832560177409,-0.5973039724595129,-2.364820248560372,-0.1084900096043822,-0.0095698297866089,0.0113322257514358,-0.040635392788207846,0.002715148430151655,-0.1628659999999797
0.7166666666666667,0.3063960200022813,-0.5798745290886872,-2.38615780762916,-0.0939840030898441,-0.0286678664065148,0.0174278895124745,-0.04927718287813819,0.002045124757654273,-0.1892615987210035
0.7333333333333333,0.2923340161625568,-0.2389647350753915,-2.6391361896010532,-0.0921472536384122,-0.0783749614531018,0.0072490219083496,-0.05232165964692724,0.0012992501355474986,-0.1944337705835153
0.75,0.3581171842441555,0.0257748375323871,-2.4127545029910777,-0.0543716322063011,-0.0916994768485317,-0.0094377904978465,-0.05102180656363233,0.0005495478120502934,-0.2001339999999629
0.7666666666666666,0.4048414036816511,-0.0009408900643425,-2.0704175712614235,-0.0634054526370965,-0.0991228086398356,-0.0089762013116414,-0.05016414457990392,-0.0002105836554815721,-0.1970474052757538
0.7833333333333333,0.3620436099315512,-0.0773893532009544,-2.306986801982239,-0.0906557486149259,-0.0716655978202378,-0.0084153607387266,-0.05055300914353576,-0.0010008441538653743,-0.2012687410071976
0.8,0.4522109245961667,-0.2157220533293669,-2.6308918758679307,-0.070892690106378,-0.1054547598522744,-0.0088431933925947,-0.05318570609810555,-0.0018571154582224464,-0.2032229999999799
0.8166666666666667,0.2676758005624519,-0.5367280050629682,-2.2683337739930303,-0.0738353562700654,-0.0745500602871794,0.0048947655101061,-0.061088894049118464,-0.0028655797667494634,-0.2034286243005283
0.8333333333333334,0.2284345070781107,-0.2617189585396159,-2.3461183773493484,-0.0871426951583709,-0.0800804131387706,-0.0033735523658815,-0.06432136683224134,-0.003946747571039505,-0.2004431954436256
0.85,0.1529159536488328,-0.0910649029063366,-2.2328394319967573,-0.0829327165286483,-0.085084063620437,0.001474013060339,-0.06462543127234013,-0.005050276312501408,-0.2007329999999854
0.8666666666666667,0.2638211686862714,0.0108862158381641,-2.0503703650548957,-0.0571241756774145,-0.0783278319455659,0.0033648416735278,-0.0631356090110954,-0.006144637962297064,-0.22473841366903
0.8833333333333333,0.4646219365242393,0.0143293304654981,-2.0899315212055147,-0.0176433188051104,-0.0777970176162623,-0.0152251928285174,-0.06151923409884111,-0.00722663434557618,-0.2202526290966773
0.9,0.4553103013286963,0.0474957700049215,-2.1499756037861517,0.0234164545426492,-0.0702322426814017,-0.0217947882565805,-0.059312649101504994,-0.008286014441267506,-0.225182999999987
0.9166666666666666,0.3172607406005199,0.156830638024032,-2.0931109321568484,0.0453146083335193,-0.0521056286761005,-0.0188179243171558,-0.05527686569551412,-0.009292524710371487,-0.2295789999999726
0.9333333333333332,0.209580651485965,0.3276090261049788,-2.075426224101315,0.0435155728079353,-0.037866649425028,-0.0099990668776359,-0.048475658345961514,-0.010201879923666626,-0.22426412110309
0.95,0.2534490593384131,0.4166286677491745,-2.0571788890970866,0.0386880491859948,-0.0314866421576099,-0.0066524828435703,-0.04028050498872568,-0.010992887273731208,-0.2044679999999914
0.9666666666666668,0.3124470775162208,0.3743998581084917,-2.020668377203773,0.0459659582905471,-0.0305570632824334,-0.0126490868831563,-0.03276275360999953,-0.011677048655626951,-0.1568069084732144
0.9833333333333332,0.3490792006711367,0.3562669825726571,-2.0745769506972787,0.0498362722384356,-0.0203424342208901,-0.0084691417817856,-0.025439912259719144,-0.012256603568744183,-0.1131572849720043
1.0,0.3502620620322692,0.4528992844422935,-2.090423253055823,0.0530870539886794,0.006804451996795,0.0075565514103433,-0.016359018023517934,-0.012700700846351701,-0.0603149999999743
1.0166666666666666,0.3399979870207648,0.6669614420998027,-2.117874624702222,0.0537156013546104,0.0156028143602843,0.0190552437806541,-0.003553294833890497,-0.012945682394894065,0.0051029392486157
1.0333333333333332,0.4034693334354772,0.8641637073265598,-2.1101167260886244,0.0554781273700299,0.0128822891737162,0.016777311393693,0.012638577585343522,-0.012934590823007413,0.1334916622701882
1.05,0.4380971556260241,0.8469730013361852,-1.99295207593181,0.0667640148502078,0.0101472521164423,0.0125274491809752,0.028648351536726083,-0.012670038157535545,0.2396240000000205
1.0666666666666669,0.4061129751682871,0.6630804520981453,-1.87930059873294,0.0723253228371335,-3.670160753195578e-05,0.0076735966227199,0.04173284366846523,-0.012199956745359482,0.391979569144695
1.0833333333333333,0.3989466664925748,0.3813811747358447,-1.7798020861685102,0.0673550290872717,-0.0192988021068037,-0.0008843190364454,0.050174854285878395,-0.011602473433115715,0.5328805247802109
1.1,0.4227995164634219,0.1397098288112233,-1.7041960745120048,0.0551013631306346,-0.0267796674116047,-0.0061109646594603,0.05465767665931402,-0.01094408106243933,0.7261840000000177
1.1166666666666667,0.4343722958505073,0.0718238237906436,-1.7115099518183905,0.0260422920301499,-0.0196220125035962,-0.0053850235882328,0.057968127015482374,-0.010246584977858533,0.9539504540367716
1.1333333333333333,0.3497748664624843,0.1492344491740252,-1.5517667073723684,0.017198545437795,0.0142779909523477,0.0118831932067515,0.06258654510340747,-0.009489307857479248,1.1702410823341438
1.15,0.2941133636825216,0.3224470677533689,-1.5788046393233233,-0.0295935527113028,0.0280042968315903,0.0297544261422566,0.07017267125308431,-0.008622612330757583,1.4127070000000117
1.1666666666666667,0.2990902104390341,0.4176394545180338,-1.6854012078095215,-0.0864633209915326,0.0225016986435162,0.0206543635189815,0.07940850304538437,-0.007618832556294799,1.673930348521225
1.1833333333333331,0.3646178939520427,0.3547388580104847,-1.8277769360968927,-0.1100475925767369,-0.0261932658322102,-0.0133798685207862,0.08761862418447813,-0.00649532918024079,1.9510308605115936
1.2,0.3071671283959393,0.1009839317993296,-1.7309331418149851,-0.1617797671898261,-0.0391310191255854,-0.0269789107995372,0.09154878376261814,-0.005324824257022546,2.259155000000021
1.2166666666666666,0.323850795029338,-0.0676034988874245,-1.5842605669147998,-0.2048004067919905,-0.0081907985642385,-0.0199376569303952,0.09254987100291179,-0.004158725636888398,2.542059253796964
1.2333333333333334,0.401257605858241,-0.2065403120126603,-1.4946611110191508,-0.2118304098781548,0.0078311826128792,-0.0167882207967039,0.09115290255688044,-0.003039132910798551,2.850552591926487
1.25,0.2424680474975805,-0.4481431629249021,-1.4065081011790637,-0.1997971713468394,0.0121111146893308,-0.0017570249652479,0.08582401496186717,-0.002030985398403867,3.138048999999995
1.2666666666666666,0.178200071893548,-0.453640147470794,-1.4786076463545894,-0.1769575878591006,-0.0053202690309476,0.006761763795135,0.08064934648746895,-0.00112881914664533,3.442279585531594
1.2833333333333332,0.2466285625785897,-0.4334809822066935,-1.4938005695949232,-0.1521900438465644,-0.0215376153631724,-0.0078461341732247,0.07616915241804967,-0.00031640895945907573,3.720754816147093
1.3,0.270849838768449,-0.4412928454140949,-1.4810839679889332,-0.1334572340639805,-0.0216643930358382,-0.0232172590314647,0.07204369224336087,0.00041889278263930213,4.00039000000001
1.3166666666666669,0.3008140014893343,-0.5217989628171634,-1.4457886203908534,-0.1175502605659591,-0.0137377290055328,-0.0208251162115561,0.0670686380038587,0.0010698541179197678,4.252104041167087
1.3333333333333333,0.3321499068680291,-0.5300061839846156,-1.3753406745341863,-0.0989395997572046,-0.0003610319382423,-0.0049754691456923,0.06225273222826233,0.0016429215949385527,4.503080724620304
1.35,0.2530668378964524,-0.5757535191181785,-1.435129496466896,-0.1132792093681474,0.0007096365265517,-0.0061211604470575,0.056960669618606366,0.0021339293858099475,4.746728000000019
1.3666666666666667,0.0932994902848756,-0.5305852102494422,-1.3723334055747374,-0.1169019121066263,-0.0127655374133909,-0.0004959284530712,0.0527761257758798,0.002566367469241295,4.946489870503598
1.3833333333333333,0.1510996344127779,-0.4175167868145515,-1.332356184768229,-0.1004716984705546,-0.0169873794226651,-0.00557399028669,0.05091207217352596,0.002985363969612878,5.164579158673092
1.4,0.2418977887617448,-0.2382129742208718,-1.3657202442047962,-0.094190519606132,-0.0139890913386414,-0.0298091648036416,0.05245211564873779,0.003453799426371243,5.384680000000003
1.4166666666666667,0.1387887706012954,-0.0817818000339433,-1.4028837490673445,-0.1174676607360005,-0.0213215353347168,-0.0308295998807097,0.05689800713348485,0.004024312378509987,5.562120071542779
1.4333333333333331,0.1367582818900312,-0.0146293202398282,-1.425149463480369,-0.134967094382875,-0.0477544472434941,-0.0267776391558515,0.0626587456859008,0.004721299880234853,5.766670513189467
1.45,0.0850898167159658,-0.3025340710552104,-1.4306656279274566,-0.1427994370602457,-0.0656905839351209,-0.0281743788893414,0.06384652031569764,0.005471480981770576,5.948486000000003
1.4666666666666666,0.0504025404416804,-0.5345230011000788,-1.269220729854287,-0.1182314777840073,-0.0633826528369531,-0.0350030469501279,0.06144692288965099,0.006218842535595769,6.11918037929658
1.4833333333333334,0.1473419649771608,-0.6355571698368551,-1.238190619215718,-0.0724747532849294,-0.0522156717796332,-0.0440599509649045,0.05766908087341366,0.006944628568604034,6.271364560751408
1.5,0.0773717467309804,-0.7449042497528491,-1.0728816764373066,-0.0072423071259677,-0.0242065157688086,-0.0417209821712914,0.05240175992498332,0.007628728226499186,6.405932000000007
1.5166666666666666,-0.1529999822735626,-0.6956645938718767,-0.989579533974812,0.0785463286405121,-0.0117095353245502,0.0005013800790656,0.04832431069225912,0.00829636817192632,6.53415065867307
1.5333333333333332,-0.0210176369597871,-0.8489324241564853,-1.064856970134262,0.1184191123576168,-0.0311779269200797,0.0159781930192303,0.04209806694982958,0.008917836880194378,6.608438153876904
1.55,0.094742330086383,-0.9987823795185872,-0.7904630193114472,0.2022811600726121,0.0529852177356972,0.0392038516667087,0.03372201880705937,0.009462516726426187,6.669567999999998
1.5666666666666669,0.3614883221553026,-0.617997028934109,-1.9757465941496677,0.2190767254815238,-0.0245295339348667,0.0064755803345374,0.03184896135435049,0.010040904024886048,6.696504603916878
1.5833333333333333,0.093597936382599,-0.6688590045018721,-1.5936709636425126,0.1975075501462211,-0.0046976375051619,0.0019593115798689,0.02898567430653791,0.010633729955947187,6.7027196530775655
1.6,-0.0759763334449358,-0.3047362700274616,-1.5755285169090862,0.146326380216102,0.025919333298268,0.0119422873160566,0.031766825793810835,0.011327671519748658,6.688537000000025
1.6166666666666667,0.00799408559267,-0.2862787470899217,-1.1511268139156097,0.190042695844982,0.0397779077095724,0.0262116212931579,0.034137706895189635,0.012103699080899474,6.672036459232629
1.6333333333333333,0.2876786519943446,-0.3570652558929863,-1.3210389784172936,0.2398203901118631,0.0445380776602519,0.0240028713713546,0.03431464034504814,0.0129081753107275,6.619445468025617
1.65,0.3771438432771863,-0.2560088132154947,-1.940960975364447,0.1838501627402679,0.0258903831915831,-0.0066468857394565,0.03496465141924608,0.013728699131468541,6.606677000000019
1.6666666666666667,0.3488044268102537,-0.2538796422917994,-1.7263760519897162,0.1365741299174761,-0.0172557537999957,-0.0410734952175374,0.0345856175404903,0.014530360983795745,6.590493527577934
1.6833333333333331,0.3805937298202942,-0.1853806182723568,-1.7661320183362257,0.1121899901412682,-0.0129891621045968,-0.0396992043957027,0.034782993845840354,0.015313404654569769,6.592417253397315
1.7,0.4431608416408874,-0.1678893974180992,-1.426356031683487,0.123712003008776,0.0251028417241154,-0.0186846644496351,0.03529253273207962,0.016083520192941233,6.584374999999994
1.7166666666666666,0.3275884334522337,-0.2830828458327497,-1.3942988461788013,0.0991570683268501,0.0607985124798801,-0.0060535528560484,0.03432592891954096,0.016823731736076167,6.565959532773803
1.7333333333333334,0.2020937845993118,-0.580226853475082,-1.4227314948416876,0.0728951852945411,0.0851243392035154,-0.0095905565808125,0.029147853954789443,0.0174765191157194,6.54427055515589
1.75,0.1724251029869339,-0.8592330694352261,-1.5503401005110258,0.0493607134325159,0.0631569442651316,-0.0293566788230936,0.020030623262606892,0.017988526237833327,6.523169000000024
1.7666666666666666,0.2588963712624746,-1.2914988321424696,-1.7983802276322929,0.0412898698673828,0.0221186248498954,-0.0545801507174165,0.004146043715157692,0.018254899213162732,6.47531681654678
1.7833333333333332,0.3718832712221784,-1.8231431666749736,-1.66062522568364,0.0796708390178944,-0.0004201750668335,-0.0688550338703049,-0.020490217308451054,0.01813251692589815,6.399208595923284
1.8,0.264304511062789,-1.9875504641854256,-1.6197975601131422,0.0864462448733472,-0.0079294825404875,-0.0642637740166315,-0.04806349592375275,0.017570418511801623,6.279284000000018
1.8166666666666669,0.1170473493055023,-1.6020957451704807,-1.6243851445018311,0.0462675588212184,0.0166496695299071,-0.0435239710750134,-0.06962535084295232,0.01666362496844163,6.112721731414894
1.8333333333333333,0.1948556950284131,-1.2923944639393057,-1.6978275501469131,0.0239738571596908,0.0382785214763992,-0.0446543556319542,-0.08643025328089803,0.015486845117120408,5.890268588329349
1.85,0.3363517603024065,-1.3680339317278112,-1.931535798997761,0.0323286189790249,0.0297949429305878,-0.05989082934629,-0.10484711505181107,0.01400988484364854,5.68035900000001
1.8666666666666667,0.4010613351414127,-1.5587732434101789,-2.010932021425668,0.0593490636479634,0.0220713797358903,-0.0642487872420046,-0.12658912613716955,0.012177691605906565,5.3998065307754075
1.8833333333333333,0.3185228458717576,-1.4821913931501622,-1.9879478754300608,0.0700118774925617,0.0225023178935331,-0.0577885273343076,-0.14709686857854948,0.0100131541904683,5.0677010871303025
1.9,0.2959088148832221,-1.0276866131061737,-1.8630280335253784,0.0569039837727899,0.0268986929939325,-0.0457889638730987,-0.16003814338600042,0.007645412994295588,4.732409000000018
1.9166666666666667,0.4263908403304635,-0.5474700179372555,-1.7860576934910988,0.0089950034875198,0.0296813078563423,-0.0328255354248099,-0.16494093106069505,0.005212274893083113,4.395814583533195
1.9333333333333331,0.4751604812856765,-0.4840059013890797,-1.4476026207302832,-0.0269094213361473,0.0874617205467185,0.0002164043058417,-0.16870613987713678,0.0027372627681927567,4.046608792565962
1.95,0.6506168985190698,-0.5881677339062832,-1.85638048430215,-0.0560123382439893,0.0658969127015418,0.023262208045077,-0.17410597879366665,0.00019798718842779003,3.697534000000019
1.9666666666666663,0.7173934774716191,-0.7259697414117562,-2.0974780870502814,-0.0775526665849841,0.0722644315339236,0.0441663006531864,-0.18176139964325028,-0.002439382930969811,3.3036353661071303
1.9833333333333336,0.5009721312184718,-0.8424336564919238,-1.8354966727738575,-0.0657036680859449,0.1120026033981545,0.0692374599625697,-0.19140821875837014,-0.005205918246647519,2.9103349304556616
2.0,0.2654791612155321,-0.8762595392415199,-1.8544770093159244,-0.0187205769167468,0.0897151874773547,0.0798081972211224,-0.20175100710211274,-0.008112631183099715,2.49324900000002
2.0166666666666666,0.17632774020835,-0.7934481400373442,-1.7612366681891796,-0.0108287092347516,0.0844823516040128,0.0866194978788883,-0.21091146560698315,-0.011140499167844702,2.056924898481242
2.033333333333333,0.2415928455208047,-0.3875377731738514,-1.8675059168395884,-0.0680522069903215,0.0887668846201505,0.084419398781231,-0.21348440765035398,-0.014180196864260078,1.640543393285384
2.05,0.4297609066499536,0.2833275521844764,-1.960629511315072,-0.0985368507659669,0.0838102709713362,0.0796249756211691,-0.20508192364679775,-0.017049793135182095,1.2129510000000323
2.0666666666666664,0.665913363450855,1.1761884604061492,-2.155037469352899,-0.1201897534929509,0.0859342128476799,0.0750829440311229,-0.1820434565649245,-0.01950702230950959,0.8164954772182398
2.0833333333333335,0.5829753351831048,1.9087665168922696,-2.2771907827653393,-0.1510960939722398,0.0662640447491356,0.0669184512935464,-0.14697233434289442,-0.02135193816049372,0.4659479708233505
2.1,0.3416043786647735,2.7241345942825115,-2.592586555400834,-0.1992442024372834,0.0230678162762842,0.0463874547727921,-0.09859904771562258,-0.022365414483717,0.1936640000000125
2.1166666666666667,0.1490380227199854,3.7228448410797954,-2.834333313481002,-0.2590071334956831,-0.0039578717208472,0.0130391394823734,-0.033831073230969136,-0.022276403998443564,0.0352180043964835
2.1333333333333333,0.2443613553090584,4.5095415622016395,-2.8358752355141044,-0.330299622781939,-0.0316950142955751,-0.0331717791888256,0.04381588226842072,-0.020872500137956936,0.014247578337347
2.15,0.6075923082457971,4.154759153808454,-2.6299062089411915,-0.3945219354250709,-0.07374579210624,-0.0580976624750485,0.1153337248175861,-0.01825830544069241,0.1225579999999979
2.1666666666666665,0.9868713048021072,2.4525042329035127,-2.229198917454962,-0.3347585132651416,-0.0427402605132932,-0.0145257030993101,0.15827653495778107,-0.014912895686134117,0.2840512821742891
2.183333333333333,1.0386697833130063,0.2804268180648695,-2.0175042917483963,-0.2315884449983717,0.0232655293187877,0.0422853720679522,0.16473223400810122,-0.011449058517109064,0.3941555003997052
2.2,0.524399467050532,-1.496509257479169,-1.91005781890683,-0.1252029925560712,0.0799413882132717,0.0814381886674656,0.14120693786179078,-0.008372702789870312,0.4659180000000162
2.216666666666667,-0.0712662249380701,-2.734947809461252,-1.61278317327665,0.0278065654958566,0.0847027089407519,0.1197797514123058,0.09659236168796273,-0.0060428773182764125,0.5264730799360677
2.2333333333333334,-0.2708865071466976,-2.7659526508692363,-1.563156134157715,0.1522452837107301,0.0279918200760841,0.116079747008699,0.05092798813140652,-0.004485816635857447,0.5494966922462368
2.25,-0.3361225489872186,-2.0216330463996006,-1.6586191229919347,0.2254141374722929,-0.0240391673130076,0.091825657051835,0.017032170539191357,-0.0035155074900493407,0.5296629999999993
2.2666666666666666,-0.2221824695316314,-0.8462469052465036,-1.907601734932716,0.2386906423410839,-0.0566605737427999,0.0716899505028164,0.001992630409315535,-0.0028291468384782116,0.4980405183852952
2.283333333333333,0.2937489987752138,0.2753444972595105,-2.179134011011359,0.2086715346500253,-0.0265122420503081,0.0396106014693666,0.004750492094917916,-0.002144166379776248,0.4584834728217402
2.3,1.0189747170059351,1.0448649895151232,-2.0603646413680217,0.1880039274869083,-0.0160821062316067,-0.0274667712227569,0.019234862439832204,-0.001282625964655417,0.456323000000026
2.3166666666666664,0.6156469235188075,0.935248978541257,-1.790298902836858,0.1154376021806059,0.0440510763857917,-0.0096259766349542,0.03072520038768692,-0.00031329809021034445,0.4520771127098442
2.3333333333333335,0.6176420232641177,0.7346793473857932,-2.3980158142320707,-0.0468924283284213,0.0381438579983396,0.0008077041087973,0.03789054571564296,0.0006755824015084681,0.4591543365307871
2.35,0.4319210347485766,-0.04957468805573,-2.460275374511947,-0.2155908390784444,-0.0055233844515482,-0.0065262082011164,0.031278675869583855,0.0014424949102229464,0.4591430000000116
2.3666666666666667,0.0168309705950776,-0.379041312971306,-2.4902885336438234,-0.3337866571653211,0.0147899523667473,0.0219119863314624,0.018750618999717805,0.0018813262602202022,0.4796194088729351
2.3833333333333333,0.112420823941128,-0.3865134663195962,-2.541616520285484,-0.3021943169807094,-0.026979738653897,0.0300571839774164,0.005969194370501141,0.0019851446033091625,0.4875855319744175
2.4,0.2689970646770179,-0.3637709420090235,-2.1368012555499623,-0.223289525361266,-0.0368586062952637,0.0260145409287565,-0.006286286689936971,0.0017645577907167906,0.4902340000000151
2.4166666666666665,0.5621173591608009,-0.3692186968532093,-1.839175801856641,-0.1154929263976725,-0.0124772147033628,-0.013878278899376,-0.018268036612378413,0.0012295761408909686,0.4914664584332797
2.433333333333333,0.3400629986327564,-0.3796709109553334,-1.9629728634021475,-0.0148386063005016,-0.0216528013280961,-0.0389654093469071,-0.029983151757567744,0.00039134424279105295,0.4857731818545403
2.45,0.2614419471186131,-0.4505595623893901,-2.148764788390398,0.0425107227339056,-0.0553632166970166,-0.0557933064010525,-0.042338387981547015,-0.0007524386871991876,0.4747800000000097
2.466666666666667,0.2302114257558347,-0.353324149981354,-2.3275166744957874,0.0389393867353922,-0.0687352660703917,-0.0579982317585151,-0.052367517409759395,-0.002151883881101071,0.4416575575539525
2.4833333333333334,0.3342386592273462,-0.1596209117688384,-2.284295024986307,0.0192479639809786,-0.0646775892824368,-0.0616615583084869,-0.058258784962366195,-0.003723478000892115,0.427864306954433
