Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
1.0666666666666669,0.1583732772160794,-5.075035703192444,-0.3050066859786706,0.2820763349856238,0.0020998024538687,0.0282730581016449,-0.14036290922005823,0.04231050691234649,4.966458351318948
1.0833333333333333,0.3311225675520184,-3.8981651933343104,-0.9373714131518778,0.4017170193689604,-0.000392894149372,0.0294355283491547,-0.20393523865575486,0.03917041294109744,4.819057927657894
1.1,0.3430302213240878,-2.5230756606533493,-1.4549125872387534,0.3799574662744635,0.0002189746981955,0.0675123547735626,-0.24502560574655757,0.03532277343180319,4.51676729256593
1.1166666666666667,0.4024079295988548,-1.1934001811038135,-1.548646753412097,0.2831886689401207,-0.0099811767553572,0.1178916026347965,-0.2643079784070457,0.031126027165511647,4.2013213513189385
1.1333333333333333,0.5926239512075065,-0.1321540367460803,-1.5196985309465727,0.185139190002048,-0.036834417632967,0.1319679350679841,-0.2660933141083502,0.026869887560471775,3.860463924860113
1.15,0.7624131376208847,0.4629874313027841,-1.533396104085038,0.0602019436045717,-0.0879463649549854,0.1062058415210548,-0.2580042296516085,0.022719686713678734,3.500025344924069
1.1666666666666667,0.6837722092854905,0.661877313401221,-1.278710324565068,-0.0641055123092666,-0.1036795435375612,0.0680706277824298,-0.24654869851090616,0.018733972492613903,3.1297883513189504
1.1833333333333331,0.5859126468590097,0.581341018816427,-0.997490657668638,-0.1329923636617053,-0.064894982760856,0.0452742740241399,-0.23634629860247985,0.014894907223365983,2.7506444924060816
1.2,0.5755380497630116,0.3386536795516501,-0.5288642544163165,-0.1226859173037211,-0.0305657313730832,0.043665714212588,-0.23006962230104994,0.011140519113773792,2.381335828537175
1.2166666666666666,0.6478914993270938,0.2756090580517969,-0.3989424635979524,-0.0349312545226819,0.0235470146329093,0.0514087266337986,-0.22474459813765774,0.007457937891776116,1.9910793513189449
1.2333333333333334,0.7846506432978889,0.4335988306867098,-1.0059019995239742,0.0365329279320912,0.0239150622266244,0.0537453209328278,-0.21678967313739816,0.003892152143657023,1.6448511562749673
1.25,0.5845681659568353,0.4163435492851492,-1.3342584231888903,0.0379374840817901,-0.0768700464046449,0.0405597296218603,-0.20922989848766443,0.00043589257202333344,1.3239595347721718
1.2666666666666666,0.1488294434170662,0.1511977511395866,-1.184593650132298,0.0173369728585034,-0.1828856601841986,0.0291017357991741,-0.20634846735691398,-0.0029921406336955655,0.9970363513189398
1.2833333333333332,-0.0182689338562802,-0.4144641260315971,-1.1331569552523308,-0.0145839076598033,-0.2261672845606883,0.0202332930731146,-0.21328010705647782,-0.00656105685091158,0.6595697242206313
1.3,0.0364085064987559,-0.7332674465525779,-0.803771375326471,-0.0515517157575046,-0.1919810016974987,-0.0141850686109106,-0.22595850828948072,-0.010373107905615972,0.2866654664268537
1.3166666666666669,0.0230462429424978,0.1806612272106544,-0.369830407950228,0.0399694777525648,-0.0864454684719671,-0.0766045889702855,-0.22379990956131784,-0.014186838013672714,-0.0127536486810697
1.3333333333333333,0.0615366460654644,2.000419541555713,-2.10088245495259,0.2252610424242088,0.0513759596122256,-0.1195646470898926,-0.19161468259330688,-0.017505929003822328,-0.1578401378896785
1.35,0.3373090680926668,4.156873567188547,-5.103726004242497,0.1276127541972966,0.0214803591586089,-0.0842781563605155,-0.12353408857379106,-0.019731798644448476,-0.0658450643485366
1.3666666666666667,0.6319009303399614,5.832193728613491,-5.31716255173491,-0.3576859158459115,-0.0395069336547496,-0.0039498933814054,-0.027238876693113867,-0.02038820665630805,0.0659083513189386
1.3833333333333333,0.8109938051465961,4.633368628161807,-2.840126803412843,-0.9198499791489224,0.1093186930491337,-0.0774012217255809,0.049614356605533316,-0.019789315610973794,0.2239951798561321
1.4,0.5655896134458172,1.4297085824174425,-0.4199225088831035,-1.0344145546417842,0.207199367773875,-0.1466293316318707,0.07378053040019955,-0.018801170605591805,0.3079593065547783
1.4166666666666667,0.6364075988500355,-0.9717032366075556,-0.1755222156780929,-0.7734400669917036,0.1488368782131677,-0.1666778554247211,0.058756013819254216,-0.018063379174669682,0.3757723513189432
1.4333333333333331,0.194822537874121,-2.298506480984513,-0.989171609042214,-0.5690910756375076,0.0760564142037817,-0.1231486872745425,0.022520838259475484,-0.017914956178575747,0.4104104480415742
1.45,-0.058663015316631,-2.527207377686548,-0.9409867372081506,-0.4560465598868035,0.0562770589314227,-0.0780416986358777,-0.01660775614525889,-0.01838934211126608,0.4002360835331444
1.4666666666666666,-0.0890289133671964,-2.160647234006216,-0.1333531351261696,-0.3020765579053656,0.0788099135630408,-0.0494437492462658,-0.04880481408693593,-0.01935763955320671,0.4030303513189608
1.4833333333333334,0.1953996737775496,-1.4598918456095669,0.2890486856520856,-0.0080592826102137,0.045719828387174,-0.0421785688068703,-0.06866383831959011,-0.020603336980797318,0.3897763469224742
1.5,0.2891182310721415,-0.7480862211446001,-0.4270868983541323,0.3174344150944311,0.0106368469871738,-0.0290024898616564,-0.07620160402111315,-0.021913347585729485,0.3845688185451479
1.5166666666666666,0.3840086328101282,-0.0921955312127696,-1.513334341544795,0.4462811997179355,0.0243976504611755,-0.0084172581084983,-0.07259186337046752,-0.023098032784933414,0.37261035131894
1.5333333333333332,0.4967609811143151,0.5194813092518288,-1.9687596455232128,0.414464087316619,0.038343407353924,0.0148873414976184,-0.05892707406701303,-0.02399179297817461,0.3702791954436577
1.55,0.5424462236680965,0.9785887127588422,-2.1567154575687275,0.3150856664543986,0.031112237601402,0.0396480788456637,-0.03817954488265729,-0.024485674543184243,0.3723653317346134
1.5666666666666669,0.6934441885183156,1.3055811689613694,-2.2391381313784056,0.1271161822844136,-0.010063965577004,0.0447815479228491,-0.012891166858018721,-0.024518755101826526,0.3834993513189317
1.5833333333333333,0.736220202572077,1.4390850398934234,-2.027001324810402,-0.0816242519528774,-0.0043738406053143,0.0253514588686456,0.013573321625787171,-0.024088583577312268,0.3821134208633054
1.6,0.5240167894154156,1.1290078784559865,-1.5541419333110431,-0.2311363787568327,-0.0156914221457338,0.0120776207384237,0.033880688911224865,-0.0233140625018661,0.3772389420463753
1.6166666666666667,0.3815584541597387,0.5624250668363141,-1.0206668027171504,-0.2607769430614661,-0.0059723982146962,0.0125904785715683,0.043948009897538054,-0.02237913261943208,0.3815583513189438
1.6333333333333333,0.2937849397766549,0.086895709585644,-0.694889403804553,-0.1585104634648037,0.0094795202322033,0.0120717558870309,0.04555461354535062,-0.021433899828035827,0.3849026394884163
1.65,0.2173781223383158,-0.2120185551334014,-0.7802944762534904,-0.0002695169437863,-0.0014027682304179,0.0236407260245482,0.04189897203381976,-0.020571035604793425,0.3815429072741949
1.6666666666666667,0.2069161160991763,-0.3502472080541824,-0.8445436781663871,0.1551792955199406,-0.0221077619900306,0.0314788968419502,0.035846928078566764,-0.019832375703394994,0.3589013513189627
1.6833333333333331,0.2081292150226735,-0.3976611624085687,-0.9051487561556344,0.3178918364160552,-0.0345957534608267,0.0301678123932146,0.02911791251234086,-0.019227668888610286,0.3168678992805667
1.7,0.0726469657291213,-0.1731486690986723,-1.292798726664468,0.4554451870282688,-0.0441732447834458,0.0215994066073487,0.026435050751337674,-0.01868472680297175,0.2962791974420611
1.7166666666666666,-0.0341248101941592,0.3222526552338018,-1.6440232683799036,0.4755155575927946,-0.04290837510092,0.0120542114712359,0.03237713002002207,-0.018053913536911506,0.2444973513189268
1.7333333333333334,-0.0863928135119543,0.8156792681244255,-1.3780067768572648,0.4527901404846464,-0.0311154890436529,0.0106840214907276,0.046836073488838004,-0.01718856889477073,0.2787935647481845
1.75,0.0173488627621708,1.3903311250541233,-1.008363233765807,0.453204556451791,-0.0282103790937956,0.0228023107194101,0.0711605005681471,-0.01591958658136786,0.3429156127098451
1.7666666666666666,0.048307277386523,2.030159057927334,-1.0530062117239902,0.4408688045953871,-0.0133017229889549,0.0387895129950885,0.10648014416778112,-0.014058272875210439,0.4511383513189457
1.7833333333333332,0.0779693042210673,2.5587756828093338,-1.1527302579743706,0.3852658426540649,0.0241982996098527,0.0496286277148321,0.15095428232892455,-0.011446409849171689,0.647009112310144
1.8,0.2985306908284084,2.951396729098498,-1.303235397865986,0.3154062241749599,0.0701041942958873,0.0540504849934875,0.20203643889424466,-0.007972949605571399,0.8853015371702782
1.8166666666666669,0.7714104921256112,3.17685572984837,-1.8566988012825336,0.1784131333835246,0.121580350328088,0.0272819891891848,0.2564820018275402,-0.0035886584818747187,1.186245351318945
1.8333333333333333,1.0404051918633608,2.7684363776877334,-1.9377749445922745,-0.0374456237799076,0.1502647583492906,-0.0257206611651289,0.30344741213248716,0.0015702349368786218,1.5334957545963164
1.85,0.897266604760852,1.8939038289480217,-1.000479091556736,-0.1416435762096747,0.140146059586928,-0.0648940618122482,0.33512333899572117,0.0072366040227096785,1.9916668737010357
1.8666666666666667,0.6149280857067259,1.0441794987459476,-0.3438816896467195,-0.0772465877257391,0.0890268414007112,-0.0779283649354822,0.3522548961443011,0.013161278781347683,2.454800351318937
1.8833333333333333,0.32700658756085,0.3185069223222473,-0.6881818433896706,0.0160260121362254,0.0410977653603083,-0.0542545471508839,0.3578594402707884,0.01916130889711974,2.974742147881699
1.9,0.3126008094281409,-0.327060945608715,-1.3158685900935856,0.0184276866946586,0.0142103017609646,-0.0145226353207152,0.3535533563963998,0.0250855162603709,3.454511227817733
1.9166666666666667,0.4196558846918302,-1.14184563560551,-1.4620868381210843,-0.0641541086083411,0.0123326898413425,0.0047222553267225,0.33612930587150563,0.03072297587927344,3.995376351318953
1.9333333333333331,0.3145373757900597,-2.286349002877762,-1.078091865454944,-0.1515879559657143,0.0260534915908913,-0.0064080118907613,0.29978505116715715,0.035761111136859314,4.489620249400502
1.95,0.0971794067067417,-3.5725031188835885,-0.6871310141932363,-0.2096037261495008,0.0516146183813208,-0.0334845929138518,0.24193729374223877,0.03984075183382166,4.858886669064759
1.9666666666666663,-0.0452686821014801,-4.681233465494697,-0.4784928081957563,-0.2401808753184859,0.0342680077914822,-0.0528693828511686,0.16545435930324842,0.042649227975098,5.110134351318948
1.9833333333333336,-0.1427654130546707,-5.415104896293107,-0.2268687435915899,-0.1973735877341097,-0.0346835525107946,-0.052519907812854,0.0765538747801574,0.043977170260995346,5.351180274580315
2.0,-0.2411109797851318,-5.606779407279582,-0.1263666729679899,-0.0775657984471133,-0.0765606863912554,-0.0306303088640216,-0.01570728943520172,0.04376665470886313,5.360749928457238
2.0166666666666666,-0.0432296078896363,-4.97902584726601,-0.5143205358483856,0.0433827849387263,-0.0288016391195914,-0.0137280816464142,-0.09767417521225308,0.04218743121901197,5.2625393513189636
2.033333333333333,0.3692396928673526,-3.7357326412340335,-1.1016807241660955,0.142529082182237,0.055253988600392,-0.0177708553418576,-0.15910208434548329,0.039579831204266946,5.023774395683461
2.05,0.456745136064569,-2.4431555898386472,-1.6047345386112246,0.1791065194708119,0.1072857425541576,-0.0199428498763333,-0.19914822107391772,0.036298567739595874,4.881596723820934
2.0666666666666664,0.3074201706498402,-1.298801100273342,-1.597991231765198,0.1479704764889421,0.0928391858035855,-0.003496369364014,-0.2202010995552579,0.03265976424939569,4.664346351318926
2.0833333333333335,0.3057670936644105,-0.3371585654532027,-1.400887559931109,0.1113044495779099,0.0564239445003106,0.0111168851857098,-0.22515158488433096,0.02893369876746585,4.39053231135091
2.1,0.3735630249212806,0.346122319013971,-1.4335740605180156,0.042093096471314,0.0192888730448757,0.0054852406566964,-0.21845805172404975,0.025319107465651785,4.075905698641094
2.1166666666666667,0.4478202792018487,0.7334208024585221,-1.1726650409751993,-0.0246148607422727,-0.000389221733455,0.0070255295249176,-0.2050022318023541,0.021934004133445126,3.775906351318952
2.1333333333333333,0.4754362574889301,0.8770726537471397,-0.6478305825900385,0.0102224694409968,-0.0267069282569108,0.0169286467945487,-0.18890495944633212,0.018826527296685262,3.4612624628297226
2.15,0.4801823315898558,0.7963170534553052,-0.8350804649226922,0.0553317184260229,-0.0410761118281119,0.0249820351574651,-0.17399130832845477,0.01597943402762963,3.2239049600319447
2.1666666666666665,0.4367706424502409,0.2541378516414436,-1.439140143459484,-0.0360855771806008,-0.021049562666492,0.0277468118342444,-0.16805852067510485,0.013243548291500064,2.949233351318952
2.183333333333333,0.3421405854730384,-0.5140630813921545,-1.0331300066158,-0.1439379674877321,0.0063223797215014,0.0213875084595158,-0.1749649793364112,0.010403734765955111,2.6283153429256743
2.2,0.1921035629254333,-0.9870545673752904,-0.5385623106600579,-0.1406467237428721,0.0067807527802509,0.0114614860370965,-0.18988111569815813,0.007323855109434263,2.2888618289368594
2.216666666666667,0.3264050175248356,-0.7795052889837968,-0.7926018515597715,-0.0816019926117012,-0.0218146675877492,0.0003907054971599,-0.20152094389858188,0.004055075336191625,1.9897853513189432
2.2333333333333334,0.4232333976707565,-0.6030307513073367,-1.27707217102283,-0.0749255921236252,-0.0957724910034639,0.0049591694528997,-0.21041966492243913,0.0006395030067953954,1.6945050199840068
2.25,0.4280819564158766,-0.7767599514921862,-1.0194969599277963,-0.0871258298055019,-0.1166531867490654,0.0205171447923145,-0.22244429642601382,-0.0029789591709449793,1.3732465679456425
2.2666666666666666,0.2129870035077975,-1.0879851773741926,-0.0709172881808867,-0.0684216486358902,-0.0742159487694507,0.0185150404475601,-0.23987772926109652,-0.006894220135286014,0.9840483513189326
2.283333333333333,0.1306260808513734,-0.6460676037159693,0.0314730118021127,0.0485641689717536,-0.0209923766425519,-0.0092976191228994,-0.2501006963586674,-0.010988583618158939,0.5877908533173581
2.3,0.2745332137238929,0.6860096737287227,-1.1815465805795826,0.1766760985626499,0.0178586221220609,-0.0416769064836845,-0.23821590063872122,-0.014894788564115195,0.3124637545963367
2.3166666666666664,0.4335096580159399,2.604049559622589,-3.1671261197287017,0.1585090608467265,-0.0546004502801305,-0.0618502572678682,-0.19444355346894604,-0.01808214709413064,0.1516873513189409
2.3333333333333335,0.5934862033702629,4.570607007343417,-4.077840229248861,-0.047014677455192,-0.1895878685551916,-0.0197265653636154,-0.11797147227853111,-0.020006325847495697,0.134781058752992
2.35,0.5118234904807187,5.533144727817504,-3.1311543163466395,-0.3976869194374378,-0.14856036992788,-0.0022456598047271,-0.025541081764279716,-0.020402201237464234,0.1552373872901569
2.3666666666666667,0.2618322740992723,3.7890860227251073,-1.850595715428748,-0.7363528890016819,0.0282502559293839,-0.0470509968366898,0.03775448521353453,-0.019756038905987223,0.2041413513189525
2.3833333333333333,0.4922417242992297,1.5775573554572122,-1.1784517001501582,-0.804888462250345,0.1052742800772595,-0.0749272221909117,0.06421123321743083,-0.018681212144679202,0.2832732845723456
2.4,0.4440602189866175,-0.2326928755709203,-1.200822349715735,-0.7411047265076874,0.0600259915097189,-0.07880588413699,0.06062937856189077,-0.017675858662522113,0.3660162681854615
2.4166666666666665,0.091725389201679,-1.5291702269037228,-1.1040336338567107,-0.6667266432277597,0.0133197310176674,-0.0511433449636215,0.03566843229782379,-0.017092090166866816,0.3736113513189423
2.433333333333333,-0.1076316996061795,-2.0551436472874225,-0.6786670826526034,-0.5533131844333793,0.0386277805762759,-0.028430402272438,0.0022358110095317407,-0.017065825014650947,0.4113149068744803
2.45,-0.2998149072286332,-1.9643909236868469,-0.4317471241830689,-0.3542230783948277,0.0337524812938893,-0.0054130797983912,-0.029391422015400903,-0.017561797451263718,0.4086592933653037
2.466666666666667,-0.2459255136391905,-1.4897527791652263,-0.8159331512742045,-0.1026039999290519,-0.0223601233840957,0.0063614593349159,-0.05291200610766633,-0.018441417751745515,0.4133453513189522
2.4833333333333334,-0.0316566034139326,-0.8619156126147872,-1.2297646624339034,0.0711301664685824,-0.016042717975205,0.0097762192301868,-0.06588547433484149,-0.019527373187609026,0.4127827026378838
