Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.2333333333333333,0.266255867342928,-0.2612506021283671,-2.198244445945917,0.0009766543718865,0.0356678680424833,-0.0117196819539841,-0.052201397601500776,-0.00017808699622883992,-0.0545879948041374
0.25,0.2357462155328225,-0.2647448735042743,-2.111995048192365,-0.0063801018829266,0.0447505990272469,-0.0083850170190328,-0.048689392276757865,-0.0009160304399917774,-0.0459480000000098
0.2666666666666666,0.1893900364033975,-0.2474722576571858,-2.1440180020237696,-0.0055285507587442,0.0494786761416261,0.0020874579223448,-0.044962025443262055,-0.0016005549406784558,-0.0442632098321382
0.2833333333333333,0.2379018221948384,-0.2449642551613008,-2.332691902725803,-0.0093060736678077,0.0417461150272154,-0.0023489171155192,-0.0412166540363367,-0.002230964232067024,-0.0416742925659434
0.3,0.2510109909293872,-0.2335244924695452,-2.3735801712840243,-0.0160175316638537,0.0287427883564594,-0.0102385446686397,-0.03725356496045218,-0.0028022573437522826,-0.0409549999999967
0.3166666666666666,0.2460331125839263,-0.2222505684318906,-2.2412798240797613,-0.0083456879070232,0.0364746945257696,-0.0054295906090235,-0.03303077095198373,-0.0033078623569287938,-0.0381730535571591
0.3333333333333333,0.1773504195434007,-0.1703313117639165,-2.176717880001279,-8.726703101904801e-05,0.053577982688238,0.0121121640301661,-0.02783932981230497,-0.003728755855264221,-0.0306249116706567
0.35,0.2465620376228724,-0.1772198145184366,-2.1495854829320735,0.0092361761187205,0.047174176207089,0.006265376951087,-0.022685349343420924,-0.00406300016160157,-0.0219240000000127
0.3666666666666666,0.2564616902413904,-0.2221147401484627,-2.1877621062889765,0.0138218829633246,0.0382255900819853,-0.0114636358760132,-0.0182309890468062,-0.004320035269742947,-0.0271121123101636
0.3833333333333333,0.2406834434842916,-0.2165273046777266,-2.266123176431358,0.0029246740132524,0.0318868129362386,-0.0111347931679905,-0.013667799067006076,-0.004496214892769815,-0.025179975219828
0.4,0.2464321749109365,-0.32989644778063,-2.1473539711469374,0.0179893003169349,0.0607743200812588,0.0023088536063792,-0.011011256222438981,-0.004621886920831767,-0.0199340000000063
0.4166666666666667,0.31814281614306,-0.2649325069192211,-2.1971159132666207,-0.0059522779010752,0.0793776236102574,0.0053876833155178,-0.0072979640807591395,-0.004678071921503893,-0.00191087410073
0.4333333333333333,0.174049049851706,-0.2926624728960452,-2.076581867961542,0.0081542518308535,0.0822398110062038,0.0182694198482296,-0.004063558931620581,-0.004671202488168744,0.0084107513988556
0.45,0.2481705559162106,-0.2718326037454243,-2.5781251138086163,0.0077192132561071,0.024436100975266,0.0128099376884195,-0.0004517299694936361,-0.004592718717030795,0.0184930000000065
0.4666666666666667,0.273737093775778,-0.4402240359240949,-2.475725611226746,-0.0425373714093377,0.0486391219162192,0.0014184328233329,0.00044233357264220063,-0.00448484132878919,0.0225958197441968
0.4833333333333333,0.2550667555223456,-0.3589194173695978,-2.1486613914678867,-0.0389947306201356,0.0656071895630811,0.0125615299966556,0.002799734372168905,-0.004320072565237462,0.0207639608313456
0.5,0.1744286370976818,-0.1978014794158743,-2.307938123545892,-0.0098222192880944,0.053006510477881,0.0220931306273112,0.007907197699633467,-0.004050546624746708,0.0213860000000067
0.5166666666666666,0.2828714082550096,-0.3111458448718552,-2.2818608097022337,-0.0050202529350396,0.0504899128872286,0.0094430695926054,0.007298789376302628,-0.0034295582187339364,0.0237672146282648
0.5333333333333333,0.1909340159188222,-0.3201495415288743,-2.224029332165651,0.0027907363786364,0.049345358587505,0.0060285142028645,0.00657666023141551,-0.00282590545370073,0.0236947274180465
0.55,0.2702286343430255,-0.2596080318996174,-2.2090311647504595,0.0179765179007207,0.0462469238266398,0.0095936787013338,0.006865734625126629,-0.002221250973196691,0.0277949999999975
0.5666666666666667,0.2912182869808083,-0.3074298340417561,-2.3668792026353884,0.0274536960308661,0.0357154410550265,0.0122242556450539,0.006361165157985793,-0.0016277804973813016,0.0276240147881878
0.5833333333333334,0.130555554952738,-0.4203166367715498,-2.445218030627985,0.0151630885081192,0.035008838484206,0.0279083232025157,0.003990868316842977,-0.0010757886246458605,0.0189452781774548
0.6,0.2402341448849617,-0.346451712429822,-2.406806176009072,0.0125599856327088,0.0424451143499033,0.0242640336597309,0.002903235196096976,-0.0005428827837401541,0.0140869999999893
0.6166666666666667,0.2490016895081096,-0.2167786526185768,-2.489649300425482,0.0105119356014765,0.0448151629364727,0.0235594652619037,0.004007070668352042,7.832000354063284e-06,0.008386707434056
0.6333333333333333,0.3752049035411232,-0.0675161443071692,-2.4715616194156262,0.0137276340022462,0.0479905276634096,0.0081516119062941,0.0075865165430425985,0.0006170574332081298,0.0059211562749794
0.65,0.3755622672679782,-0.0386850490841144,-2.439101902214113,0.0126370644107942,0.0334525041740882,-0.0037284153428801,0.011644339068500653,0.001292187642302222,0.0151730000000043
0.6666666666666666,0.323953210664107,-0.2116744786132971,-2.4048325271404773,0.0165095026531942,0.0349549425125106,-0.0022097720599662,0.012843936815061574,0.001985267823620355,0.018566541167047
0.6833333333333333,0.2007323733460176,-0.4016202662492569,-2.3920761090129776,0.0237458605845007,0.0357111398600375,0.0159158829254807,0.010899527977364876,0.0026433147083850354,0.0192006294963675
0.7,0.2371897892499406,-0.4019390211100002,-2.4620626997713955,0.0468880452305582,0.030693350006364,0.0305276600892583,0.008911443207179848,0.0032638115527335587,0.0146969999999839
0.7166666666666667,0.2907908767828706,-0.2507019167450025,-2.5233690580006756,0.0661441874769125,0.0307342913183695,0.0430634505954762,0.009305186933642573,0.0038828555602591387,0.0132819416466816
0.7333333333333333,0.3782564184030373,-0.0877757256751288,-2.4841397145986517,0.0713853605583757,0.0281370555643024,0.0299764919101507,0.01216650986083484,0.004536123192674858,0.0072740679456444
0.75,0.5092398503818435,-0.0530119284977311,-2.4675166671008797,0.064885567730868,0.0191493859937701,0.0043030334620549,0.015197020148377205,0.005218326105951795,-0.004663000000022
0.7666666666666666,0.4309800261913846,-0.1773494224266152,-2.4302798542056694,0.0638580239184326,0.0163727624285144,-0.0080224777258508,0.015646455100691847,0.005876810589745988,0.000780048760987
0.7833333333333333,0.3260466210396341,-0.3195154638800732,-2.4541541656254964,0.0560800051558357,0.0162677138473446,-0.0006066630655843,0.013189484990900668,0.0064531586963057705,0.0074211167066096
0.8,0.3373197089052897,-0.455954005324949,-2.428593463641661,0.0448284869836475,0.0167982351707544,0.0078253719664991,0.007841940280543969,0.006887987098278085,0.0027099999999791
0.8166666666666667,0.1665899160734345,-0.5634390854401725,-2.296860836768144,0.0397232577257065,0.0172387290050433,0.0240511521856994,4.8572137897995304e-05,0.0071288212890507595,0.0060175511590614
0.8333333333333334,0.2434882180885121,-0.5025436554661014,-2.269872840112648,0.0249447909438841,0.0104737531749286,0.0237105151989511,-0.007464963425390825,0.007167670851245856,0.01457593165469
0.85,0.5187450622889468,-0.426862587912484,-2.4316750811220373,0.0467754006654979,0.0087619452646249,0.0008969111905711,-0.01452734487380658,0.0069991285459258985,0.0162719999999865
0.8666666666666667,0.3097694781192342,-0.3309211357989463,-2.877169928831913,0.0236355256269182,-0.0010314391825181,-0.010224352895769,-0.020889138851397704,0.006621661808205004,0.0099753709032768
0.8833333333333333,0.1695181777407737,-0.2272585236613306,-2.6501515100823863,-0.0051383529315877,0.0057349286488064,-0.0009608448624202,-0.02638533745049798,0.006037899034484921,-0.0019730791366896
0.9,0.3328967787412525,-0.1950580773321027,-2.491542324699837,0.0213166555986943,0.0082828588540069,-0.0007869400870744,-0.03201799167145786,0.0052370202743703305,-0.0263310000000274
0.9166666666666666,0.4445005460612251,-0.2215019779316775,-2.594194526377708,0.043961250290815,0.0079620772886466,-0.0130630628441382,-0.03858993799354726,0.00419725141266309,-0.0249280979216734
0.9333333333333332,0.3359247258043016,-0.3791645698514586,-2.574401315047508,0.0435648973173612,-0.0067436078325527,-0.0198878109987812,-0.04799823430782385,0.002869473331287512,-0.026886796562735
0.95,0.2191935891220013,-0.5881881950680915,-2.500510565168909,0.0394054385984989,-0.0256261100529896,-0.0073095307797296,-0.06075561455236983,0.0012014038401141937,-0.0451300000000003
0.9666666666666668,0.2972871908922044,-0.6732012006810956,-2.5059449161517993,0.0364299373756237,-0.0257380453021025,0.0094475368957443,-0.07436944086947517,-0.0008106640858290687,-0.0488025947242363
0.9833333333333332,0.4389034433509335,-0.5360998613632102,-2.6959670549324275,0.0267446504261862,-0.0249313412244824,0.0126242691830359,-0.08485082021448453,-0.003099011722953019,-0.0625178301359028
1.0,0.317044199184608,-0.3803318539578511,-2.8519793972315908,0.0006024658759944,-0.0407905522504306,0.0154976466290361,-0.09155884109083007,-0.005579463350810613,-0.0866819999999961
1.0166666666666666,0.4285426316236851,-0.254266985990985,-2.8463201132951257,-0.0185832248575416,-0.0539063710053003,0.0051031189391004,-0.09470644137864365,-0.008166418518537354,-0.0964209116706626
1.0333333333333332,0.4922820272601489,-0.2347590732445648,-2.787175451934751,-0.0124037042483401,-0.0507353875538013,-0.0082441493417233,-0.0959052629919373,-0.010799254176759029,-0.1136122346123329
1.05,0.2564264811089751,-0.2560991208131115,-2.857137805489974,0.0017614957437362,-0.0528384423171225,-0.0039526751575942,-0.09576127581812482,-0.01342605305409314,-0.1286619999999914
1.0666666666666669,0.1398781758839506,-0.302147051511935,-2.9242714623072894,0.0098643891239626,-0.0633565710998981,0.0142237958288891,-0.09477669439821967,-0.01600468304963621,-0.14028095043966
1.0833333333333333,0.3113943283676895,-0.3393729402085005,-2.8566736916457067,0.0154006630096119,-0.0745002780640715,0.019182566560824,-0.09300735543331534,-0.01849721220114886,-0.1593636978417407
1.1,0.4771571608034296,-0.2629619238868613,-2.818171034253685,0.0190255481679333,-0.0797071507025622,0.0119530376320559,-0.08885062892296647,-0.020843662463864696,-0.170154000000025
1.1166666666666667,0.4616201662236813,-0.1195597839418128,-2.917784299693834,0.0105652812225916,-0.082941377671583,0.0177425346971316,-0.08146573174119903,-0.0229742921872155,-0.1822454380495628
1.1333333333333333,0.4329453130896373,-0.1602992261208498,-2.9014343424131077,-0.0055361229808564,-0.0903374750553508,0.0230708688861652,-0.07411400611161822,-0.024876440989933652,-0.1831704152677957
1.15,0.4323321666484514,-0.2738391571150361,-2.7492399984344007,-0.0065718726203703,-0.0950716122815924,0.0169822393101296,-0.06805680874379572,-0.02655882957429066,-0.1933350000000189
1.1666666666666667,0.3869412395351705,-0.2315299880290282,-2.611186058144334,0.0038667185975194,-0.0989202356856222,0.0134249122931376,-0.06062165686732657,-0.027984168111140476,-0.201313052358131
1.1833333333333331,0.249414697590166,-0.0038157424181415,-2.6705674722517476,-0.0258364986403155,-0.0876302754635674,0.0223630076850994,-0.04867325654165966,-0.029062166657281455,-0.1952523025579751
1.2,0.2470218626410234,0.3125316265703983,-2.5903093310958885,-0.0534452820843704,-0.083671379353008,0.0295881712247756,-0.030896626280070394,-0.029683534811744024,-0.189233999999999
1.2166666666666666,0.3650941564392069,0.6476768733620565,-2.480816821472958,-0.0727405682941153,-0.0442795870228566,0.0248600221530277,-0.007361415053002918,-0.029746941692243872,-0.1605057234212381
1.2333333333333334,0.2829717813187166,1.2155027312556237,-2.6935792529454723,-0.1265486234037712,-0.0167227498623298,0.0201354334886676,0.025462208550676713,-0.029098560808989305,-0.0806528932853609
1.25,0.3311157031159121,1.5668766975826391,-2.46658514261634,-0.1458985095158971,-0.0173576782261731,0.0190820563253558,0.0636630509999695,-0.027655388453868154,0.0371820000000013
1.2666666666666666,0.3313746238457186,1.6856234787157711,-2.548570081699254,-0.1545353169296893,-0.0325764367355599,0.0010834969427821,0.10331072601316127,-0.025401483691742933,0.1908065691446836
1.2833333333333332,0.1589375015609923,1.974791820182589,-2.377755203833421,-0.1809985603617251,-0.0243252543265741,-0.0187981704958846,0.14740159985713863,-0.02226909460687323,0.3840829940047854
1.3,-0.0555069354375688,2.122335056858114,-2.1778491834927176,-0.1713956775951478,-0.0375365255044325,-0.02608161738437,0.1935235067994988,-0.018232258129217162,0.6492550000000108
1.3166666666666669,0.187002060705504,2.4240779443264637,-2.1095378598999632,-0.1432476223998201,-0.034945414622982,-0.0662621092980074,0.2433017581299457,-0.01325437531099451,0.9692146650679376
1.3333333333333333,0.0384922866982504,2.746377927910028,-2.245376321073331,-0.1452295014885385,-0.0180845338072542,-0.0832087801442689,0.29502850633697264,-0.0073621075816464425,1.3822403908873184
1.35,0.1492164673702879,3.05715241732556,-2.267163399591179,-0.1676425855432149,-0.0248167635556246,-0.0771120652505432,0.3477349686444815,-0.0006117403873642686,1.8587400000000116
1.3666666666666667,0.5804690585178668,2.881498625541213,-2.1576577851694423,-0.1822617236505039,-0.0248752400808817,-0.0738619243810612,0.39466282460422786,0.006849800106221247,2.4570527198241336
1.3833333333333333,0.6045941844938271,2.206739713770401,-1.9662237841296837,-0.1885530608541541,-0.0249935247688113,-0.0661605208767515,0.4299904986956674,0.014819676055494434,3.114881049960019
1.4,0.3781828104472305,1.4649210803114852,-1.9340831349340424,-0.2015199771728937,-0.0155700277576257,-0.0425051964794418,0.45467633018573217,0.023145118117921686,3.859349999999978
1.4166666666666667,0.3865382324827436,0.4861719497675597,-1.7689509728375843,-0.2004261317464103,-0.014409093078416,-0.0179716443501112,0.4650374478686431,0.03161594512259061,4.6469126698640935
1.4333333333333331,0.2509237565895197,-0.7773778369242221,-1.554944922063557,-0.174259742261053,-0.031544536718694,0.0054599094235055,0.4555427016674898,0.039916312467669295,5.478322721422842
1.45,0.2203267819253333,-2.289407079311667,-1.2256906656060484,-0.1595910566557809,-0.0639460018650578,0.0161782872305754,0.42111305617594164,0.04762984183560084,6.303759000000014
1.4666666666666666,0.4242908625014734,-3.4909527763967576,-0.8293940693337571,-0.1451396218944082,-0.06031031161077,0.0148126041106392,0.3661665331226922,0.05440111095001367,7.068292100319724
1.4833333333333334,0.4356348974699298,-4.596929460237477,-0.4923540524584449,-0.1189159777686855,-0.0262633473382536,0.010970550859165,0.2918928484324026,0.05988797572346924,7.750022294564332
1.5,0.2486109625130533,-5.451423520119602,-0.3400185229329683,-0.0990395211759531,-0.0041847013907208,0.0073730146102578,0.20246392395981927,0.06381780934161045,8.321044999999998
1.5166666666666666,0.0124775143073925,-6.156274308358043,-0.4271616447098439,-0.0674303593715902,0.0120652202283845,0.0075950120008782,0.10053925836045041,0.06596555502144469,8.740861776179031
1.5333333333333332,-0.2205190539314931,-6.434664029223307,-0.5393910145521316,-0.0136892813032039,0.0103508822315952,0.0274491672574136,-0.006516520535141734,0.06623392523573968,9.006900390487601
1.55,-0.1761486565428737,-6.048623159762748,-0.7718771796295537,0.013548262434095,-0.0233266092939759,0.029891314293735,-0.10746735462828394,0.0647166165192542,9.10240399999998
1.5666666666666669,-0.0187076418394056,-5.366110317833623,-0.9197542540723228,0.0300848137305533,-0.0477652867547248,7.477675765945586e-05,-0.19744153545714926,0.06158852421257354,9.027221248201414
1.5833333333333333,-0.0080393271742493,-4.430250821072516,-1.107937894759606,0.0465205775708104,-0.0574234089484628,-0.0274854495802098,-0.27248954073090187,0.05708700975963697,8.793903647082345
1.6,-0.1108263706697343,-3.3637377328343554,-1.2862525247902648,0.0764341918877376,-0.0532491648683047,-0.0317078229728246,-0.33095687561188614,0.051469566974423384,8.43741399999999
1.6166666666666667,-0.0385711265002312,-2.5417275954892196,-1.3597487045771155,0.1213390078803284,-0.0451531006672828,-0.0525382730498352,-0.377420705834371,0.04491046056978358,7.98397961670662
1.6333333333333333,-0.1679511444973248,-2.2196102616278974,-1.486044623644365,0.1114213355608786,-0.0231860319687225,-0.0778128515059251,-0.4201184274877085,0.03744955860876804,7.423778324540365
1.65,-0.191647852163881,-2.4607711350514383,-1.3797746035490397,0.1243485753756412,-0.0454900131887643,-0.1097772416541288,-0.4676267193692787,0.02899818424452212,6.778600999999981
1.6666666666666667,-0.2986332232138699,-2.7965141590729483,-1.4914330754239675,0.1244445467783897,-0.0614065147811467,-0.1106019948323958,-0.5206760101966698,0.019469927147433626,6.035980348920845
1.6833333333333331,-0.1349787970220078,-2.402405896255817,-1.830001421605602,0.0331134351116716,-0.0204767712463073,-0.1111967115344307,-0.5663720663696398,0.009005451091489446,5.197760878896872
1.7,0.1227645084755771,-1.0241156893338992,-2.1016749488617896,-0.0388596237446604,-0.0421886582726729,-0.1180880067621659,-0.5876364694345155,-0.001958658931177252,4.362169999999992
1.7166666666666666,-0.006041421502679,0.3805650010675385,-2.015032992523103,-0.1416309801735961,-0.0560757540475327,-0.0895896021372255,-0.5837133463614735,-0.012967824954338045,3.532326906874488
1.7333333333333334,0.1085975075164817,1.6366744097368997,-2.2835489593398592,-0.3106337967379307,-0.0446470259188244,-0.0555336743782794,-0.5570322419013246,-0.023607090339690866,2.706374699440431
1.75,0.5664987216796084,1.8631977094539,-2.09152599450562,-0.3970183368676862,-0.0030430244199152,-0.0215103882330877,-0.5245791442748103,-0.033741711725885734,1.9429199999999869
1.7666666666666666,0.5436188592979349,1.1772352747538632,-1.904832488946996,-0.3893062347272065,0.0610550039638402,0.0176292168484559,-0.5014446761407747,-0.04348665154763906,1.2075142981614704
1.7833333333333332,-0.0100787640233113,1.2213595824752448,-1.837495328731782,-0.2727104076622378,0.0621317456739735,0.0511207559743453,-0.475506712498264,-0.05275579406109816,0.5019234484412323
1.8,-0.8981031355398992,4.485779445664158,-3.444345995946858,-0.1236559444932895,-0.1459434789679811,0.0428965449496626,-0.3932298059323063,-0.06057312207820638,-0.1533450000000016
1.8166666666666669,-0.4077937141892462,11.759971173880396,-6.133570525435332,-0.3623302207157442,-0.2613550638847282,-0.0700874227591135,-0.1881322154924402,-0.06486049529120835,-0.604650201838524
1.8333333333333333,1.4202996018542238,14.616954947736716,-4.153715477851057,-0.7983013204440492,-0.1189500433520596,-0.198020417426925,0.06576470126288125,-0.06478077460248274,-0.5448061055155904
1.85,2.5429003749557553,9.836892756968512,-1.3884694433297278,-0.7578772544135184,-0.0895271121465765,-0.1577465453927504,0.2409201352186322,-0.06162850514243042,-0.2144530000000202
1.8666666666666667,1.788251498795176,0.9441988838575848,-1.650800381068098,-0.3585035842057762,-0.0095732655459151,0.013395192289726,0.2687636661593712,-0.05784358793065188,0.0259805627497939
1.8833333333333333,-0.309035206594676,-6.425743166247125,-1.6788953782177167,0.0746076772048982,0.1134932072813099,0.1745811544059414,0.17472654459874626,-0.055442411652577385,0.1874061998401259
1.9,-1.4722289220918603,-7.351036204213259,-1.3370518429239693,0.3914597205187355,0.0534135159833525,0.2376243251511388,0.06626327723354442,-0.05464948978123611,0.3168329999999741
1.9166666666666667,-1.48654867195777,-4.553379196807237,-1.6518949409666448,0.4957012077244798,-0.0432114213999903,0.274579179111823,0.005380064461391831,-0.054655249206968404,0.4290928357314101
1.9333333333333331,-0.8215943836075195,-1.335281667678241,-1.808656853299128,0.5405667320122862,-0.0738715519634557,0.2842346512767865,-0.0011602460703229456,-0.05454008868275659,0.4546570699440337
1.95,-0.0130537928601413,1.1798292019526828,-1.6856968243074395,0.5592216821859938,-0.0610192686225453,0.2293507030080493,0.03458991491971286,-0.05359010381104035,0.3827999999999747
1.9666666666666663,0.7867995309997816,2.5459796622178006,-2.3870330383867033,0.4950870589744851,-0.0739933924022802,0.091510846024295,0.09306510515955924,-0.051424319153558926,0.350041410871313
1.9833333333333336,1.0021250217012754,2.75311976196909,-3.158766153791655,0.3623914515742563,-0.0941401235196133,-0.0323320132437103,0.15472587056199438,-0.04799157508495652,0.3419527705835321
2.0,0.9269980097334904,2.3132889081648287,-3.114360684011365,0.2309950052596753,-0.1002061843933797,-0.0640152775147292,0.20847780085211332,-0.043431560551846576,0.3478509999999915
2.0166666666666666,0.4069640277171686,1.5143576284957392,-2.4981207659829328,0.1325824124129189,-0.133689289956916,-0.0206098689906454,0.24769850082724154,-0.03800571404399471,0.4044787098321194
2.033333333333333,0.0839493144626161,0.9498918055663692,-1.726304998361884,0.018391464778353,-0.042086696956578,0.062988403551905,0.275488842229057,-0.03193794348947509,0.5227135083932808
2.05,0.1315801935846766,1.1787196435376823,-1.673920548016138,-0.0481436202548892,-0.0501188153765967,0.0831046020597554,0.30460879915256345,-0.025247825614180593,0.7105219999999974
2.0666666666666664,0.2773452924724291,2.1151907557543574,-2.367427478920632,-0.1514497051370815,-0.034021482738057,0.0104208850619909,0.34666271569833207,-0.017765308943246162,1.0365908713029626
2.0833333333333335,0.4626283625191855,3.960998940110608,-3.0320215345873796,-0.21364919744448,-0.0305528829020862,-0.0977933653235161,0.4162945479043827,-0.009085482062742886,1.5127838537169964
2.1,0.2803604254672043,5.845029546225382,-2.301822678373175,-0.1255761724707374,-0.0599273952285448,-0.0749838787696181,0.5133085876626106,0.001178626265951381,2.1312499999999943
2.1166666666666667,0.0552656935269369,5.649489398805816,-1.30773586401633,-0.0209463279515769,-0.0858894372244864,-0.0767582425028131,0.6031349720112306,0.012838266317459626,2.886794426458806
2.1333333333333333,0.1119301515945722,2.6881011901056575,-1.129270012819724,0.0302764228843834,-0.0448401597962363,-0.0985407112013842,0.6410891326235235,0.02498222757610697,3.7187158501199065
2.15,0.0740466724780881,-0.4708243934523286,-1.007913788105887,0.035018795655626,0.0120674876805449,-0.1094856203306612,0.6257635798456221,0.03670611110697239,4.601622999999989
2.1666666666666665,0.3890523242429873,-3.0566789749138183,-1.4862692509555488,-0.0292053081767321,0.0343946221912334,-0.12346342457455,0.5680032246358295,0.047307196223484414,5.49586658792964
2.183333333333333,0.318918333390681,-5.260354516244566,-1.2446171639754395,-0.1264075811727857,0.0587440709844546,-0.1168582151406574,0.47414483976592414,0.05618771810718932,6.365713135891269
2.2,-0.054688045555878,-6.08172104584777,-0.649754029060913,-0.1122413649197824,0.1162330093490314,-0.0120710859270815,0.3666923598816678,0.06311640908495315,7.1627929999999935
2.216666666666667,0.0123723874907264,-5.914491600059076,-0.4706073920832859,-0.1173816456771008,0.1254005659809215,0.0636009386704382,0.26186255644676115,0.06812870367527239,7.832063314148684
2.2333333333333334,0.0110829395611543,-5.97227468464149,-0.3207773272424316,-0.1372970048857793,0.1065884020470123,0.0781250083475592,0.1559296691733496,0.07119923853439997,8.33915449720223
2.25,0.0811533523354336,-6.043803211496593,-0.1102153333242679,-0.0811085309728838,0.0739502664159671,0.0566951721665488,0.048877507052567326,0.07230673266956839,8.678270999999995
2.2666666666666666,-0.0328237205144725,-5.759501888511221,-0.4757847851476385,-0.040188023419023,0.041472854130928,0.0258577123992981,-0.053281765295404515,0.07153222744198307,8.85627514268586
2.283333333333333,-0.2739324848199214,-4.980210912889162,-1.1349141707432298,0.0184208330199212,0.0465416323770209,0.0272913488102528,-0.14251619304896956,0.06908777441556385,8.83996010191845
2.3,-0.3128071919798316,-3.580623196232681,-1.74952576352809,0.1172884796279699,0.0569287868603627,0.049179129879656,-0.20845836159084064,0.06535953865030443,8.651573999999982
2.3166666666666664,-0.1746081697808542,-1.83447035995634,-1.9717149854941665,0.2225672872742657,0.0338026682879088,0.0441565829544778,-0.24442128277003694,0.06086129960611311,8.38850270343724
2.3333333333333335,-0.2496977730379404,-0.5880154397079702,-1.6401787596144972,0.3033162692810902,0.0352813723923023,0.0129463418640061,-0.25682103309394433,0.05603278133017793,8.04614813229415
2.35,-0.2204670169452548,-0.1816291152922895,-1.4542099903909025,0.3272074607155488,0.0133556417849555,-0.0646747288948359,-0.25918508112574223,0.05109699952365614,7.619006000000013
2.3666666666666667,-0.2410736368073709,-0.5446753758303218,-1.7191772851020677,0.270290504453492,0.0073589871909337,-0.1549923062460882,-0.26609710769869976,0.04600524354620807,7.154761070743405
2.3833333333333333,-0.2841383413020957,-1.3767176677208333,-1.796964031051661,0.1814580184294485,0.018405300539166,-0.2026792192657399,-0.2880896789767874,0.04048875240761641,6.680443523980813
2.4,-0.2936173801135256,-1.9638550103070465,-1.822401688110702,0.0731557987251426,0.0392686108126903,-0.1957004658958877,-0.3230637666785833,0.03428181547903132,6.1965689999999825
2.4166666666666665,-0.0145664972976354,-2.062424368067229,-2.0421923342776127,-0.0781789004906712,0.0440709924657043,-0.1704214516475729,-0.36269300383305525,0.027261769014183715,5.6871717641886335
2.433333333333333,0.1239012953362037,-2.116423137369587,-1.3392357673463562,-0.1468223508012269,0.1270674595604951,-0.0801955662112268,-0.40481528994623106,0.019366539846341953,5.207402161870505
2.45,0.4451575802080543,-2.130484762727524,-1.8221343515459272,-0.2455680162392297,0.1172335816131608,-0.0365060766226746,-0.44725475818811444,0.010595806208530192,4.6882559999999955
2.466666666666667,0.4068183481934207,-2.530617376628388,-1.7899046659712892,-0.2953364709751175,0.1249624557300299,-0.0147893255084823,-0.4952414227662272,0.0008819712022497782,4.108419987210226
2.4833333333333334,0.3703927903356318,-2.514974284165126,-1.196874103263159,-0.263201457694746,0.2590237633882589,0.0492811724161484,-0.5411650063881944,-0.009704759319547406,3.455342516786573
