loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:33:12.980-03:00,453,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793992.960318,9.94371223449707,14.69034194946289,-13.96367645263672,299.9705505371094,320.4141540527344,11.65055084228516,5887.402961291667,0.0081329345703125,-1.136856079101562,0.21221923828125,5887.395422291667,0.01826129481196404,-0.266214907169342,-0.04324707388877869,5887.403398291667,5.814529418945312,64.39410400390625,-104.1337738037109,5887.392910291667,2.266604419215654,-2.84798756830087,1.451397309735275,0.03642936423420906,-0.2699296176433563,-0.04842438548803329,0.06320512294769287,-0.08913564682006836,0.1019387245178223,XArbitraryCorrectedZVertical,0.7114238081262241,-0.2255784412520552,-0.1790343096861123,0.6410439390097183,-0.03447284549474716,-0.9928804039955139,0.114018939435482,10.163818359375,14.72285842895508,-13.89421081542969,-1,2,5885.141330125,unknown,2,2025-05-09T09:33:10.715-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:10.394-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:12.995-03:00,454,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793992.980352,9.985764503479004,14.63499069213867,-13.82124328613281,300.3562927246094,320.7998962402344,11.65057849884033,5887.419295291667,-0.0532379150390625,-1.201034545898438,0.1342315673828125,5887.411755291667,-0.05633570998907089,-0.3219103813171387,-0.002089516259729862,5887.403398291667,5.814529418945312,64.39410400390625,-104.1337738037109,5887.407987291667,2.270603626576333,-2.856096669793613,1.451625141510153,-0.04375070706009865,-0.3082312643527985,-0.01591880060732365,0.04161644726991653,-0.1439486145973206,0.09814131259918213,XArbitraryCorrectedZVertical,0.7110842299818294,-0.2267117114837886,-0.1806822992973409,0.6405583818746963,-0.03348350524902344,-0.9929075241088867,0.1140779629349709,9.985764503479004,14.63499069213867,-13.82124328613281,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.012-03:00,455,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.000467,10.23094940185547,14.66596603393555,-13.82762145996094,300.7706604003906,321.2142639160156,11.65058708190918,5887.435628291667,-0.1667327880859375,-1.18548583984375,0.07647705078125,5887.428091291667,-0.08214414119720459,-0.4047669172286987,-0.02710378915071487,5887.423521291667,6.14605712890625,64.43394470214844,-104.1400146484375,5887.423065291667,2.269590566558371,-2.859768562349175,1.452589045293473,-0.0824379101395607,-0.3936750590801239,-0.01176613196730614,-0.04522015526890755,-0.2130635976791382,0.004136204719543457,XArbitraryCorrectedZVertical,0.7103698575446322,-0.2280674701915922,-0.18250318864112,0.6403534440059422,-0.03279805183410645,-0.9930216670036316,0.113280214369297,10.23094940185547,14.66596603393555,-13.82762145996094,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.025-03:00,456,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.020855,9.878820419311523,14.54373550415039,-13.55695343017578,301.3375854492188,321.7811889648438,11.65054702758789,5887.451962291667,-0.1965179443359375,-1.079147338867188,0.0780029296875,5887.444424291667,-0.1021468713879585,-0.4228135645389557,-0.09474728256464005,5887.443654291667,5.766433715820312,64.30311584472656,-103.7671966552734,5887.438142291667,2.271808315248987,-2.867999036873877,1.453984449011587,-0.09055723249912262,-0.425364077091217,-0.07355860620737076,-0.1206094920635223,-0.2002199292182922,-0.02972280979156494,XArbitraryCorrectedZVertical,0.7094816415292433,-0.2296556947561965,-0.1849908211503984,0.6400566290745457,-0.03149011731147766,-0.9931852221488953,0.1122118756175041,9.908952713012695,14.63093948364258,-13.88703155517578,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.053-03:00,457,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.040574,9.621404647827148,14.74973678588867,-14.02999877929688,301.9927978515625,322.4364013671875,11.65044021606445,5887.468297291667,-0.1817169189453125,-0.9236602783203125,0.08154296875,5887.460758291667,-0.1427683383226395,-0.414381742477417,-0.1077922433614731,5887.463786291667,5.508773803710938,64.61698913574219,-104.4210357666016,5887.453220291667,2.280672622367863,-2.882732677147231,1.455874450711303,-0.1190220043063164,-0.422355055809021,-0.1114665120840073,-0.1655933558940887,-0.07436054944992065,-0.03074038773775101,XArbitraryCorrectedZVertical,0.7086031354702281,-0.2308811387819488,-0.1877470233868722,0.6397863678776463,-0.02935295179486275,-0.9934037327766418,0.1108490079641342,9.652153015136719,14.56577682495117,-13.9056396484375,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.061-03:00,458,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.040574,9.621404647827148,14.74973678588867,-14.02999877929688,301.9927978515625,322.4364013671875,11.65044021606445,5887.484631291667,-0.1520233154296875,-0.8349151611328125,0.0622100830078125,5887.477091291667,-0.1559981256723404,-0.3713514506816864,-0.05796902626752853,5887.483917291667,5.077438354492188,64.60812377929688,-104.6715240478516,5887.468297291667,2.289953295052878,-2.898118712552635,1.458276957609612,-0.1485442817211151,-0.4025643169879913,-0.09461869299411774,-0.1576237082481384,0.02405661344528198,-0.0212026834487915,XArbitraryCorrectedZVertical,0.7075464884275136,-0.2320853598181358,-0.1906860864977111,0.6396508841210304,-0.02706866897642612,-0.9936763644218445,0.1089712977409363,9.621404647827148,14.74973678588867,-14.02999877929688,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.076-03:00,459,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.060765,9.267511367797852,14.76492691040039,-14.35296630859375,302.5854797363281,323.0290832519531,11.6503438949585,5887.500965291667,-0.135284423828125,-0.8498992919921875,0.0885162353515625,5887.493427291667,-0.1941910535097122,-0.2868269681930542,0.02332316525280476,5887.483917291667,5.077438354492188,64.60812377929688,-104.6715240478516,5887.483375291667,2.293243689054648,-2.907225792624863,1.46076976273243,-0.1624267995357513,-0.3454885184764862,-0.03008071333169937,-0.1291021555662155,0.1554216146469116,-0.04502105712890625,XArbitraryCorrectedZVertical,0.70634916787506,-0.2333941694248732,-0.1933233338758887,0.6397063553470433,-0.02549991570413113,-0.9939531683921814,0.1068039685487747,9.267511367797852,14.76492691040039,-14.35296630859375,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.091-03:00,460,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.080743,9.240775108337402,14.9078483581543,-14.09461975097656,302.9468078613281,323.3904113769531,11.65031147003174,5887.517298291667,-0.154083251953125,-0.9517364501953125,0.08221435546875,5887.509760291667,-0.2400884926319122,-0.2296907156705856,0.08383231610059738,5887.504050291667,5.139358520507812,64.76347351074219,-104.3282318115234,5887.498453291667,2.285927670065051,-2.904646499443509,1.463450585131353,-0.2112517505884171,-0.2674567401409149,0.04579667747020721,-0.1125305145978928,0.1677516102790833,-0.02748632431030273,XArbitraryCorrectedZVertical,0.7049826137267468,-0.2346758495860891,-0.1952594744823062,0.6401566454482394,-0.02514953911304474,-0.9942439794540405,0.1041464805603027,9.24333381652832,14.75312423706055,-14.36595153808594,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.111-03:00,461,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.101096,9.648183822631836,14.91656112670898,-14.31380462646484,303.1463012695312,323.5899047851562,11.65033912658691,5887.533634291667,-0.22149658203125,-1.054473876953125,0.065338134765625,5887.526094291667,-0.2363209277391434,-0.2089894413948059,0.06619419902563095,5887.524183291667,5.71710205078125,64.71247863769531,-104.5266418457031,5887.528608291667,2.248714944346831,-2.874426484028245,1.46976771970354,-0.2263113409280777,-0.2083678841590881,0.0537506490945816,-0.1510473489761353,0.001477539539337158,-0.01739849150180817,XArbitraryCorrectedZVertical,0.7017889469277425,-0.2369206469653695,-0.1977864348567365,0.6420602470964751,-0.02662599086761475,-0.9949009418487549,0.09727823734283447,9.648183822631836,14.91656112670898,-14.31380462646484,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.131-03:00,462,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.12103,9.370280265808105,15.01176071166992,-14.06526947021484,303.3497314453125,323.7933349609375,11.65033531188965,5887.549967291667,-0.2236480712890625,-1.1138916015625,0.0572052001953125,5887.542427291667,-0.1639204919338226,-0.1705062240362167,0.006938599981367588,5887.544315291667,5.263320922851562,64.84588623046875,-104.3742523193359,5887.543685291667,2.237382319518507,-2.865802842032522,1.47248473742439,-0.1566587537527084,-0.1733838021755219,0.001674934756010771,-0.2060756534337997,-0.1005012392997742,-0.04138876497745514,XArbitraryCorrectedZVertical,0.7005454925352121,-0.2376085849858285,-0.1989479121415061,0.6428046804760921,-0.02672769501805305,-0.9951713085174561,0.09444365650415421,9.370280265808105,15.01176071166992,-14.06526947021484,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.141-03:00,463,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.12103,9.370280265808105,15.01176071166992,-14.06526947021484,303.3497314453125,323.7933349609375,11.65033531188965,5887.566301291667,-0.1997833251953125,-1.136993408203125,0.06781005859375,5887.558763291667,-0.05628431215882301,-0.1444589048624039,-0.003921504598110914,5887.564449291667,5.027664184570312,64.62495422363281,-104.7931213378906,5887.558763291667,2.233171630488991,-2.863999622748451,1.474023352573532,-0.05556410923600197,-0.1500580459833145,-0.005909905768930912,-0.1895704865455627,-0.1274359226226807,-0.03091227263212204,XArbitraryCorrectedZVertical,0.6997989710336021,-0.2382087756497566,-0.1999813754416237,0.6430750465198198,-0.0264787171036005,-0.9953211545944214,0.09292404353618622,9.28155517578125,14.96747207641602,-14.62731170654297,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.156-03:00,464,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.141306,9.171748161315918,14.86975479125977,-14.50157928466797,303.5594482421875,324.0030517578125,11.6503381729126,5887.582634291667,-0.1773681640625,-1.08624267578125,0.0496978759765625,5887.575096291667,0.04698561877012253,-0.1485463380813599,-0.01168994512408972,5887.564449291667,5.027664184570312,64.62495422363281,-104.7931213378906,5887.573840291667,2.234099331493704,-2.867360791567665,1.47415002660843,0.04053711518645287,-0.1531055867671967,-0.0117655573412776,-0.1690124124288559,-0.1297125220298767,-0.02962874621152878,XArbitraryCorrectedZVertical,0.6995378499953915,-0.238940666863889,-0.2008846154613584,0.6428060843697838,-0.0261322446167469,-0.9953333735466003,0.09289169311523438,9.100161552429199,14.77466201782227,-14.32984924316406,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.176-03:00,465,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.161287,9.164976119995117,14.83794784545898,-14.33766937255859,303.768310546875,324.2119140625,11.65025520324707,5887.598970291667,-0.143951416015625,-0.974945068359375,0.0222930908203125,5887.591430291667,0.1574138551950455,-0.1471055597066879,0.00711623253300786,5887.584581291667,5.090362548828125,64.65719604492188,-104.6823425292969,5887.588918291667,2.239016489247429,-2.874617816357058,1.472884470602569,0.1384791135787964,-0.1545498222112656,-0.001362717943266034,-0.1485120207071304,-0.08411991596221924,-0.04723347723484039,XArbitraryCorrectedZVertical,0.6997468796459843,-0.2397918083292444,-0.2015892743423604,0.6420404115010139,-0.02578913047909737,-0.9952104687690735,0.09429161250591278,9.164976119995117,14.83794784545898,-14.33766937255859,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.191-03:00,466,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.181336,9.140102386474609,14.84191513061523,-14.37380981445312,303.9245300292969,324.3681335449219,11.65012073516846,5887.615303291667,-0.1433868408203125,-0.8472747802734375,0.0541839599609375,5887.607763291667,0.2510538101196289,-0.1023769751191139,0.04719441011548042,5887.604713291667,4.962570190429688,64.59579467773438,-104.7117919921875,5887.603995291667,2.243624287835244,-2.881242525961302,1.470034078205201,0.2358014136552811,-0.1222283616662025,0.03890960291028023,-0.113448902964592,0.06041848659515381,-0.07083523273468018,XArbitraryCorrectedZVertical,0.7004259619805525,-0.2408415823689316,-0.2018614700245157,0.6408204116862354,-0.02589437551796436,-0.9949277639389038,0.09720239043235779,9.140102386474609,14.84191513061523,-14.37380981445312,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.211-03:00,467,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.201583,9.056022644042969,15.0978889465332,-14.74685668945312,303.94287109375,324.386474609375,11.65008926391602,5887.631637291667,-0.1171722412109375,-0.7524871826171875,0.07647705078125,5887.624099291667,0.267598420381546,0.01522822119295597,0.063116654753685,5887.624845291667,4.877777099609375,64.87115478515625,-105.2319946289062,5887.619073291667,2.246492871506398,-2.885383315852291,1.466088466764252,0.2707114517688751,-0.03611578792333603,0.05322941020131111,-0.1162135750055313,0.1383064985275269,-0.05056975781917572,XArbitraryCorrectedZVertical,0.7014540968945479,-0.2418999962399638,-0.2016116462708931,0.6393742867100342,-0.02648664452135563,-0.9945231676101685,0.1011069193482399,9.251696586608887,15.15017318725586,-14.38595581054688,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.221-03:00,468,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.201583,9.056022644042969,15.0978889465332,-14.74685668945312,303.94287109375,324.386474609375,11.65008926391602,5887.647970291667,-0.04296875,-0.7552947998046875,0.0796966552734375,5887.640432291667,0.2546690404415131,0.162811279296875,0.1359841972589493,5887.644977291667,4.8880615234375,64.2130126953125,-104.9097747802734,5887.634150291667,2.246250976614205,-2.884618531728936,1.461899938956692,0.2638036012649536,0.1025343835353851,0.1011193245649338,-0.07777067273855209,0.2502870559692383,-0.02892495691776276,XArbitraryCorrectedZVertical,0.7026663370789695,-0.2425202888326419,-0.2005903613225839,0.6381280369134887,-0.0276218019425869,-0.994076669216156,0.1051121428608894,9.061384201049805,14.80504989624023,-14.36994171142578,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.243-03:00,469,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.241739,9.268780708312988,14.44269943237305,-14.43182373046875,303.1185607910156,323.5621643066406,11.65009880065918,5887.664306291667,-0.051513671875,-0.8712921142578125,0.112060546875,5887.656766291667,0.1961471438407898,0.2754795253276825,0.2169315069913864,5887.665108291667,5.197052001953125,64.10397338867188,-104.7704010009766,5887.649228291667,2.236580099178691,-2.872544854922629,1.457709861719196,0.2281925678253174,0.2252984493970871,0.1778974533081055,-0.02327235974371433,0.2523404955863953,-0.03211116790771484,XArbitraryCorrectedZVertical,0.7038559110023329,-0.2428583161770518,-0.1985901903281889,0.6373136637575585,-0.02999608777463436,-0.99361252784729,0.1087866127490997,9.009214401245117,14.52883529663086,-14.51178741455078,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.256-03:00,470,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.241739,9.268780708312988,14.44269943237305,-14.43182373046875,303.1185607910156,323.5621643066406,11.65009880065918,5887.680639291667,-0.067901611328125,-1.048507690429688,0.1402130126953125,5887.673099291667,0.06875616312026978,0.311496913433075,0.2606635391712189,5887.665108291667,5.197052001953125,64.10397338867188,-104.7704010009766,5887.664306291667,2.216901626944031,-2.848892683012633,1.454025457933346,0.1458140760660172,0.2982810437679291,0.2422554045915604,-0.0178971141576767,0.1218978762626648,0.0005093812942504883,XArbitraryCorrectedZVertical,0.7048016203103974,-0.2429614697356508,-0.195774960062052,0.6371001821677759,-0.0336165763437748,-0.9931900501251221,0.1115512028336525,9.268780708312988,14.44269943237305,-14.43182373046875,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.272-03:00,471,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.261706,9.504375457763672,14.52338790893555,-14.65073394775391,302.4301147460938,322.8737182617188,11.6501350402832,5887.696973291667,-0.0796356201171875,-1.209579467773438,0.0999298095703125,5887.689435291667,-0.07317114621400833,0.280976265668869,0.2796207368373871,5887.685241291667,5.450729370117188,64.37217712402344,-105.0322723388672,5887.679383291667,2.188953385559005,-2.816548506436513,1.451713066743333,0.009739959612488747,0.2975500524044037,0.2648299932479858,-0.02500291913747787,0.01609605550765991,0.02444255352020264,XArbitraryCorrectedZVertical,0.7051649045872326,-0.2429674049641152,-0.1927886222155678,0.6376063636141734,-0.03793958574533463,-0.9929179549217224,0.1125814020633698,9.386857986450195,14.38584518432617,-14.55025482177734,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.291-03:00,472,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.281867,9.844043731689453,14.44057083129883,-14.35984802246094,301.7815551757812,322.2251586914062,11.65016174316406,5887.713306291667,-0.1640167236328125,-1.278076171875,0.0597991943359375,5887.705768291667,-0.1255941390991211,0.2057968378067017,0.2480707913637161,5887.705374291667,5.778884887695312,64.19926452636719,-104.6219329833984,5887.694461291667,2.154225817106332,-2.777735882710171,1.45105100104042,-0.1016170457005501,0.2527381777763367,0.2777155637741089,-0.03170512616634369,-0.1973617672920227,-0.004064798355102539,XArbitraryCorrectedZVertical,0.7048325160258196,-0.2429625080256691,-0.1900415684348963,0.6387993733309822,-0.0425136424601078,-0.9928390979766846,0.1116393133997917,9.755464553833008,14.52949905395508,-14.55960845947266,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.307-03:00,473,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.302288,10.15854263305664,14.25087356567383,-14.02069854736328,301.3460693359375,321.7896728515625,11.65014457702637,5887.729642291667,-0.2116241455078125,-1.198013305664062,0.077789306640625,5887.722102291667,-0.09728207439184189,0.1224657297134399,0.1322328746318817,5887.725507291667,6.150985717773438,63.94279479980469,-104.3271789550781,5887.724616291667,2.094194145748424,-2.711996752504856,1.451747733553655,-0.09174847602844238,0.110347218811512,0.1152931749820709,-0.1684584766626358,-0.2475260496139526,-0.04443906247615814,XArbitraryCorrectedZVertical,0.7035516868843537,-0.2429060508766982,-0.1862708886099079,0.6413384023087656,-0.04946755990386009,-0.9929220676422119,0.1079766526818275,10.15854263305664,14.25087356567383,-14.02069854736328,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
2025-05-09T09:33:13.330-03:00,474,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793993.322093,9.784084320068359,14.31947708129883,-13.69906616210938,301.14306640625,321.586669921875,11.65002250671387,5887.745975291667,-0.14697265625,-1.047698974609375,0.115997314453125,5887.738435291667,-0.04571768641471863,0.08205119520425797,0.03580353781580925,5887.745639291667,5.651718139648438,64.16706848144531,-103.9653472900391,5887.739693291667,2.082373270003864,-2.698621879744553,1.452197898430712,-0.04638661444187164,0.07398150116205215,0.02252678573131561,-0.1395615041255951,-0.1586511731147766,-0.01133561134338379,XArbitraryCorrectedZVertical,0.7032518644118095,-0.2426674986699646,-0.1854700172962584,0.6419893079837344,-0.0507156066596508,-0.9929754734039307,0.1069013997912407,9.864438056945801,14.1849479675293,-13.88827514648438,-1,2,5887.392910291667,unknown,2,2025-05-09T09:33:12.967-03:00,2025-05-09T08:28:17.986-03:00,968,1.022133,0,0,658.44,0,0,2025-05-09T09:33:12.967-03:00,5883.99039,0,-5.976929,91.3416,1746793985.60726,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793985.586095,1,0.35,2
