loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:28:24.538-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.518538,14.47253036499023,5.305679321289062,18.18878936767578,215.0022277832031,235.4439086914062,11.59858417510986,5598.962493541667,-0.02545166015625,-0.755035400390625,-0.700286865234375,5598.956212541667,0.1520116329193115,-0.1720146387815475,0.1371868848800659,5598.948037541667,10.56089782714844,54.93710327148438,-72.12776184082031,5598.946160541667,0.970700739773566,-0.0664574849812806,0.8055264978706755,0.04592607915401459,-0.06778028607368469,0.1114663258194923,-0.002901084721088409,-0.04781699180603027,-0.01315850019454956,XArbitraryCorrectedZVertical,-0.3607622683629615,-0.1557221039568241,-0.4174331261920457,-0.8193599874002067,-0.0460033193230629,-0.7211954593658447,-0.6912024021148682,14.60757255554199,5.189323425292969,18.20668029785156,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.553-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.538672,14.84934997558594,5.249900817871094,18.314208984375,214.89453125,235.3362121582031,11.5986442565918,5598.978827541667,-0.048614501953125,-0.7508392333984375,-0.702301025390625,5598.972545541667,0.2841379940509796,-0.2968548536300659,0.1649048030376434,5598.968165541667,10.29000854492188,55.21357727050781,-72.29788208007812,5598.961237541667,0.9738360493782435,-0.0708564902277133,0.8072593613039599,0.1967693865299225,-0.2201996445655823,0.1493646949529648,0.02280135825276375,-0.03381556272506714,-0.01064789295196533,XArbitraryCorrectedZVertical,-0.3621360404546302,-0.1548696152260982,-0.4177391846982291,-0.8187594035265424,-0.04895492270588875,-0.7223947644233704,-0.6897457838058472,14.84934997558594,5.249900817871094,18.314208984375,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.570-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.558642,14.95744514465332,5.216625213623047,18.16172790527344,214.828125,235.2698059082031,11.59870529174805,5598.995160541667,-0.0709686279296875,-0.7507781982421875,-0.7130126953125,5598.988878541667,0.4015138745307922,-0.3502030074596405,0.1440951228141785,5598.988293541667,10.77705383300781,54.87686157226562,-72.63069152832031,5598.976315541667,0.9780300611376689,-0.07781967461259708,0.8109425610845178,0.3144397437572479,-0.3271781504154205,0.1609303206205368,0.02094128727912903,-0.02582621574401855,-0.01283884048461914,XArbitraryCorrectedZVertical,-0.3647488039630356,-0.1535997672279464,-0.4177946017511543,-0.8178100014179631,-0.05354931205511093,-0.7249367237091064,-0.6867308616638184,14.95744514465332,5.216625213623047,18.16172790527344,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.589-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.578809,14.9647102355957,5.334491729736328,18.06708526611328,214.8085021972656,235.2501831054688,11.59876728057861,5599.011495541667,-0.0674896240234375,-0.7492828369140625,-0.6971435546875,5599.005212541667,0.4552149176597595,-0.328533411026001,0.1378092616796494,5599.008424541667,10.90980529785156,55.21563720703125,-72.38346862792969,5599.006469541667,0.9863045025415008,-0.0939834183684216,0.822701927103917,0.4554126560688019,-0.3296614289283752,0.1360635459423065,-0.006581790745258331,-0.01521295309066772,-0.03314697742462158,XArbitraryCorrectedZVertical,-0.3721981282239212,-0.151155481120293,-0.4168905722236034,-0.8153666482455318,-0.06383750587701797,-0.7329864501953125,-0.6772411465644836,14.99725532531738,5.396785736083984,17.98911285400391,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.612-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.598945,15.21870422363281,5.331977844238281,17.89614105224609,214.7596282958984,235.2013092041016,11.59882640838623,5599.027828541667,-0.10400390625,-0.759307861328125,-0.687255859375,5599.021547541667,0.4175311923027039,-0.2195363491773605,0.1327300816774368,5599.028552541667,10.80024719238281,55.2196044921875,-72.31993103027344,5599.021547541667,0.9905208104243758,-0.1012922842498712,0.8290620476424638,0.4180679619312286,-0.2248955965042114,0.1306045949459076,-0.01210096478462219,-0.01891231536865234,-0.01060378551483154,XArbitraryCorrectedZVertical,-0.3759346797807794,-0.1504016202721202,-0.4165112597800386,-0.8139846382158925,-0.06831283867359161,-0.7372980713844299,-0.6721049547195435,15.21870422363281,5.331977844238281,17.89614105224609,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.619-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.598945,15.21870422363281,5.331977844238281,17.89614105224609,214.7596282958984,235.2013092041016,11.59882640838623,5599.044162541667,-0.1105804443359375,-0.758880615234375,-0.6819610595703125,5599.037880541667,0.3723490536212921,-0.1616416275501251,0.1062572002410889,5599.028552541667,10.80024719238281,55.2196044921875,-72.31993103027344,5599.036624541667,0.9945891686607982,-0.1065455084929533,0.8348271336761239,0.374559074640274,-0.1648977398872375,0.1049506515264511,-0.04677467793226242,-0.01887506246566772,-0.02633321285247803,XArbitraryCorrectedZVertical,-0.3790095165074229,-0.1503403107008058,-0.416499863440229,-0.8125746347433193,-0.07138937711715698,-0.7411804795265198,-0.6674991250038147,14.97629547119141,5.519767761230469,17.92329406738281,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.634-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.618948,14.97629547119141,5.519767761230469,17.92329406738281,214.6676025390625,235.1092834472656,11.59888458251953,5599.060495541667,-0.098358154296875,-0.7730865478515625,-0.6807861328125,5599.054213541667,0.4176491796970367,-0.1770842373371124,0.0897408053278923,5599.048680541667,10.83987426757812,55.31939697265625,-72.57170104980469,5599.051701541667,0.9980450056469701,-0.1115213031918755,0.8404116700603302,0.4065058529376984,-0.1815097630023956,0.08850611746311188,-0.02787906676530838,-0.02282816171646118,-0.01438689231872559,XArbitraryCorrectedZVertical,-0.3819938121172792,-0.1502492174020362,-0.4162923183851743,-0.8112993215721419,-0.07424800097942352,-0.7449178099632263,-0.6630117893218994,14.95052528381348,5.52374267578125,17.81352996826172,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.654-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.639084,15.08603668212891,5.505107879638672,17.56357574462891,214.6040954589844,235.0457763671875,11.59894180297852,5599.076830541667,-0.05377197265625,-0.7766265869140625,-0.652008056640625,5599.070547541667,0.439524918794632,-0.2300760746002197,0.1367378681898117,5599.068809541667,10.80070495605469,55.66737365722656,-72.56329345703125,5599.066779541667,1.001766825281297,-0.1168177129851866,0.8467634389346281,0.4496332705020905,-0.2175201028585434,0.1133978739380836,-0.02067962288856506,-0.02368676662445068,-0.02304196357727051,XArbitraryCorrectedZVertical,-0.3853194148987871,-0.150268387932779,-0.4160173468339658,-0.8098630148281781,-0.07720550149679184,-0.7491403818130493,-0.6578966975212097,14.95373725891113,5.768508911132812,17.7171630859375,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.669-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.659409,14.98613166809082,5.807029724121094,17.51361083984375,214.5064392089844,234.9481201171875,11.59899806976318,5599.093164541667,-0.0774993896484375,-0.7823028564453125,-0.6207122802734375,5599.086882541667,0.3891085982322693,-0.2414544373750687,0.1817895025014877,5599.088938541667,11.09565734863281,55.71063232421875,-73.19486999511719,5599.081856541667,1.00672863718185,-0.1239976851164151,0.8528665347306801,0.4004106223583221,-0.250260204076767,0.1876172423362732,0.04245024174451828,-0.02827924489974976,0.01677465438842773,XArbitraryCorrectedZVertical,-0.3888367206564545,-0.1497260046005044,-0.4158840826931222,-0.8083493957293986,-0.08136015385389328,-0.7531691789627075,-0.6527762413024902,14.98613166809082,5.807029724121094,17.51361083984375,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
2025-05-09T09:28:24.691-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793704.679332,15.25470924377441,5.603298187255859,17.17409515380859,214.4062347412109,234.8479156494141,11.59905338287354,5599.109497541667,-0.119171142578125,-0.747467041015625,-0.597900390625,5599.103215541667,0.3257155120372772,-0.2199257016181946,0.1248955950140953,5599.109068541667,11.14657592773438,55.64500427246094,-72.98699951171875,5599.096933541667,1.012062066555824,-0.131473528144188,0.8582270796419362,0.355446457862854,-0.2363324165344238,0.1487455517053604,0.01441831886768341,-0.02688473463058472,0.02612859010696411,XArbitraryCorrectedZVertical,-0.3920890600366431,-0.1489873951306506,-0.4159054782377895,-0.806902525007072,-0.08570736646652222,-0.7566846609115601,-0.6481378674507141,15.25470924377441,5.603298187255859,17.17409515380859,-1,2,5598.54912375,unknown,2,2025-05-09T09:28:24.123-03:00,2025-05-09T08:28:17.986-03:00,843,1.014428,0,0,577.87,0,0,2025-05-09T09:27:41.022-03:00,5595.663464,0,-6.130127,91.34331,1746793704.401913,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793704.365859,1,0.35,2
