loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:01:35.065-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.054962,15.98518371582031,10.64278030395508,13.42381286621094,236.5016784667969,256.943359375,11.62569999694824,3989.486236,0.0712127685546875,-0.7700347900390625,-0.6061859130859375,3989.483722,0.008437693119049072,0.04040228575468063,-0.03002181462943554,3989.480195,11.77250671386719,59.86286926269531,-76.96928405761719,3989.471158,0.5574670359033022,0.0197017557979426,0.8956482720923687,0.0635753720998764,0.004546287935227156,-0.1213509440422058,0.02313312143087387,-0.00985187292098999,0.00350797176361084,XArbitraryCorrectedZVertical,-0.4138300232924935,-0.1276671847995107,-0.2520960206051219,-0.8653862754949895,0.01231305487453938,-0.78061443567276,-0.6248915791511536,15.98518371582031,10.64278030395508,13.42381286621094,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.091-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.075145,16.28208160400391,10.20415878295898,13.34538269042969,236.5057678222656,256.9474487304688,11.6257438659668,3989.502569,0.0549468994140625,-0.7555694580078125,-0.62127685546875,3989.500055,-0.0005643238546326756,0.01935825124382973,0.01315255369991064,3989.500331,12.10029602050781,59.97129821777344,-76.94219970703125,3989.486236,0.5559516961343794,0.02136977461592838,0.8960675301018736,0.002957787830382586,0.03590038046240807,-0.02179676108062267,0.05786440521478653,0.01084160804748535,0.0183570384979248,XArbitraryCorrectedZVertical,-0.4138987235061846,-0.1281263560980781,-0.2517624224500183,-0.8653827039957176,0.01334837451577187,-0.7808763980865479,-0.6245429515838623,15.90486145019531,10.23215866088867,13.38694763183594,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.095-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.075145,16.28208160400391,10.20415878295898,13.34538269042969,236.5057678222656,256.9474487304688,11.6257438659668,3989.518903,0.029571533203125,-0.7891387939453125,-0.61383056640625,3989.516391,-0.02250557579100132,0.04608147591352463,0.02327895723283291,3989.500331,12.10029602050781,59.97129821777344,-76.94219970703125,3989.501313,0.5560916012531194,0.02179459788528205,0.8960497988312132,0.002614288590848446,0.01391120254993439,0.0147893326357007,0.0545622855424881,0.02621138095855713,0.01033902168273926,XArbitraryCorrectedZVertical,-0.4138285874843258,-0.128336988915922,-0.2519118513740191,-0.865341502197,0.01361399423331022,-0.7808653116226196,-0.6245510578155518,16.22385787963867,10.18489074707031,13.38399505615234,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.110-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.095298,16.2349910736084,10.28350448608398,13.0623779296875,236.4754333496094,256.9171142578125,11.62578773498535,3989.535237,0.03668212890625,-0.78167724609375,-0.5896148681640625,3989.532725,-0.1179585978388786,0.1010203585028648,0.1021876186132431,3989.520466,11.87275695800781,60.30943298339844,-77.23989868164062,3989.516391,0.5563991304398178,0.0218652216423803,0.8959952391114969,-0.02166335470974445,0.04058542475104332,0.02145842090249062,0.0194525457918644,-0.003653645515441895,0.006382882595062256,XArbitraryCorrectedZVertical,-0.4137762551278715,-0.1284245301557383,-0.2520624950806574,-0.8653097073407903,0.01365903485566378,-0.7808312177658081,-0.6245927214622498,16.2349910736084,10.28350448608398,13.0623779296875,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.131-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.115405,16.15420722961426,10.22632217407227,13.44005584716797,236.3548278808594,256.7965087890625,11.62583351135254,3989.551572,0.03662109375,-0.75079345703125,-0.62091064453125,3989.549058,-0.1232982352375984,0.05641746893525124,0.1421813815832138,3989.540599,12.10687255859375,60.16661071777344,-77.32386779785156,3989.546546,0.560743752616521,0.02074308111458257,0.8930511025564725,-0.132474347949028,0.06626144051551819,0.1451386213302612,0.03039023280143738,0.0195891261100769,0.01998502016067505,XArbitraryCorrectedZVertical,-0.4123615370257449,-0.128476980716616,-0.2538725310031061,-0.8654480493411622,0.01300577074289322,-0.7789885401725769,-0.626903235912323,16.19216918945312,10.33092498779297,13.13790130615234,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.145-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.135498,16.2612419128418,9.989551544189453,13.53601837158203,236.1625061035156,256.6041870117188,11.62588024139404,3989.567906,0.0005645751953125,-0.7537384033203125,-0.656524658203125,3989.565392,0.004907140508294106,-0.003106310963630676,0.04984984919428825,3989.560734,11.98576354980469,60.04890441894531,-77.07705688476562,3989.561624,0.5638295113812308,0.0189482392759066,0.8917419796280199,-0.03263317421078682,0.007250765338540077,0.07849168032407761,0.01434525288641453,0.0306999683380127,-0.005768060684204102,XArbitraryCorrectedZVertical,-0.4118237927628381,-0.1281749852616713,-0.2549107249531664,-0.8654437244642194,0.01189986988902092,-0.7781670093536377,-0.6279446482658386,16.1359920501709,10.1793327331543,13.34178161621094,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.172-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.155888,15.9357852935791,10.26509857177734,13.70654296875,236.1202697753906,256.5619506835938,11.62592697143555,3989.584239,-0.0270538330078125,-0.7664642333984375,-0.643218994140625,3989.581727,0.130322590470314,-0.1221698522567749,-0.07584922760725021,3989.580868,11.76968383789062,60.27719116210938,-77.18235778808594,3989.576702,0.5644472010099918,0.01810217981247136,0.8923144063841211,0.1001429855823517,-0.08214303106069565,-0.03296080976724625,-0.02657353132963181,0.01564794778823853,-0.03026676177978516,XArbitraryCorrectedZVertical,-0.4121403583260611,-0.1280068764584202,-0.2549716172646354,-0.8653000430849668,0.01136052422225475,-0.7785263657569885,-0.6275091171264648,15.9357852935791,10.26509857177734,13.70654296875,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.175-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.155888,15.9357852935791,10.26509857177734,13.70654296875,236.1202697753906,256.5619506835938,11.62592697143555,3989.600573,-0.04315185546875,-0.78326416015625,-0.605499267578125,3989.598061,0.2346812188625336,-0.2588320970535278,-0.3005017638206482,3989.580868,11.76968383789062,60.27719116210938,-77.18235778808594,3989.591779,0.5616932568566503,0.01801078468709797,0.8945003825436573,0.1946621537208557,-0.1986312419176102,-0.2037414163351059,-0.04217153787612915,0.01257771253585815,-0.01045393943786621,XArbitraryCorrectedZVertical,-0.4132761160162431,-0.1276688421356798,-0.2536387242511,-0.8651999371366155,0.01127249468117952,-0.7798964381217957,-0.6258070468902588,16.03616523742676,10.38115692138672,13.38237762451172,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.196-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.175749,16.03616523742676,10.38115692138672,13.38237762451172,236.3799438476562,256.8216247558594,11.62597465515137,3989.616909,-0.0179595947265625,-0.7924957275390625,-0.5546722412109375,3989.614395,0.2913354337215424,-0.4108365476131439,-0.5086144804954529,3989.601004,11.93391418457031,60.01039123535156,-77.24090576171875,3989.606857,0.5539058224010858,0.01994092095041848,0.8980532982290618,0.278496652841568,-0.3489440977573395,-0.4291673004627228,-0.05373056977987289,-0.01253187656402588,0.03223526477813721,XArbitraryCorrectedZVertical,-0.4150704196168222,-0.1273249225028293,-0.2504720678935425,-0.8653142089665719,0.01242503616958857,-0.7821153402328491,-0.6230098009109497,16.03483963012695,10.26323318481445,13.18083190917969,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
2025-05-09T09:01:35.212-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792095.195729,16.11496734619141,10.31879043579102,13.25916290283203,237.0564880371094,257.4981689453125,11.62602806091309,3989.633242,0.13134765625,-0.6917572021484375,-0.52886962890625,3989.630728,0.2872456312179565,-0.7045248746871948,-0.4409742057323456,3989.621138,12.29542541503906,60.33030700683594,-77.04408264160156,3989.621935,0.5418776697033827,0.02303201744638338,0.9022575733548991,0.2883838713169098,-0.5278642177581787,-0.5070628523826599,-0.03223448991775513,-0.00776749849319458,0.06500333547592163,XArbitraryCorrectedZVertical,-0.4172755368484528,-0.1266623162922562,-0.2456821630802428,-0.8657240059326645,0.01427490264177322,-0.7847282290458679,-0.6196755766868591,16.31588935852051,10.47434997558594,13.28657531738281,-1,2,3987.697020416667,unknown,2,2025-05-09T09:01:33.271-03:00,2025-05-09T08:28:17.986-03:00,287,0.9020202,0.6433467,2.46305,190.01,0,0,2025-05-09T09:01:33.914-03:00,3986.094269,0,-3.036011,91.30914,1746792094.929088,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792094.908079,1,0.35,0
