val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,573,32,26,0.10464277863502502,0.3400934073819068,0.43831440811935485,0.43831440811935485,0.6614392979839347,0.20603453774071265,149.6397242932165
03,573,32,57,0.09189252555370331,0.31933647975095786,0.41873945667839924,0.41873945667839924,0.8508607361594392,-0.1420100248550019,58.22843286501189
08,574,31,17,0.07795237749814987,0.313349545552891,0.38966607782583274,0.38966607782583274,0.829514316928094,-0.1598335872709711,121.57382954735492
09,573,32,1,0.1951495260000229,0.5151281919755396,0.6265652911226727,0.6265652911226727,0.44366979274702256,0.3594473431379811,182.5744642040337
12,574,31,1,0.1657288521528244,0.4631089476065963,0.5719091307900473,0.5719091307900473,0.24915940122372526,0.29456326096446656,369.18541813490754
13,573,32,9,0.22988134622573853,0.5477723096574362,0.684148155290438,0.684148155290438,0.6972549167758977,-0.3384023435471439,317.20549832543213
14,570,35,29,0.7442609071731567,1.0108778019033793,1.1327638316040045,1.1327638316040045,-0.13135011025533228,0.9717181838265554,248.01999942438937
15,572,33,16,0.5026441812515259,0.9413665925331339,1.224023709856237,1.224023709856237,-0.06677272418147284,-0.73797938056864,107.11713724395318
