val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,573,32,11,0.09303463250398636,0.32075858994476225,0.4152777720412049,0.4152777720412049,0.7067660728507323,0.1368082435076758,163.88749631721612
03,573,32,34,0.08170430362224579,0.3055564669280708,0.39670155300240506,0.39670155300240506,0.8683846255908516,-0.048184240518730805,66.94407985082645
08,574,31,11,0.07717513293027878,0.3147188527205388,0.3863454402723577,0.3863454402723577,0.830993167956356,-0.18215949575176402,124.19344745975545
09,573,32,14,0.1851259171962738,0.5300876830484412,0.5965128802629123,0.5965128802629123,0.47471572394250583,0.49638708442101537,242.32811575609693
12,574,31,2,0.20290136337280273,0.5168351628796807,0.6467212894346339,0.6467212894346339,0.07206714695631,-0.18162718803754205,677.6891254394546
13,573,32,4,0.22273659706115723,0.5414165861261305,0.6766798279804473,0.6766798279804473,0.7095697154890985,-0.2856161259948446,383.7561297362838
14,570,35,37,0.7574385404586792,1.0265737879912122,1.1437852851962689,1.1437852851962689,-0.16095901958548486,0.9999573080114732,275.8950340135924
15,572,33,18,0.49260637164115906,0.9124504647184766,1.225308140041911,1.225308140041911,-0.08650214593526218,-0.7295384864101769,109.51351379600942
