val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,591,33,28,0.05999210383743048,0.33476512812438414,0.40686097642731284,0.40686097642731284,0.7128685293322388,0.269205711216159,169.36253196728399
03,591,33,63,0.08794393390417099,0.32220004727303125,0.40603452523538713,0.40603452523538713,0.8634779106053497,-0.08647600208212754,85.92142724104158
08,592,32,36,0.09512797743082047,0.33085288320750506,0.4263791691422853,0.4263791691422853,0.7902003051926034,-0.14533288668074723,110.56950450185812
09,591,33,9,0.21690213680267334,0.47745801008222954,0.5836097621103571,0.5836097621103571,0.481111184434312,0.3707452547922848,220.36062302157262
12,592,32,17,0.13055486977100372,0.4099391509537933,0.4990622377705671,0.4990622377705671,0.40982491119784803,-0.25493923365324916,470.60540571565053
13,591,33,47,0.2432492971420288,0.5897449062667396,0.7357366839519578,0.7357366839519578,0.6419711896752721,-0.44990526943725084,219.93644958972274
14,588,36,39,0.8772815465927124,1.1916857078975969,1.3061027796408504,1.3061027796408504,-0.5079570502428135,1.160317216976923,324.22817289885364
