val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1101,62,40,0.07471369579434395,0.2984363270874154,0.37667871039091827,0.37667871039091827,0.7653202402823006,0.22317236191959255,182.62367469234567
03,1102,61,36,0.05678895302116871,0.2611064266508448,0.33607731654382716,0.33607731654382716,0.9099309897032991,-0.03280966730293426,61.82607835852182
08,1103,60,28,0.07772500813007355,0.3016297456149133,0.3950028149379696,0.3950028149379696,0.8216174366583573,-0.13444146758881054,120.16010385312772
09,1102,61,23,0.1203731931746006,0.4110745994657455,0.47873985361298005,0.47873985361298005,0.6640941317247693,0.3733354159788812,172.4702900044537
12,1104,59,26,0.06328349560499191,0.2804263756886309,0.3527794211571153,0.3527794211571153,0.7180513330234217,-0.06519550227932479,291.90487153683006
13,1102,61,12,0.209532231092453,0.49831695276930027,0.6457373059651427,0.6457373059651427,0.7315946882348922,-0.39535627703227777,200.9550933498043
14,1095,68,43,0.6698074638843536,1.0081684083474103,1.1373398253632594,1.1373398253632594,-0.08162688764558634,0.9555388216689583,267.7860086046761
15,1100,63,30,0.4799690544605255,0.8140142886363121,1.0953053484503468,1.0953053484503468,0.2295984786169225,-0.6158608717956404,111.10585225078142
