val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,537,30,26,0.08516350388526917,0.334453579961264,0.40431875792413036,0.40431875792413036,0.741660970317215,0.28512706645942265,186.0184941499859
03,537,30,10,0.07505573332309723,0.30915043843924644,0.386890366204507,0.386890366204507,0.8828093968781486,-0.04479768898973513,73.17796829351077
08,538,29,14,0.09222392737865448,0.34556259937208383,0.43014652570724565,0.43014652570724565,0.794182335444616,-0.21007737733668583,114.64953191254648
09,537,30,1,0.10719079524278641,0.37327037724481976,0.46069933522723344,0.46069933522723344,0.6957792909863918,0.20394909593402796,169.59751603506365
12,538,29,69,0.045520756393671036,0.23648881502319882,0.29928473566178043,0.29928473566178043,0.7975475223856806,-0.07574558908695352,218.11657221054776
13,537,30,1,0.28832054138183594,0.6150709180858233,0.7979622046042633,0.7979622046042633,0.5841416366331841,-0.2200549134101473,313.7980160682583
14,534,33,1,0.9977738857269287,1.280041743451853,1.5124264815122588,1.5124264815122588,-0.8429602280058075,1.1433267579440114,187.122188065365
