val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1137,64,24,0.10057535022497177,0.3431321949972092,0.4339455556287097,0.4339455556287097,0.6803092228207502,0.2528633008713769,136.5542064769982
03,1138,63,40,0.07707469910383224,0.30038178280416616,0.38766328161877833,0.38766328161877833,0.8761090262572522,-0.028937225482117374,58.695237737306684
08,1139,62,18,0.08364636078476906,0.32971639182025525,0.398387809936172,0.398387809936172,0.8153815767938591,-0.2345251905831999,137.533510732388
09,1138,63,13,0.19186943769454956,0.5409239631734428,0.6087554443302543,0.6087554443302543,0.45541020127058873,0.502309015933264,233.67827304595838
12,1140,61,1,0.16470065712928772,0.46555729871168877,0.5708841781096932,0.5708841781096932,0.26651329448615346,0.0776028309572301,542.5738758276659
13,1138,63,6,0.2432846501469612,0.5603692374934403,0.7041264336116795,0.7041264336116795,0.6749256220197126,-0.430372333818512,291.3085745179573
14,1131,70,10,0.6121787329514822,0.9489668260631429,1.06273715491878,1.06273715491878,0.0030100038428356735,0.9011581215207531,227.86775479152192
15,1136,65,7,0.5353789627552032,0.9477782315252204,1.2075885600972203,1.2075885600972203,-0.043811294315709626,-0.7104248145045952,104.53537377956089
