val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,537,30,24,0.08116800338029861,0.3141751688905383,0.39408539621430705,0.39408539621430705,0.7486091945548397,0.23903033288677558,191.5585968280142
03,537,30,29,0.04188387468457222,0.21899588972587178,0.28879678886055515,0.28879678886055515,0.933859476423478,-0.050987556996713264,50.76513810985056
08,538,29,51,0.08532949537038803,0.33931087687157957,0.40826575370356366,0.40826575370356366,0.8096572374866892,-0.2687885644315105,115.48769336738174
09,537,30,16,0.07301110029220581,0.3033575305310013,0.37939582857654625,0.37939582857654625,0.7900725499215642,0.2494528230992081,132.04674766328694
12,538,29,38,0.04941140115261078,0.25020286264950103,0.3118166673018916,0.3118166673018916,0.7806837524072614,-0.09579786974389773,262.8060480539742
13,537,30,10,0.2685842514038086,0.5895163691765468,0.7477100608127368,0.7477100608127368,0.6454094319782844,-0.49391657515385307,203.3327365565406
14,534,33,41,0.8600156605243683,1.1393706426969872,1.2673712616403476,1.2673712616403476,-0.3227353939896618,1.106853223137788,317.5554198052775
