val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1137,64,43,0.08356106653809547,0.3297294255953754,0.4031824789530324,0.4031824789530324,0.7432243864715469,0.2452060518367034,134.20296196602345
03,1138,63,40,0.07673321664333344,0.29580238132972253,0.38516818895938465,0.38516818895938465,0.8767525020147637,-0.07821252576531916,54.929168441525924
08,1139,62,22,0.07809928804636002,0.3188643522069274,0.3838882355637572,0.3838882355637572,0.8275284268201806,-0.229710319785962,132.48521475440464
09,1138,63,23,0.18144412338733673,0.5211322491990387,0.5941781704690005,0.5941781704690005,0.4853641212314821,0.4548142202444271,241.22476364480838
12,1140,61,1,0.1846928745508194,0.48941197367650624,0.6143706230996644,0.6143706230996644,0.1601240387994397,-0.12949056570248646,646.6235465460275
13,1138,63,6,0.25566650182008743,0.5744821849866111,0.7213251063428888,0.7213251063428888,0.657253523402904,-0.47036373712702667,275.7386943611316
14,1131,70,10,0.6249079902966818,0.9665388591797367,1.0697820998516805,1.0697820998516805,-0.009704862192608799,0.9341108717590326,226.92760381488085
15,1136,65,21,0.518366406361262,0.9200954253653972,1.212640505905943,1.212640505905943,-0.05802449271269183,-0.6622886962744479,116.80624176977685
