val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1065,60,17,0.09092789515852928,0.32820269507400446,0.4189662005741358,0.4189662005741358,0.7196846298584414,0.19059689750558592,152.74103663332778
03,1066,59,43,0.07697809860110283,0.2962577954992438,0.38606064439870424,0.38606064439870424,0.8794538845980268,-0.08000349396891368,53.325425770398695
08,1067,58,133,0.06397431343793869,0.2845057552396025,0.3496964158755934,0.3496964158755934,0.8583962052313041,-0.20818018417888395,114.86505373465728
09,1066,59,3,0.1545681245625019,0.45854803355131823,0.5484753411075479,0.5484753411075479,0.5683558352351672,0.3960396132137269,233.07628983286207
12,1068,57,1,0.19271618127822876,0.5038740761020005,0.6323996352436996,0.6323996352436996,0.10991968459089796,-0.26501881799353244,737.2860612525311
13,1066,59,12,0.2396845445036888,0.5306167666911803,0.6953847459371738,0.6953847459371738,0.6873879488118935,-0.42837377656530723,261.73842501439
14,1059,66,30,0.6173110405604044,0.9440507646797066,1.0477914276352764,1.0477914276352764,0.07233915894761633,0.9110122821740618,246.52962996031405
15,1064,61,14,0.5562836527824402,0.8868531819713514,1.2376894292823788,1.2376894292823788,-0.002890475008009652,-0.6308626375527533,118.61748336792061
