val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,591,33,59,0.0929520484060049,0.39493056290481365,0.46863686790341935,0.46863686790341935,0.6238079240430552,0.3479230830790134,214.3600482109255
03,591,33,15,0.11085301265120506,0.409866585807388,0.506127986666458,0.506127986666458,0.7903381743071687,0.01040990995895823,105.58271187946919
08,592,32,56,0.10708480328321457,0.3699367172897231,0.4564535853363842,0.4564535853363842,0.7639602000962766,-0.1453633500893678,110.12138234834794
09,591,33,1,0.11872359365224838,0.40846478965355676,0.49871952353216675,0.49871952353216675,0.6305907626065446,0.08704531836903165,147.91737349273924
12,592,32,13,0.1546604484319687,0.4451876048717016,0.5404873794834282,0.5404873794834282,0.30014679555957435,-0.19920287270256268,408.30026482504627
13,591,33,6,0.3297380357980728,0.6892689565333627,0.853449539662385,0.853449539662385,0.49674527577376215,-0.1842911016256572,425.2432002074474
14,588,36,2,0.9215226471424103,1.234722824818487,1.4223136538027383,1.4223136538027383,-0.7782241556532576,1.1205827713292416,185.31543577238793
