val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1101,62,52,0.05981188453733921,0.2575230857783613,0.3387288126737375,0.3387288126737375,0.8190168991504458,0.1233180488881928,117.59912443661575
03,1102,61,27,0.0728579293936491,0.28009445145253337,0.3703484456214678,0.3703484456214678,0.8841470369968434,-0.08848735518070304,52.95349590639075
08,1103,60,67,0.08653691038489342,0.3397663922983015,0.40717579264733955,0.40717579264733955,0.8092017354828538,-0.2549598054394678,140.28770931053967
09,1102,61,4,0.20355340093374252,0.5452282826387992,0.6302653672269627,0.6302653672269627,0.4231248088691606,0.5085801783493442,261.6314928364058
12,1104,59,1,0.17439275979995728,0.48050255944252235,0.5880835515574578,0.5880835515574578,0.22140080130796125,0.12487907149453964,565.875141807091
13,1102,61,8,0.25063128769397736,0.545456538894888,0.7147357804921802,0.7147357804921802,0.6640347501834165,-0.45613161803985297,255.7191222077511
14,1095,68,17,0.5970132847627004,0.9365935817745694,1.0492293235253756,1.0492293235253756,0.05872573329362518,0.9034466375746145,230.6679377736567
15,1100,63,17,0.5900006294250488,0.9072320131382147,1.2980108260361511,1.2980108260361511,-0.08923652462382559,-0.7082556230643504,115.52828872202376
