val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,573,32,26,0.09712722897529602,0.34717753347725494,0.4269000806684072,0.4269000806684072,0.7007967047017973,0.30087075443713424,191.42795133819808
03,573,32,43,0.0508013553917408,0.23977930819701213,0.3152748160849417,0.3152748160849417,0.9190398072687441,-0.07730259340172173,54.48063756875654
08,574,31,44,0.06450124084949493,0.27787088599777027,0.356498624880675,0.356498624880675,0.8561577356222242,-0.15365324213935602,99.37638354013562
09,573,32,2,0.14418841898441315,0.43490587420637894,0.5343197347996966,0.5343197347996966,0.5861610401451425,0.29300352004102026,193.06586497659072
12,574,31,41,0.055193960666656494,0.25670470015685043,0.32638406993782176,0.32638406993782176,0.7546574885309363,-0.05277543976232948,240.68376822343413
13,573,32,15,0.2623444199562073,0.5705724461974568,0.7355469645358561,0.7355469645358561,0.6556523925346324,-0.43913792536856516,155.80326211335904
14,570,35,15,0.7984578311443329,1.0786659248136372,1.2102181092224318,1.2102181092224318,-0.26650950659628414,1.0275587066244944,272.6631650407125
