val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1137,64,54,0.07784910500049591,0.30386312027865947,0.38722563874093036,0.38722563874093036,0.759969350279281,0.23240210066120806,135.6970766649976
03,1138,63,78,0.07450798153877258,0.29198791165266397,0.37723607075062504,0.37723607075062504,0.8806158778166968,-0.08880714381032959,54.467736873406835
08,1139,62,18,0.0826856903731823,0.32750537087176984,0.39680516457772774,0.39680516457772774,0.8176038824030705,-0.22098813793692057,139.9128365632831
09,1138,63,23,0.20947005599737167,0.5656784411903506,0.6384396458445107,0.6384396458445107,0.40472724967092244,0.5166429874777335,251.97572322243468
12,1140,61,2,0.1669730842113495,0.46514257333612596,0.5825321083600891,0.5825321083600891,0.2447328795785183,-0.10243369417131148,595.6176276377602
13,1138,63,6,0.22643312066793442,0.5350874610095551,0.6779117953057239,0.6779117953057239,0.6985904011691597,-0.40264977060680934,298.5398420555888
14,1131,70,10,0.62195685505867,0.9542218197177031,1.0638919671862384,1.0638919671862384,-0.006889223747500228,0.9111218856178901,230.75373912010346
15,1136,65,8,0.5611993471781412,0.9599991701684224,1.2418010706765439,1.2418010706765439,-0.1094868327317906,-0.7843236465938389,106.18464199137263
