val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1137,64,26,0.08579527586698532,0.32381151920456736,0.39917021569226147,0.39917021569226147,0.7338872938741838,0.26730170233061773,182.6450052596308
03,1138,63,40,0.05221100151538849,0.24400809663560402,0.3194219747938102,0.3194219747938102,0.9175084796093825,-0.1197629247982087,54.03906240243281
08,1139,62,24,0.07588925212621689,0.3013299328859918,0.38700437221199024,0.38700437221199024,0.8269706049415403,-0.18600880545285475,115.10415248706585
09,1138,63,21,0.13089562579989433,0.43939741925128845,0.5017202264938222,0.5017202264938222,0.6291198683559809,0.4135290512433226,203.34266894465537
12,1140,61,38,0.0753367505967617,0.30817055984018843,0.3817664766364642,0.3817664766364642,0.6646917499069358,-0.12531487094077773,311.71708821742897
13,1138,63,34,0.24924538284540176,0.5586068942999681,0.7077252372941254,0.7077252372941254,0.6758521942473936,-0.48810461402578753,164.94768614221164
14,1131,70,44,0.7329019407431284,1.081608190061774,1.2012756690473603,1.2012756690473603,-0.23955419822673618,1.0447331506119197,301.7054808379562
