val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1101,62,41,0.08383097127079964,0.3129325842073206,0.3996774246552459,0.3996774246552459,0.7419639427127419,0.21939290462237637,131.81517950716554
03,1102,61,57,0.07986729219555855,0.3015021285656475,0.39050549270635665,0.39050549270635665,0.8732008491507306,-0.094112904601241,54.78785713624067
08,1103,60,32,0.08269654586911201,0.3342076752137358,0.3971818213904592,0.3971818213904592,0.8172970680961488,-0.2539077511612602,136.26203116792828
09,1102,61,1,0.1841057762503624,0.4943057085549839,0.6024206330035382,0.6024206330035382,0.47898777143571225,0.33677344964484246,208.01990841279957
12,1104,59,2,0.1560543030500412,0.4502060560238201,0.5629054556013788,0.5629054556013788,0.2940794817699466,-0.11219984084169232,574.6110948831015
13,1102,61,14,0.25857146084308624,0.5553311778549893,0.7251538142578301,0.7251538142578301,0.6570880593945114,-0.4656533482704415,246.1157570176986
14,1095,68,22,0.6204169491926829,0.9538635901302508,1.0524314153262804,1.0524314153262804,0.04143668609946005,0.9242945116363486,263.0617835749088
15,1100,63,12,0.6014967858791351,0.9364440547405846,1.3003753157495932,1.3003753157495932,-0.09543882852240237,-0.7302282918995243,109.86267053099519
