val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1065,60,51,0.06457210332155228,0.2886637014462677,0.35226732536772315,0.35226732536772315,0.7964852522844981,0.24823009049646014,179.65283291941563
03,1066,59,12,0.049258848652243614,0.24246192902973937,0.3139774398939042,0.3139774398939042,0.9219473905388679,-0.08587173059536506,50.00446074125914
08,1067,58,17,0.0733838863670826,0.30798158273098336,0.3832840732592063,0.3832840732592063,0.8327080211216813,-0.1844453924758632,97.50130034280559
09,1066,59,72,0.13322953879833221,0.43694941517326386,0.49837697386095287,0.49837697386095287,0.6335453829940285,0.4194896213083178,178.9903284150227
12,1068,57,64,0.0379694439470768,0.21696042599371287,0.2742564178575388,0.2742564178575388,0.8304876715378138,-0.009098689247495276,143.26483268121825
13,1066,59,26,0.2122337445616722,0.49963245847984944,0.6508240028358354,0.6508240028358354,0.7332623652343018,-0.4332758794623522,176.2449030094841
14,1059,66,46,0.8147289752960205,1.160620147490717,1.2940810776324583,1.2940810776324583,-0.37338525345268314,1.1281807079269184,287.42577400292333
