val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1173,66,17,0.10067776838938396,0.3456989804863097,0.4191643758164859,0.4191643758164859,0.6969445533983636,0.2587739057099856,167.51071588300272
03,1174,65,60,0.07913378874460857,0.2873656783386086,0.37413155415498434,0.37413155415498434,0.8843076441554911,-0.0758728970042191,76.77327960543533
08,1175,64,79,0.10451477393507957,0.35218009893772734,0.446313670099307,0.446313670099307,0.7662634718242664,-0.22215342939452967,126.25860135229112
09,1174,65,2,0.24122136334578195,0.548263524328239,0.6575582956684807,0.6575582956684807,0.3490406291654373,0.4382685806330604,249.14619605012493
12,1176,63,33,0.08286063000559807,0.3101183236830851,0.3965756942991688,0.3965756942991688,0.6297222966035915,-0.05909800919149472,272.13487785218246
13,1174,65,16,0.22446528573830923,0.5700661044406036,0.7210423416246032,0.7210423416246032,0.6527068004759573,-0.40274677748785903,164.57409720956878
14,1167,72,15,0.7854531009991964,1.1285336634753211,1.2637463780465348,1.2637463780465348,-0.42991407646292834,1.0748628386647194,268.6278272607225
