val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,537,30,26,0.08176081627607346,0.3222298722412152,0.39768647156233344,0.39768647156233344,0.7512385030732005,0.2624017868534429,177.13194116076218
03,537,30,49,0.046363554894924164,0.23294503761660762,0.3041800270585965,0.3041800270585965,0.9268412607667479,-0.07159874009277296,53.19271834665624
08,538,29,43,0.08643537759780884,0.33909796576835916,0.41338979971959844,0.41338979971959844,0.8070600661179597,-0.23822552924634535,102.41634025811739
09,537,30,1,0.15331169962882996,0.4387854859397177,0.5612872409455657,0.5612872409455657,0.5434569908076046,0.0010243503878720932,169.97498473649003
12,538,29,62,0.06300011277198792,0.2822865569824052,0.352506503594365,0.352506503594365,0.7201395499215242,-0.11121081657801024,287.85154932615103
13,537,30,1,0.39129817485809326,0.7316614168182262,0.9618495362231647,0.9618495362231647,0.3829633593506424,-0.5106265431886035,328.03695282692115
14,534,33,1,0.9827471971511841,1.269664157928271,1.5080901053238605,1.5080901053238605,-0.8302590473562008,1.1438988149091436,205.24749000527578
