val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,573,32,47,0.09989234805107117,0.3398490033534472,0.43456411644258097,0.43456411644258097,0.6832683768951132,0.25024699946155426,142.51121391640345
03,573,32,28,0.08757376670837402,0.3209519552018113,0.4114239448396093,0.4114239448396093,0.8587822696101981,-0.05448421273955925,66.15500473133079
08,574,31,32,0.07400818169116974,0.3078906061334325,0.3779847659993248,0.3779847659993248,0.8377895410759666,-0.1905289785350643,116.78652580376774
09,573,32,1,0.204340860247612,0.5286221930726243,0.6416179528958929,0.6416179528958929,0.4156684180493253,0.3836608782030453,192.5972872179401
12,574,31,1,0.17640849947929382,0.47992637774427316,0.590998799876685,0.590998799876685,0.1986197315771634,0.32252223207122427,375.54023751849655
13,573,32,4,0.24662752449512482,0.5709145976067399,0.7178597850308315,0.7178597850308315,0.6753477066251101,-0.34500049663662746,406.17357399364096
14,570,35,14,0.7204789817333221,0.9774118679164843,1.0897635824013179,1.0897635824013179,-0.06561234134837957,0.929644860347367,261.87363851355747
15,572,33,18,0.5192266404628754,0.9565936036163357,1.2570688354311086,1.2570688354311086,-0.13125955085378127,-0.7812677186495164,107.11980388099742
