val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1065,60,25,0.08829981833696365,0.3404689754426525,0.4123389209147745,0.4123389209147745,0.7331926650794116,0.3024924006886593,219.36618388158328
03,1066,59,36,0.061124950647354126,0.26992520052578894,0.3498272194270244,0.3498272194270244,0.9035256350448848,-0.15790293913525016,49.89558742632685
08,1067,58,7,0.09126656129956245,0.34445824583411283,0.43106900501168416,0.43106900501168416,0.7906664679919386,-0.21634388676820787,123.05881815168091
09,1066,59,1,0.12178105115890503,0.40160382960223867,0.48216825134810926,0.48216825134810926,0.661013261775266,0.2877972137608985,179.0132852557121
12,1068,57,39,0.045822104439139366,0.2322085556339463,0.2934154240233393,0.2934154240233393,0.8016996010770062,0.027403936588885507,210.5296532340299
13,1066,59,54,0.29206569492816925,0.595586342438789,0.7768354914182836,0.7768354914182836,0.6171823535165,-0.5435034441353233,180.07108025878057
14,1059,66,46,0.8009631037712097,1.1426807414977125,1.2683090820218523,1.2683090820218523,-0.31959238244931076,1.1119282908426042,300.4542667937547
