val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,573,32,10,0.0922950953245163,0.32144734557098975,0.4103824690323382,0.4103824690323382,0.7064912510128343,0.21184801867666464,134.8224251289582
03,573,32,37,0.07959774881601334,0.30039931561038125,0.38937824635384854,0.38937824635384854,0.8712654153846565,-0.05070218598366409,60.40406877726111
08,574,31,11,0.07729333639144897,0.3155592723835951,0.38621226326106217,0.38621226326106217,0.8307724288843799,-0.19212853069998004,121.56230520008755
09,573,32,12,0.16308028995990753,0.4931572621633071,0.5598217258512621,0.5598217258512621,0.5375313501331983,0.4578509746922767,225.11133605551592
12,574,31,2,0.18739916384220123,0.49653469365913483,0.6182922742261874,0.6182922742261874,0.150856068112169,-0.09236350813422099,638.5886050251111
13,573,32,5,0.25937992334365845,0.5894249305015669,0.7302846467193898,0.7302846467193898,0.656614791322423,-0.41625226714040764,378.4354114345401
14,570,35,11,0.7314435541629791,0.9948258441071847,1.1042195978207128,1.1042195978207128,-0.08638976393921083,0.9518295568748311,238.10777265017057
15,572,33,39,0.5172305107116699,0.9020030804561697,1.2275692708856543,1.2275692708856543,-0.09784340259663038,-0.7368112309831147,112.06344125906082
