val_subject_id,n_train_windows,n_val_windows,best_epoch,best_val_loss,mae,rmse,rms,r2,bias,mape_pct
02,1173,66,17,0.14511632174253464,0.4245997528532329,0.49989151895260464,0.49989151895260464,0.5900288146885976,0.3803809129692687,210.34109168475192
03,1174,65,96,0.09223557263612747,0.3259303536514441,0.4207954863860444,0.4207954863860444,0.8540270541775365,-0.09879354612334655,74.09310679847107
08,1175,64,79,0.11923656612634659,0.38559158660646065,0.47772035039098687,0.47772035039098687,0.7327491977031011,-0.2566713421692839,126.8120879755043
09,1174,65,1,0.1663029690583547,0.4329760804414176,0.5439975594355492,0.5439975594355492,0.5486525113027374,0.062369090775326375,188.65346904651994
12,1176,63,33,0.08235431462526321,0.3071725938634863,0.39896023919655066,0.39896023919655066,0.6289998963471873,-0.02374201905216083,273.64696060625175
13,1174,65,3,0.3110191871722539,0.6614353952418941,0.8237656576919727,0.8237656576919727,0.5225411725853479,-0.18473416509005264,355.5450407383744
14,1167,72,1,0.8020557562510172,1.168153327199333,1.3536209501735494,1.3536209501735494,-0.6109164456907807,1.0039619906526274,151.9766362929859
